Wavelength	SCORFF200208.asd
325	-5,20324504993899E-02 
326	 0,249571134492223 
327	 0,305197048480393 
328	 0,098317350570368 
329	 0,16223290529071 
330	 0,213477395229011 
331	 4,56682624046641E-02 
332	 0,031991753692881 
333	 0,138503425998846 
334	 0,207722023875934 
335	 0,1992072767022 
336	 0,126277575389597 
337	 0,111278228996067 
338	 8,00798122736899E-02 
339	-0,019134395450791 
340	 2,48805817375357E-02 
341	 0,114722879216059 
342	 8,62813561032135E-03 
343	 2,04672250847657E-02 
344	 0,1689982613669 
345	 0,159840570494186 
346	 9,70788706048774E-02 
347	 8,60850740254645E-02 
348	 7,44301591532023E-02 
349	 6,74946545579952E-02 
350	 0,100180545732048 
351	 0,122458761141826 
352	 0,111573749594004 
353	 9,90153481004112E-02 
354	 0,079196440939603 
355	 4,24007714077407E-02 
356	 4,87863921596811E-02 
357	 8,50323153597919E-02 
358	 8,08885614819469E-02 
359	 0,075066665526563 
360	 7,80296059346737E-02 
361	 3,83824930753393E-02 
362	 6,16469263876017E-03 
363	 5,90114305115437E-02 
364	 9,04189490575269E-02 
365	 8,78468942293174E-02 
366	 8,53754843955712E-02 
367	 8,91406208869312E-02 
368	 9,80363483804992E-02 
369	 6,64617715546607E-02 
370	 2,33599537007134E-02 
371	 3,79361516115785E-02 
372	 4,80315776274254E-02 
373	 3,69574911406991E-02 
374	 1,12517501013746E-02 
375	 8,76064068968725E-04 
376	 2,41452694509615E-02 
377	 5,24055138805792E-02 
378	 6,79424171535137E-02 
379	 4,75320480213757E-02 
380	 4,07178113473791E-02 
381	 5,72995508974507E-02 
382	 5,08527403087429E-02 
383	 4,28488427458266E-02 
384	 5,30095854748241E-02 
385	 4,38492687609223E-02 
386	 2,39682172392086E-02 
387	 0,032802683827014 
388	 3,90441210624247E-02 
389	 0,030649125483544 
390	 1,18643011612816E-02 
391	 2,55706933892385E-03 
392	 0,026456076614544 
393	 2,54682830144979E-02 
394	 5,67206291454827E-03 
395	 0,027103994581437 
396	 3,83531425499784E-02 
397	 1,91109287947087E-02 
398	 1,30040426580434E-02 
399	 2,04011917068197E-02 
400	 3,48537011075637E-02 
401	 3,60535539619784E-02 
402	 2,34612226291949E-02 
403	 1,57067718592672E-02 
404	 1,93456038604874E-02 
405	 3,50470127562607E-02 
406	 2,89174157730997E-02 
407	 1,30922326212211E-02 
408	 2,23033175259067E-02 
409	 2,73377317926074E-02 
410	 2,27834978750414E-02 
411	 2,56291451071015E-02 
412	 2,75325343308064E-02 
413	 2,06971132252778E-02 
414	 1,74246883611416E-02 
415	 1,87399609180483E-02 
416	 2,21182091774999E-02 
417	 2,07984675886678E-02 
418	 1,36847769623984E-02 
419	 1,27232106693066E-02 
420	 1,47649995667854E-02 
421	 1,44801686776695E-02 
422	 0,014817134666149 
423	 1,65417247743237E-02 
424	 2,06178771360305E-02 
425	 2,31067647779644E-02 
426	 2,20395108160654E-02 
427	 0,022412364870424 
428	 2,26126187463776E-02 
429	 1,80692143977354E-02 
430	 1,74703250915437E-02 
431	 2,14696123004237E-02 
432	 2,07307882421967E-02 
433	 2,01652274685891E-02 
434	 2,39346896810957E-02 
435	 2,29791104330478E-02 
436	 0,018651641188061 
437	 1,84047969590174E-02 
438	 0,017779502942247 
439	 1,53545471270279E-02 
440	 1,25714335728459E-02 
441	 1,25615678624445E-02 
442	 1,89274632730172E-02 
443	 2,12412653170947E-02 
444	 1,93038154403852E-02 
445	 0,022182269197043 
446	 2,32593043237295E-02 
447	 1,91508251170875E-02 
448	 1,75883381613518E-02 
449	 1,84524423725522E-02 
450	 1,95582525789483E-02 
451	 1,93483493082316E-02 
452	 1,79180344505066E-02 
453	 1,88941501164796E-02 
454	 1,93937174744982E-02 
455	 1,68127562324873E-02 
456	 1,51129571605361E-02 
457	 1,50808917444436E-02 
458	 1,65306254152662E-02 
459	 1,83585207348961E-02 
460	 1,97116509555262E-02 
461	 1,91508174592133E-02 
462	 0,018418937562278 
463	 2,00163788137221E-02 
464	 1,81722754054035E-02 
465	 0,013807357790992 
466	 0,015059239780973 
467	 1,73990316060466E-02 
468	 1,77066187704923E-02 
469	 1,70797047184574E-02 
470	 1,67857677042677E-02 
471	 1,91957021058781E-02 
472	 2,08359930453123E-02 
473	 2,05002372680646E-02 
474	 1,85342201979899E-02 
475	 1,70386319262746E-02 
476	 1,78997322590946E-02 
477	 1,74894741723802E-02 
478	 1,59549986848025E-02 
479	 1,56646135944847E-02 
480	 1,61300020695326E-02 
481	 1,71353883545398E-02 
482	 1,88044985294318E-02 
483	 1,97506274279005E-02 
484	 1,80391716787409E-02 
485	 1,63697543036437E-02 
486	 1,55460583974879E-02 
487	 0,014924516095279 
488	 1,59529172352839E-02 
489	 1,91997420656245E-02 
490	 1,88085630090769E-02 
491	 0,015955899128233 
492	 1,54294792520059E-02 
493	 1,52977770323899E-02 
494	 1,51500528883612E-02 
495	 1,57127783558416E-02 
496	 1,65731384345203E-02 
497	 0,017220432392296 
498	 1,70423813703545E-02 
499	 1,63396630860521E-02 
500	 1,64381584684245E-02 
501	 1,67441709031078E-02 
502	 1,68971526188423E-02 
503	 1,68590482595032E-02 
504	 0,016668356958663 
505	 1,63672822884658E-02 
506	 1,66209161369401E-02 
507	 0,017115733172755 
508	 1,53697766691321E-02 
509	 1,43806417455774E-02 
510	 1,66577312884296E-02 
511	 1,65841673693896E-02 
512	 1,50032216730491E-02 
513	 1,71623968925084E-02 
514	 1,82598013123773E-02 
515	 1,66370006196575E-02 
516	 1,57904430058077E-02 
517	 1,58575358380501E-02 
518	 1,65323771778433E-02 
519	 1,64391268754938E-02 
520	 0,015835465232171 
521	 1,73787069291183E-02 
522	 1,80462962150205E-02 
523	 1,59773108224097E-02 
524	 1,60755432860413E-02 
525	 1,77356514953865E-02 
526	 1,79598929685074E-02 
527	 1,74061778058141E-02 
528	 1,65294712903287E-02 
529	 1,69509995548324E-02 
530	 0,017527671327913 
531	 1,68385690716498E-02 
532	 1,58861400946323E-02 
533	 0,015352697298973 
534	 1,66795239995056E-02 
535	 1,75374183824289E-02 
536	 1,66892441619265E-02 
537	 1,62816810979339E-02 
538	 1,62384525549976E-02 
539	 1,58076769253644E-02 
540	 1,57521525136828E-02 
541	 1,62486984519096E-02 
542	 1,71110070550664E-02 
543	 1,74302866893065E-02 
544	 1,64290741002352E-02 
545	 1,62071255131368E-02 
546	 1,67337296471466E-02 
547	 1,66492641658417E-02 
548	 1,63629068225666E-02 
549	 0,016094275993575 
550	 1,60297012797213E-02 
551	 0,016177459665581 
552	 1,65160500622201E-02 
553	 1,67421170374833E-02 
554	 1,67545775364725E-02 
555	 1,65553655347436E-02 
556	 1,65530864529363E-02 
557	 1,70220852907732E-02 
558	 1,69863349156566E-02 
559	 1,65306383285242E-02 
560	 1,62723884680284E-02 
561	 1,62423635543904E-02 
562	 1,64113214267954E-02 
563	 1,63692371072245E-02 
564	 1,61348398496831E-02 
565	 0,015784766246349 
566	 1,57881443725581E-02 
567	 1,62767161462777E-02 
568	 1,73452069749308E-02 
569	 1,78732407791978E-02 
570	 1,71552575003829E-02 
571	 1,64970907815857E-02 
572	 1,63218542681471E-02 
573	 1,70750494601781E-02 
574	 1,75970482372531E-02 
575	 1,75759115144882E-02 
576	 1,80075942873339E-02 
577	 0,01822475736566 
578	 1,74526570054351E-02 
579	 1,74280518497299E-02 
580	 1,82298646998251E-02 
581	 1,89024903035638E-02 
582	 0,018844421678183 
583	 1,79047787585578E-02 
584	 1,79688740541685E-02 
585	 1,87807286242882E-02 
586	 1,95441325858057E-02 
587	 1,89360312966337E-02 
588	 1,73700320902789E-02 
589	 1,87350504043844E-02 
590	 0,020415855346455 
591	 1,98904409378582E-02 
592	 1,94279218062037E-02 
593	 1,93039969309612E-02 
594	 1,89541517160592E-02 
595	 0,018964263846812 
596	 1,94767594910952E-02 
597	 1,95223055984652E-02 
598	 1,93067586735967E-02 
599	 1,92991608681793E-02 
600	 1,92979653305702E-02 
601	 1,92969840512654E-02 
602	 1,94771772068623E-02 
603	 1,94951314745376E-02 
604	 1,91435594967696E-02 
605	 1,94287105715106E-02 
606	 1,98688718008527E-02 
607	 1,87839937325004E-02 
608	 1,80891937913506E-02 
609	 0,018360253106606 
610	 1,83007159482334E-02 
611	 1,80887946697142E-02 
612	 1,80766752080292E-02 
613	 1,77061979431213E-02 
614	 1,71666271270194E-02 
615	 1,75012488666776E-02 
616	 1,79912118147766E-02 
617	 0,018108697806882 
618	 0,017493231525526 
619	 0,016922515786509 
620	 1,80947991178896E-02 
621	 1,87808502378729E-02 
622	 1,83750985311771E-02 
623	 1,78298569124108E-02 
624	 1,75933185541913E-02 
625	 1,80289607294581E-02 
626	 1,80500906037655E-02 
627	 1,77223022781404E-02 
628	 1,79729486437486E-02 
629	 1,82762965185523E-02 
