Wavelength	MORB100009.asd
325	 0,353417120314558 
326	 0,319028855081258 
327	 0,324198922554729 
328	 0,394076539894179 
329	 0,358559426309372 
330	 0,277674616429972 
331	 0,202601305889067 
332	 0,265171470088367 
333	 0,39630425855697 
334	 0,403837703880765 
335	 0,409575331577849 
336	 0,42478438726167 
337	 0,335257139927191 
338	 0,238531051792369 
339	 0,218956665115786 
340	 0,281906557508676 
341	 0,373890499677842 
342	 0,392812089273474 
343	 0,381031320456528 
344	 0,359315271553557 
345	 0,377570402919257 
346	 0,405232700301573 
347	 0,418028828082923 
348	 0,394828467221237 
349	 0,358606490082965 
350	 0,38038351716327 
351	 0,408897774936885 
352	 0,432410528402895 
353	 0,470163303279087 
354	 0,480744325890074 
355	 0,426354029765544 
356	 0,397130112932746 
357	 0,40914434554247 
358	 0,448751335789973 
359	 0,459629156534077 
360	 0,426848481083432 
361	 0,457161714907696 
362	 0,496950923042073 
363	 0,465513280090085 
364	 0,452263632755088 
365	 0,472004266543667 
366	 0,497836671017155 
367	 0,505649385683233 
368	 0,489958399768009 
369	 0,493309480357555 
370	 0,501933634421397 
371	 0,479446061637537 
372	 0,475862510981224 
373	 0,499576486854904 
374	 0,527149004636903 
375	 0,534762228503954 
376	 0,510103694210305 
377	 0,514049983425272 
378	 0,532496753122451 
379	 0,512742717201817 
380	 0,51286537039269 
381	 0,542132224286089 
382	 0,559075430058023 
383	 0,552810115808991 
384	 0,51810854335226 
385	 0,51248080526805 
386	 0,533111293428351 
387	 0,549871077343805 
388	 0,542671628817049 
389	 0,512065415918481 
390	 0,517058677281263 
391	 0,536666027756016 
392	 0,53939677841455 
393	 0,539391711998508 
394	 0,540472186729816 
395	 0,545392608746826 
396	 0,552044940923581 
397	 0,557859203678503 
398	 0,5525441593388 
399	 0,547664078087783 
400	 0,561806285409591 
401	 0,559468593834901 
402	 0,542675600075045 
403	 0,551431209750695 
404	 0,565966168307959 
405	 0,571579709939697 
406	 0,572932413002419 
407	 0,572616185403536 
408	 0,575034202084695 
409	 0,572797710756798 
410	 0,567315418355059 
411	 0,574511364824479 
412	 0,581723389441079 
413	 0,576922196086006 
414	 0,570373498368815 
415	 0,566751564775713 
416	 0,572447577156123 
417	 0,57795257022911 
418	 0,57899384624253 
419	 0,577182127070257 
