Wavelength	MORB100429.asd
325	 0,475150477006162 
326	 0,310799515548505 
327	 0,168263773096707 
328	 0,177733578283227 
329	 0,156531688278427 
330	 0,138243410064629 
331	 0,151135453264984 
332	 0,181870228027747 
333	 0,218162274451074 
334	 0,253548140466817 
335	 0,241466258224881 
336	 0,179682633461556 
337	 0,134988463313336 
338	 0,130888435326054 
339	 0,166811143489156 
340	 0,173455338105278 
341	 0,164798984647515 
342	 0,192783161548765 
343	 0,188908677465269 
344	 0,14429839548267 
345	 0,143411199584753 
346	 0,153899054527671 
347	 0,140947020133523 
348	 0,112585000941294 
349	 9,34741916255261E-02 
350	 0,142354027568287 
351	 0,15733177414573 
352	 0,12154505799544 
353	 0,139153722213419 
354	 0,169374106258937 
355	 0,16132552593107 
356	 0,154602322267312 
357	 0,151243569564719 
358	 0,135730313825211 
359	 0,104652736140542 
360	 6,55302230229235E-02 
361	 9,76682621680668E-02 
362	 0,150209407986114 
363	 0,150744484697012 
364	 0,129578492270391 
365	 9,62307392940023E-02 
366	 7,73766276231091E-02 
367	 9,71794133454197E-02 
368	 0,152310315679456 
369	 0,137797447424844 
370	 8,71988493347717E-02 
371	 8,48338896096093E-02 
372	 0,109191555432833 
373	 0,13961078689647 
374	 0,112299145560557 
375	 0,092486093704494 
376	 0,125074306759001 
377	 0,126632238525449 
378	 0,10692755560922 
379	 0,113924819260895 
380	 0,118928645935733 
381	 0,115428483516381 
382	 0,116860859123738 
383	 0,108085352138363 
384	 0,077159342561135 
385	 8,58012617229148E-02 
386	 0,120214846675065 
387	 0,121770900102578 
388	 0,123251817012993 
389	 0,130213500841348 
390	 0,101420678270703 
391	 7,17803710520129E-02 
392	 8,65028600816755E-02 
393	 0,101825118864852 
394	 0,108457002087664 
395	 0,111275739984388 
396	 0,106947353479235 
397	 9,71208870263839E-02 
398	 0,104379678421964 
399	 0,114592946274526 
400	 0,104932067179777 
401	 0,094331724792242 
402	 8,94230289897252E-02 
403	 8,87752250981064E-02 
404	 9,45648511962842E-02 
405	 0,106023532463157 
406	 0,102414258204863 
407	 0,090141120894247 
408	 8,76204353564699E-02 
409	 0,090209055958039 
410	 0,095064948901639 
411	 9,56106647556088E-02 
412	 9,30094451185918E-02 
413	 8,90328143646485E-02 
414	 8,85153184717777E-02 
415	 9,09363932140546E-02 
416	 9,28699640992857E-02 
417	 0,093593676030548 
418	 9,22295029917848E-02 
419	 8,61889481797963E-02 
420	 8,03746488032539E-02 
421	 8,11513295461335E-02 
422	 8,52414498514701E-02 
423	 0,089572006120426 
424	 8,69041974919061E-02 
425	 8,51548805829471E-02 
426	 8,84126662166967E-02 
427	 8,74981659405005E-02 
428	 8,56141062581418E-02 
429	 9,08889023778187E-02 
430	 9,21025282863883E-02 
431	 8,78910813329812E-02 
432	 8,73601132319859E-02 
433	 8,89889198774816E-02 
434	 9,07883341964714E-02 
435	 8,85830525504314E-02 
436	 8,45407033631754E-02 
437	 8,63411926802661E-02 
438	 8,73990888137964E-02 
439	 8,60635074681888E-02 
440	 8,88429702940568E-02 
441	 9,30245905186839E-02 
442	 9,44977076367697E-02 
443	 9,32294126005204E-02 
444	 9,05075762062257E-02 
445	 0,090605225493901 
446	 9,13302272486944E-02 
447	 9,12325332137775E-02 
448	 0,090152557825848 
449	 8,93344231615566E-02 
450	 9,13074601662687E-02 
451	 9,07447391598162E-02 
452	 8,78833780939255E-02 
453	 9,23882765984247E-02 
454	 9,55401332514403E-02 
455	 8,95923456567228E-02 
456	 8,69439516909729E-02 
457	 8,92133330133371E-02 
458	 9,44440470938146E-02 
459	 9,71063293924227E-02 
460	 0,094984819881714 
