Wavelength	AVEN00533.asd
325	 0,369086726965585 
326	 0,216176678652753 
327	 8,07957052116831E-02 
328	-4,11257601825358E-03 
329	 4,01765928670893E-02 
330	 9,81864796399464E-02 
331	 8,74876097600048E-02 
332	 1,42677773753471E-02 
333	-5,63985627418463E-02 
334	 2,47574625569433E-03 
335	 5,58520522371935E-02 
336	 5,02123886157448E-02 
337	 4,28691615327869E-03 
338	-5,51811786438879E-02 
339	-0,095595952666781 
340	-5,44707290399796E-02 
341	 2,90273025729549E-02 
342	 6,30468077405688E-02 
343	 9,12442002789559E-02 
344	 0,1120332127071 
345	 6,45722906260829E-02 
346	 2,20228222196778E-02 
347	 6,69542158599518E-02 
348	 7,24802588417441E-02 
349	 3,88610003607907E-02 
350	 2,19348478738182E-02 
351	 0,019610197783195 
352	 3,12021964153685E-02 
353	 0,052730201172718 
354	 6,39327790507555E-02 
355	 4,36391919338821E-02 
356	 2,07229174409289E-02 
357	 1,08802859068946E-02 
358	 3,67197624172856E-02 
359	 5,03367747607682E-02 
360	 3,46520967273685E-02 
361	 4,75383560186764E-02 
362	 5,19461604960946E-02 
363	-1,16861921738437E-02 
364	-1,44229527670893E-02 
365	 0,04018303557758 
366	 3,80622240437787E-02 
367	 2,21216496458288E-02 
368	 1,80684968836643E-02 
369	 4,43712896080322E-03 
370	-7,61532210163207E-03 
371	 7,12796122688347E-03 
372	 1,56203030485215E-02 
373	 1,34760311684951E-02 
374	 2,56283634355253E-02 
375	 3,94402310037934E-02 
376	 4,42513517617352E-02 
377	 3,80903024920598E-02 
378	 2,46177259788239E-02 
379	 1,10921254967068E-02 
380	 1,63531653571972E-02 
381	 3,67171357660677E-02 
382	 3,24850770439199E-02 
383	 1,54507476447031E-02 
384	 7,70219488024804E-04 
385	 9,81861347196005E-03 
386	 2,90857753813633E-02 
387	 1,20832616837717E-02 
388	 4,62971857337528E-03 
389	 0,020518108960393 
390	 3,25798812303479E-02 
391	 3,55185481535152E-02 
392	 2,63984568912351E-02 
393	 3,12927231188134E-02 
394	 0,044620663497564 
395	 2,93623546950433E-02 
396	 2,08118610851453E-02 
397	 0,032824299303838 
398	 2,56411743889917E-02 
399	 1,28609141255056E-02 
400	 2,14408436598254E-02 
401	 2,40102498893322E-02 
402	 0,017689769304933 
403	 1,67736362351682E-02 
404	 1,88587267547044E-02 
405	 0,022014745696004 
406	 2,59132478231539E-02 
407	 2,94307611823443E-02 
408	 3,20178091915406E-02 
409	 2,85143373464986E-02 
410	 1,93108411912253E-02 
411	 0,01329011441349 
412	 1,00566505012314E-02 
413	 8,78314803766532E-03 
414	 1,33887956273451E-02 
415	 2,00739316901299E-02 
416	 1,82140522057082E-02 
417	 1,69994803913385E-02 
418	 2,00266232939884E-02 
419	 2,60909751438093E-02 
420	 2,81710612300211E-02 
421	 1,79157223019991E-02 
422	 1,55521558618597E-02 
423	 2,12207489834214E-02 
424	 1,87173139301024E-02 
425	 0,015269372493992 
426	 1,51168537016831E-02 
427	 1,37834863810693E-02 
428	 1,38609387468088E-02 
429	 2,16246403632684E-02 
430	 2,23391426576848E-02 
431	 1,55757979852316E-02 
432	 0,019696230353433 
433	 2,48120390946687E-02 
434	 2,20371832339377E-02 
435	 2,05730373458954E-02 
436	 2,10222097754406E-02 
437	 2,07941528992379E-02 
438	 1,94785053140871E-02 
439	 1,73783582918308E-02 
440	 1,76890970471467E-02 
441	 1,88967041714978E-02 
442	 1,87613240257889E-02 
443	 1,75412465107344E-02 
444	 1,65417510040161E-02 
445	 2,03244281255166E-02 
446	 2,23377134803515E-02 
447	 1,89242986756088E-02 
448	 1,62498026106051E-02 
449	 1,54575219883901E-02 
450	 1,70263672848213E-02 
451	 1,78763803549542E-02 
452	 1,73582377303823E-02 
453	 1,76699945214342E-02 
454	 1,85268918618201E-02 
455	 1,95760134112282E-02 
456	 2,10729469587789E-02 
457	 2,24893599544889E-02 
458	 2,26925273834255E-02 
459	 2,11945840632548E-02 
460	 1,87568012722343E-02 
461	 2,17269548189831E-02 
462	 2,45631148948255E-02 
463	 1,92297155345293E-02 
464	 1,67335387268827E-02 
465	 1,86807422333869E-02 
466	 2,03648834557533E-02 
467	 2,12442366044798E-02 
468	 2,11147336293008E-02 
469	 2,19879493904805E-02 
470	 2,33184222780804E-02 
471	 2,35594348923518E-02 
472	 2,27557146299555E-02 
473	 2,14398692985565E-02 
474	 2,22676864885636E-02 
475	 0,022676533196261 
476	 2,01922274027454E-02 
477	 1,90483782936743E-02 
478	 1,96216817249531E-02 
479	 2,08390298914877E-02 
480	 1,98148921106701E-02 
481	 1,62247826339466E-02 
482	 1,83849098548853E-02 
483	 2,19106240059708E-02 
484	 1,90620353623957E-02 
485	 1,75526756331273E-02 
486	 1,86378585663344E-02 
487	 1,90715355439614E-02 
488	 1,85195227136219E-02 
489	 0,017075451049573 
490	 1,87857146662848E-02 
491	 2,12741669775638E-02 
492	 1,71218405826961E-02 
493	 1,60181382580315E-02 
494	 1,99573125582319E-02 
495	 1,99557843815181E-02 
496	 1,83738113089586E-02 
497	 1,86059458833455E-02 
498	 1,87348879851177E-02 
499	 1,84219890306842E-02 
500	 1,78219858364432E-02 
501	 1,69540617436831E-02 
502	 1,62128916055854E-02 
503	 1,84683633210177E-02 
504	 2,15575465363047E-02 
505	 2,13111245596938E-02 
506	 0,020393456126893 
507	 1,96293257349913E-02 
508	 0,018800057760151 
509	 1,87323935806224E-02 
510	 1,99986627044445E-02 
511	 0,01968453949817 
512	 1,83450268715423E-02 
513	 1,92100098875645E-02 
514	 0,018460862375103 
515	 0,015580721985447 
516	 1,84249919784367E-02 
517	 2,27290887119982E-02 
518	 2,17525311509383E-02 
519	 1,88664210684843E-02 
520	 1,63070822714801E-02 
521	 1,88167419861588E-02 
522	 2,13449005649425E-02 
523	 2,02940145742176E-02 
524	 1,89913153598506E-02 
525	 1,82641860648562E-02 
526	 1,88194311304681E-02 
527	 1,89933826767932E-02 
528	 1,83736190534568E-02 
529	 1,82746610931171E-02 
530	 1,83935877981036E-02 
531	 0,018280155759688 
532	 1,88427550933629E-02 
533	 1,98163276760652E-02 
534	 1,98990842623335E-02 
535	 1,94015792250902E-02 
536	 0,018675335363509 
537	 1,90959997860321E-02 
538	 0,019818743609379 
539	 1,88829086121254E-02 
540	 1,84539794008345E-02 
541	 1,89245122662174E-02 
542	 1,87892997234649E-02 
543	 1,85346821206307E-02 
544	 1,86932265311957E-02 
545	 1,89161182509541E-02 
546	 1,90503041627909E-02 
547	 1,88267806213453E-02 
548	 1,87795967194253E-02 
549	 1,91874385168462E-02 
550	 2,00662920151362E-02 
551	 2,06199356344024E-02 
552	 1,95924976427102E-02 
553	 1,95511206298048E-02 
554	 2,04997641894984E-02 
555	 1,91125571715573E-02 
556	 1,81002236397118E-02 
557	 0,019597229741469 
558	 2,01184304362909E-02 
559	 1,95207366103299E-02 
560	 1,90503439376336E-02 
561	 0,018643180334981 
562	 1,84112290633662E-02 
563	 1,87935413005624E-02 
564	 1,90396215189909E-02 
565	 1,81310835561557E-02 
566	 1,82302061018594E-02 
567	 1,92741775158859E-02 
568	 1,90102915816909E-02 
569	 1,84620213458461E-02 
570	 1,84002203908276E-02 
571	 1,88886995265269E-02 
572	 0,019638145048877 
573	 2,00425823114696E-02 
574	 2,01330998168118E-02 
575	 1,99565893768744E-02 
576	 1,97995119232147E-02 
577	 1,98076796987639E-02 
578	 2,01102452546407E-02 
579	 2,06798110685905E-02 
580	 2,12749730857647E-02 
581	 2,11824614688754E-02 
582	 2,13422563461744E-02 
583	 2,21030185158554E-02 
584	 2,16141434989716E-02 
585	 2,07404243860808E-02 
