Wavelength	SCORFF200324.asd
325	 0,177751296338046 
326	 0,191769594388533 
327	 7,22762074331287E-02 
328	-0,109648265962236 
329	 0,018672333588172 
330	 0,184053601996361 
331	 0,199439606970988 
332	 0,131849961986763 
333	 6,91769601051173E-02 
334	 0,129413979694299 
335	 0,18024457113403 
336	 0,163079697574233 
337	 0,143201458753449 
338	 0,103749828959112 
339	 4,75371688163162E-02 
340	 8,44848665785246E-02 
341	 0,146954500499211 
342	 8,52081896966853E-02 
343	 8,62387019935554E-02 
344	 0,159549325153227 
345	 0,106548646438953 
346	 3,64376611836874E-02 
347	 6,39467063189477E-02 
348	 0,111118104598754 
349	 0,142276583515347 
350	 0,114280795145739 
351	 0,09349881529956 
352	 0,105210503223139 
353	 0,103040839018172 
354	 8,17189471903826E-02 
355	 3,62193181194584E-02 
356	 2,19845145379515E-02 
357	 4,30385760938848E-02 
358	 6,85710789920936E-02 
359	 7,39422382759678E-02 
360	 4,94725749389876E-02 
361	 0,012566839639177 
362	-4,1304168506451E-04 
363	 5,50837483023993E-02 
364	 7,26652525524688E-02 
365	 5,27607910384874E-02 
366	 8,12624458131513E-02 
367	 9,95859446212544E-02 
368	 7,48342781303608E-02 
369	 4,09007250134732E-02 
370	 1,19654718935943E-02 
371	 9,03481654485033E-03 
372	 1,54418721758339E-02 
373	 2,32240949306646E-02 
374	 2,29865967903649E-02 
375	 2,33180801199583E-02 
376	 3,16523473583533E-02 
377	 0,056194125725228 
378	 7,66593723160836E-02 
379	 5,16080972803638E-02 
380	 2,94353659800106E-02 
381	 0,028852198490251 
382	 5,53367939157832E-02 
383	 6,58316141491397E-02 
384	 2,73241511846542E-02 
385	 2,33076809327645E-02 
386	 4,64859166467851E-02 
387	 3,38640064167401E-02 
388	 3,62226873191564E-02 
389	 6,17197358350055E-02 
390	 4,75500410451344E-02 
391	 2,12832858530044E-02 
392	 2,28080235449339E-02 
393	 2,51628826398773E-02 
394	 2,36417808939164E-02 
395	 2,13454080323543E-02 
396	 2,04582418862938E-02 
397	 0,02247599215065 
398	 3,12620459422589E-02 
399	 3,68604288297016E-02 
400	 2,47975557846537E-02 
401	 0,018239833729137 
402	 2,17882206087691E-02 
403	 2,64926569891282E-02 
404	 3,20510179764885E-02 
405	 3,69123265105682E-02 
406	 2,89284446737009E-02 
407	 1,73947317301553E-02 
408	 2,43181966856941E-02 
409	 3,16724429291961E-02 
410	 3,31175396572287E-02 
411	 2,75634849254666E-02 
412	 1,90636406864752E-02 
413	 1,18463694429774E-02 
414	 1,46986873281223E-02 
415	 2,37195887244641E-02 
416	 0,026654711302783 
417	 2,50673482928496E-02 
418	 2,05880242914896E-02 
419	 2,03103203037838E-02 
420	 0,02039940212027 
421	 1,50854188860404E-02 
422	 1,85239111553918E-02 
423	 0,028393085526651 
424	 2,76480678695782E-02 
425	 2,40107522085848E-02 
426	 2,23081546000834E-02 
427	 2,24562272645126E-02 
428	 2,26321204204424E-02 
429	 1,89222351916408E-02 
430	 2,03973942344961E-02 
431	 2,67624973970429E-02 
432	 2,49957860450176E-02 
433	 2,11420217463764E-02 
434	 2,09028699534173E-02 
435	 2,05002347142354E-02 
436	 0,020023670307358 
437	 2,14033576073281E-02 
438	 2,21334393678324E-02 
439	 2,12531835098071E-02 
440	 2,00567871860407E-02 
441	 1,85750592695786E-02 
442	 1,66844889174222E-02 
443	 1,54210586675042E-02 
444	 0,01600508769621 
445	 2,19783732668122E-02 
446	 2,56404849762783E-02 
447	 2,26886319957037E-02 
448	 2,03259955494768E-02 
449	 2,00199326454898E-02 
450	 2,25040509515983E-02 
451	 2,42730311855618E-02 
452	 2,41340143829332E-02 
453	 2,29145381617285E-02 
454	 2,10695525807125E-02 
455	 1,90785363087142E-02 
456	 1,82877978021347E-02 
457	 1,82714452272955E-02 
458	 1,66613437229657E-02 
459	 1,75676205377631E-02 
460	 2,15227373293455E-02 
461	 2,03985940092468E-02 
462	 1,79222533895516E-02 
463	 2,00332659354562E-02 
464	 2,00509757654433E-02 
465	 1,77605192843801E-02 
466	 1,81760999114247E-02 
467	 1,93774826674253E-02 
468	 2,00528275536544E-02 
469	 2,09723176761355E-02 
470	 2,14684509720428E-02 
471	 2,00784788585719E-02 
472	 1,84613294165739E-02 
473	 1,74530783713723E-02 
474	 1,77459917756925E-02 
475	 1,84515263103281E-02 
476	 1,86779985753236E-02 
477	 1,92949412769617E-02 
478	 0,019984342202412 
479	 1,97999310237271E-02 
480	 1,77426060821884E-02 
481	 1,42940395695394E-02 
482	 1,59069109885764E-02 
483	 1,93542062580064E-02 
484	 1,90075162956997E-02 
485	 1,81595102636437E-02 
486	 0,01725395570777 
487	 1,40549401517887E-02 
488	 1,36435342235397E-02 
489	 1,91043394151834E-02 
490	 2,02208623087169E-02 
491	 1,77662295513918E-02 
492	 0,017306767544889 
493	 1,75852943642827E-02 
494	 1,80095456817658E-02 
495	 1,65813201019753E-02 
496	 1,55899141607815E-02 
497	 1,76856049417597E-02 
498	 1,88357102829241E-02 
499	 1,85024697900409E-02 
500	 1,82622263820185E-02 
501	 1,72240995854059E-02 
502	 1,52894359001291E-02 
503	 1,54503844505734E-02 
504	 1,68566899388653E-02 
505	 1,73766591693858E-02 
506	 1,79334653264316E-02 
507	 1,83692626894755E-02 
508	 1,72026913376623E-02 
509	 1,55917519744269E-02 
510	 1,47294143652732E-02 
511	 1,58554926558858E-02 
512	 1,80632292401573E-02 
513	 1,86386932755375E-02 
514	 1,83613327740897E-02 
515	 1,76962736738238E-02 
516	 1,76003571095119E-02 
517	 0,017742554576025 
518	 1,74966456796512E-02 
519	 1,73695714074589E-02 
520	 1,75230350537185E-02 
521	 1,82195632560462E-02 
522	 1,82529169665742E-02 
523	 1,69729113958181E-02 
524	 1,72754698313259E-02 
525	 1,85324298690434E-02 
526	 1,83861471640483E-02 
527	 1,76386494054118E-02 
528	 1,68264657677702E-02 
529	 0,017465066923097 
530	 1,82804918882138E-02 
531	 1,77194014083024E-02 
532	 1,70049088272431E-02 
533	 1,67279407880458E-02 
534	 1,79027448544828E-02 
535	 1,85965063568644E-02 
536	 1,77554510101965E-02 
537	 0,016873026822267 
538	 1,64078670389696E-02 
539	 1,67887184743118E-02 
540	 1,70493240217479E-02 
541	 1,69911845311797E-02 
542	 1,73470134861293E-02 
543	 1,77381485132946E-02 
544	 1,77543701556679E-02 
545	 1,71255939139271E-02 
546	 1,63867567628768E-02 
547	 1,71944315801185E-02 
548	 1,77603439415888E-02 
549	 1,73223829312202E-02 
550	 0,017198658709296 
551	 1,73569307918874E-02 
552	 1,75083036908335E-02 
553	 1,77955530364025E-02 
554	 1,80817858438616E-02 
555	 1,77205405373723E-02 
556	 1,74095689365227E-02 
557	 1,77010796506975E-02 
558	 1,77917167976047E-02 
559	 1,76626551783654E-02 
560	 1,76885897783876E-02 
561	 1,74137875167502E-02 
562	 1,68352359661794E-02 
563	 0,017077623137134 
564	 1,74107687010722E-02 
565	 1,67440152325165E-02 
566	 1,68498911241185E-02 
567	 1,78171244952511E-02 
568	 1,84151184364465E-02 
569	 1,84171778932246E-02 
570	 1,77387246087435E-02 
571	 1,72619031418742E-02 
572	 1,71229700795836E-02 
573	 1,72211553766013E-02 
574	 1,75642279080004E-02 
575	 1,80248143688016E-02 
576	 1,80810249759237E-02 
577	 1,79657911853508E-02 
578	 1,79890246596656E-02 
579	 1,82343246985322E-02 
580	 1,86188955422186E-02 
581	 1,88613468762178E-02 
582	 1,88240628805995E-02 
583	 1,85010245658887E-02 
584	 1,84743664578897E-02 
585	 1,88325753882968E-02 
586	 1,96737389982408E-02 
587	 1,94865773121484E-02 
588	 1,83174543297445E-02 
589	 1,85892303018759E-02 
590	 1,94092507396398E-02 
591	 1,98260179393273E-02 
592	 0,019893386311792 
593	 1,97376132331074E-02 
594	 1,97303279901689E-02 
595	 1,97327351590183E-02 
596	 0,019706721042403 
597	 1,97713720267589E-02 
598	 1,98445026071107E-02 
599	 1,97917614592168E-02 
600	 1,96883883574174E-02 
601	 1,95418701944915E-02 
602	 1,92268718979108E-02 
603	 1,91782971388693E-02 
604	 1,96937495635959E-02 
605	 2,01532335754136E-02 
606	 2,02360755914119E-02 
607	 1,94175289338623E-02 
608	 0,018770552851673 
609	 1,86906194533957E-02 
610	 1,86340122163564E-02 
611	 0,018620273978942 
612	 1,87266567648573E-02 
613	 1,85746460833134E-02 
614	 1,82300374951097E-02 
615	 1,82152012061882E-02 
616	 1,83708560858448E-02 
617	 0,018522776117192 
618	 0,01793156131341 
619	 1,74933933240241E-02 
620	 1,93490113455499E-02 
621	 1,99010320632662E-02 
622	 1,84842436936707E-02 
623	 1,81470055563588E-02 
624	 1,83850650591197E-02 
625	 1,84917601567431E-02 
626	 1,86226045837717E-02 
627	 1,86702418501133E-02 
