Wavelength	GOOSEBAR00384.asd
325	-0,159739520114133 
326	 7,57247679747814E-02 
327	 7,10646582075745E-02 
328	-0,145538600284039 
329	 1,63313701479192E-02 
330	 0,213702963702964 
331	 0,229653829147345 
332	 0,140994086917998 
333	 6,07952137604387E-02 
334	 2,16269524734957E-02 
335	 0,121369230683047 
336	 0,254466326395194 
337	 0,179146518568168 
338	 7,63867275214889E-02 
339	 0,116478474819093 
340	 0,141113069638273 
341	 0,12697855871349 
342	 8,72303118959749E-02 
343	 0,116248125541217 
344	 0,208219660528875 
345	 0,182819701739389 
346	 9,68535772951831E-02 
347	 2,92057085878987E-02 
348	 5,97274585458498E-02 
349	 0,149513319836412 
350	 0,179312742620715 
351	 0,155155331011704 
352	 9,63131739264568E-02 
353	 0,125405187251875 
354	 0,15569537045732 
355	 9,54265356624773E-02 
356	 0,053020940312277 
357	 4,59488385663038E-02 
358	 4,54772656638266E-02 
359	 6,70505377046839E-02 
360	 0,103239623260581 
361	 7,32951435537643E-02 
362	 3,67743000111034E-02 
363	 8,89497947348376E-02 
364	 9,76412222110757E-02 
365	 5,02915804336473E-02 
366	 0,025415579857423 
367	 0,027378252524707 
368	 5,31089970616445E-02 
369	 7,58666166046129E-02 
370	 8,42112949877077E-02 
371	 0,071870000744198 
372	 5,67258167820646E-02 
373	 4,97845145493284E-02 
374	 6,90443552626619E-02 
375	 7,65335956524938E-02 
376	 5,05784925378774E-02 
377	 4,92028753660942E-02 
378	 6,42610812569416E-02 
379	 5,62394862117323E-02 
380	 5,87803437051618E-02 
381	 7,13353009416493E-02 
382	 3,71085970254049E-02 
383	 1,39325797765989E-02 
384	 5,63782176312566E-02 
385	 6,97539782785197E-02 
386	 5,59292618637457E-02 
387	 6,57218115349723E-02 
388	 6,27360433819076E-02 
389	 4,07974231801385E-02 
390	 4,54469753758083E-02 
391	 5,99346225992959E-02 
392	 6,16759212647273E-02 
393	 5,58357335418226E-02 
394	 4,86741739514333E-02 
395	 5,59579657606476E-02 
396	 0,060004986479184 
397	 5,32127683145866E-02 
398	 5,16311101531747E-02 
399	 5,29443600126323E-02 
400	 5,10325235100231E-02 
401	 5,07216722786152E-02 
402	 5,26678507180022E-02 
403	 5,54792462548826E-02 
404	 5,66124518156465E-02 
405	 0,054912885761499 
406	 5,59644577347403E-02 
407	 5,87091660196943E-02 
408	 6,05385070514575E-02 
409	 5,60151789682404E-02 
410	 4,73974166460492E-02 
411	 0,052131392841113 
412	 5,84412475709952E-02 
413	 5,51587986818411E-02 
414	 5,11850673287666E-02 
415	 4,92539527720808E-02 
416	 5,21908163765362E-02 
417	 5,35554389434729E-02 
418	 5,13531821322798E-02 
