Wavelength	SCO-GRA00464.asd
325	 0,219149461954935 
326	 0,1270801108843 
327	-5,79526153569415E-02 
328	-0,203767994162263 
329	-5,18950298305529E-02 
330	 0,095221031985516 
331	 0,130011623562622 
332	 0,11617950904585 
333	 8,19024021425253E-02 
334	 6,05919789877765E-02 
335	 5,26664931885402E-02 
336	 6,15622659814219E-02 
337	 9,05864571673226E-02 
338	 9,28079660184431E-02 
339	 3,68719911855286E-02 
340	 1,56413710522377E-02 
341	 2,24958498179164E-02 
342	 1,68733235748934E-02 
343	 6,03916514972965E-04 
344	-1,81634915835097E-02 
345	 1,47613332142523E-02 
346	 1,98517084180743E-02 
347	-7,01961547435052E-02 
348	-4,37958993251341E-02 
349	 6,30380192285992E-02 
350	 0,038595856519269 
351	 6,60925869368886E-03 
352	 9,29142733009793E-03 
353	 3,44295210021886E-02 
354	 5,78486517662343E-02 
355	 5,49815334795947E-02 
356	 2,78912679389292E-02 
357	-1,37187905565771E-03 
358	 1,34472063493631E-02 
359	 2,79784011909057E-02 
360	 1,98579725110426E-02 
361	-1,10016306949945E-02 
362	-2,64154479532741E-02 
363	 2,12812469198413E-02 
364	 4,56909701942893E-02 
365	 3,57138908413163E-02 
366	 3,96516248121738E-02 
367	 3,14516471280094E-02 
368	 9,46661227582571E-04 
369	 3,06987080858231E-03 
370	 2,68032368586755E-02 
371	 0,043737838901886 
372	 3,30986206094528E-02 
373	 5,78372329893811E-03 
374	 3,63744647788298E-02 
375	 6,33130536904514E-02 
376	 0,045339745980576 
377	 5,31519682694344E-02 
378	 7,17896907925556E-02 
379	 4,20238484500745E-02 
380	 2,93617294517068E-02 
381	 0,045673615781215 
382	 3,79091028212597E-02 
383	 2,41785374392766E-02 
384	 2,46175297580916E-02 
385	 3,57989700237259E-02 
386	 4,71729559288032E-02 
387	 3,46070291332998E-02 
388	 3,76301506916265E-02 
389	 6,13058748542829E-02 
390	 4,18716863133144E-02 
391	 1,35414717774172E-02 
392	 2,33493276064473E-02 
393	 3,64270681789291E-02 
394	 4,38437959098886E-02 
395	 4,47273614384973E-02 
396	 4,48591092842479E-02 
397	 4,62121286448727E-02 
398	 3,96332578574476E-02 
399	 3,06482888881365E-02 
400	 2,82873838691421E-02 
401	 2,86648521825547E-02 
402	 3,13518403954379E-02 
403	 3,96987393217196E-02 
404	 4,21819433465411E-02 
405	 3,23840199954623E-02 
406	 2,70588532767907E-02 
407	 2,63141695561298E-02 
408	 2,38984139980236E-02 
409	 2,54828377081865E-02 
410	 3,00257055528473E-02 
411	 2,59554866003951E-02 
412	 2,25240479744594E-02 
413	 2,83684662502646E-02 
414	 3,32522800375925E-02 
415	 3,42809425004405E-02 
416	 2,78524470631271E-02 
417	 2,91169626114265E-02 
418	 4,11851285648807E-02 
419	 0,041997139800846 
420	 3,59898879697744E-02 
421	 0,031012747991811 
422	 0,034785628813466 
423	 4,21809007798862E-02 
424	 2,88030815475825E-02 
425	 2,17416825107718E-02 
426	 3,52527103727418E-02 
427	 3,94790038546512E-02 
428	 3,67206701341289E-02 
429	 0,038227994323245 
430	 3,86887636327188E-02 
431	 3,75242375593817E-02 
432	 0,038139866345753 
433	 3,82215517231586E-02 
434	 3,58579541273971E-02 
435	 0,035447894970994 
436	 3,63410704566089E-02 
437	 3,48864278942319E-02 
438	 3,26532009880013E-02 
439	 3,13563503912721E-02 
440	 3,73381491206447E-02 
441	 4,40284404660573E-02 
442	 4,27554082263929E-02 
443	 0,038651596396072 
444	 3,46409877897359E-02 
445	 3,53812314077248E-02 
446	 3,72441371551469E-02 
447	 3,81224499467067E-02 
448	 4,13220864481587E-02 
449	 4,40914717693838E-02 
450	 4,09697186453167E-02 
451	 3,48795301882893E-02 
452	 0,0294038581294 
453	 3,50270021344184E-02 
454	 4,21849847584514E-02 
455	 4,20049521327156E-02 
456	 4,22497957296178E-02 
457	 0,04369796772137 
458	 4,52365908255748E-02 
459	 4,30994194656522E-02 
460	 3,67881544229486E-02 
461	 3,36533811641514E-02 
462	 0,035130825714817 
463	 4,19408754200224E-02 
464	 4,41349288931252E-02 
465	 4,08329556768101E-02 
466	 3,88929562467769E-02 
467	 3,80711408216011E-02 
468	 3,83466969887192E-02 
469	 4,04528934533107E-02 
470	 4,29067939175865E-02 
471	 4,26888815358771E-02 
472	 4,31336403436875E-02 
473	 4,45236380535796E-02 
474	 4,29513295991513E-02 
475	 4,07933546065995E-02 
476	 4,05144410872325E-02 
477	 4,00731864750429E-02 
478	 4,05044611933978E-02 
479	 4,64813657050191E-02 
480	 4,88460148810321E-02 
481	 4,44209686080592E-02 
482	 4,37916208722983E-02 
483	 4,55107467129807E-02 
484	 4,57279809378009E-02 
485	 4,47378152927957E-02 
486	 4,32349202236515E-02 
487	 4,40198879850629E-02 
488	 4,44204743071947E-02 
489	 4,26283657058235E-02 
490	 4,22833098044223E-02 
491	 4,30988257862776E-02 
492	 4,29162269069294E-02 
493	 4,35411491249222E-02 
494	 4,52041920164489E-02 
495	 4,58940942696107E-02 
496	 0,046161051226208 
497	 4,67945575519894E-02 
498	 4,69071546300378E-02 
499	 4,64122458285092E-02 
500	 4,52588327775649E-02 
501	 4,57345912821737E-02 
502	 4,85444684365881E-02 
503	 4,80722377897976E-02 
504	 4,61830613361723E-02 
505	 4,74679247131948E-02 
506	 4,79141952119299E-02 
507	 4,72334026091656E-02 
508	 4,97330748815529E-02 
509	 5,10776489352348E-02 
510	 0,047613813412855 
511	 0,047125908116156 
512	 4,93363822386897E-02 
513	 4,97647818717521E-02 
514	 4,88713921460367E-02 
515	 4,73554775840066E-02 
516	 4,89577851337619E-02 
517	 5,15357454154366E-02 
518	 5,16801084298498E-02 
519	 5,17140724767467E-02 
520	 5,20230917923082E-02 
521	 5,17797905136795E-02 
522	 5,17474045775749E-02 
523	 5,24259080204437E-02 
524	 5,30313310762324E-02 
525	 5,30996719723458E-02 
526	 5,15246724323065E-02 
527	 5,19719143987262E-02 
528	 5,47997672476941E-02 
529	 5,44511506235575E-02 
530	 5,29264339479886E-02 
531	 5,29591248758312E-02 
532	 5,33798402697059E-02 
533	 5,39056785495717E-02 
534	 5,44072746285098E-02 
535	 5,48016758895368E-02 
536	 5,50323377755945E-02 
537	 5,51725050516448E-02 
538	 5,52233243697821E-02 
539	 5,51229053904728E-02 
540	 0,05529585259812 
541	 5,57718332028417E-02 
542	 5,59209259817377E-02 
543	 0,056294082223928 
544	 5,73789125806141E-02 
545	 5,73576946459693E-02 
546	 5,65668676494901E-02 
547	 0,056956986512345 
548	 5,75308493895111E-02 
549	 5,78824252402702E-02 
550	 5,87209663860779E-02 
551	 5,94111984062578E-02 
552	 5,88508625454553E-02 
553	 5,87420439858292E-02 
554	 0,059334638316603 
555	 5,94972329963647E-02 
556	 5,95197556215115E-02 
557	 5,96499470204712E-02 
558	 0,059587929716367 
559	 5,94753157403867E-02 
560	 5,97314805686768E-02 
561	 6,02476085271368E-02 
562	 6,09032891527092E-02 
563	 6,13569758682179E-02 
564	 6,14250619571816E-02 
565	 6,09222042262493E-02 
566	 6,07610714477859E-02 
567	 6,11006794460254E-02 
568	 6,15418703766972E-02 
569	 6,18504579862313E-02 
570	 6,19128857759366E-02 
571	 6,24394581331898E-02 
572	 6,31256393056478E-02 
573	 6,30596619207241E-02 
574	 6,30699677547645E-02 
575	 6,34267749414335E-02 
576	 6,38340297400938E-02 
577	 0,06443919694728 
578	 6,54047397486758E-02 
579	 6,59707707813001E-02 
580	 6,60578701666766E-02 
581	 6,60290704042348E-02 
582	 6,60103575074225E-02 
583	 6,60914222524062E-02 
584	 6,61048550506402E-02 
585	 0,066358642579351 
586	 6,74581846171118E-02 
587	 6,82584992105707E-02 
588	 0,068455494521705 
589	 6,84922518657142E-02 
590	 6,86081877040986E-02 
591	 6,89844977611617E-02 
592	 6,90325965685165E-02 
593	 6,89090770837411E-02 
594	 0,06943638739071 
595	 0,069574257021822 
596	 0,0690495473689 
597	 6,95326875918642E-02 
598	 7,03106619817129E-02 
599	 7,00672181519596E-02 
600	 0,069931679456651 
601	 7,01265187643539E-02 
602	 0,07028874717124 
603	 7,02800056840697E-02 
604	 7,00009688885099E-02 
605	 6,95692405414048E-02 
606	 0,069155834796914 
607	 6,90518991981371E-02 
608	 6,92388085743972E-02 
609	 6,95689162384348E-02 
610	 6,92071553844469E-02 
611	 6,88618227571626E-02 
612	 6,94741435757287E-02 
613	 0,070306973355813 
614	 7,09412261805932E-02 
615	 7,08208250669142E-02 
616	 6,99861210707228E-02 
617	 6,87281124034246E-02 
618	 6,92193385736696E-02 
619	 7,05517260643774E-02 
620	 7,03049136885714E-02 
621	 7,01128504630929E-02 
622	 7,03137731730084E-02 
623	 7,00361685676103E-02 
624	 6,94991121654721E-02 
625	 6,90041796088944E-02 
626	 6,92824479719557E-02 
627	 7,00505823148787E-02 
628	 6,99653296150534E-02 
629	 7,00395903215666E-02 
630	 7,06963730420449E-02 
631	 7,10490161014412E-02 
632	 7,12200204878495E-02 
633	 7,16021865502626E-02 
634	 0,07158064752955 
635	 7,11569424277578E-02 
636	 7,09940599324869E-02 
637	 7,12252718348141E-02 
638	 7,19114816791373E-02 
639	 7,25355844527946E-02 
640	 7,31209561012802E-02 
641	 0,074190763037631 
642	 7,44540349558864E-02 
643	 0,073636195657535 
644	 7,35554627620254E-02 
645	 7,39074754927262E-02 
646	 7,40639114010909E-02 
647	 7,42720653110426E-02 
648	 7,45113888002239E-02 
649	 7,46449027544782E-02 
650	 7,44840481884095E-02 
651	 7,39390379969723E-02 
652	 0,073353041449414 
653	 7,29875075627579E-02 
654	 0,073288032398328 
655	 7,31851867143902E-02 
656	 7,25025517438017E-02 
657	 7,23940582940832E-02 
658	 7,23180631104465E-02 
659	 7,16667963410662E-02 
660	 7,11179824814741E-02 
661	 7,07482005317582E-02 
662	 7,03617678937353E-02 
663	 6,98369505706003E-02 
664	 6,92045665159289E-02 
665	 6,91905479083508E-02 
666	 6,93616302863874E-02 
667	 0,068937070389918 
668	 6,82152444958876E-02 
669	 6,75324416662651E-02 
670	 6,78893511836089E-02 
671	 6,81144409818001E-02 
672	 0,067357711441524 
673	 6,73629003410108E-02 
674	 6,81067132828476E-02 
675	 6,89505755955926E-02 
676	 6,90816541346767E-02 
677	 6,83805339267302E-02 
678	 6,82704797173324E-02 
679	 6,86431847465399E-02 
680	 6,92076240515129E-02 
681	 6,96300613501534E-02 
682	 6,99070577437528E-02 
683	 7,03404863455133E-02 
684	 7,09649010611179E-02 
685	 7,17651207503247E-02 
686	 7,24671095975476E-02 
687	 7,29729299512836E-02 
688	 7,31140970128885E-02 
689	 7,40173638389178E-02 
690	 7,58070198789985E-02 
691	 7,73314216569208E-02 
692	 7,87602076204731E-02 
693	 8,02942045624036E-02 
694	 8,19805698381587E-02 
695	 8,39234756771458E-02 
696	 8,63806654204201E-02 
697	 8,87560584989436E-02 
698	 9,08837232811963E-02 
699	 9,35186293083952E-02 
700	 9,62774637236156E-02 
701	 9,85807509776661E-02 
702	 0,101124009311494 
703	 0,103912631948346 
704	 0,106396467175987 
705	 0,108808661465407 
706	 0,111248521420361 
707	 0,113176174733318 
708	 0,114984471999995 
709	 0,117586185444052 
710	 0,119680964128807 
711	 0,120983680219414 
712	 0,122169340963405 
713	 0,123622124227496 
714	 0,125616341711675 
715	 0,12734836335945 
716	 0,128643862752021 
717	 0,129497854452923 
718	 0,1303237479355 
719	 0,131315863784454 
720	 0,132332786442968 
721	 0,133304771136855 
722	 0,134162193193314 
723	 0,134722542279199 
724	 0,135094418639038 
725	 0,135717067498585 
726	 0,136605990737751 
727	 0,137664242713335 
728	 0,138049292022651 
729	 0,138019084738665 
730	 0,138224559539365 
731	 0,138658135800103 
732	 0,139260279257049 
733	 0,139693422537269 
734	 0,139978549800406 
735	 0,140176354052229 
736	 0,14071460894959 
737	 0,141376210982818 
738	 0,141405646557315 
739	 0,141528035667718 
740	 0,141906172286155 
741	 0,14177319564198 
742	 0,141655380102897 
743	 0,142213841054482 
744	 0,142991437461447 
745	 0,143734299523316 
746	 0,144093089426318 
747	 0,144218105764844 
748	 0,144185889868415 
749	 0,143855707141401 
750	 0,143699827285627 
751	 0,144444806574427 
752	 0,144993985333067 
753	 0,145124741393056 
754	 0,145354398488096 
755	 0,145367887335156 
756	 0,145015937166934 
757	 0,145133283951615 
758	 0,145622313277715 
759	 0,146041302532666 
760	 0,146235629014207 
761	 0,146136137580982 
762	 0,145747468978013 
763	 0,145666783869225 
764	 0,146390438174778 
765	 0,146813465254997 
766	 0,146810673829497 
767	 0,146576223958715 
768	 0,146788940403246 
769	 0,147579573045758 
770	 0,147897417496786 
771	 0,147772692685697 
772	 0,14737671145512 
773	 0,147575928505932 
774	 0,148271000905478 
775	 0,148501614065771 
776	 0,148554493472601 
777	 0,148571067573223 
778	 0,148514109495069 
779	 0,148597265391535 
780	 0,149126608378897 
781	 0,149325031832103 
782	 0,149161551846116 
783	 0,149298979122031 
784	 0,149687463163349 
785	 0,150223466097644 
786	 0,150345412911456 
787	 0,150234995364719 
788	 0,150365677513782 
789	 0,150506472164825 
790	 0,150611245173394 
791	 0,150725181990224 
792	 0,150924403540976 
793	 0,151213058607383 
794	 0,150960331967727 
795	 0,1504863559256 
796	 0,150709582998414 
797	 0,150752581318954 
798	 0,150527133963074 
799	 0,151045254269925 
800	 0,151674927325083 
801	 0,151794331889183 
802	 0,151860414678479 
803	 0,151879223801614 
804	 0,151564340131323 
805	 0,151743546640264 
806	 0,152489030771796 
807	 0,152370157372856 
808	 0,151966830802825 
809	 0,151999930770839 
810	 0,152081756445514 
811	 0,152175332384951 
812	 0,152429596474644 
813	 0,15234464950046 
814	 0,151924014417701 
815	 0,152573337790803 
816	 0,153379812693514 
817	 0,153151538263419 
818	 0,152966611787786 
819	 0,153030880586438 
820	 0,1531883881771 
821	 0,153418180875674 
822	 0,153652878664884 
823	 0,153607906626662 
824	 0,153546404358611 
825	 0,153832741505989 
826	 0,153993540830383 
827	 0,154047526309793 
828	 0,154485718100909 
829	 0,154640585440139 
830	 0,154245652607787 
831	 0,154018496901568 
832	 0,15399552549786 
833	 0,154105129147545 
834	 0,15429692404882 
835	 0,154512228193831 
836	 0,154690587109236 
837	 0,154645119896663 
838	 0,154368897560238 
839	 0,154605529268228 
840	 0,154872551255711 
841	 0,15438549318048 
842	 0,154553700093406 
843	 0,155208304882163 
844	 0,154511406900889 
845	 0,1541204378653 
846	 0,154789179316106 
847	 0,15493625665436 
848	 0,154703424709795 
849	 0,154547974749032 
850	 0,154348742168368 
851	 0,154180291131507 
852	 0,154290763871076 
853	 0,154475714709381 
854	 0,154683534922865 
855	 0,155495273591566 
856	 0,156080355820185 
857	 0,155273568327398 
858	 0,154444524535028 
859	 0,154125930051125 
860	 0,154824208789535 
861	 0,155278646527312 
862	 0,154890049832161 
863	 0,154620039954561 
864	 0,154396376991744 
865	 0,154005501213755 
866	 0,154487881705515 
867	 0,155350706263306 
868	 0,154215163356611 
869	 0,153928318642173 
870	 0,155413179281682 
871	 0,155325962357224 
872	 0,154678381045057 
873	 0,155028061035649 
874	 0,155350361133426 
875	 0,155383133152994 
876	 0,154872932178811 
877	 0,155035147020411 
878	 0,156091061223563 
879	 0,156020239478195 
880	 0,155735394995718 
881	 0,156308902053092 
882	 0,155911587462582 
883	 0,154934023221845 
884	 0,155300606184812 
885	 0,155891423236335 
886	 0,156272674852425 
887	 0,156402972518769 
888	 0,156354617956044 
889	 0,156206144867763 
890	 0,155845480855358 
891	 0,155548760041588 
892	 0,155918349737814 
893	 0,15637041101037 
894	 0,156653945074132 
895	 0,156658395189052 
896	 0,15656846548672 
897	 0,156527297499235 
898	 0,156332252762983 
899	 0,156201890355705 
900	 0,156588140918985 
901	 0,156432719998865 
902	 0,155758404871166 
903	 0,155825250871903 
904	 0,156141794967368 
905	 0,156382018704281 
906	 0,156629919031032 
907	 0,15674427238266 
908	 0,156540659532686 
909	 0,155813186657809 
910	 0,155038672071269 
911	 0,155786672299237 
912	 0,156628922589352 
913	 0,156827527290057 
914	 0,15649611221217 
915	 0,156137232035558 
916	 0,156292289309841 
917	 0,15677955662829 
918	 0,156988696388175 
919	 0,155292367917124 
920	 0,154928828695793 
921	 0,15650175456933 
922	 0,157003229152704 
923	 0,1565841214047 
924	 0,155639785493377 
925	 0,155551143067918 
926	 0,156429764670173 
927	 0,158080961551057 
