Wavelength	AULNE200356.asd
325	 0,164451504547947 
326	 0,290168317888859 
327	 0,350860879205412 
328	 0,29605291434848 
329	 0,124201117089103 
330	 4,08479237115149E-02 
331	 0,211487041904917 
332	 0,187847652333712 
333	 5,30139411232097E-02 
334	 0,134019523156447 
335	 0,117024065432811 
336	-0,011151952830092 
337	 5,17848412418176E-02 
338	 0,132369293538879 
339	 5,14653158466912E-02 
340	-0,011437070705671 
341	-0,023085125962934 
342	 1,27118207571465E-02 
343	 2,21547189703099E-02 
344	-6,72554472710465E-03 
345	 2,07014966011943E-02 
346	 4,34783055748061E-02 
347	 1,66669469053245E-02 
348	 2,22908687220867E-02 
349	 5,36132951182937E-02 
350	 5,75111926026628E-02 
351	 6,29124469060908E-02 
352	 7,43932772142065E-02 
353	 5,27206319852966E-02 
354	 0,028843510812243 
355	 3,59989316419919E-02 
356	 5,63594635121077E-02 
357	 0,076256450673159 
358	 6,41534280403099E-02 
359	 5,75504559579966E-02 
360	 0,071219500915216 
361	 6,91335664237734E-02 
362	 6,51688878023422E-02 
363	 8,31668031076004E-02 
364	 7,94563766400902E-02 
365	 5,07819496578402E-02 
366	 2,85174029773189E-02 
367	 2,98629440951076E-02 
368	 5,58978545780618E-02 
369	 4,63321295536087E-02 
370	 2,34997901804448E-02 
371	 4,64146771358601E-02 
372	 3,96430846441528E-02 
373	 4,79582416940167E-03 
374	 4,40244186622581E-02 
375	 0,065844264048247 
376	 8,8605901635727E-03 
377	-4,21222801705803E-03 
378	 1,90454103794186E-02 
379	 1,42920556522281E-02 
380	 2,08052671389471E-02 
381	 4,09169285729984E-02 
382	 3,79279461064914E-02 
383	 2,91714632961003E-02 
384	 3,22412772971585E-02 
385	 3,04724527380453E-02 
386	 2,48154713087648E-02 
387	 2,37017474520026E-02 
388	 1,73451357077656E-02 
389	 7,17500902014183E-03 
390	 2,26440466481267E-02 
391	 4,26945921914554E-02 
392	 4,01455884614507E-02 
393	 3,10935912604913E-02 
394	 2,21579184264128E-02 
395	 2,39055151085626E-02 
396	 2,40802250155837E-02 
397	 1,72738129737351E-02 
398	 1,36929484791934E-02 
399	 0,012256834045115 
400	 9,25721727962623E-03 
401	 1,23067271412631E-02 
402	 0,019760840015138 
