Wavelength	PENFOUL00469.asd
325	 0,321328033442472 
326	 0,243341765110982 
327	 7,16627413719326E-02 
328	-3,24161987142388E-02 
329	 6,27674106912727E-02 
330	 0,17311341325701 
331	 0,132075666011675 
332	 0,164341857197398 
333	 0,240625063584756 
334	 0,188118266661674 
335	 0,111010223228324 
336	 5,03831371702983E-02 
337	 1,18264731667669E-02 
338	 1,87903484096022E-02 
339	 7,98012053916844E-02 
340	 9,70537313746601E-02 
341	 8,44422598485306E-02 
342	 8,67086320974892E-02 
343	 9,69072542944617E-02 
344	 0,108014268602076 
345	 8,85745190887158E-02 
346	 5,20294943736613E-02 
347	 1,97866210782917E-02 
348	 4,51841383454447E-02 
349	 9,25818596386365E-02 
350	 5,11889866860289E-02 
351	 2,24634036629985E-02 
352	 4,09097780747635E-02 
353	 6,18083924959346E-02 
354	 6,46645405591115E-02 
355	 3,90978633831621E-02 
356	 4,60553215561953E-02 
357	 7,96135055252884E-02 
358	 8,17172726121672E-02 
359	 6,33650851903874E-02 
360	 3,38572584634175E-02 
361	 2,36965741407383E-02 
362	 3,83443520304185E-02 
363	 7,68122223063999E-02 
364	 7,72563692046913E-02 
365	 4,36111415229639E-02 
366	 3,83073155230168E-02 
367	 5,57112726726238E-02 
368	 8,34965752928233E-02 
369	 5,80395452298566E-02 
370	 2,23812613656575E-02 
371	 0,070819669274937 
372	 7,19920531084945E-02 
373	 1,92253522851691E-02 
374	 6,30992658058874E-02 
375	 9,57533578596582E-02 
376	 0,048898892132709 
377	 4,16793229107513E-02 
378	 6,28124016190924E-02 
379	 4,32049345914171E-02 
380	 3,38726820689667E-02 
381	 4,57736985375805E-02 
382	 4,25489958900588E-02 
383	 4,13650915687111E-02 
384	 5,76154469249109E-02 
385	 5,17956739712081E-02 
386	 3,24610428363419E-02 
387	 4,18536714727336E-02 
388	 4,52029718168059E-02 
389	 3,49202603557657E-02 
390	 4,76895768901036E-02 
391	 6,45680827550734E-02 
392	 5,98965731113763E-02 
393	 5,41242974655047E-02 
394	 0,050233723542398 
395	 4,24551036853488E-02 
396	 3,84939210113221E-02 
397	 4,04180262787378E-02 
398	 2,95976495336411E-02 
399	 2,16097003460212E-02 
400	 4,24228087470228E-02 
401	 4,63045982134274E-02 
402	 3,20217967865723E-02 
403	 4,09566470239343E-02 
404	 0,05168065535902 
405	 5,01949540253977E-02 
406	 4,69925848124672E-02 
407	 4,44326688579751E-02 
408	 4,44976969225973E-02 
409	 4,48148436831163E-02 
410	 4,41614107318403E-02 
411	 4,08070127337146E-02 
412	 3,71331582374746E-02 
413	 3,55287115066002E-02 
414	 0,03496736029682 
415	 3,59058010537489E-02 
416	 4,04908992352939E-02 
417	 4,26152812895447E-02 
418	 4,14916014557354E-02 
419	 4,98882623421917E-02 
420	 5,51202981675218E-02 
421	 4,06717229351422E-02 
422	 3,74014897319371E-02 
423	 4,61680068760778E-02 
424	 4,36648616587975E-02 
425	 0,039425000562995 
426	 3,92079195535199E-02 
427	 4,11279020034128E-02 
428	 4,27492058711913E-02 
429	 3,98209631667786E-02 
430	 4,01570615079969E-02 
431	 4,43085647819665E-02 
432	 4,37127828692216E-02 
433	 4,27697400664328E-02 
434	 0,045289824863979 
435	 4,45872129271616E-02 
436	 4,25779317062549E-02 
437	 4,77316364195206E-02 
438	 5,01202172131251E-02 
439	 4,66616052651037E-02 
440	 4,44961850978094E-02 
441	 4,47431122768886E-02 
442	 4,79350646996344E-02 
443	 0,046239178884924 
444	 4,08550803267226E-02 
445	 4,23651238721265E-02 
446	 0,045531181860324 
447	 4,69369526525986E-02 
448	 4,72115137786004E-02 
449	 4,67528948848439E-02 
450	 4,61096151761357E-02 
451	 4,67276006881375E-02 
452	 4,85431442861268E-02 
453	 4,91010400285229E-02 
454	 4,86478773891821E-02 
455	 4,75376380179691E-02 
456	 0,045448273885462 
457	 4,35910653773801E-02 
458	 4,53404852975067E-02 
459	 4,62436069991259E-02 
460	 4,48933505183131E-02 
461	 4,55227726854187E-02 
462	 4,74023852590671E-02 
463	 4,90764164883175E-02 
464	 4,81332922455358E-02 
465	 4,53925780594944E-02 
466	 4,59695297630558E-02 
467	 4,71629784622021E-02 
468	 4,73246037963943E-02 
469	 4,88759551230763E-02 
470	 5,05309530577064E-02 
471	 4,90325095091562E-02 
472	 4,85846580966295E-02 
473	 5,02022502911159E-02 
474	 5,21880249767012E-02 
475	 5,17388464073908E-02 
476	 4,66301711652867E-02 
477	 4,61362082867908E-02 
478	 4,97219202676817E-02 
479	 5,04122285206155E-02 
480	 5,05115286505042E-02 
481	 5,08986570815786E-02 
482	 5,07016541840904E-02 
483	 5,06530523268239E-02 
484	 5,18789585902255E-02 
485	 5,35967072826394E-02 
486	 5,48483009521867E-02 
487	 0,053089770208533 
488	 0,051448549530324 
489	 5,22502166911354E-02 
490	 5,33157136304093E-02 
491	 5,40244137621069E-02 
492	 5,40662821081229E-02 
493	 0,052779020966229 
494	 5,06995995586334E-02 
495	 5,17948469995678E-02 
496	 5,35173247407873E-02 
497	 5,27318994077692E-02 
498	 5,27128230915877E-02 
499	 5,35379945924994E-02 
500	 5,29837204803305E-02 
501	 5,32538726300079E-02 
502	 5,51984327970304E-02 
503	 5,51097574546528E-02 
504	 0,054033138362471 
505	 5,46392400109082E-02 
506	 5,48975307220482E-02 
507	 5,46138991761219E-02 
508	 5,55844852249463E-02 
509	 5,63874049602815E-02 
510	 5,58043788647504E-02 
511	 5,59542414927071E-02 
512	 5,67937718560079E-02 
513	 5,71367642815957E-02 
514	 5,74724982923534E-02 
515	 5,79702777632016E-02 
516	 5,84724402433172E-02 
517	 5,88471147620423E-02 
518	 5,89251968666331E-02 
519	 5,92460468083771E-02 
520	 5,99323022682128E-02 
521	 6,10397541541151E-02 
522	 6,13817121180727E-02 
523	 6,02553562941687E-02 
524	 5,97016776980088E-02 
525	 5,98938863297306E-02 
526	 0,060457360155841 
527	 6,08505263675943E-02 
528	 6,09551389497444E-02 
529	 6,16059062295296E-02 
530	 6,20117541618836E-02 
531	 6,12420263712289E-02 
532	 6,11234650266311E-02 
533	 6,18325384043329E-02 
534	 6,25537201484364E-02 
535	 6,29831849350013E-02 
536	 6,29963546903099E-02 
537	 6,33097024277096E-02 
538	 0,063942762276433 
539	 6,48061100176892E-02 
540	 6,51546282781653E-02 
541	 6,47810937957547E-02 
542	 6,38762996330631E-02 
543	 6,35524615119768E-02 
544	 6,47843207713068E-02 
545	 6,57332502897429E-02 
546	 6,58552274685991E-02 
547	 6,47219609816877E-02 
548	 6,39859574639193E-02 
549	 6,45023923385759E-02 
550	 6,57111029639866E-02 
551	 6,68708473704907E-02 
552	 6,69891556220156E-02 
553	 6,70467105449203E-02 
554	 6,73363102138176E-02 
555	 0,067821216220909 
556	 6,82287305541595E-02 
557	 6,83249499820147E-02 
558	 6,80581975427335E-02 
559	 6,78009916702543E-02 
560	 6,85720087880243E-02 
561	 6,89100492820255E-02 
562	 6,83849676579878E-02 
563	 6,83790058449343E-02 
564	 6,84661266241756E-02 
565	 6,79151314859485E-02 
566	 6,82014197628351E-02 
567	 6,92045845533029E-02 
568	 6,90864428218573E-02 
569	 6,90943933933846E-02 
570	 7,00053780893623E-02 
571	 7,03062270184123E-02 
572	 7,04468614284512E-02 
573	 7,20987066199088E-02 
574	 0,072532231567832 
575	 0,071366570596188 
576	 7,20439975690049E-02 
577	 7,34369937598956E-02 
578	 7,40198615029007E-02 
579	 7,50879727140332E-02 
580	 7,63533177636838E-02 
581	 7,61485129463944E-02 
582	 7,56283073984608E-02 
583	 7,56045538972127E-02 
584	 0,076861707921678 
585	 7,81898737850505E-02 
586	 7,72392247079791E-02 
587	 7,70155587641188E-02 
588	 7,81414303787968E-02 
589	 7,88704526621029E-02 
590	 0,079654499162971 
591	 8,08850813249074E-02 
592	 8,08193713242519E-02 
593	 7,98783262037582E-02 
594	 8,00811972219105E-02 
595	 8,05649111824086E-02 
596	 8,09178921174555E-02 
597	 8,10444828016362E-02 
598	 8,09485186964836E-02 
599	 8,06460465605199E-02 
600	 8,09124407383941E-02 
601	 8,15815043002171E-02 
602	 0,081076636732809 
603	 8,05276451086599E-02 
604	 8,07842580507021E-02 
605	 8,05558026373665E-02 
606	 0,080041079685069 
607	 8,03440730266676E-02 
608	 8,00760947911246E-02 
609	 7,91468242607375E-02 
610	 0,080303470707981 
611	 8,15503232762719E-02 
612	 8,02081903844469E-02 
613	 7,88223208457105E-02 
614	 7,82281418446387E-02 
615	 7,88946351442951E-02 
616	 7,97034069460867E-02 
617	 7,98989583126518E-02 
618	 7,98905616667349E-02 
619	 7,98218425434496E-02 
620	 7,99005995240491E-02 
