Wavelength	AVEN00089.asd
325	 0,245457322204422 
326	 0,282361766252626 
327	 0,226717516676854 
328	 7,84701585227848E-02 
329	 4,07170082148852E-02 
330	 9,22994194492158E-02 
331	 0,170632377824724 
332	 0,117771338886877 
333	-9,99861802100608E-03 
334	-5,83942620122328E-02 
335	-2,17842233995661E-02 
336	 5,74416800211919E-02 
337	 5,04087753173658E-02 
338	 6,57837913109694E-03 
339	-2,72251757845996E-02 
340	-2,90548191352429E-02 
341	-5,52325881107067E-04 
342	 4,31125677126787E-02 
343	 9,47655442012278E-02 
344	 0,131778832014117 
345	 0,078377877559823 
346	 2,03767567573246E-02 
347	 5,57810091496259E-02 
348	 4,59028943542144E-02 
349	-5,45215128300456E-03 
350	-3,39463189496796E-02 
351	-2,21980714036963E-02 
352	 2,47375583203733E-02 
353	 4,80862499642831E-02 
354	 4,36676825535731E-02 
355	 1,11776728853567E-02 
356	 9,64954422829794E-03 
357	 3,66250930125851E-02 
358	 4,45582326885309E-02 
359	 3,20985339370112E-02 
360	 3,38302705351065E-03 
361	 9,69705194460644E-03 
362	 2,47520872400235E-02 
363	 0,004384287134126 
364	 1,16962281713261E-02 
365	 4,25530791559709E-02 
366	 3,99849651888709E-02 
367	 2,74752743253443E-02 
368	 2,11565818059997E-02 
369	 2,29645920474138E-02 
370	 2,89234118591456E-02 
371	 3,23603139610487E-02 
372	 1,77381130158041E-02 
373	-5,92983425861137E-03 
374	 1,49790796921013E-02 
375	 3,76787641692482E-02 
376	 2,99548410568724E-02 
377	 1,28419889170109E-02 
378	 2,26285025316994E-04 
379	 1,94119638288607E-02 
380	 3,02208487451581E-02 
381	 2,25812992546587E-02 
382	 1,60923280734673E-02 
383	 6,09870638739232E-03 
384	-1,08438299796143E-02 
385	-1,01585609554259E-02 
386	 2,59862148186561E-03 
387	-2,12502114535844E-04 
388	 6,64022172496115E-03 
389	 2,79272736662374E-02 
390	 3,90733737240085E-02 
391	 0,037356895165008 
392	 2,22471841995735E-02 
393	 1,29207834920722E-02 
394	 1,42468530522509E-02 
395	 2,37729729440902E-02 
396	 3,33804412331099E-02 
397	 3,70310672026563E-02 
398	 2,70885664727142E-02 
399	 1,28382210094272E-02 
400	 8,71625559750813E-03 
401	 1,13337151364181E-02 
402	 1,70811839232408E-02 
403	 1,64561258672488E-02 
404	 1,55803862626611E-02 
405	 1,85001386462166E-02 
406	 2,10901877739207E-02 
407	 2,08394806161789E-02 
408	 1,35903885945669E-02 
409	 1,04718730173203E-02 
410	 1,24491957216416E-02 
411	 5,37325251039449E-03 
412	 1,11162384570387E-03 
413	 1,03645216808788E-02 
414	 1,56802390316952E-02 
415	 1,56367839282385E-02 
416	 1,49774831201121E-02 
417	 0,016105758183133 
418	 1,94788366116867E-02 
419	 2,07609208564017E-02 
420	 1,96442996679316E-02 
421	 0,016289899716852 
422	 1,52559347457817E-02 
423	 1,58475948570631E-02 
424	 1,12840753721945E-02 
425	 9,06142216713585E-03 
426	 1,27659460899681E-02 
427	 1,12533348962363E-02 
428	 8,1338368730892E-03 
429	 1,27461348093764E-02 
430	 1,46811790322331E-02 
431	 1,22769312512877E-02 
432	 1,17304533734056E-02 
433	 0,013265451481045 
434	 1,65693073817833E-02 
435	 1,76281971203512E-02 
436	 1,66807882142456E-02 
437	 1,66615510160456E-02 
438	 1,52458950147123E-02 
439	 1,22911644356361E-02 
440	 1,15806619695241E-02 
441	 1,38220026684627E-02 
442	 1,93971118232355E-02 
443	 1,89917945063496E-02 
444	 1,35991646586345E-02 
445	 1,49535552533605E-02 
446	 1,52126234981053E-02 
447	 1,04295289264048E-02 
448	 1,04652381136824E-02 
449	 1,37231569782795E-02 
450	 1,48817242641309E-02 
451	 1,56165390233218E-02 
452	 1,57212691471601E-02 
453	 1,26791722590193E-02 
454	 9,92576181237348E-03 
455	 1,06543519480444E-02 
456	 1,23489363987234E-02 
457	 1,45376708041176E-02 
458	 1,80184394464619E-02 
459	 1,85037104628749E-02 
460	 1,50805941458632E-02 
461	 1,49107344591632E-02 
462	 1,58133913043675E-02 
463	 1,39460138000317E-02 
464	 1,24543337580048E-02 
465	 1,26967100981584E-02 
466	 0,016867847479762 
467	 1,94061952867754E-02 
468	 1,71422244514642E-02 
469	 1,68888430933445E-02 
470	 1,79343149969289E-02 
471	 1,68654281924091E-02 
472	 1,54319177215099E-02 
473	 0,014249217363436 
474	 1,34873647203367E-02 
475	 1,30594897283321E-02 
476	 1,28552439689842E-02 
477	 1,28082406836905E-02 
478	 1,33737678675617E-02 
479	 1,63174501299236E-02 
480	 1,72476990485008E-02 
481	 0,014675132944805 
482	 0,013926353959081 
483	 1,38571441264538E-02 
484	 1,18149798507137E-02 
485	 1,14787427668826E-02 
486	 1,30256326197902E-02 
487	 1,33957863455713E-02 
488	 1,32564809001539E-02 
489	 1,31855916621102E-02 
490	 1,35786569888899E-02 
491	 1,38056161065614E-02 
492	 0,012074099807559 
493	 1,11519758588709E-02 
494	 1,19420326945548E-02 
495	 1,34847408185623E-02 
496	 0,014358269893388 
497	 1,31323870467332E-02 
498	 1,29427415764536E-02 
499	 1,40063592539438E-02 
500	 1,49095514791498E-02 
501	 1,43448169655073E-02 
502	 1,20803067639197E-02 
503	 1,26596986592022E-02 
504	 1,49662580852133E-02 
505	 1,62641919549543E-02 
506	 0,015615484350778 
507	 1,33403589546872E-02 
508	 1,22757214950632E-02 
509	 1,25570816050094E-02 
510	 1,40129266587933E-02 
511	 1,38329711705618E-02 
512	 1,28182798920529E-02 
513	 1,48553760507154E-02 
514	 1,55177542836928E-02 
515	 1,35358125707864E-02 
516	 1,39647384685707E-02 
517	 1,56524450020319E-02 
518	 0,016412624679368 
519	 0,01475600937634 
520	 1,18757971253644E-02 
521	 1,36642578837932E-02 
522	 1,55686358293699E-02 
523	 1,43767022821905E-02 
524	 1,34699063550122E-02 
525	 1,32583042314047E-02 
526	 1,33927057926656E-02 
527	 1,38969984886259E-02 
528	 1,45669160433604E-02 
529	 1,45492573775185E-02 
