Wavelength	GRA-BER00436.asd
325	 4,03570726549314E-02 
326	-6,06156597603751E-03 
327	 2,64380551287623E-02 
328	 0,105587822507725 
329	 3,88807497391988E-02 
330	-7,78405371990982E-02 
331	-0,120754078652059 
332	-0,100250283245292 
333	-4,20314827405451E-02 
334	 2,07592757165074E-02 
335	 4,69757718628279E-02 
336	 3,09440348120392E-02 
337	-2,51831837423562E-02 
338	-4,35257658620751E-02 
339	 4,17604712794885E-02 
340	 4,62117236273164E-02 
341	-5,86302152791008E-03 
342	-2,52745142693835E-03 
343	-1,15129285691928E-02 
344	-4,07071012421677E-02 
345	-2,80852529394803E-02 
346	-4,46029878688981E-03 
347	-4,37368249670089E-03 
348	 6,61481908469803E-04 
349	 1,17171966214389E-02 
350	 1,83435340222979E-02 
351	 0,039691530351992 
352	 7,21681705986036E-02 
353	 9,35632381335047E-02 
354	 8,47165684246914E-02 
355	 2,20109100974429E-02 
356	-1,68753286947178E-02 
357	-1,37010391565466E-02 
358	 0,016010602241193 
359	 3,37344397333184E-02 
360	 0,030490834574475 
361	 2,41650451231066E-02 
362	 1,60311997775598E-02 
363	 4,45001704016874E-03 
364	 1,09130680993012E-02 
365	 2,89391584512235E-02 
366	 1,45010900231552E-02 
367	 4,1930271532009E-03 
368	 2,09213274415893E-02 
369	 4,77693505491043E-02 
370	 6,31892358543926E-02 
371	 4,00874374263026E-02 
372	 1,76386524817433E-02 
373	 1,02579464398214E-02 
374	 1,62454873646209E-02 
375	 2,11103047998962E-02 
376	 1,25456810075898E-02 
377	-1,85502184399206E-02 
378	-4,68403290037393E-02 
379	-1,74786468893765E-02 
380	-3,15779123533297E-03 
381	-1,45427596574498E-02 
382	 8,0199985597745E-03 
383	 2,79721397807557E-02 
384	 1,15999543321414E-02 
385	 1,07248610249089E-02 
386	 2,22170505022118E-02 
387	 1,20436571553655E-02 
388	 9,80361723361446E-03 
389	 2,26922988130456E-02 
390	 2,18845004276694E-02 
391	 2,01909305905806E-02 
392	 3,43262035227517E-02 
393	 2,49299864268165E-02 
394	-1,83556983287092E-03 
395	-1,86169176799998E-04 
396	 8,14752488361268E-03 
397	 1,18496658746186E-02 
398	 1,60385427010449E-02 
399	 1,91844528544444E-02 
400	 1,89442903046319E-02 
401	 1,64092721018104E-02 
402	 1,29137558403358E-02 
403	 1,14158734761765E-02 
404	 1,04336318079763E-02 
405	 9,30221219966316E-03 
406	 1,24035399348619E-02 
407	 1,77710513512398E-02 
408	 0,021949362916537 
409	 1,96500814904489E-02 
410	 1,21661670804938E-02 
411	 0,0126630553316 
412	 1,51806841089218E-02 
413	 1,37903746650782E-02 
414	 1,19274837162569E-02 
415	 1,04318074941752E-02 
416	 9,10430017675204E-03 
417	 1,07358482449891E-02 
418	 1,50488184820729E-02 
419	 1,42300561960489E-02 
420	 1,08236643512346E-02 
421	 8,98076007867118E-03 
422	 7,15638451830817E-03 
423	 6,86009817295854E-03 
424	 1,45004471679707E-02 
425	 1,83769757356367E-02 
426	 1,28805264000374E-02 
427	 1,36091193157603E-02 
428	 1,72911488583818E-02 
429	 1,43928325292901E-02 
430	 1,09911516764076E-02 
431	 9,46917104764441E-03 
432	 1,20835765514546E-02 
433	 0,014512987652764 
434	 1,31241087048393E-02 
435	 1,16547559912471E-02 
436	 1,13707173889107E-02 
437	 0,013812128844723 
438	 1,51603361349908E-02 
439	 1,39867554248161E-02 
440	 1,17499246083904E-02 
441	 1,14573077421928E-02 
442	 1,65298086412705E-02 
443	 1,81745187339162E-02 
444	 1,51110630078932E-02 
445	 1,01148998622028E-02 
446	 8,88375303375544E-03 
447	 1,42982200367969E-02 
448	 1,78572482277092E-02 
449	 1,86307840878227E-02 
450	 1,75506705227553E-02 
451	 1,47196210536128E-02 
452	 1,15702298617379E-02 
453	 1,31746292088631E-02 
454	 1,59852400125731E-02 
455	 1,64914216959516E-02 
456	 1,48305040212521E-02 
457	 1,28658938359655E-02 
458	 1,55717666331496E-02 
459	 1,79205902880147E-02 
460	 1,78801630230492E-02 
461	 1,78134348653794E-02 
462	 1,66024352498779E-02 
463	 1,24521410419412E-02 
464	 0,012035941019479 
465	 0,014592963061842 
466	 0,010573551918373 
467	 8,73273295973191E-03 
468	 1,40934210695857E-02 
469	 1,62608721255353E-02 
470	 0,015321389358015 
471	 1,43384870515292E-02 
472	 1,45034530094693E-02 
473	 1,59387994853339E-02 
474	 1,67747528846757E-02 
475	 1,54916995055512E-02 
476	 1,10477012121152E-02 
477	 1,12147219585531E-02 
478	 1,46591770951839E-02 
479	 1,28981048675299E-02 
480	 1,18528107520478E-02 
481	 1,37813880336564E-02 
482	 0,014238507092875 
483	 1,44021595388887E-02 
484	 1,68005800885117E-02 
485	 1,59670851676444E-02 
486	 1,22425613993502E-02 
487	 1,25055369198477E-02 
488	 1,41432350740911E-02 
489	 1,49778183711573E-02 
490	 1,47461168468059E-02 
491	 1,39838066889783E-02 
492	 0,014447040840384 
493	 1,29788142167267E-02 
494	 9,57620526271802E-03 
495	 0,010153691790232 
496	 1,22524791976266E-02 
497	 1,26014839830867E-02 
498	 1,33732136642924E-02 
499	 1,42218893082163E-02 
500	 1,26615586978159E-02 
501	 1,16087247661758E-02 
502	 1,24840439039788E-02 
503	 1,22137449370704E-02 
504	 0,011555746324306 
505	 1,25178033428223E-02 
506	 1,34821522418763E-02 
507	 1,38574416443479E-02 
508	 1,33753168122496E-02 
509	 0,012673916451147 
510	 1,23739412577601E-02 
511	 1,30291964863049E-02 
512	 1,39435188694023E-02 
513	 0,012915834827074 
514	 1,26121127917316E-02 
515	 1,37961322406677E-02 
516	 1,33792860889203E-02 
517	 1,21781603351167E-02 
518	 1,16722156682652E-02 
519	 1,25662716833618E-02 
520	 1,44359406846297E-02 
521	 1,52801204987265E-02 
522	 1,48931811738566E-02 
523	 1,33805686731673E-02 
524	 1,32970750321069E-02 
525	 1,40525580499566E-02 
526	 1,32357694206358E-02 
527	 1,29439011136966E-02 
528	 1,35481765525262E-02 
529	 1,29739106071873E-02 
530	 1,24391064815796E-02 
531	 1,34643771703064E-02 
532	 1,38831927873264E-02 
533	 1,35152224604906E-02 
534	 1,35626286575863E-02 
535	 1,30752493147359E-02 
536	 1,17808966568922E-02 
537	 0,012203573365445 
538	 1,34322143432107E-02 
539	 1,31938810282663E-02 
540	 1,28900421932865E-02 
541	 1,29935370292516E-02 
542	 1,37688150730962E-02 
543	 1,42008537594383E-02 
544	 0,013379657464509 
545	 1,33882922684792E-02 
546	 1,42084779131473E-02 
547	 1,46348471943978E-02 
548	 1,45189109756329E-02 
549	 1,39512362097429E-02 
550	 0,014435190668586 
551	 1,50586549812254E-02 
552	 1,40757447181158E-02 
553	 0,014527160399748 
554	 1,62680203344995E-02 
555	 0,014999825397959 
556	 1,38740045875774E-02 
557	 0,015406453895002 
558	 0,015961331455001 
559	 1,54288251053507E-02 
560	 1,50409768893369E-02 
561	 1,54860501676987E-02 
562	 1,68027387291435E-02 
563	 1,70046291912209E-02 
564	 1,67341192760633E-02 
565	 1,70699906511957E-02 
566	 1,80303964492011E-02 
567	 1,91966908928234E-02 
568	 0,018950689413135 
