Wavelength	AULNE200269.asd
325	 0,234297348936599 
326	 0,261200557046111 
327	 0,239290481685106 
328	 0,212638792712338 
329	 0,217270495147051 
330	 0,176265633465051 
331	 5,04570788506183E-02 
332	 0,020527991447028 
333	 0,07075018354849 
334	 0,145729088165095 
335	 0,169141429390165 
336	 0,142744654612286 
337	 0,179356683054024 
338	 0,154278153634477 
339	-3,61198951858864E-02 
340	 1,92311541617973E-03 
341	 0,153761747337926 
342	 5,43149626577389E-02 
343	-3,26392128160107E-03 
344	 4,69974027474677E-02 
345	 5,30277068389229E-02 
346	 4,42443298778268E-02 
347	 5,63240139143439E-02 
348	 0,057077230151587 
349	 4,11082599682573E-02 
350	 3,05904283423244E-03 
351	-6,53450909766334E-03 
352	 2,27718862996224E-02 
353	 2,17919707504939E-02 
354	 0,012829886054176 
355	 2,58360070457534E-02 
356	 3,60079664401504E-02 
357	 4,20106592171796E-02 
358	 5,91417623662679E-02 
359	 5,09243996916648E-02 
360	 6,71138080772676E-03 
361	-1,44388090914608E-02 
362	 1,41330783014479E-03 
363	 0,061932979490488 
364	 5,95558981106837E-02 
365	-6,65802150781784E-03 
366	-2,26779190202626E-02 
367	-2,27576264321082E-03 
368	 3,51964319976819E-02 
369	 3,30443412882076E-02 
370	 0,010374716269573 
371	 1,80600940854614E-02 
372	 1,24887509412478E-02 
373	-3,53255493209149E-03 
374	 3,47238404896944E-02 
375	 5,54846579209015E-02 
376	 1,18476778358371E-02 
377	 3,70463376359691E-03 
378	 0,022404722164856 
379	 1,03471817817608E-02 
380	 9,16686729193452E-03 
381	 2,39945494178786E-02 
382	 1,57016331759591E-02 
383	 5,6256539524357E-03 
384	 1,56735816262769E-02 
385	 2,89814643273658E-02 
386	 3,43268072526197E-02 
387	 1,13438387625464E-02 
388	-7,7513796886384E-04 
389	 1,23571049683528E-02 
390	 1,76501339460714E-02 
391	 1,84924569671802E-02 
392	 2,21028638790571E-02 
393	 1,63848837327565E-02 
394	 7,1521127246406E-03 
395	 2,11796383394541E-02 
