Wavelength	BEL100051.asd
609	 3,31861725140116E-02 
610	 3,29281166381925E-02 
611	 3,26402898095078E-02 
612	 3,20745904553165E-02 
613	 3,18587415641471E-02 
614	 3,19496011759399E-02 
615	 3,16174698374884E-02 
616	 3,12617901193539E-02 
617	 3,11481213257921E-02 
618	 3,11520201712126E-02 
619	 3,11291005713516E-02 
620	 3,08133024530893E-02 
621	 3,06311593384645E-02 
622	 3,07024158941747E-02 
623	 3,08363015096487E-02 
624	 3,08548785935919E-02 
625	 3,06033650881711E-02 
626	 3,07435712691385E-02 
627	 3,12346373947635E-02 
628	 3,14974026540504E-02 
629	 0,031566191215115 
630	 3,14835894894245E-02 
631	 3,14921275779642E-02 
632	 3,16751986327298E-02 
633	 3,21150711100372E-02 
634	 0,032422500857558 
635	 3,25284357777081E-02 
636	 0,03267214564423 
637	 3,29673116654542E-02 
638	 3,34800398843085E-02 
639	 3,37789249150729E-02 
640	 0,033949618468939 
641	 3,44575532316827E-02 
642	 3,48717341915304E-02 
643	 3,50501302325877E-02 
644	 3,52908087270614E-02 
645	 3,55483933074255E-02 
646	 3,57195823672175E-02 
647	 3,59012250527785E-02 
648	 3,60080523732311E-02 
649	 3,57013594911726E-02 
650	 3,52418165958467E-02 
651	 3,48263202611812E-02 
652	 3,44890587229675E-02 
653	 3,42217880317064E-02 
654	 3,39985327243177E-02 
655	 3,36654962123233E-02 
656	 3,31514063058011E-02 
657	 3,24880135913285E-02 
658	 3,17073753737232E-02 
659	 3,08042966942642E-02 
660	 3,01278595759239E-02 
661	 2,96012854583361E-02 
662	 2,88083124263711E-02 
663	 2,80256900879413E-02 
664	 2,74160480276262E-02 
665	 2,69967328539407E-02 
666	 2,66627963915729E-02 
667	 2,62445083918227E-02 
668	 0,025901425733473 
669	 0,025671524622073 
670	 2,54923209476307E-02 
671	 2,54659105685243E-02 
672	 2,56394987356896E-02 
673	 2,55183060334587E-02 
674	 2,52445344110858E-02 
675	 2,54056162309891E-02 
676	 2,54641845202726E-02 
677	 2,53240610610895E-02 
678	 2,56164298180005E-02 
679	 2,60345791127128E-02 
680	 2,61522608022946E-02 
681	 2,62798404854738E-02 
682	 2,64979478084177E-02 
683	 2,67772133377298E-02 
684	 2,72885622246476E-02 
685	 2,81778169599228E-02 
686	 2,93125631846259E-02 
687	 3,05839713355484E-02 
688	 3,15069412162674E-02 
689	 3,24191154167797E-02 
690	 3,35565311226207E-02 
691	 0,035269165654358 
692	 3,72695816881207E-02 
693	 3,93246877592681E-02 
694	 4,16722751882358E-02 
695	 4,42997115044645E-02 
696	 4,73309621604105E-02 
697	 5,07550199172987E-02 
698	 5,47862313528584E-02 
699	 5,92222999670271E-02 
700	 6,38393565663126E-02 
701	 0,068182743010746 
702	 7,23977434499968E-02 
703	 7,65544554483622E-02 
704	 8,10406602300811E-02 
705	 8,55704678346265E-02 
706	 8,98951743508039E-02 
707	 9,37841600746221E-02 
708	 9,74189075802702E-02 
709	 0,101217466676861 
710	 0,10498014913704 
711	 0,108574606671352 
712	 0,111736113443541 
713	 0,114669307744137 
714	 0,117596470519465 
715	 0,120161289922189 
716	 0,122778490634569 
717	 0,12647421403202 
718	 0,129975933589196 
719	 0,131847157806457 
720	 0,133369170269043 
721	 0,134552543161078 
722	 0,135727610041851 
723	 0,13736393535333 
724	 0,139473677479721 
725	 0,140849640667911 
726	 0,141944316046311 
727	 0,143138174527146 
728	 0,144023834932283 
729	 0,144796383023518 
730	 0,145827886393076 
731	 0,146672389784878 
732	 0,147223687268094 
733	 0,147717882038218 
734	 0,148202235691836 
735	 0,148723573453339 
736	 0,149225536510763 
737	 0,149712504740128 
738	 0,150107950295585 
739	 0,151177410900451 
740	 0,153229652176257 
741	 0,156063509583454 
742	 0,15912492316519 
743	 0,161761353326789 
744	 0,163538568516099 
745	 0,164564544694362 
746	 0,16564113243126 
747	 0,16621407456481 
748	 0,166066786220815 
749	 0,16573112464636 
750	 0,165487068443041 
751	 0,165610001139742 
752	 0,166164049895156 
753	 0,166913426549966 
754	 0,16713719117312 
755	 0,166740704301175 
756	 0,165451189684645 
757	 0,160530097627385 
758	 0,154579819427639 
759	 0,15466701773652 
760	 0,158715010890386 
761	 0,164326842815316 
762	 0,165834818124396 
763	 0,165113903462571 
764	 0,165344630411658 
765	 0,164457172209904 
766	 0,16323751864789 
767	 0,162402612446534 
768	 0,161883936162707 
769	 0,161677579626259 
770	 0,161773573341106 
771	 0,162265176331853 
772	 0,163247736454318 
773	 0,163731956727847 
774	 0,163642026552307 
775	 0,163550522066732 
776	 0,163512571078651 
777	 0,163592920069745 
778	 0,163816485195356 
779	 0,164096548501774 
780	 0,164305324323731 
781	 0,164462972522539 
782	 0,164594591577151 
783	 0,164751429668694 
784	 0,165052235221145 
785	 0,16553580492654 
786	 0,165796950785751 
787	 0,165938697016205 
788	 0,166257763065386 
789	 0,16679196295314 
790	 0,167422051514284 
791	 0,167638478533963 
792	 0,167610303588158 
793	 0,167532958910535 
794	 0,16767916074077 
795	 0,168082672405249 
796	 0,168725765761389 
797	 0,169090879765503 
798	 0,169089191932073 
799	 0,16935910948241 
800	 0,169636362995531 
801	 0,169652176854005 
802	 0,169824425820895 
803	 0,17014464028697 
804	 0,170401936420536 
805	 0,170538243504574 
806	 0,170571131991803 
807	 0,170733471715913 
808	 0,17100027411038 
809	 0,171305628867806 
810	 0,171157146673801 
811	 0,170700975664619 
812	 0,170715150347587 
813	 0,171233733811739 
814	 0,172279181179953 
815	 0,173188770550849 
816	 0,174213979376264 
817	 0,175745897004237 
818	 0,176600095698141 
819	 0,176460560963387 
820	 0,175070158597576 
821	 0,17445634544851 
822	 0,175467198108705 
823	 0,176743152762815 
824	 0,177162333924936 
825	 0,175772055265805 
826	 0,175550466280232 
827	 0,176511018953993 
828	 0,176585804755495 
829	 0,176473091322921 
830	 0,176582270281162 
831	 0,17721011264035 
832	 0,177866442603496 
833	 0,177899471518685 
834	 0,177500397566012 
835	 0,177089849323786 
836	 0,177766583107558 
837	 0,178272062780168 
838	 0,178055649592336 
839	 0,1780884166869 
840	 0,178182645094352 
841	 0,177944982363229 
842	 0,178358241992787 
843	 0,179170234696555 
844	 0,178788012151714 
845	 0,178279387670777 
846	 0,178244622031958 
847	 0,178505495220403 
848	 0,178755224601399 
849	 0,178578356266178 
850	 0,178338810601634 
851	 0,178282017838446 
852	 0,178888842431137 
853	 0,179427867212723 
854	 0,179508172936116 
855	 0,179673048734306 
856	 0,179868635301112 
857	 0,179950320954296 
858	 0,179764756531162 
859	 0,17940608333952 
860	 0,179207675220521 
861	 0,179351051849814 
862	 0,179811140854454 
863	 0,179673171656973 
864	 0,179360468994553 
865	 0,179579065343712 
866	 0,180481872890425 
867	 0,181568891453861 
868	 0,181186872587554 
869	 0,180941058925635 
870	 0,181445088022011 
871	 0,181374150736881 
872	 0,181288648824528 
873	 0,181957277533739 
874	 0,182251510689853 
875	 0,182139403162773 
876	 0,182279345650543 
877	 0,18253447791274 
878	 0,182816090446566 
879	 0,182868285893424 
880	 0,182881349224961 
881	 0,183095819804182 
882	 0,183691398936803 
883	 0,184333295056748 
884	 0,184042336539512 
885	 0,183712566178078 
886	 0,18373264656257 
887	 0,184282621337668 
888	 0,184500023646741 
889	 0,183634993996103 
890	 0,183294242248206 
891	 0,183300783718369 
892	 0,182411378780596 
893	 0,181762162473739 
894	 0,181981749743177 
895	 0,183781614172396 
896	 0,18563277285292 
897	 0,186057931669339 
898	 0,187465889891652 
899	 0,1896552207145 
900	 0,191398375968241 
901	 0,191051314110387 
902	 0,18897171530844 
903	 0,188129996420779 
904	 0,187296824120935 
905	 0,185958657446491 
906	 0,18612420617314 
907	 0,186719426222765 
908	 0,185787146379337 
909	 0,185501740567292 
910	 0,186455943234669 
911	 0,188436353168187 
912	 0,190414587149851 
913	 0,191580847999303 
914	 0,191339253070225 
915	 0,191119109049302 
916	 0,192379095483051 
917	 0,192572624115159 
918	 0,191623819215228 
919	 0,19033341225711 
920	 0,189973396073665 
921	 0,190402141493453 
922	 0,188717412641331 
923	 0,186617065804699 
924	 0,185595909943452 
925	 0,184358531848113 
926	 0,182901258855351 
927	 0,181703686698926 
928	 0,181332971607183 
929	 0,181975916329187 
930	 0,182673534406974 
931	 0,183353482844218 
932	 0,184410204987941 
933	 0,191327819800916 
934	 0,198969605542989 
935	 0,194837286804198 
936	 0,194191206368359 
937	 0,197082511921758 
938	 0,188712923796874 
939	 0,184529061644222 
940	 0,18814267672186 
941	 0,191159664467449 
942	 0,189295177950907 
943	 0,180543162789304 
944	 0,178405152600887 
945	 0,182007849362931 
946	 0,185687231889441 
947	 0,191011737366148 
948	 0,19547980970992 
949	 0,190614615133709 
950	 0,185857848199984 
951	 0,185754091899704 
952	 0,185566679539202 
953	 0,184159568769623 
954	 0,181086747599021 
955	 0,183399971125612 
956	 0,187473915904646 
957	 0,181687502800959 
958	 0,181937445009612 
959	 0,188844841475216 
960	 0,18562307079778 
961	 0,182431863589602 
962	 0,184838126624754 
963	 0,182605432720266 
964	 0,180337151304009 
965	 0,184681591102118 
966	 0,185959499636178 
967	 0,18311060454749 
968	 0,177716104294256 
969	 0,176750701789914 
970	 0,181058777524575 
971	 0,180393756430917 
972	 0,178595289730017 
973	 0,179434096330446 
974	 0,182208081327402 
975	 0,184438873738567 
976	 0,182162147953376 
977	 0,180753973875318 
978	 0,181150172831186 
979	 0,181112529274403 
980	 0,181131211000398 
981	 0,181498718677339 
982	 0,182666066638757 
983	 0,184185794495823 
984	 0,185380946372127 
985	 0,183461662189616 
986	 0,180727852937358 
987	 0,18205478329172 
988	 0,182131933353017 
989	 0,180864568656169 
990	 0,183441627251984 
991	 0,183596922971678 
992	 0,179357698445005 
993	 0,179005346616887 
994	 0,180177168878404 
995	 0,179898834033822 
996	 0,180407826808375 
997	 0,1818599641001 
998	 0,183935408866013 
999	 0,184998098965875 
1000	 0,184744723496975 
1001	 0,183968910585317 
1002	 0,184199887758164 
1003	 0,186052814282609 
1004	 0,188408890483237 
1005	 0,188031846164098 
1006	 0,182684685669484 
1007	 0,181815082213748 
1008	 0,184348954719302 
1009	 0,185334524000144 
1010	 0,18621421967404 
1011	 0,186657280113507 
1012	 0,184625143604526 
1013	 0,185020904928592 
1014	 0,188487097445395 
1015	 0,186102541236807 
1016	 0,184724324970889 
1017	 0,189604582477214 
1018	 0,189534465294175 
1019	 0,1884483652624 
1020	 0,19424466547193 
1021	 0,195183212292756 
1022	 0,191048275367432 
1023	 0,188589929400742 
1024	 0,190607186280554 
1025	 0,1954891612804 
1026	 0,189968422855364 
1027	 0,185151673839177 
1028	 0,187842653361374 
1029	 0,189186798280047 
1030	 0,189115602422542 
1031	 0,188497192104506 
1032	 0,184568133606648 
1033	 0,181057259913213 
1034	 0,18613621589495 
1035	 0,192696532402661 
1036	 0,197222151233936 
1037	 0,195527168500468 
1038	 0,194254480738886 
1039	 0,196331971484933 
1040	 0,199257660005346 
1041	 0,200540063974765 
1042	 0,198909716787915 
1043	 0,201649657317898 
1044	 0,202564121350275 
1045	 0,192528080144422 
1046	 0,187359313126878 
1047	 0,189945430573464 
1048	 0,198451114307807 
1049	 0,196649244534175 
1050	 0,1855422901472 
1051	 0,190000349297271 
1052	 0,199606669268423 
1053	 0,207201599012098 
1054	 0,210237304901852 
1055	 0,204117966525244 
1056	 0,187812648752697 
1057	 0,189886929443307 
1058	 0,195976766190534 
1059	 0,18171121406273 
1060	 0,178783380115315 
1061	 0,188430280896879 
1062	 0,19752024996731 
1063	 0,195389609109131 
1064	 0,184916686543769 
1065	 0,193243524386151 
1066	 0,197665946306485 
1067	 0,19084456711388 
1068	 0,192251362090861 
1069	 0,195224112135427 
1070	 0,193195507147443 
1071	 0,182644474970001 
1072	 0,175610386537184 
1073	 0,186822946901267 
1074	 0,203107032626736 
1075	 0,212490773798976 
