Wavelength	GRA-BER00320.asd
325	 1,52395925120605E-02 
326	 0,15291802537982 
327	 0,184986469973199 
328	 8,17085711057122E-02 
329	 4,16784527261155E-03 
330	-3,25388577877599E-03 
331	 0,103064399248437 
332	 0,201855914616069 
333	 0,229031645397896 
334	 0,109242196025391 
335	 4,2365058157656E-03 
336	 1,22686897211203E-02 
337	 0,109563954512143 
338	 0,169223305239094 
339	 0,109598841056642 
340	 3,57873036558055E-02 
341	-5,35121635061292E-03 
342	-1,02398563724312E-02 
343	 1,51663085769697E-02 
344	 5,20399262331766E-02 
345	 4,93453395754968E-02 
346	 5,25521263555829E-02 
347	 9,83823312731193E-02 
348	 7,68668125821937E-02 
349	 1,00346059305356E-02 
350	 4,63280052148845E-03 
351	 2,03703848482558E-02 
352	 0,03537274901408 
353	 3,76080072884218E-02 
354	 4,09010656189592E-02 
355	 6,03312102275861E-02 
356	 0,072285522263358 
357	 7,16120869445554E-02 
358	 5,00994900890827E-02 
359	 4,34858834314358E-02 
360	 6,13453249127296E-02 
361	 4,74184331490164E-02 
362	 2,26908588498624E-02 
363	 2,45844584085814E-02 
364	 3,84855419180362E-02 
365	 5,14974094282889E-02 
366	 3,60654461443291E-02 
367	 2,02938819240418E-02 
368	 2,25638551911776E-02 
369	 3,26713018744938E-02 
370	 3,63657790100101E-02 
371	 9,85954378468189E-03 
372	 4,23540177883904E-03 
373	 2,72334967280075E-02 
374	 3,93406214385628E-02 
375	 4,13145805776571E-02 
376	 0,035246549817867 
377	 3,75666662685601E-02 
378	 4,32611172722174E-02 
379	 3,63307234047526E-02 
380	 2,72454740637779E-02 
381	 0,020857285786455 
382	 2,20951196073926E-02 
383	 2,58719948931911E-02 
384	 0,026868354062357 
385	 1,61772529363539E-02 
386	 5,96774874660166E-03 
387	 3,77472886213406E-02 
388	 4,20844314803178E-02 
389	 5,68873342585934E-03 
390	 1,32140308581355E-02 
391	 3,67407013165055E-02 
392	 3,42032971166026E-02 
393	 3,84132671827601E-02 
394	 4,58207809360046E-02 
395	 2,69782189322869E-02 
396	 1,10429259058033E-02 
397	 1,32602879373873E-02 
398	 1,47185881632424E-02 
399	 1,16377320048936E-02 
400	 4,17325262895339E-04 
401	 1,54336182994915E-02 
402	 4,77771739797991E-02 
403	 0,037921051665858 
404	 1,91271249573503E-02 
405	 1,49943290544794E-02 
406	 1,27590580211338E-02 
407	 1,37922585556347E-02 
408	 2,51189772468795E-02 
409	 0,030096905248256 
410	 2,44884664449555E-02 
411	 1,54802113985787E-02 
412	 9,34758658714507E-03 
413	 1,14635701701003E-02 
414	 2,11806081945373E-02 
415	 3,08063751728373E-02 
