Wavelength	BLAVET00294.asd
325	 0,134562184785094 
326	 0,270244605035679 
327	 0,329824204167515 
328	 0,274199479452709 
329	 0,162675779897014 
330	 6,76562191085812E-02 
331	 7,40517420485443E-02 
332	 0,12557239863204 
333	 0,184212047202464 
334	 0,169899865608588 
335	 0,172102828153899 
336	 0,198805038106918 
337	 0,177869598283402 
338	 0,130487644976339 
339	 8,62535563111512E-02 
340	 0,068037329071377 
341	 6,89350438422102E-02 
342	 0,066269636878702 
343	 5,31720839922485E-02 
344	 2,71240877445921E-02 
345	 1,27067919780674E-02 
346	 0,014568856844967 
347	 2,91293248655102E-02 
348	 4,20112793518206E-02 
349	 4,73906981687684E-02 
350	 4,06317555276064E-02 
351	 4,00441198009699E-02 
352	 5,00012788255266E-02 
353	 4,91060256795059E-02 
354	 4,32872279228195E-02 
355	 4,07700291769924E-02 
356	 0,043047539381961 
357	 4,99140343758454E-02 
358	 6,36586715258602E-02 
359	 5,23618430302178E-02 
360	 9,35844822214433E-03 
361	 1,17581912306335E-02 
362	 3,80125172386581E-02 
363	 4,95600457574098E-02 
364	 4,51585895183582E-02 
365	 0,028818910743052 
366	 2,32012967364539E-02 
367	 2,42385811402994E-02 
368	 2,74550573456913E-02 
369	 2,19178699565189E-02 
370	 0,017301505960522 
371	 3,57495336175345E-02 
372	 3,75295665378804E-02 
373	 2,27043542787557E-02 
374	 4,24844906264851E-02 
375	 5,46559610243982E-02 
376	 3,16623018778935E-02 
377	 3,68327548426994E-02 
378	 5,71463877876448E-02 
379	 4,65584241963801E-02 
380	 2,90680401387132E-02 
381	 1,84812296577202E-02 
382	 2,67968927923686E-02 
383	 3,94085335265811E-02 
384	 4,14196162813982E-02 
385	 5,17537303103286E-02 
386	 5,64314038178627E-02 
387	 7,61809556662037E-03 
388	-6,66169783353292E-03 
389	 3,98827283694389E-02 
390	 0,045118727029102 
391	 3,69512148370015E-02 
392	 5,72840132782665E-02 
393	 5,25637896216639E-02 
394	 2,69209862627137E-02 
395	 2,33817623434916E-02 
396	 3,15309317571832E-02 
397	 4,28343232112757E-02 
398	 3,74585603659622E-02 
399	 2,73420597144093E-02 
400	 3,39545148471271E-02 
401	 3,51466629580309E-02 
402	 2,83999324768331E-02 
403	 2,52197436836619E-02 
404	 2,33778179512537E-02 
405	 2,14878569104759E-02 
406	 2,34908071348175E-02 
407	 2,72128786359847E-02 
408	 2,78463354256859E-02 
409	 2,71330358110648E-02 
410	 2,60054227803005E-02 
411	 2,56872245623433E-02 
412	 2,79452730901833E-02 
413	 0,033852436493822 
414	 3,82806303062673E-02 
415	 3,78216515900139E-02 
