Wavelength	GRA-VAN00433.asd
325	 0,135515528512977 
326	 0,129119684999105 
327	 0,180810096584841 
328	 0,232306688334122 
329	 0,071686243372105 
330	-0,102412846326649 
331	 0,06997493898009 
332	 0,225766089841699 
333	 0,323550449528463 
334	 0,146120583755098 
335	 3,91445289898053E-02 
336	 0,128510734445041 
337	 0,139183634982001 
338	 0,131196868174036 
339	 0,153245933957615 
340	 0,113005733327851 
341	 6,21201849835958E-02 
342	 9,66947637928165E-02 
343	 0,116903226932103 
344	 9,19771767719754E-02 
345	 5,62074911107733E-02 
346	 5,12267355043497E-02 
347	 0,118411070184003 
348	 8,85615115744009E-02 
349	-5,33400881461375E-03 
350	 1,43568078479109E-02 
351	 5,31354363421401E-02 
352	 6,39462122220743E-02 
353	 4,28677295830226E-02 
354	 1,25639850735495E-02 
355	 1,62137086565589E-03 
356	 5,10278006432202E-02 
357	 0,117943413381394 
358	 7,55327703790311E-02 
359	 4,69642473801562E-02 
360	 8,45237195628804E-02 
361	 0,081908833982761 
362	 4,97114377900956E-02 
363	 0,012172640589282 
364	 6,09970772815925E-03 
365	 3,12163682853035E-02 
366	 4,32001209916748E-02 
367	 0,056942974523036 
368	 7,64765343254137E-02 
369	 0,058378739185658 
370	 2,30791545648773E-02 
371	 1,09585350627012E-02 
372	 3,74019221043017E-02 
373	 0,078812280833079 
374	 4,18130783620233E-02 
375	 3,59272078555745E-03 
376	 2,56720188283086E-02 
377	 3,64471734181991E-02 
378	 3,13966448075459E-02 
379	 2,29920238319866E-02 
380	 1,72237578588048E-02 
381	 0,019752396278419 
382	 4,59431402609463E-02 
383	 6,60460933332975E-02 
384	 5,51411008926927E-02 
385	 4,13916222351167E-02 
386	 3,05943320248659E-02 
387	 1,56846806225607E-02 
388	 1,79794846736244E-02 
389	 4,10218610430169E-02 
390	 5,14903482302337E-02 
391	 4,65873323375041E-02 
392	 2,69523782366728E-02 
393	 2,12156907486168E-02 
394	 3,04891208102265E-02 
395	 3,83118421683364E-02 
396	 3,80091414390803E-02 
397	 2,82830889167711E-02 
398	 2,82076874284079E-02 
399	 3,01221958816082E-02 
400	 1,87211097912385E-02 
401	 2,12816292325181E-02 
402	 3,55241723101265E-02 
403	 3,02523642823554E-02 
404	 1,76752926274147E-02 
405	 8,37961573395254E-03 
406	 0,013148023538363 
407	 2,47173333488793E-02 
408	 2,75549706189304E-02 
409	 3,01657973165127E-02 
410	 3,23400017518704E-02 
411	 2,32142043696448E-02 
412	 1,44693514912738E-02 
413	 1,69582731352589E-02 
414	 0,019324432702741 
415	 1,92382926784133E-02 
416	 0,016113371084749 
417	 1,40096533709296E-02 
418	 1,48069677428202E-02 
419	 1,75583655550609E-02 
420	 2,08971386205707E-02 
421	 2,35266648693276E-02 
422	 2,36877791234307E-02 
423	 2,14332634951384E-02 
424	 1,77234973192925E-02 
425	 1,71644881118079E-02 
426	 2,17226317106148E-02 
427	 2,33164599496291E-02 
428	 2,15477491691238E-02 
429	 1,76037003503297E-02 
430	 1,57984893487355E-02 
431	 1,65925043640186E-02 
432	 1,43391221213691E-02 
433	 1,47307679481362E-02 
434	 2,20699699766363E-02 
435	 2,31748737850575E-02 
436	 1,83636759389694E-02 
437	 0,014137447699843 
438	 0,013627801109517 
439	 1,71156355097753E-02 
440	 1,59327056711618E-02 
441	 1,46841648571186E-02 
442	 2,00848510572855E-02 
443	 2,16317816828134E-02 
444	 1,89920543988058E-02 
445	 1,99228103412273E-02 
446	 2,06398122342432E-02 
447	 1,90505058688972E-02 
448	 1,82756195528102E-02 
449	 1,80412841273912E-02 
450	 1,69359426173163E-02 
451	 1,69155316461695E-02 
452	 1,81203849008701E-02 
453	 1,82413824621021E-02 
454	 1,88285034753563E-02 
455	 2,12193061173165E-02 
456	 2,22786265794406E-02 
457	 2,12728726284063E-02 
458	 0,017108628332975 
