Wavelength	SCO-GRA00703.asd
325	 0,219032642149484 
326	 0,121876571158543 
327	-0,014265897793352 
328	-7,15380816546153E-02 
329	-8,15914793689393E-02 
330	-4,41073853349427E-03 
331	 0,153607455685168 
332	 0,186222606326658 
333	 0,126392595898959 
334	 6,41405467953604E-02 
335	 4,17373712199788E-02 
336	 7,68421853949393E-02 
337	 0,140686443927459 
338	 0,129181808835792 
339	-1,80818427234578E-02 
340	-1,26294504551064E-02 
341	 7,82304147974173E-02 
342	-1,02489434810782E-03 
343	-6,57705509237595E-02 
344	-6,31803008472818E-02 
345	-2,16121253575155E-02 
346	 1,43298462687597E-02 
347	 1,51438430762052E-02 
348	 0,012355112973673 
349	 1,17505981444612E-02 
350	 1,14813738308976E-02 
351	 6,03774450040407E-03 
352	-8,57125316601156E-04 
353	 2,82667602540717E-02 
354	 4,61358982350765E-02 
355	-1,84048322845143E-03 
356	-2,35792590288328E-02 
357	-9,21542043584533E-03 
358	 2,79846599860725E-03 
359	 1,42253807229719E-02 
360	 2,10151350083371E-02 
361	-5,9275119199941E-03 
362	-2,78154509833408E-02 
363	 7,70184228596097E-03 
364	 4,22093729994311E-02 
365	 5,56986750695635E-02 
366	 0,04040806845815 
367	 1,67764347827844E-02 
368	 3,81871813349878E-04 
369	 5,65105229956018E-03 
370	 2,21635357396382E-02 
371	 3,00672503993761E-02 
372	 3,55970543990817E-02 
373	 3,64915856154586E-02 
374	 1,87040358010254E-02 
375	 9,25525175568134E-03 
376	 2,56045111095462E-02 
377	 3,40752395888385E-02 
378	 3,26477667186283E-02 
379	 3,18949086754301E-02 
380	 2,74922803946001E-02 
381	 2,04447938471447E-02 
382	 1,84579408455793E-02 
383	 1,86051667004285E-02 
384	 1,78983111294926E-02 
385	 2,14558675562492E-02 
386	 2,50530891103739E-02 
387	 1,35499170457983E-02 
388	 2,20738993472814E-02 
389	 5,30591099151211E-02 
390	 4,29309692972448E-02 
391	 1,90406355986378E-02 
392	 1,99066180971734E-02 
393	 2,51857010548114E-02 
394	 2,92638650470698E-02 
395	 2,94148264244731E-02 
396	 2,78695179111595E-02 
397	 2,57336348651937E-02 
398	 2,14751777287568E-02 
399	 1,91188622664076E-02 
400	 2,46900346589488E-02 
401	 0,026870778705549 
402	 2,52791912773963E-02 
403	 3,13165111369779E-02 
404	 0,03189342382545 
405	 2,02634446795928E-02 
406	 2,49614399601215E-02 
407	 3,46401705507775E-02 
408	 0,016391707087095 
409	 1,13139483161267E-02 
410	 2,50404419919334E-02 
411	 2,38692079368338E-02 
412	 2,06711530305045E-02 
413	 2,80308466904791E-02 
414	 2,53652693025534E-02 
415	 1,63715618052114E-02 
416	 1,91521813428997E-02 
417	 2,03692229475578E-02 
418	 1,63936682662243E-02 
419	 1,92632823037765E-02 
420	 2,56099450550502E-02 
421	 3,02454430348525E-02 
422	 2,85854756137977E-02 
423	 2,28934389202133E-02 
424	 2,39689103678177E-02 
425	 2,55020127172942E-02 
426	 2,40502807695521E-02 
427	 2,55063144960236E-02 
428	 2,75853542967545E-02 
429	 2,47123667447771E-02 
430	 2,42057880574567E-02 
431	 2,71687223053593E-02 
432	 2,85983892188851E-02 
433	 2,82819079989958E-02 
434	 2,65347166016727E-02 
435	 2,88350375237498E-02 
436	 3,22171874027686E-02 
437	 2,61122301713006E-02 
438	 0,022704704096612 
439	 2,58001060435206E-02 
440	 2,59968833421156E-02 
441	 2,55729208994358E-02 
442	 2,84537385326412E-02 
443	 2,65033724024023E-02 
444	 2,12413379762106E-02 
445	 2,42376322730106E-02 
446	 2,71168347858284E-02 
447	 0,025215791554565 
448	 2,65505891263235E-02 
449	 2,88591619043184E-02 
450	 2,61213566564871E-02 
451	 2,21262743101278E-02 
452	 1,95552501616153E-02 
453	 2,44252597582608E-02 
454	 2,92313324384589E-02 
455	 0,027256304758931 
456	 2,66505035036901E-02 
457	 2,79905364421564E-02 
458	 2,88773068604818E-02 
459	 2,80618093421059E-02 
460	 2,52143380767522E-02 
461	 2,18873084986441E-02 
462	 2,14879169090169E-02 
463	 2,81329019286531E-02 
464	 2,97197279155387E-02 
465	 2,58160598935874E-02 
466	 2,63447787465951E-02 
467	 2,83840554702837E-02 
468	 2,98331216094437E-02 
469	 3,00048669504368E-02 
470	 0,029442459526531 
471	 2,92458734354483E-02 
472	 3,14117693450175E-02 
473	 0,034919603603611 
474	 3,18204384223767E-02 
475	 2,74597313277044E-02 
476	 2,73674907764191E-02 
477	 2,76875658907969E-02 
478	 2,83675304798848E-02 
479	 3,20206200464688E-02 
480	 3,25724907049364E-02 
481	 2,82670690674979E-02 
482	 2,84264087760719E-02 
483	 3,07574393317119E-02 
484	 3,03971350262617E-02 
485	 2,93168247777198E-02 
486	 2,86445255234594E-02 
487	 3,10251428893684E-02 
488	 3,27107919137933E-02 
489	 3,10436400301064E-02 
490	 2,96879590824962E-02 
491	 2,91155912264162E-02 
492	 2,89174140110715E-02 
493	 2,88130949198819E-02 
494	 2,86735766400957E-02 
495	 2,83787255357407E-02 
496	 2,88391449599625E-02 
497	 3,10218009216697E-02 
498	 3,30612716958147E-02 
499	 3,36115605932277E-02 
500	 2,97412693708977E-02 
501	 2,75748821932854E-02 
502	 3,01075523582689E-02 
503	 3,06321744170822E-02 
504	 3,00304325686774E-02 
505	 3,15007855367071E-02 
506	 3,21287242879744E-02 
507	 3,15092611975053E-02 
508	 3,17324113862501E-02 
509	 3,21044141828258E-02 
510	 3,19861474023867E-02 
511	 3,27413232948432E-02 
512	 3,38611360182358E-02 
513	 3,34944051206832E-02 
514	 3,27282351728426E-02 
515	 3,21930169014374E-02 
516	 3,25191386886823E-02 
517	 3,34243968362293E-02 
518	 3,44715674945979E-02 
519	 3,45582055976504E-02 
520	 3,37651093917246E-02 
521	 3,35725264540842E-02 
522	 3,35910097298059E-02 
523	 3,35063132067403E-02 
524	 0,033142375879498 
525	 3,29151438217637E-02 
