Wavelength	CAMFROU00774.asd
325	-0,218694123176153 
326	-6,73095433941791E-02 
327	 2,00425122177207E-02 
328	 4,74590025143208E-02 
329	 8,34868400512036E-02 
330	 9,30145352915151E-02 
331	 5,18040459366975E-02 
332	 0,030541942509959 
333	 5,63938213260235E-02 
334	 0,162985512005962 
335	 0,12197960710989 
336	-4,88279348105132E-02 
337	 1,70212595331083E-03 
338	 9,66138083612229E-02 
339	 9,81373083434797E-02 
340	 7,06233162015892E-02 
341	 2,22499324200595E-02 
342	-3,71439988090854E-02 
343	-4,52843137399285E-02 
344	 4,18594436526197E-03 
345	 5,31629079793374E-02 
346	 8,42766344498757E-02 
347	 0,103229895632553 
348	 6,74333172954812E-02 
349	-1,76308539944904E-03 
350	-9,12586062978801E-03 
351	-6,42263906729553E-03 
352	-9,07869110830098E-03 
353	 1,85539613682817E-02 
354	 4,53626740688621E-02 
355	 4,06684706390676E-02 
356	 0,030754838828196 
357	 2,07093671416742E-02 
358	 2,59606527289858E-03 
359	 1,46962316956052E-02 
360	 5,87922744142584E-02 
361	 4,46516259970171E-02 
362	 9,53935926029795E-03 
363	 1,82958133878661E-02 
364	 3,83020266584612E-02 
365	 5,45204767970105E-02 
366	 4,10454903128389E-02 
367	 8,41435893994178E-03 
368	-2,87044743128818E-02 
369	-8,80560234475132E-03 
370	 3,40451036568382E-02 
371	 4,44799600670331E-02 
372	 2,23345804675141E-02 
373	-1,60161043019111E-02 
374	 2,580304594124E-04 
375	 3,25595218922852E-02 
376	 4,35889142584608E-02 
377	 5,04946838698585E-02 
378	 5,12897273252219E-02 
379	 3,14139677446496E-02 
380	 3,18546161420205E-02 
381	 5,84373088787779E-02 
382	 6,56328008371405E-02 
383	 6,21044553247943E-02 
384	 5,78644975566042E-02 
385	 4,38576497593527E-02 
386	 2,33792202654236E-02 
387	 7,53996183399967E-03 
388	 1,56569656857866E-02 
389	 4,29679029904032E-02 
390	 3,11342046139392E-02 
391	 9,39247974948323E-03 
392	 1,87612535889824E-02 
393	 0,025357653854125 
394	 2,36414727409282E-02 
395	 1,87622829182208E-02 
396	 1,51882984172317E-02 
397	 1,46948501273454E-02 
398	 9,79822654322495E-03 
399	 6,1711755467169E-03 
400	 1,32911050744362E-02 
401	 2,32873601207493E-02 
402	 3,08628053492679E-02 
403	 2,53793368835061E-02 
404	 0,021254646351599 
405	 2,69257455901004E-02 
406	 0,023700756567441 
407	 1,67701866657118E-02 
408	 2,19885790815154E-02 
409	 2,68647018736773E-02 
410	 2,61840383992556E-02 
411	 1,24601841170981E-02 
412	 3,82438606803567E-03 
413	 1,66319148686342E-02 
414	 2,24492509829402E-02 
415	 2,06525063651093E-02 
416	 2,41551250793276E-02 
417	 2,59483034094681E-02 
418	 2,39229701128475E-02 
419	 2,18140103464789E-02 
420	 2,12553392676644E-02 
421	 2,38352809610563E-02 
422	 2,41024640982108E-02 
423	 2,18323914030837E-02 
424	 2,01815281761746E-02 
425	 2,10111968089146E-02 
426	 2,44288340069231E-02 
427	 2,13027602213339E-02 
428	 1,52748984019624E-02 
429	 1,43410926952273E-02 
430	 1,72341003465533E-02 
431	 2,19945979183267E-02 
432	 0,022400014704264 
433	 2,02256615679886E-02 
434	 1,75312981242868E-02 
435	 1,72690074655634E-02 
436	 0,018361590713872 
437	 1,61175634882408E-02 
438	 0,015909486079393 
439	 1,90198157438516E-02 
440	 1,95229936124746E-02 
441	 0,018809339263589 
442	 1,92758691586293E-02 
443	 2,07168239962679E-02 
444	 2,17774666856121E-02 
445	 1,78454468368712E-02 
446	 1,48380624754574E-02 
447	 1,61391920632491E-02 
448	 1,53908584075662E-02 
449	 1,41971596915315E-02 
450	 1,70890632678178E-02 
451	 2,09257938305509E-02 
452	 2,36891609575634E-02 
453	 2,18280957740314E-02 
454	 1,83543522172121E-02 
455	 1,64209774265542E-02 
456	 1,89949772522291E-02 
457	 2,35149601443348E-02 
458	 2,21356193854207E-02 
459	 1,92516419774203E-02 
460	 1,70159625357612E-02 
461	 1,64943158156304E-02 
462	 1,60791152543465E-02 
463	 1,34245502959608E-02 
464	 1,43268227069198E-02 
465	 1,84774103217446E-02 
