Wavelength	BEL100011.asd
325	 9,22847520670953E-03 
326	 9,78463647304382E-03 
327	 1,26965198443078E-02 
328	 0,016473785857832 
329	 1,79947480147125E-02 
330	 0,018049491137843 
331	 1,74145179036452E-02 
332	 1,65274846180328E-02 
333	 1,55960108979422E-02 
334	 0,014652591580648 
335	 1,40403204224945E-02 
336	 1,38504736680704E-02 
337	 1,40962683284959E-02 
338	 1,34876015284668E-02 
339	 1,12217340452903E-02 
340	 1,25358383156002E-02 
341	 1,61790319118579E-02 
342	 1,78773823347798E-02 
343	 1,66388966506436E-02 
344	 1,32239823922882E-02 
345	 1,34304419819131E-02 
346	 1,43034452678723E-02 
347	 1,27155734936814E-02 
348	 1,25386625769203E-02 
349	 1,38451234237572E-02 
350	 1,53149150420799E-02 
351	 1,57359165859502E-02 
352	 0,014882541571293 
353	 1,48521073157447E-02 
354	 0,015193676081428 
355	 1,51417827106843E-02 
356	 1,46417651859253E-02 
357	 1,38988738584148E-02 
358	 1,34955983016925E-02 
359	 1,34885368625336E-02 
360	 1,38924866576807E-02 
361	 1,46150049760877E-02 
362	 1,50625678655652E-02 
363	 1,44946238215936E-02 
364	 1,38310735491274E-02 
365	 0,013506937881212 
366	 1,42115508853462E-02 
367	 1,44404525150854E-02 
368	 1,33899924777817E-02 
369	 1,28944602527622E-02 
370	 1,32516905642791E-02 
371	 0,014579485422763 
372	 1,51141087061391E-02 
373	 1,44740499034498E-02 
374	 1,39749501701928E-02 
375	 1,35373789390283E-02 
376	 1,31267110607396E-02 
377	 1,33528736781631E-02 
378	 1,41163610445505E-02 
379	 1,50368724571678E-02 
380	 1,54508348121752E-02 
381	 1,51587667622867E-02 
382	 1,47161509196639E-02 
383	 1,41285498515068E-02 
384	 1,34727756054139E-02 
385	 1,46050220928008E-02 
386	 0,016376383571624 
387	 1,47881831586529E-02 
388	 1,38865226865009E-02 
389	 1,49125161483596E-02 
390	 1,49961894764131E-02 
391	 1,45565621078129E-02 
392	 1,43823127850329E-02 
393	 1,44441938412826E-02 
394	 1,47605546062504E-02 
395	 1,54779581308373E-02 
396	 1,55105348707778E-02 
397	 1,46043712191099E-02 
398	 1,46325962634449E-02 
399	 1,50249211994879E-02 
400	 1,47954299919787E-02 
401	 1,48432458124711E-02 
402	 1,51250786603063E-02 
403	 1,48059451396691E-02 
404	 1,44638244108219E-02 
405	 1,45242086044628E-02 
406	 1,49646488822942E-02 
407	 1,54060655033311E-02 
408	 1,50805437622687E-02 
409	 0,014887018371498 
410	 1,50240782957354E-02 
411	 1,49586625384534E-02 
412	 1,48712748483122E-02 
413	 1,49450596605466E-02 
414	 1,48427839687443E-02 
415	 1,46768734380321E-02 
416	 0,014904015287319 
417	 1,51717326839545E-02 
418	 1,52857549524107E-02 
419	 1,50751689495491E-02 
420	 1,48951422318705E-02 
421	 1,52395322694451E-02 
422	 1,49177715432338E-02 
423	 1,41338956267042E-02 
424	 0,014627842539471 
425	 1,52275919053894E-02 
426	 1,51675412030666E-02 
427	 1,50944210969459E-02 
428	 1,50477111092535E-02 
429	 1,48937994510004E-02 
430	 1,50593148009642E-02 
431	 1,54992229920754E-02 
432	 1,54224017079412E-02 
433	 1,51739278625206E-02 
434	 1,50885076345115E-02 
435	 1,50969039284153E-02 
436	 1,51353910033919E-02 
437	 1,50114942030423E-02 
438	 1,51704565225836E-02 
439	 1,56554622454954E-02 
440	 1,55297032922332E-02 
441	 1,53055123836649E-02 
442	 1,57321948645575E-02 
443	 1,60949547485839E-02 
444	 1,61970912068538E-02 
445	 1,59932400121527E-02 
446	 1,57848626217907E-02 
447	 1,57772440405397E-02 
448	 0,015872945790719 
449	 1,60701122895194E-02 
450	 1,64185771771124E-02 
451	 1,65345250440917E-02 
452	 1,63862181720053E-02 
453	 1,64842109833111E-02 
454	 1,66799017584066E-02 
455	 1,67818185987864E-02 
456	 1,63968726144974E-02 
457	 1,58660459091181E-02 
458	 1,63561306424625E-02 
459	 1,66785973733476E-02 
460	 1,64124110729515E-02 
461	 1,65485174237364E-02 
462	 1,67790768404823E-02 
463	 1,65461080975289E-02 
464	 1,65828222015994E-02 
465	 1,69411686278028E-02 
466	 1,70936663058987E-02 
467	 1,70635082349172E-02 
468	 1,69042169459512E-02 
469	 1,69910738524071E-02 
470	 1,71531842367302E-02 
471	 1,68866944849346E-02 
472	 1,68229037893415E-02 
473	 1,70555163692987E-02 
474	 1,69131758753518E-02 
475	 1,67868369745462E-02 
476	 1,70978706380777E-02 
477	 1,74951678327731E-02 
478	 1,77586817583626E-02 
479	 1,75083585917394E-02 
480	 1,72650319661094E-02 
481	 1,72708158627265E-02 
482	 1,71934987461894E-02 
483	 1,71534249318913E-02 
484	 1,74039536467147E-02 
485	 1,74981381289118E-02 
486	 1,73438770338952E-02 
487	 1,71618393526557E-02 
488	 1,71016769657355E-02 
489	 1,72312920645513E-02 
490	 1,69681731747257E-02 
491	 1,65906541457086E-02 
492	 1,69865180643516E-02 
493	 1,72799786568953E-02 
494	 1,72013236961536E-02 
495	 1,71220196930111E-02 
496	 1,71698027525291E-02 
497	 1,74550292127756E-02 
498	 0,017577871760088 
499	 1,74850417953565E-02 
500	 1,73357119084856E-02 
501	 1,72987430143979E-02 
502	 1,74642392815054E-02 
503	 1,75607406406686E-02 
504	 1,76887979076905E-02 
505	 1,81138502385453E-02 
506	 1,84263176435515E-02 
507	 0,018504340456886 
508	 1,84286818808346E-02 
509	 1,83942817610529E-02 
510	 1,85789966910841E-02 
