Wavelength	BELON00203.asd
325	 0,131730051149093 
326	 0,216228399699474 
327	 0,144363733509738 
328	-0,133177422594623 
329	-0,158187964841109 
330	 0,035407785797135 
331	 0,30172337199671 
332	 0,32117846775517 
333	 0,149967720792245 
334	-2,76101530984311E-02 
335	-0,023010046020092 
336	 0,128401789118366 
337	 9,92120467456806E-02 
338	 4,90922344086386E-03 
339	-5,70547074850316E-02 
340	 9,7068471417239E-03 
341	 0,119226034238461 
342	 8,12671590452265E-02 
343	 9,49176952133103E-02 
344	 0,175849356535268 
345	 0,123324525857869 
346	 5,65629895657026E-02 
347	 9,29902935522785E-02 
348	 9,30485629472495E-02 
349	 5,85130971803404E-02 
350	 5,06801343339541E-02 
351	 6,84723956239287E-02 
352	 0,101439693109865 
353	 9,72317944944024E-02 
354	 5,31174863077056E-02 
355	-1,84535573870223E-02 
356	-2,79597238245936E-02 
357	 1,84297313190573E-02 
358	 6,98734976747767E-02 
359	 7,68647739570803E-02 
360	 2,78171709614542E-02 
361	 1,89049971436923E-02 
362	 3,77480101316277E-02 
363	 5,06645178582786E-02 
364	 5,54489962184748E-02 
365	 5,25203891398761E-02 
366	 4,89358634976803E-02 
367	 4,91545570370586E-02 
368	 5,33110740679725E-02 
369	 4,04762153589058E-02 
370	 1,98151113061747E-02 
371	 1,29213028343213E-02 
372	 2,24847142093161E-02 
373	 3,99683952340789E-02 
374	 2,77551629201961E-02 
375	 1,78311128398412E-02 
376	 3,30868126209835E-02 
377	 3,72340074995222E-02 
378	 2,98773999177714E-02 
379	 1,93645025623139E-02 
380	 2,32416354283559E-02 
381	 4,16687441681565E-02 
382	 4,13768159526513E-02 
383	 2,85417677725886E-02 
384	 1,16136914676856E-02 
385	 7,10522131879894E-03 
386	 1,18211258770842E-02 
387	 5,64220074821564E-03 
388	 9,80570004511335E-03 
389	 2,69373603628511E-02 
390	 2,84501138099407E-02 
391	 2,28486992991502E-02 
392	 2,26070254886566E-02 
393	 1,58676411164428E-02 
394	 8,10324354623724E-03 
395	 2,22185556302398E-02 
396	 0,031494258552515 
397	 0,024296703652447 
398	 2,81262854792267E-02 
399	 3,44235299326749E-02 
400	 2,61937171267719E-02 
401	 1,97537386747204E-02 
402	 1,77647659335295E-02 
403	 1,25441572869828E-02 
404	 0,010477867025922 
405	 1,48432149405724E-02 
406	 1,45577490078305E-02 
407	 1,07745795316168E-02 
408	 8,2134734010443E-03 
409	 1,25550013056426E-02 
410	 2,18386889931058E-02 
411	 1,80327222169407E-02 
412	 1,18559812679051E-02 
413	 1,36684277675502E-02 
414	 1,70078353458177E-02 
415	 1,91148769530163E-02 
416	 1,61207119549776E-02 
417	 1,20884645645927E-02 
418	 9,53114606548797E-03 
419	 1,23966359754121E-02 
420	 1,53300096374582E-02 
421	 1,12802407473855E-02 
422	 9,37180821763041E-03 
423	 1,03034142849583E-02 
424	 8,39200492508491E-03 
425	 9,98818233097623E-03 
426	 1,74675453712914E-02 
427	 1,77899810491337E-02 
428	 1,31960260987747E-02 
429	 1,01329204643333E-02 
430	 1,19041953776466E-02 
431	 1,78968616587576E-02 
432	 2,08753778745835E-02 
433	 1,99468144024007E-02 
434	 1,49716626868029E-02 
435	 1,09037434760357E-02 
436	 1,00851231003384E-02 
437	 1,59715500911398E-02 
438	 1,87695942179161E-02 
439	 1,57935313301937E-02 
440	 1,85592187424232E-02 
441	 2,09351606930456E-02 
442	 1,41276570691865E-02 
443	 1,01710773279343E-02 
444	 1,14899430764876E-02 
445	 1,60615021735794E-02 
446	 1,79153719017124E-02 
447	 1,40130656357918E-02 
448	 1,27406105955011E-02 
449	 1,38478382142711E-02 
450	 1,47770540996691E-02 
451	 1,30537710732737E-02 
452	 9,79427841319293E-03 
453	 1,44647823765904E-02 
454	 1,88257901612039E-02 
455	 1,53608548951734E-02 
456	 1,28375005400009E-02 
457	 1,19812163801818E-02 
458	 9,36294437761492E-03 
459	 9,46019751168238E-03 
460	 0,013302968624738 
461	 1,49991586686255E-02 
462	 1,47275112340449E-02 
463	 0,013535717582603 
464	 0,012994616322078 
465	 1,30774555376362E-02 
466	 1,15026423566677E-02 
467	 1,15343704075981E-02 
468	 1,47076443252266E-02 
469	 1,40729079636279E-02 
470	 1,18809375062719E-02 
471	 1,48461132705605E-02 
472	 1,62597220461304E-02 
473	 0,01449274470165 
474	 1,23810281894694E-02 
475	 1,13721721555835E-02 
476	 1,26609257835046E-02 
477	 0,014715515134765 
478	 1,66075389919824E-02 
479	 1,71934136286366E-02 
480	 1,71616808178067E-02 
481	 1,64989601946819E-02 
482	 1,24464302911624E-02 
483	 9,10195280934853E-03 
484	 1,28967488454062E-02 
485	 1,40541351524394E-02 
486	 1,11895932916289E-02 
487	 9,45741267645675E-03 
488	 9,56886923375206E-03 
489	 1,17592786380574E-02 
490	 1,28835579725671E-02 
491	 1,30188909821391E-02 
492	 1,37242460199115E-02 
493	 1,43985612732023E-02 
