Wavelength	NEUF00225.asd
325	 0,131020421478437 
326	-2,66129908878619E-04 
327	-6,82478501703703E-02 
328	-2,68874354388905E-03 
329	 7,39586738662368E-02 
330	 0,123399304300362 
331	 9,13701528309982E-02 
332	 2,14767256090425E-02 
333	 3,98824739862321E-04 
334	 6,85173626471295E-02 
335	 0,110810872653824 
336	 9,01201676179659E-02 
337	 5,36619957144399E-02 
338	 1,82038289897559E-02 
339	-2,59298023738398E-03 
340	 3,42769464174884E-02 
341	 0,100541893969799 
342	 0,110697712120291 
343	 9,88466260073951E-02 
344	 7,76244183495268E-02 
345	 7,21173119787639E-02 
346	 0,079540218203488 
347	 9,04255203521548E-02 
348	 5,67861681564305E-02 
349	-6,38152356341032E-03 
350	-0,034908629019154 
351	 1,85198818784919E-02 
352	 0,123433256626087 
353	 5,91440109912986E-02 
354	-4,43030642070036E-02 
355	-7,58847357702133E-03 
356	 3,49491958551624E-02 
357	 5,22353377898126E-02 
358	 4,65511547434471E-02 
359	 2,92237623056797E-02 
360	 8,65821842667359E-03 
361	 1,91761390195289E-02 
362	 3,50608814261747E-02 
363	 1,71691545932291E-02 
364	 2,96289356968251E-02 
365	 6,82435137765299E-02 
366	 7,87947935079544E-02 
367	 0,05732623327139 
368	 5,10201530993424E-03 
369	-5,3995944727738E-03 
370	 1,59571128920211E-02 
371	 3,15100268958665E-02 
372	 3,79340906203556E-02 
373	 3,47199710806069E-02 
374	 3,15551535763487E-02 
375	 3,78802026799638E-02 
376	 5,70672192600526E-02 
377	 4,52544139448802E-02 
378	 1,81738015929968E-02 
379	 2,09669401054705E-02 
380	 3,67184968457042E-02 
381	 5,42751353920567E-02 
382	 5,31961098747568E-02 
383	 4,84209970856997E-02 
384	 5,39010248227585E-02 
385	 5,35445411568803E-02 
386	 4,71859000276952E-02 
387	 4,14927807358373E-02 
388	 3,82551444314529E-02 
389	 3,74852184689987E-02 
390	 3,31440076673918E-02 
391	 2,28098169426476E-02 
392	 5,26606885193222E-03 
393	 1,18781374049036E-02 
394	 3,24026690337283E-02 
395	 1,57897236956694E-02 
396	 7,74459871062626E-03 
397	 2,79817324211777E-02 
398	 3,74038827330396E-02 
399	 3,25218210543169E-02 
400	 1,26414835306917E-02 
401	 1,20703391604874E-02 
402	 2,99529085745464E-02 
403	 2,89860462207185E-02 
404	 2,35760405369627E-02 
405	 2,35366106693956E-02 
406	 1,67372694636408E-02 
407	 9,03295103867087E-03 
408	 1,51956368884162E-02 
409	 1,97313828514089E-02 
410	 1,91646753524896E-02 
411	 2,12016023942991E-02 
412	 2,01155151671748E-02 
413	 1,13166201490492E-02 
414	 1,56213524266375E-02 
415	 2,69740272367305E-02 
416	 0,02116383752754 
417	 1,46296654612251E-02 
418	 1,37572664071611E-02 
419	 1,30515041005007E-02 
420	 1,38938261265493E-02 
421	 1,85349138124127E-02 
422	 1,86063293899495E-02 
423	 1,41570756080758E-02 
424	 0,011319914361131 
425	 0,011296026682059 
426	 1,45987024209444E-02 
427	 1,87944168822439E-02 
428	 2,17521365102922E-02 
429	 2,06138501869392E-02 
430	 1,95449450573901E-02 
431	 1,95552944131517E-02 
432	 0,018853387817281 
433	 1,76972043716387E-02 
434	 1,65447750992911E-02 
435	 1,80855342611097E-02 
436	 2,06254008475121E-02 
437	 1,83318776878723E-02 
438	 1,85148667730885E-02 
439	 0,022176799609537 
440	 1,63488091376144E-02 
441	 1,03079204554253E-02 
442	 1,70104103730902E-02 
443	 1,84696477482861E-02 
444	 1,33247940952027E-02 
445	 1,18035963878883E-02 
446	 1,35713352441242E-02 
447	 0,017919027905657 
448	 2,00104802589387E-02 
449	 2,11179935628833E-02 
450	 2,53868226392045E-02 
451	 2,61090109493282E-02 
452	 2,21973539184454E-02 
453	 1,84318698205291E-02 
454	 1,61712250467013E-02 
455	 1,64002123511259E-02 
456	 0,015064781977093 
457	 1,38520051006476E-02 
458	 2,01960554895574E-02 
459	 2,31314661328529E-02 
460	 1,90368451878959E-02 
461	 1,74362732068096E-02 
462	 1,69653637560467E-02 
463	 1,45298586154514E-02 
464	 0,015130570270677 
465	 1,85511789468379E-02 
466	 2,02145733612763E-02 
467	 0,019366705029864 
468	 0,0160591370995 
469	 1,56970383716252E-02 
470	 1,70752456367826E-02 
471	 1,58910340259794E-02 
472	 1,62892930330725E-02 
473	 1,86494276992928E-02 
474	 1,86583320580365E-02 
475	 1,76954489940041E-02 
476	 1,73589210459502E-02 
477	 1,75004595793756E-02 
478	 1,76854285451545E-02 
479	 1,64929450616019E-02 
480	 1,62813691369697E-02 
481	 1,78684988061688E-02 
482	 1,90047525764928E-02 
483	 1,82257787514911E-02 
484	 1,35486220700256E-02 
485	 1,49446785494945E-02 
486	 2,16924630191193E-02 
487	 2,04483557709547E-02 
488	 1,76263520891955E-02 
489	 1,80282174910959E-02 
490	 1,69681345956568E-02 
491	 1,53481714086154E-02 
492	 1,69310538353003E-02 
493	 1,77335582292924E-02 
494	 1,67354081354384E-02 
495	 1,64912513962196E-02 
496	 1,66267579211056E-02 
497	 0,016520655352726 
498	 1,78879206593259E-02 
499	 2,00988043840466E-02 
500	 2,03790661306847E-02 
501	 1,97161653267966E-02 
502	 1,88761932389246E-02 
503	 1,93450057497599E-02 
504	 1,99943953361314E-02 
505	 1,83817219946425E-02 
506	 1,80729310031905E-02 
507	 0,019517379581527 
508	 1,98503446648889E-02 
509	 1,95030650429786E-02 
510	 1,89901003224762E-02 
511	 1,82785589017953E-02 
512	 1,77198786819325E-02 
513	 1,81362094786916E-02 
514	 1,85535111925816E-02 
515	 1,85778324210817E-02 
516	 0,01880786219572 
517	 1,88973639256462E-02 
518	 1,82865644575587E-02 
519	 0,018026916853884 
520	 1,83441671395126E-02 
521	 1,89993300099341E-02 
522	 1,94201735732112E-02 
523	 1,91711122077613E-02 
524	 1,80641997088053E-02 
525	 1,72086742419707E-02 
526	 0,019337170319742 
527	 2,02070183038502E-02 
528	 1,88807492934183E-02 
529	 1,90945953471565E-02 
530	 1,97345872354604E-02 
531	 1,92358653344569E-02 
532	 1,87455986888435E-02 
533	 1,83855138883992E-02 
534	 1,75331223675468E-02 
535	 1,74233218412954E-02 
536	 1,86323517461783E-02 
537	 0,019655165548964 
538	 1,97751728168652E-02 
539	 1,80089216111056E-02 
540	 1,69871444007545E-02 
541	 1,74208748364225E-02 
542	 1,80941923434757E-02 
543	 1,86182580494977E-02 
544	 1,86733251015693E-02 
545	 0,018223060722827 
546	 1,76923377143428E-02 
547	 1,82618259098765E-02 
548	 1,87115549675425E-02 
549	 1,84813723128148E-02 
550	 1,80759844597223E-02 
551	 1,80372556896406E-02 
552	 1,91193952156599E-02 
553	 1,99224279291852E-02 
554	 2,00329323911592E-02 
555	 1,97829732177816E-02 
556	 1,91151438595081E-02 
557	 1,80769931988831E-02 
558	 1,78293292842233E-02 
559	 0,018231777295276 
560	 1,84645928354345E-02 
561	 0,018189184137493 
562	 1,74641701471865E-02 
563	 1,78130517074196E-02 
564	 1,84132241004873E-02 
565	 0,018008404008334 
566	 1,81113670748256E-02 
567	 1,86542980573232E-02 
568	 0,017932688067924 
569	 1,75504498541825E-02 
570	 1,85078196252444E-02 
571	 1,88934490396599E-02 
572	 1,87952539721895E-02 
573	 0,019065400680648 
574	 1,94264042814525E-02 
575	 1,97628901521643E-02 
576	 1,97960319868655E-02 
577	 2,00966180461866E-02 
578	 2,12733521155948E-02 
579	 2,09179373587458E-02 
580	 1,96143669609252E-02 
581	 2,10093732463606E-02 
582	 2,23144832544852E-02 
583	 2,20989370546126E-02 
584	 2,24930519666954E-02 
585	 2,31529566808701E-02 
586	 2,30388158033535E-02 
587	 2,24267690269537E-02 
588	 2,17568006527447E-02 
589	 2,25004090983472E-02 
590	 2,34494656055322E-02 
591	 0,023440345372359 
592	 2,32847774234865E-02 
593	 0,023220194606012 
594	 2,34918166088841E-02 
595	 2,35730416851326E-02 
596	 2,32952232089092E-02 
597	 2,33368221303092E-02 
598	 2,35852809387535E-02 
599	 2,37883254139755E-02 
600	 2,33486001909559E-02 
601	 2,24710152971074E-02 
602	 2,26581668941062E-02 
603	 2,29136630014884E-02 
604	 2,24619553942923E-02 
605	 2,20638831344727E-02 
606	 2,19552421686618E-02 
607	 2,24331884571499E-02 
608	 2,27613987501857E-02 
609	 2,26371001116375E-02 
610	 2,22904440478214E-02 
611	 2,18271414280472E-02 
612	 2,13521900904611E-02 
613	 2,11003191718447E-02 
614	 2,11113577236229E-02 
615	 2,12910116348157E-02 
616	 2,14716883206229E-02 
617	 2,14754893241477E-02 
618	 2,07921525238917E-02 
619	 2,00029666640799E-02 
620	 2,04037447684547E-02 
621	 2,05949098275476E-02 
622	 2,02451248464327E-02 
623	 2,01162048442482E-02 
624	 2,02262419514944E-02 
625	 2,05454669850523E-02 
626	 0,021046532040573 
627	 2,15747244796073E-02 
628	 2,18351191423518E-02 
629	 2,17005499393843E-02 
630	 2,12099619664924E-02 
631	 2,11542559495321E-02 
632	 2,13421014834239E-02 
633	 0,021274857884402 
634	 2,15264577204496E-02 
635	 2,21783920524637E-02 
636	 2,29294323718842E-02 
637	 0,023432443888397 
638	 2,34504971902413E-02 
639	 2,38497198780989E-02 
640	 2,43961110621789E-02 
641	 0,023930856185914 
642	 2,42071823189103E-02 
643	 2,55789685271081E-02 
644	 2,56223136831761E-02 
645	 2,49088722301188E-02 
646	 2,44675260751687E-02 
647	 2,48818850232406E-02 
648	 2,59023494833143E-02 
649	 2,61092926348815E-02 
650	 2,58066579850271E-02 
651	 2,52905734212445E-02 
652	 2,53303783709402E-02 
653	 2,56203396754704E-02 
654	 2,53231321078906E-02 
655	 2,46459793815712E-02 
656	 2,37805943998061E-02 
657	 2,33621505552099E-02 
658	 2,29943141906216E-02 
659	 2,22516016916303E-02 
660	 2,19913750391375E-02 
661	 2,21806546890789E-02 
662	 2,23063082884243E-02 
663	 2,18740121202985E-02 
664	 2,07993497923169E-02 
665	 0,020548831793555 
666	 2,06485802066612E-02 
667	 2,00646806912423E-02 
668	 1,99061071811915E-02 
669	 2,01619503949048E-02 
670	 1,95046072328651E-02 
671	 1,89798708564122E-02 
672	 1,93813564350513E-02 
673	 1,94577880537847E-02 
674	 1,92228587727025E-02 
675	 1,92411029691851E-02 
676	 1,93368151446993E-02 
677	 1,93853938264761E-02 
678	 1,89759153309248E-02 
679	 1,85855544748853E-02 
680	 1,88073015712601E-02 
681	 1,94385101127292E-02 
682	 2,01400642367534E-02 
683	 0,020055085538668 
684	 1,98683730704742E-02 
685	 1,99918058825728E-02 
686	 2,01068644437879E-02 
687	 2,04665350899992E-02 
688	 2,15879005283902E-02 
689	 2,26182193321118E-02 
690	 2,33807622971929E-02 
691	 2,43054603907209E-02 
692	 2,57215488620004E-02 
693	 2,78502204508807E-02 
694	 2,97064571662011E-02 
695	 3,15818626737475E-02 
