Wavelength	GRA-VAN00317.asd
325	 0,353331420892908 
326	 4,64392553063259E-02 
327	-4,07815654695551E-02 
328	 0,263281979757137 
329	 6,75520401891885E-02 
330	-0,161402778933356 
331	 0,169546915263277 
332	 0,186406443756773 
333	 5,31885158407888E-02 
334	-5,12652940887426E-02 
335	-1,45015603097863E-02 
336	 0,148630001573551 
337	 0,253939551936634 
338	 0,251001756302025 
339	 7,37013307047807E-02 
340	 5,07579184104719E-02 
341	 0,128951019810396 
342	 5,81546736683938E-02 
343	 8,38065992608037E-03 
344	 3,55853644189573E-02 
345	 6,20861073495667E-02 
346	 9,03815335708439E-02 
347	 0,109154922136353 
348	 5,46280843145003E-02 
349	-3,56274679042151E-02 
350	-0,010063575034396 
351	 0,044643639395381 
352	 7,82419118626015E-02 
353	 8,33263833123244E-02 
354	 6,67837830203779E-02 
355	 3,53616513575096E-02 
356	 2,42069346774638E-02 
357	 3,69991500095229E-02 
358	 6,80966819460852E-02 
359	 7,38389650481166E-02 
360	 4,09854447859864E-02 
361	 4,74529642961344E-02 
362	 6,73509618264861E-02 
363	 0,056861808129581 
364	 6,04823882465366E-02 
365	 8,02653212771976E-02 
366	 8,09077422159212E-02 
367	 0,087485167952899 
368	 0,108081035722116 
369	 7,92057326613833E-02 
370	 2,89109812597644E-02 
371	 1,52814367534718E-02 
372	 3,82124726598996E-02 
373	 7,34423913690219E-02 
374	 3,91418411664785E-02 
375	 1,06666641253964E-02 
376	 4,57935406919239E-02 
377	 6,26835603901273E-02 
378	 5,73107034242737E-02 
379	 4,51649535542337E-02 
380	 0,040508700414033 
381	 4,81674496452822E-02 
382	 6,57789138071738E-02 
383	 7,30107432326313E-02 
384	 5,47829604127541E-02 
385	 6,36709102180744E-02 
386	 8,33588934640838E-02 
387	 0,046375934162163 
388	 2,33360352018869E-02 
389	 4,00416400819369E-02 
390	 4,93438920032448E-02 
391	 4,96600158677011E-02 
392	 4,39530437874145E-02 
393	 0,043347921920283 
394	 4,54496794410048E-02 
395	 3,42931883393025E-02 
396	 2,50643087155983E-02 
397	 2,55766037295187E-02 
398	 3,36273276385248E-02 
399	 3,87038877850556E-02 
400	 2,52773853380614E-02 
401	 3,29122896591576E-02 
402	 5,63279072621302E-02 
403	 4,36142605848442E-02 
404	 1,98281157412682E-02 
405	 5,92025503842739E-03 
406	 1,64198552505345E-02 
407	 3,70996722457148E-02 
408	 4,03933584559044E-02 
409	 3,54825798496918E-02 
410	 2,74904771637375E-02 
411	 2,75339693588286E-02 
412	 2,95308161295327E-02 
413	 2,74739074602279E-02 
414	 2,58121432278153E-02 
415	 2,55633518500032E-02 
416	 2,74891220108844E-02 
417	 2,93405768128682E-02 
418	 3,00794793852598E-02 
419	 2,97298988995546E-02 
420	 3,11094184926686E-02 
421	 3,77258537150747E-02 
422	 0,035601707978619 
423	 2,60935288299048E-02 
424	 2,40853383074028E-02 
425	 2,56806741536792E-02 
426	 2,82018776552858E-02 
427	 3,06239722094272E-02 
428	 3,11918855369898E-02 
429	 2,72635042053012E-02 
430	 2,43753999751449E-02 
431	 2,39968313981186E-02 
432	 2,37448221011567E-02 
