Wavelength	BELON00192.asd
325	 1,30162465301751E-02 
326	 7,0901856025823E-03 
327	 6,92660958947676E-02 
328	 0,151086114379179 
329	-0,017594470738487 
330	-0,122476646465006 
331	 0,10450002722773 
332	 7,81376529110607E-02 
333	-8,03604429397241E-02 
334	 3,13467330262111E-02 
335	 0,142338284676569 
336	 0,180937148383377 
337	 0,127453078298325 
338	 3,25015680358021E-02 
339	-7,60396493778658E-02 
340	-3,68442116246328E-02 
341	 8,09861172407919E-02 
342	 8,06991354791087E-02 
343	 7,14984145432495E-02 
344	 7,16025134623887E-02 
345	 2,52417279464444E-02 
346	-3,77158974570539E-03 
347	 4,10149662622831E-02 
348	 5,09528696287011E-02 
349	 2,41230179594192E-02 
350	-5,53077245568956E-04 
351	 1,25687199779927E-02 
352	 0,063322275556312 
353	 6,40197205652289E-02 
354	 4,40583814399303E-02 
355	 5,00216406323302E-02 
356	 3,80473412937953E-02 
357	 1,76133374141566E-02 
358	 0,039889308018513 
359	 4,92396103969562E-02 
360	 2,60596766408967E-02 
361	 2,49687382882287E-02 
362	 3,75723341462999E-02 
363	 4,46218460671809E-02 
364	 2,04010668069461E-02 
365	-2,15767896457956E-02 
366	-1,16761034014898E-02 
367	 1,49024232454884E-02 
368	 3,29152043167218E-02 
369	 0,034703923058663 
370	 2,91974550247959E-02 
371	 3,52793494023829E-02 
372	 3,02344437352287E-02 
373	 1,39923799552104E-02 
374	 1,07214344071659E-02 
375	 1,30929484332501E-02 
376	 1,67355384000645E-02 
377	 5,05253399937175E-02 
378	 0,084505004543303 
379	 4,41005574038797E-02 
380	 1,78101978790897E-02 
381	 2,80171501763327E-02 
382	 3,45907468712673E-02 
383	 3,38361817877404E-02 
384	 2,55946666869031E-02 
385	 0,017114409812804 
386	 1,20209770827559E-02 
387	 1,14799233045378E-02 
388	 2,75293372685223E-02 
389	 5,58048281600108E-02 
390	 5,36081339880843E-02 
391	 3,63781043301831E-02 
392	 2,62989281949636E-02 
393	 2,62904157601744E-02 
394	 3,43622280629814E-02 
395	 4,18999498247925E-02 
396	 4,90888898116179E-02 
397	 5,45669244340852E-02 
398	 5,41222089869985E-02 
399	 4,58367267535602E-02 
400	 2,62896723403614E-02 
401	 2,44076216419741E-02 
402	 3,86112055369453E-02 
403	 3,40851604308978E-02 
404	 2,40225892231234E-02 
405	 1,81331980641494E-02 
