Wavelength	GRA-BER00072.asd
325	 1,75787812129549E-02 
326	 0,267519596681421 
327	 0,262202319952055 
328	 1,37906096389627E-02 
329	 0,045364542818754 
330	 0,111172940900406 
331	 1,28703032722507E-02 
332	 7,98102579306256E-02 
333	 0,207323933471407 
334	 0,1451093555477 
335	 3,08248480793779E-02 
336	-4,55075192182702E-02 
337	-2,33292134209639E-02 
338	 2,57338625601347E-02 
339	 0,053370252161231 
340	 5,98817872138896E-02 
341	 0,04600565432623 
342	 1,61358681227671E-02 
343	-3,97339702135085E-03 
344	 4,02069982494178E-03 
345	 5,28464085008885E-02 
346	 0,102314683404083 
347	 0,111096462997573 
348	 6,93015107368734E-02 
349	 9,41452112372734E-03 
350	 2,99708958033034E-02 
351	 5,14028636678333E-02 
352	 4,17847922836915E-02 
353	 2,41121132604543E-02 
354	 2,04129263774616E-02 
355	 5,48888861825718E-02 
356	 5,30880531452513E-02 
357	 1,89257652539757E-02 
358	-1,92265726987833E-03 
359	 9,39252610492591E-03 
360	 5,05200943819458E-02 
361	 5,17479472577063E-02 
362	 3,52896718118659E-02 
363	 0,042104300473703 
364	 4,48177976782096E-02 
365	 3,79730895098185E-02 
366	 2,21872823564315E-02 
367	 1,91370306023652E-02 
368	 3,93880322622829E-02 
369	 0,047472692436842 
370	 4,04084148512552E-02 
371	 1,86032976244071E-02 
372	 1,46800521143088E-02 
373	 3,76468329117612E-02 
374	 7,87569768810547E-02 
375	 9,28612874069699E-02 
376	 5,08248270655611E-02 
377	 3,52094328263667E-02 
378	 4,51297512069142E-02 
379	 4,64895354510777E-02 
380	 3,80614852466868E-02 
381	 2,35772294227447E-02 
382	 2,84591002733166E-02 
383	 4,55708357073532E-02 
384	 6,50186061158334E-02 
385	 0,049894243163989 
386	 1,85221184943785E-02 
387	 4,22080756803274E-02 
388	 4,92534833646643E-02 
389	 0,022650405040326 
390	 2,99483882137472E-02 
391	 4,57355928184645E-02 
392	 3,36078423112914E-02 
393	 3,52052732829825E-02 
394	 4,74641532565203E-02 
395	 3,85909238586071E-02 
396	 2,48899580630921E-02 
397	 1,77734719222767E-02 
398	 2,78444868183238E-02 
399	 4,07695493428412E-02 
400	 3,40541560137791E-02 
401	 3,81144174449696E-02 
402	 5,15074030667761E-02 
403	 4,16809038976713E-02 
404	 3,09033545568349E-02 
405	 3,36591202046929E-02 
406	 2,95813572871148E-02 
407	 2,37291347849829E-02 
408	 3,22315876352214E-02 
409	 0,035314830005504 
410	 2,88044258042292E-02 
411	 2,28528840773739E-02 
412	 2,08744913817473E-02 
413	 2,52071116284137E-02 
414	 0,030450073179634 
415	 3,40792584190437E-02 
416	 3,37235402876448E-02 
417	 3,05075378798643E-02 
418	 2,57973448589173E-02 
419	 2,33866653191478E-02 
420	 2,36560783456623E-02 
421	 2,64590253026638E-02 
422	 2,91733251420622E-02 
423	 3,11096794064381E-02 
424	 3,28621245944946E-02 
425	 3,37272703321885E-02 
426	 3,30646131240472E-02 
427	 2,81183061190741E-02 
428	 0,024356847820305 
429	 3,25343978388905E-02 
430	 3,59522286690469E-02 
431	 3,17594328896649E-02 
432	 3,10721609945196E-02 
433	 3,23299195133608E-02 
434	 3,34095848289593E-02 
435	 2,90631357245183E-02 
436	 2,28270557493493E-02 
437	 2,65119283620252E-02 
438	 2,88393773630882E-02 
439	 2,64933479417089E-02 
440	 2,88062611539526E-02 
441	 3,16844337099455E-02 
442	 2,91669523427399E-02 
443	 2,80709925960428E-02 
444	 2,93061251717655E-02 
445	 3,02641174418973E-02 
446	 3,02514017999425E-02 
447	 2,87438051447905E-02 
448	 2,47687140957776E-02 
449	 2,29790340941373E-02 
450	 3,24620391605771E-02 
451	 3,69630827683245E-02 
452	 3,29384744582223E-02 
453	 3,00147402442368E-02 
454	 0,02771554395408 
455	 2,55407680452346E-02 
456	 2,89282623729971E-02 
457	 3,49161796474653E-02 
458	 3,38829089843442E-02 
459	 3,00148436233536E-02 
460	 2,61384771684006E-02 
461	 2,85438960349962E-02 
462	 3,23947663407128E-02 
463	 3,05694117776917E-02 
464	 2,75654909199772E-02 
465	 2,54023322782486E-02 
466	 2,68759953529915E-02 
467	 2,90917130589343E-02 
468	 2,98493194795039E-02 
469	 2,84101511833427E-02 
470	 2,64071928133374E-02 
471	 2,72261444786441E-02 
472	 2,83517003312365E-02 
473	 2,86798831176426E-02 
474	 2,67634643602326E-02 
475	 2,58219547416679E-02 
476	 2,88847093223773E-02 
477	 3,11042392172265E-02 
478	 0,030975049238475 
479	 2,68388012397469E-02 
480	 2,45190805244579E-02 
481	 2,65775016893784E-02 
482	 2,94685642347029E-02 
483	 3,06131731584271E-02 
484	 2,68265802169393E-02 
485	 2,53448384494849E-02 
486	 2,69044093931304E-02 
487	 2,58765611877336E-02 
488	 2,52832855456639E-02 
489	 2,72252288499094E-02 
490	 2,82207811472509E-02 
491	 2,79473501439212E-02 
492	 2,67424205398493E-02 
493	 0,026890711075284 
494	 2,86102775503086E-02 
495	 2,80320988669287E-02 
496	 2,69250414609338E-02 
497	 2,75733697885811E-02 
498	 2,64233239698673E-02 
499	 2,41259025298203E-02 
500	 2,48175398532122E-02 
501	 2,67743139196617E-02 
502	 0,028811185652007 
503	 3,03808604264462E-02 
504	 3,03801484401641E-02 
505	 2,68691606229309E-02 
506	 2,53528929253466E-02 
507	 2,70759732316111E-02 
508	 2,92449694193757E-02 
509	 0,030196292700282 
510	 2,87208981026201E-02 
511	 2,79907539728371E-02 
512	 2,81090513423519E-02 
513	 2,73643543952208E-02 
514	 2,77414818747631E-02 
515	 2,95976997024454E-02 
516	 2,95711555832741E-02 
517	 2,87953003214191E-02 
518	 2,93284203033551E-02 
519	 2,91046532105201E-02 
520	 2,79961661318212E-02 
521	 2,73346484289407E-02 
522	 2,71754298757863E-02 
523	 2,74743276337721E-02 
524	 2,73613131970607E-02 
525	 2,71447739957846E-02 
526	 2,79592140945917E-02 
527	 2,82032392749575E-02 
528	 2,78162678045373E-02 
529	 2,98320650458944E-02 
530	 3,15477236329876E-02 
531	 0,029759939900971 
532	 2,93612659801989E-02 
533	 3,06760158500476E-02 
534	 3,10284864224239E-02 
535	 3,09891988625095E-02 
536	 3,09148033044014E-02 
537	 3,11597850385657E-02 
538	 3,12895787992086E-02 
539	 3,03136953603913E-02 
540	 3,00050835949093E-02 
541	 3,07626707675216E-02 
542	 3,15273124825276E-02 
543	 0,032362210960576 
544	 0,033326016209872 
545	 3,31901749638556E-02 
546	 3,25313838154244E-02 
547	 3,37708827443904E-02 
548	 3,43978112785865E-02 
549	 3,34181332116419E-02 
550	 3,29638627816826E-02 
551	 3,33778311594181E-02 
552	 3,48443942198062E-02 
553	 0,035240015137909 
554	 3,44215942270995E-02 
555	 3,44453150433199E-02 
556	 3,53289594751517E-02 
557	 3,68910279487725E-02 
558	 3,72018653500326E-02 
559	 3,66904348602317E-02 
560	 3,74536133872916E-02 
561	 3,77965763078329E-02 
562	 3,73154121885155E-02 
563	 3,77378594979424E-02 
564	 3,85367943766316E-02 
565	 3,88227911333419E-02 
566	 3,91598186208933E-02 
567	 3,95047312125285E-02 
568	 3,92541471344918E-02 
569	 3,89956830284225E-02 
570	 3,90902977921557E-02 
571	 3,87130948655278E-02 
572	 0,038174906440237 
573	 3,84617934397236E-02 
574	 0,038425953434014 
575	 3,78240364211682E-02 
576	 0,037627005280262 
577	 3,77038271978518E-02 
