Wavelength	CAMFROU00694.asd
325	-0,155820373061361 
326	-6,67276291149653E-02 
327	 0,144512472067293 
328	 0,332986163248745 
329	 0,193614309759054 
330	-9,5445177024096E-03 
331	-0,122160983414279 
332	-9,96876164273637E-02 
333	 1,16778781889121E-02 
334	 7,10075913552022E-02 
335	 0,091272230209713 
336	 0,076881368235617 
337	 0,026293736016103 
338	 0,040951704003185 
339	 0,173363288553336 
340	 0,134993375498541 
341	-2,65087766722765E-02 
342	-1,55868780017707E-02 
343	-5,77449003786334E-03 
344	-2,64259846918246E-02 
345	 5,54265040660893E-02 
346	 0,121689179872882 
347	 0,102531545445841 
348	 4,74796136873775E-02 
349	-7,19164197723374E-03 
350	 0,03471991146993 
351	 4,24954961299254E-02 
352	-7,60234485789395E-03 
353	 3,58467068344064E-02 
354	 0,103085880415368 
355	 0,113310460232661 
356	 0,094880175677337 
357	 6,45379590754531E-02 
358	 5,13728113649657E-02 
359	 5,75819241418975E-02 
360	 7,59269064709358E-02 
361	 6,30888400596098E-02 
362	 4,62440164608261E-02 
363	 7,07591084698803E-02 
364	 8,46558596864204E-02 
365	 7,76436478591239E-02 
366	 5,43905914378682E-02 
367	 3,82362564072449E-02 
368	 4,31690269770618E-02 
369	 4,48670210215777E-02 
370	 4,83133381083124E-02 
371	 0,070267380887693 
372	 6,20194388775597E-02 
373	 2,60032720343796E-02 
374	 3,26398682665868E-02 
375	 0,057484390540526 
376	 0,074332084346365 
377	 8,28344390147199E-02 
378	 8,16108220042902E-02 
379	 6,45023309823076E-02 
380	 5,24094071393953E-02 
381	 5,36382759941664E-02 
382	 5,95000501710937E-02 
383	 6,79084543491323E-02 
384	 7,56785836846199E-02 
385	 6,21161077052707E-02 
386	 3,70560252250944E-02 
387	 3,75133327044892E-02 
388	 4,73807489853919E-02 
389	 5,72316560156328E-02 
390	 5,88819587863537E-02 
391	 0,055178761272574 
392	 5,04133412818142E-02 
393	 5,59138894808933E-02 
394	 6,70321009089689E-02 
395	 0,060982190892281 
396	 6,28009228588657E-02 
397	 7,89005588129025E-02 
398	 5,98292498228986E-02 
399	 3,37498037664026E-02 
400	 5,03834122177705E-02 
401	 6,02020942010479E-02 
402	 5,61813365644826E-02 
403	 0,061858954981217 
404	 6,54799209018549E-02 
405	 5,97777779457404E-02 
406	 5,50328197885248E-02 
407	 5,30273284643274E-02 
408	 0,053304883520416 
409	 5,94073407614253E-02 
410	 6,74409044129634E-02 
411	 5,65944851532326E-02 
412	 4,35181126969911E-02 
413	 4,48078210714588E-02 
414	 4,87628238583689E-02 
415	 5,21502393115762E-02 
416	 5,27896440546463E-02 
417	 5,50155512663174E-02 
418	 5,93105055882837E-02 
419	 5,75711263254495E-02 
420	 5,48124599215277E-02 
421	 5,82333104754492E-02 
422	 0,059104318847858 
423	 5,63209126127073E-02 
424	 5,23879890551099E-02 
425	 5,08689190736736E-02 
426	 5,32644671217896E-02 
427	 5,18011438439131E-02 
428	 4,90374170174205E-02 
429	 0,051187265090282 
430	 5,49885441553557E-02 
431	 5,80453882184577E-02 
432	 5,50498671592803E-02 
433	 5,17589053297437E-02 
434	 5,31580028580297E-02 
435	 5,20099933201305E-02 
436	 4,89698882160447E-02 
437	 4,85610417019391E-02 
438	 5,03378472877689E-02 
439	 5,33048074541136E-02 
440	 5,25064989971632E-02 
441	 5,06207478663392E-02 
442	 5,15496015740527E-02 
443	 5,18686348007249E-02 
444	 5,14535729606914E-02 
445	 5,27509104259676E-02 
446	 5,33382829734436E-02 
447	 5,18561966120338E-02 
448	 5,03515737932797E-02 
449	 5,01457920164127E-02 
450	 5,32375237441264E-02 
451	 5,50757199031624E-02 
452	 5,46339961831211E-02 
453	 5,47830005611628E-02 
454	 5,45046180356752E-02 
455	 5,31249511467611E-02 
456	 5,77697435266999E-02 
457	 6,46829847556347E-02 
458	 6,04873703240364E-02 
459	 5,78132842445876E-02 
460	 6,06614715921838E-02 
461	 5,76731312136614E-02 
462	 0,052328272621478 
463	 5,05124509973028E-02 
464	 0,051647795114458 
465	 5,44221836317632E-02 
466	 5,48002351929566E-02 
467	 5,43441648634327E-02 
468	 5,43159316058355E-02 
469	 5,64786941491147E-02 
470	 5,87006547573165E-02 
471	 5,60984125457598E-02 
472	 0,055511985574093 
473	 5,81495100792968E-02 
474	 5,82168514876597E-02 
475	 5,79225243603205E-02 
476	 5,95724720723752E-02 
477	 5,89574541788483E-02 
478	 5,67787682069798E-02 
479	 5,72354707929437E-02 
480	 5,80679464961428E-02 
481	 5,81130614730941E-02 
482	 0,056916673311134 
483	 5,58006015008008E-02 
484	 5,68097410350044E-02 
485	 5,65769098469616E-02 
486	 5,47668286928157E-02 
487	 5,35577928628612E-02 
488	 5,33583574606773E-02 
489	 5,43879575099157E-02 
490	 5,61459502488727E-02 
491	 0,057225348736248 
492	 0,05441206111433 
493	 5,33866991576982E-02 
494	 5,55221774347756E-02 
495	 5,62986993034716E-02 
496	 5,58825001399479E-02 
497	 5,48949548182897E-02 
498	 5,50748747079452E-02 
499	 5,58986359852039E-02 
500	 5,41274776751175E-02 
501	 5,34182515805869E-02 
502	 5,55276501290812E-02 
503	 5,67608799580102E-02 
504	 5,70414105252938E-02 
505	 5,71956382588024E-02 
506	 0,056394641112144 
507	 5,53269848315237E-02 
508	 5,80512223579596E-02 
509	 5,96635870730867E-02 
510	 5,60200560173806E-02 
511	 5,55399137376626E-02 
512	 5,81165447133988E-02 
513	 5,92290170730937E-02 
514	 0,059987703092408 
515	 6,07626729181997E-02 
516	 0,061604197983884 
517	 6,22087047933622E-02 
518	 6,21694490122917E-02 
519	 6,15131306468906E-02 
520	 6,07603991205216E-02 
521	 6,15771463954315E-02 
522	 0,062590761488777 
523	 6,27794667129502E-02 
524	 6,26847921051552E-02 
525	 6,24323052893885E-02 
526	 6,19912730175474E-02 
527	 6,21959157874232E-02 
528	 6,30298607096925E-02 
529	 6,27659646048847E-02 
530	 6,18829014091366E-02 
531	 6,10920277808013E-02 
532	 6,19592973186606E-02 
533	 6,38453700786127E-02 
534	 6,37493534823172E-02 
535	 6,28282885253346E-02 
536	 6,19410350859523E-02 
537	 0,062222303312455 
538	 6,31049135847199E-02 
539	 6,32640416764978E-02 
540	 6,33058300477077E-02 
541	 6,32297163151665E-02 
542	 6,22483737807172E-02 
543	 6,14338718901869E-02 
544	 6,18357915973718E-02 
545	 6,26398323049295E-02 
546	 6,33672966076494E-02 
547	 6,33236811709207E-02 
548	 6,27744188477583E-02 
549	 6,20858248847105E-02 
550	 6,27417699013236E-02 
551	 6,39164416321434E-02 
552	 0,064120759272006 
553	 6,35767108906002E-02 
554	 6,26616431545547E-02 
555	 6,27137793025808E-02 
556	 0,062734280411472 
557	 6,19491726678545E-02 
558	 6,18541555487291E-02 
559	 6,22418972326492E-02 
560	 6,19210502446598E-02 
561	 6,16404815975177E-02 
562	 6,15920301325111E-02 
563	 6,10902079202934E-02 
564	 0,060578787999072 
565	 6,07030694691225E-02 
566	 6,09277588104611E-02 
567	 6,10182944764574E-02 
568	 6,06089240810664E-02 
569	 6,05080084219813E-02 
570	 6,12706772226075E-02 
571	 6,24058762452216E-02 
572	 6,34845221551799E-02 
573	 6,37488814011404E-02 
574	 6,42609112885106E-02 
575	 6,53542071423229E-02 
576	 6,66101471352339E-02 
577	 6,77255156183508E-02 
578	 6,84063487162435E-02 
579	 6,93279642841165E-02 
580	 7,03847176157629E-02 
581	 7,06572812106165E-02 
582	 7,12796273887952E-02 
583	 7,27815315139624E-02 
584	 7,38413383754692E-02 
585	 7,46450949647282E-02 
586	 7,58247027894337E-02 
587	 7,70846251729411E-02 
588	 7,82286020765622E-02 
589	 7,89130112213173E-02 
590	 7,90883444227623E-02 
591	 7,88059111336784E-02 
592	 7,95574612288776E-02 
593	 8,08108420516622E-02 
594	 0,080248994589711 
595	 7,96523871585355E-02 
596	 7,98347547341799E-02 
597	 8,02192864672619E-02 
598	 8,06782783533867E-02 
599	 8,11400215489907E-02 
600	 8,10148231582529E-02 
601	 8,03511546718709E-02 
602	 8,00975979360529E-02 
603	 7,96493847148208E-02 
604	 7,86133545933107E-02 
605	 7,83283385276873E-02 
606	 0,078539787119215 
607	 7,81652488021268E-02 
608	 7,72012914848106E-02 
609	 7,58736777319221E-02 
610	 7,56297368537969E-02 
611	 7,57628223067517E-02 
612	 7,52521894211275E-02 
613	 7,42654063227542E-02 
614	 7,31936803212576E-02 
615	 7,32057679087939E-02 
616	 7,33476167710237E-02 
617	 7,29815050468872E-02 
618	 7,22815149232055E-02 
619	 7,16550944737643E-02 
620	 7,18811043668217E-02 
621	 0,07189991833847 
