Wavelength	BLAVET00032.asd
325	 0,252818645230619 
326	 0,274765493128932 
327	 0,276162356614403 
328	 0,223429403758447 
329	 8,07157169869895E-02 
330	-6,02358595934465E-03 
331	 9,11583245259839E-02 
332	 3,83037464335781E-02 
333	-6,92668120784539E-02 
334	 9,87412857106315E-02 
335	 0,193299066924358 
336	 0,151438702690885 
337	 9,92425374147812E-02 
338	 4,34499047255773E-02 
339	-2,87313593121656E-03 
340	 3,45206145962766E-02 
341	 0,108341751468549 
342	 0,109193922225084 
343	 0,120148203768805 
344	 0,159610228290357 
345	 0,158997446201224 
346	 0,144229523502037 
347	 0,14033132121977 
348	 0,117562494025767 
349	 9,18205941432385E-02 
350	 0,107150459619702 
351	 0,139066561822135 
352	 0,165428070859722 
353	 0,113541429617998 
354	 6,34565739174297E-02 
355	 9,92389639632025E-02 
356	 0,128019162732154 
357	 0,13766594876917 
358	 0,155295668360041 
359	 0,147766993586045 
360	 0,109458975931768 
361	 0,122134994841824 
362	 0,155539465834759 
363	 0,160851933575855 
364	 0,158172528956235 
365	 0,150286331849548 
366	 0,129930255508831 
367	 0,131349918529636 
368	 0,16509842157404 
369	 0,158783803643475 
370	 0,133086473100434 
371	 0,144288071149985 
372	 0,152984782476311 
373	 0,153868780003842 
374	 0,173096718673451 
375	 0,180243364831571 
376	 0,156727405954776 
377	 0,160863589406293 
378	 0,180175151418715 
379	 0,169692310221628 
380	 0,159065103326282 
381	 0,159370785439273 
382	 0,167492478406764 
383	 0,176103276942449 
384	 0,177739765674996 
385	 0,18432002623515 
386	 0,18908845287917 
387	 0,169178375402988 
388	 0,160004689685205 
389	 0,174016967653413 
390	 0,180991937719144 
391	 0,180800913152789 
392	 0,17679864433975 
393	 0,169440988313947 
394	 0,16482907535506 
395	 0,183004477804265 
396	 0,189842032503572 
397	 0,172430286554874 
398	 0,170927975509164 
399	 0,180185737399582 
400	 0,18542346221781 
401	 0,191336833140381 
402	 0,194899685579468 
403	 0,181981371103718 
404	 0,173024468675366 
405	 0,180676498052333 
406	 0,185760799155408 
407	 0,186705077539813 
408	 0,186708016338228 
409	 0,186219895416513 
410	 0,185548788500243 
411	 0,18409929086968 
412	 0,183717800762112 
413	 0,18597436370685 
414	 0,189219975064551 
415	 0,190348599136554 
416	 0,181516359917184 
417	 0,176848845932407 
418	 0,18131673011132 
419	 0,184960596904261 
420	 0,186123919283276 
421	 0,184027354301423 
422	 0,183664088858562 
423	 0,185830480701641 
424	 0,188503546037577 
425	 0,192824828081219 
426	 0,198166984306443 
427	 0,19322828490302 
428	 0,1843806083364 
429	 0,185598733289824 
430	 0,185468264415482 
431	 0,182605037211316 
432	 0,185478489852405 
433	 0,189451518700133 
434	 0,190197713136656 
435	 0,190759545416537 
436	 0,190419616547313 
437	 0,185418853777224 
438	 0,182994681405423 
439	 0,185624758336355 
440	 0,187942804563063 
441	 0,189180781574022 
442	 0,189129837237811 
443	 0,189749916091562 
444	 0,190569769950962 
445	 0,187740372320221 
446	 0,187228308019757 
447	 0,191908786248692 
448	 0,192374176370119 
449	 0,190987901271467 
450	 0,194779963241554 
451	 0,197094212976849 
452	 0,196135539092333 
453	 0,193250778956453 
454	 0,191505335792983 
455	 0,193598939424334 
456	 0,197234186512859 
457	 0,200102006382242 
458	 0,197306285636884 
459	 0,196778698327135 
460	 0,200836799242896 
461	 0,200734262362578 
462	 0,198493779755237 
463	 0,197858823293354 
464	 0,198755407792377 
465	 0,200339789201239 
466	 0,19964670745112 
467	 0,198234222406942 
468	 0,197275549761812 
469	 0,197080804832651 
470	 0,197631391994201 
471	 0,198874039526604 
472	 0,199219259300102 
473	 0,198464809682878 
474	 0,198299340884625 
475	 0,199058407943733 
476	 0,200805411530487 
477	 0,199775993437554 
478	 0,197272624900814 
479	 0,199134770593019 
480	 0,200649504984562 
481	 0,199906616069465 
482	 0,19973030051284 
483	 0,200063448218475 
484	 0,200456011121156 
485	 0,198779161523854 
486	 0,195875657029398 
487	 0,197089558943443 
488	 0,198783710390796 
489	 0,198291473880309 
490	 0,198741463139565 
491	 0,19946535804202 
492	 0,197580310128368 
493	 0,196888101075419 
494	 0,198412862542229 
495	 0,200001638371013 
496	 0,200510589343737 
497	 0,198943779212369 
498	 0,199893250421939 
499	 0,202353958231213 
500	 0,199553347421831 
501	 0,198057233228665 
502	 0,200947006566513 
503	 0,200709227783379 
504	 0,199402400339924 
505	 0,202415246153388 
506	 0,203796733706387 
507	 0,202607373665089 
508	 0,202958325190871 
509	 0,203357574801282 
510	 0,202457408855374 
511	 0,2032307729808 
512	 0,205161064550841 
513	 0,205457837343288 
514	 0,20598583341987 
515	 0,207172920168934 
516	 0,206311786447095 
517	 0,20559069784541 
518	 0,208397723296931 
519	 0,209692460926574 
520	 0,209008183220736 
521	 0,209766170775034 
522	 0,210503851982946 
523	 0,210182116713527 
524	 0,209893643016632 
525	 0,209476008924403 
526	 0,207945928586306 
527	 0,207410108674932 
528	 0,208335246313704 
529	 0,208897466012086 
530	 0,208863059723264 
531	 0,208161976771438 
532	 0,207818740255924 
533	 0,207944080322995 
534	 0,207986976913987 
535	 0,208024981962754 
536	 0,208143538449805 
537	 0,208766842888763 
538	 0,209446243683711 
539	 0,209300612345757 
540	 0,208949075067597 
541	 0,208626412763424 
542	 0,20843310639502 
543	 0,208236647165684 
544	 0,207955515570962 
545	 0,209009289498569 
546	 0,210723291390162 
547	 0,210578476883799 
548	 0,210016224925044 
549	 0,209805691302653 
550	 0,210067785552336 
551	 0,210639952845197 
552	 0,211250692094476 
553	 0,211590951839536 
554	 0,211517551785292 
555	 0,210867476502885 
556	 0,210606085116862 
557	 0,211414906895206 
558	 0,211394310044917 
559	 0,210557764648496 
560	 0,209806982419334 
561	 0,209124581151413 
562	 0,208591733916079 
563	 0,208294227694563 
564	 0,208259696667722 
565	 0,208508609047261 
566	 0,20875043570166 
567	 0,20904258278272 
568	 0,209922892041328 
569	 0,210844832708516 
570	 0,211408427420705 
571	 0,211668667604373 
572	 0,21213210430085 
573	 0,213986701936967 
574	 0,215078039001525 
575	 0,215010081166136 
576	 0,216060600806123 
577	 0,217755815581267 
578	 0,219371968162092 
579	 0,221057575897813 
580	 0,222614377406199 
581	 0,223456162103549 
582	 0,224257739763403 
583	 0,225371567189848 
584	 0,226093984058983 
585	 0,226995129049656 
586	 0,229307871882108 
587	 0,23068856555 
588	 0,230796901663307 
589	 0,231713451151495 
590	 0,232557061779116 
591	 0,232486905935093 
592	 0,232828108952136 
593	 0,233448644130511 
594	 0,233107583247914 
595	 0,233441131704541 
596	 0,234883950080089 
597	 0,234981273989652 
598	 0,234175751262799 
599	 0,233500671897619 
600	 0,233504112641726 
601	 0,233973669240689 
602	 0,233237432013842 
603	 0,232496764957455 
604	 0,232674055789307 
605	 0,232716359960306 
606	 0,232365403429278 
607	 0,231382497070963 
608	 0,230714955282718 
609	 0,230567906362088 
610	 0,229637546428683 
611	 0,228761707900857 
612	 0,229074675760099 
613	 0,228731692522494 
614	 0,227738848537829 
615	 0,227772451098801 
616	 0,227592315298911 
617	 0,226503161264687 
618	 0,225729534865235 
619	 0,225469155916451 
620	 0,22581252439844 
621	 0,22564208617081 
622	 0,224873007542059 
623	 0,22519843972107 
624	 0,225653537728486 
625	 0,22519506636113 
626	 0,225240494333602 
627	 0,225830648820102 
628	 0,226215373136847 
629	 0,226474038341604 
630	 0,226663933816004 
631	 0,227016980108994 
632	 0,227511224901484 
633	 0,228038166594657 
634	 0,22896752455929 
635	 0,230177455679816 
636	 0,230769464053028 
637	 0,231252310166972 
638	 0,232069716383283 
639	 0,232908355475385 
640	 0,233657539991241 
641	 0,234135338686992 
642	 0,234792552337891 
643	 0,235714889093973 
644	 0,236193458586771 
645	 0,23648866394457 
646	 0,237023707539237 
647	 0,237518737872606 
648	 0,237662253576594 
649	 0,236709823844888 
650	 0,235460019958487 
651	 0,234448465311947 
652	 0,233091141005217 
653	 0,23183130032904 
654	 0,231806582440737 
655	 0,231107639345843 
656	 0,229271417814638 
657	 0,227637048167868 
658	 0,22588989080955 
659	 0,223645956369279 
660	 0,221487289738971 
661	 0,219610310946102 
662	 0,218069786244799 
663	 0,217033522442261 
664	 0,21640529451586 
665	 0,2150112350468 
666	 0,213218988015329 
667	 0,211789194782524 
668	 0,210940258148352 
669	 0,210613962299776 
670	 0,210236682371269 
671	 0,209703961763626 
672	 0,209004221591213 
673	 0,208940160988124 
674	 0,209211215580426 
675	 0,208725140388001 
