Wavelength	AURAY00352.asd
325	 0,037693205230318 
326	 0,138001280008715 
327	 0,127878085580867 
328	-2,59003874288432E-02 
329	 4,16187482429911E-02 
330	 0,168631299581966 
331	 0,231051900842138 
332	 0,244179528021774 
333	 0,227542188712498 
334	 0,215664919217214 
335	 0,226830308774523 
336	 0,233276545926474 
337	 8,20637925435435E-02 
338	-3,74188562114927E-02 
339	 4,94172972614028E-02 
340	 5,77936307452551E-02 
341	 1,10043661310931E-02 
342	 0,073239357505598 
343	 9,70591101027369E-02 
344	 4,87727002074778E-02 
345	 0,066344402330067 
346	 7,14157382196489E-02 
347	-1,19881968327666E-02 
348	-1,19929029901372E-02 
349	 5,67630066759501E-02 
350	 7,00127931089205E-02 
351	 6,11770418956135E-02 
352	 4,21589342462622E-02 
353	 1,69535237490155E-02 
354	 1,10987431686021E-04 
355	 9,85689979297929E-03 
356	 2,96503136797435E-02 
357	 4,59644874899112E-02 
358	 2,21769853400211E-02 
359	 5,00892879358888E-03 
360	 1,49009658033391E-02 
361	 3,93599103974858E-02 
362	 5,54220754901791E-02 
363	 3,51169343695932E-02 
364	 3,48052583546152E-02 
365	 5,68554789762174E-02 
366	 6,33506900000792E-02 
367	 4,90336551513062E-02 
368	 1,71164429575922E-02 
369	 3,00060155380067E-02 
370	 5,85468844033277E-02 
371	 0,04113975885416 
372	 2,21599271896437E-02 
373	 1,56936330722346E-02 
374	 2,44170441585328E-02 
375	 2,92617995369252E-02 
376	 1,75770911956656E-02 
377	 8,72663546588523E-03 
378	 0,013594345489303 
379	 4,97587259451407E-02 
380	 5,14271009437222E-02 
381	 1,66574094175828E-02 
382	 3,49570475102284E-02 
383	 5,20944148807891E-02 
384	 1,58650373701216E-02 
385	 1,01200063032717E-02 
386	 3,60255222745955E-02 
387	 5,90115173986821E-02 
388	 5,93892961018093E-02 
389	 3,63375580042311E-02 
390	 3,48600365557475E-02 
391	 3,85452221039625E-02 
392	 2,37548341451988E-02 
393	 2,04645573771244E-02 
394	 2,93434022174981E-02 
395	 0,035953092892001 
396	 3,20154215287498E-02 
397	 1,71205601278217E-02 
398	 0,024714033430047 
399	 3,97199174467777E-02 
400	 3,61398666165902E-02 
401	 3,00220412295437E-02 
402	 2,45316953270571E-02 
403	 1,48391670206293E-02 
404	 1,01278336544839E-02 
405	 1,58378426355085E-02 
406	 0,027401920569144 
407	 3,38885194677065E-02 
408	 1,28156843716494E-02 
409	 7,05091793808833E-03 
410	 2,25386452250981E-02 
411	 2,35474541570327E-02 
412	 1,89075377550049E-02 
413	 1,81372713486002E-02 
414	 1,41223350447141E-02 
415	 1,05856271770578E-02 
416	 1,95032060885719E-02 
417	 2,73970904798946E-02 
418	 2,82477634485981E-02 
419	 2,40452428835833E-02 
420	 1,77797183047255E-02 
421	 1,29228443592059E-02 
422	 1,41635627176857E-02 
423	 1,98000096569354E-02 
424	 2,16670901601577E-02 
425	 1,94135667903352E-02 
426	 1,37630550873598E-02 
427	 1,22831062588777E-02 
428	 1,47720246732132E-02 
429	 1,90626984660233E-02 
430	 2,16227426853492E-02 
431	 2,13157117745446E-02 
432	 1,94515000937729E-02 
433	 0,016894959437338 
434	 0,014505746167885 
435	 1,50322963887447E-02 
436	 1,70883810327147E-02 
437	 1,57431706886002E-02 
438	 0,015538697962334 
439	 1,77542010623537E-02 
440	 1,89764673385537E-02 
441	 1,84169829409623E-02 
442	 1,55141037091373E-02 
443	 1,44847106872728E-02 
444	 1,57978874849439E-02 
445	 1,68019655870436E-02 
446	 1,88158513802981E-02 
447	 2,19888919825906E-02 
448	 2,08701854165725E-02 
449	 1,76466355141848E-02 
450	 1,77102741641394E-02 
451	 1,76571980005443E-02 
452	 1,70113162145039E-02 
453	 1,82093676759083E-02 
454	 1,91808004439679E-02 
455	 1,80770831262684E-02 
456	 1,79544356397371E-02 
457	 0,01884912842657 
458	 1,96375470466942E-02 
459	 1,84504045801608E-02 
460	 1,51905781057694E-02 
461	 1,51627293546236E-02 
462	 1,59441896175382E-02 
463	 1,36258006510854E-02 
464	 1,43233099860829E-02 
465	 1,78703802295436E-02 
466	 1,86529944316293E-02 
467	 1,80668597895958E-02 
468	 1,71466659804349E-02 
469	 1,64440719397969E-02 
470	 1,60761894477531E-02 
471	 0,015935058532479 
472	 1,62039379102429E-02 
473	 1,68838698845488E-02 
474	 1,80737881204488E-02 
475	 0,017972883726508 
476	 1,51096161305551E-02 
477	 0,01595046992379 
478	 1,93308054306479E-02 
479	 1,82761931153189E-02 
480	 1,75535720935676E-02 
481	 1,88623898866619E-02 
482	 1,77779814444687E-02 
483	 1,60796660167619E-02 
484	 1,70370223912019E-02 
485	 1,62458478283097E-02 
486	 1,41169673033489E-02 
487	 1,71574209683759E-02 
488	 1,86596461919394E-02 
489	 1,41679243422289E-02 
490	 1,37072193259415E-02 
491	 1,55150122811489E-02 
492	 0,01110779184117 
493	 1,02813434927608E-02 
494	 1,48445309934907E-02 
495	 0,0149290058297 
496	 1,36809368080375E-02 
497	 1,54158996602418E-02 
498	 1,58010140322741E-02 
499	 1,49930560901056E-02 
500	 1,65184555346212E-02 
501	 1,75278271387771E-02 
502	 1,65139931203768E-02 
503	 1,50076148051325E-02 
504	 1,38685306671984E-02 
505	 1,40797427443721E-02 
506	 1,55101745514556E-02 
507	 1,74152309105914E-02 
508	 1,71031315207512E-02 
509	 1,61102734503722E-02 
510	 1,59257761477892E-02 
511	 0,016026453542815 
512	 1,62740614013165E-02 
513	 1,66980019290103E-02 
514	 1,61284574560414E-02 
515	 1,44604546927084E-02 
516	 0,014459969568089 
517	 1,54465577195716E-02 
518	 1,60919250944172E-02 
519	 1,63938835547733E-02 
520	 1,63697748507266E-02 
521	 1,62454415093997E-02 
522	 1,63819100468407E-02 
523	 1,69033522543388E-02 
524	 1,62448622068346E-02 
525	 1,48681196990572E-02 
526	 1,41199148588621E-02 
527	 1,46892194856614E-02 
528	 0,016258387572853 
529	 1,54976425640783E-02 
530	 1,43968447137555E-02 
531	 1,54737064802378E-02 
532	 1,67200902483484E-02 
533	 1,73150619718137E-02 
534	 1,61858397072531E-02 
535	 1,53620606429598E-02 
536	 1,59401311206612E-02 
537	 1,60943452502784E-02 
538	 1,58436127438906E-02 
539	 1,56641624253107E-02 
540	 0,015756666591832 
541	 1,59674079628285E-02 
542	 0,015131282295018 
543	 1,45170821707259E-02 
544	 1,53268252487323E-02 
545	 1,55466784868295E-02 
546	 1,50028298857511E-02 
547	 1,42619300256346E-02 
548	 1,43469946650087E-02 
549	 1,55125865674875E-02 
550	 1,54509717077243E-02 
551	 1,49717519950025E-02 
552	 1,57898993787446E-02 
553	 1,58124762716323E-02 
554	 1,50180819623564E-02 
555	 1,58225148530682E-02 
556	 1,65619708453703E-02 
557	 1,58878323839393E-02 
558	 1,54319478317238E-02 
559	 1,51854591862858E-02 
560	 1,43496950435361E-02 
561	 1,34228719711643E-02 
562	 1,28335534268083E-02 
563	 1,36877094827381E-02 
564	 1,49613857358073E-02 
565	 1,52133813128388E-02 
566	 1,50205617959814E-02 
567	 1,46088706120716E-02 
568	 1,41585939475311E-02 
569	 1,42917035145742E-02 
570	 1,53043102698348E-02 
571	 1,55313899504255E-02 
572	 1,51848274258733E-02 
573	 0,015194004102839 
574	 1,62501022780382E-02 
575	 1,80001350160401E-02 
576	 1,70364797827662E-02 
577	 1,58155918531812E-02 
578	 1,72892574514704E-02 
579	 1,76253422585906E-02 
580	 1,67693782398906E-02 
581	 1,74033258107838E-02 
582	 1,78631485951685E-02 
583	 1,73788816579999E-02 
584	 1,76720334806975E-02 
585	 1,84302751451622E-02 
586	 1,87790181605234E-02 
587	 1,84457196468403E-02 
588	 1,77114566973951E-02 
589	 1,82369394634165E-02 
590	 1,91558228889363E-02 
591	 1,95586979102786E-02 
592	 1,92246983481914E-02 
593	 0,018489775233301 
594	 1,83928404301585E-02 
595	 1,83812512868896E-02 
596	 1,82493048645929E-02 
597	 1,83271628971755E-02 
598	 1,84484389657041E-02 
599	 1,83218506964929E-02 
600	 0,018356656572141 
601	 1,84657218923545E-02 
602	 1,77308893575592E-02 
603	 1,75630361628513E-02 
604	 1,88712226328409E-02 
605	 1,85170008853754E-02 
606	 0,017109971336804 
607	 1,74363345834751E-02 
608	 1,80815597391287E-02 
609	 1,84134771293174E-02 
610	 1,77830942709375E-02 
611	 1,71069732415998E-02 
612	 1,75666761655014E-02 
613	 1,80177622400455E-02 
614	 1,80437127692458E-02 
615	 1,72487528823999E-02 
616	 1,65729811050477E-02 
617	 1,66130665410649E-02 
618	 1,67345577556576E-02 
619	 1,68113897457586E-02 
