Wavelength	SCORFF200827.asd
325	 0,423763871443346 
326	 0,246191038934635 
327	 0,10195380204504 
328	 7,68078642555204E-02 
329	 0,154302670623145 
330	 0,205454728010521 
331	 0,14646613140337 
332	 5,60660264273621E-02 
333	 0,026744690438789 
334	 0,198208375172003 
335	 0,295722671264225 
336	 0,203109188423396 
337	 5,23487490297878E-02 
338	-9,04117030771022E-02 
339	-6,57939672151979E-02 
340	-5,27430659217242E-03 
341	 2,55561459357029E-02 
342	-4,36344568967758E-02 
343	-2,84633308409799E-03 
344	 0,137899918655521 
345	 0,127665107194767 
346	 0,04463377175667 
347	-2,60619975823671E-02 
348	 2,4006239065163E-03 
349	 8,36620301184044E-02 
350	 9,16465026244277E-02 
351	 7,27834818910076E-02 
352	 5,06707172633075E-02 
353	 3,42880467534111E-02 
354	 2,32015471779844E-02 
355	 0,017603618717613 
356	 4,65698604644126E-02 
357	 9,02309483016395E-02 
358	 0,101002209359604 
359	 8,15041794979228E-02 
360	 3,46898377724253E-02 
361	-1,23409549860026E-02 
362	-2,88989679416574E-02 
363	 1,85479855138072E-02 
364	 3,86959678109938E-02 
365	 2,94276521161822E-02 
366	 5,79502603842384E-02 
367	 7,39121368498964E-02 
368	 4,97135353898006E-02 
369	 1,30741384745228E-02 
370	-5,96516702105946E-03 
371	 4,59808167615247E-02 
372	 5,64900122965993E-02 
373	 1,39622779255424E-02 
374	 1,29844628377595E-02 
375	 2,09981749045268E-02 
376	 1,39119369350958E-02 
377	 2,27715278844932E-02 
378	 4,23129220935199E-02 
379	 5,77726173230412E-02 
380	 4,95853763199102E-02 
381	 2,11588656263044E-02 
382	 3,19532668151002E-02 
383	 4,55896419457554E-02 
384	 2,84703472253149E-02 
385	 0,021603257211995 
386	 2,90725165496288E-02 
387	 4,33504833067148E-02 
388	 4,94456178123625E-02 
389	 0,040448325438034 
390	 1,57017509835254E-02 
391	 1,74798184972271E-03 
392	 3,07710591811698E-02 
393	 2,92203447598361E-02 
394	 1,73904202479061E-03 
395	 1,27169354361531E-02 
396	 2,46553123311233E-02 
397	 2,14406468753657E-02 
398	 2,63200392282657E-02 
399	 3,37454101773376E-02 
400	 3,25307622234812E-02 
401	 3,36702938495546E-02 
402	 3,51999284277211E-02 
403	 1,79251774549831E-02 
404	 9,22152211487915E-03 
405	 2,46952419433773E-02 
406	 2,46165061419224E-02 
407	 1,51824913246684E-02 
408	 1,94270008382196E-02 
409	 2,96427216983412E-02 
410	 3,90725450074531E-02 
411	 2,87605357096787E-02 
412	 1,61116098923812E-02 
413	 1,74237980856808E-02 
414	 0,020782335182056 
415	 2,20115930240162E-02 
416	 1,50568086624678E-02 
417	 1,63941525475271E-02 
418	 2,86558232359657E-02 
419	 2,41815864850385E-02 
420	 1,40855709921225E-02 
421	 1,53497943687706E-02 
422	 1,96796651599843E-02 
423	 2,40378456679607E-02 
424	 2,54188906033411E-02 
425	 2,53139471098382E-02 
426	 2,47607228013258E-02 
427	 2,46984833983915E-02 
428	 2,40268322507053E-02 
429	 2,00433172273969E-02 
430	 1,96286484253954E-02 
431	 2,35947074968428E-02 
432	 2,63572656103946E-02 
433	 0,026620948955297 
434	 2,37326282803429E-02 
435	 2,17241227555451E-02 
436	 2,14831594501958E-02 
437	 0,023602302082756 
438	 2,28401957711029E-02 
439	 1,80470926714441E-02 
440	 1,65400679657444E-02 
441	 1,76716692392827E-02 
442	 1,97060510119078E-02 
443	 2,03856175420156E-02 
444	 2,06070301776862E-02 
445	 2,64319878110112E-02 
446	 0,028736357454209 
447	 2,29742961715559E-02 
448	 2,20629889279788E-02 
449	 2,42370245304964E-02 
450	 2,27516863364211E-02 
451	 2,10831232557012E-02 
452	 2,06343276792637E-02 
453	 2,33835975832797E-02 
454	 2,50763581297227E-02 
455	 2,20064956287278E-02 
456	 2,00935804236312E-02 
457	 2,01948648069348E-02 
458	 2,11075326483694E-02 
459	 2,28906081024485E-02 
460	 2,48608816926794E-02 
461	 2,32923271860523E-02 
462	 2,15560132710635E-02 
463	 2,45468716465791E-02 
464	 2,38833474384812E-02 
465	 1,93954787598388E-02 
466	 1,73227998476376E-02 
467	 1,93234281268878E-02 
468	 2,53632178233992E-02 
469	 2,51532881740692E-02 
470	 0,02125522349028 
471	 2,16108123249535E-02 
472	 2,32822349814468E-02 
473	 2,49070025926426E-02 
474	 2,40711008688078E-02 
475	 2,29363805167162E-02 
476	 2,37072535678318E-02 
477	 2,50187056831513E-02 
478	 2,57025047205768E-02 
479	 2,32386844480987E-02 
480	 2,12956765413823E-02 
481	 2,14902150063149E-02 
482	 2,16252164940018E-02 
483	 2,17123924985358E-02 
484	 2,21360585743537E-02 
485	 2,25371483344009E-02 
486	 2,25570596385786E-02 
487	 2,10454902551264E-02 
488	 2,05970283001976E-02 
489	 2,29520258595746E-02 
490	 2,46704112466709E-02 
491	 2,51724334606869E-02 
492	 0,024642215806133 
493	 2,32790088594981E-02 
494	 2,15879488798009E-02 
