Wavelength	BLAVET00293.asd
508	 2,21233320786721E-02 
509	 2,34116515889744E-02 
510	 0,022931798343324 
511	 2,24877144447877E-02 
512	 2,23839428834227E-02 
513	 2,26234539524713E-02 
514	 2,27029166595669E-02 
515	 2,24084766579596E-02 
516	 2,18806346049705E-02 
517	 2,17615753919499E-02 
518	 0,022909451507964 
519	 2,35815447318487E-02 
520	 2,35140492673636E-02 
521	 2,36189061309231E-02 
522	 2,37174951787673E-02 
523	 2,36502586578415E-02 
524	 2,31733256721127E-02 
525	 2,25423654191749E-02 
526	 2,24246640630104E-02 
527	 2,20077443800339E-02 
528	 2,14202628430908E-02 
529	 2,29434899516281E-02 
530	 2,44078619883335E-02 
531	 2,32393678537374E-02 
532	 0,022127093893315 
533	 2,18984519347015E-02 
534	 2,31438584656557E-02 
535	 2,37444302034066E-02 
536	 2,26668264099125E-02 
537	 2,26889767573254E-02 
538	 2,32596575780585E-02 
539	 2,26071041733346E-02 
540	 2,24141009645505E-02 
541	 2,28894446751046E-02 
542	 2,25838713981953E-02 
543	 2,18828348611969E-02 
544	 2,12908171353606E-02 
545	 2,21094049781985E-02 
546	 2,36754606650984E-02 
547	 2,35131656358766E-02 
548	 2,29593575409299E-02 
549	 2,26533170374236E-02 
550	 2,22204154849922E-02 
551	 2,21066035897401E-02 
552	 2,30613325942821E-02 
553	 2,35253214328249E-02 
554	 2,31546024952178E-02 
555	 2,24862104098072E-02 
556	 2,24773415345385E-02 
557	 2,37366136724487E-02 
558	 2,36478898962747E-02 
559	 0,022538178008599 
560	 2,24357325504409E-02 
561	 2,24624026391658E-02 
562	 2,22954700342338E-02 
563	 0,021804375346862 
564	 2,16834299728006E-02 
565	 2,28378900612635E-02 
566	 2,37024280509511E-02 
567	 2,39121839984346E-02 
568	 2,38048032517142E-02 
569	 2,37399699440332E-02 
570	 2,39721637517747E-02 
571	 2,42828252473662E-02 
572	 0,024498276661166 
573	 2,43212241572682E-02 
574	 2,41389488545092E-02 
575	 2,40802465169268E-02 
576	 2,38809165895246E-02 
577	 2,40606944438562E-02 
578	 2,51737257774629E-02 
579	 2,57478799118542E-02 
580	 2,55189684843192E-02 
581	 2,48200403765975E-02 
582	 0,024255234066209 
583	 2,42491434946324E-02 
584	 2,48252012868595E-02 
585	 2,56520179858717E-02 
586	 2,61945224888614E-02 
587	 2,65635148160672E-02 
588	 2,67141786913475E-02 
589	 2,64647108617501E-02 
590	 2,59300089238178E-02 
591	 2,52807456062162E-02 
592	 0,025539650969181 
593	 2,62488273005598E-02 
594	 2,54812887119097E-02 
595	 2,52107139261368E-02 
596	 2,61441556202993E-02 
597	 2,65306911264535E-02 
598	 2,62138663745594E-02 
599	 2,52348998873071E-02 
600	 2,47859777525945E-02 
601	 2,50380791132219E-02 
602	 2,50930502507241E-02 
603	 2,49776047487685E-02 
604	 2,47731871785773E-02 
605	 2,51009625630919E-02 
606	 2,56757504762886E-02 
607	 2,55953962484513E-02 
608	 2,52128136292476E-02 
609	 2,47581096229733E-02 
610	 2,48528660267305E-02 
611	 2,49084439217312E-02 
612	 0,024144896731878 
613	 2,40577345786844E-02 
614	 2,46219679228209E-02 
615	 2,44385982941729E-02 
616	 2,43392234468764E-02 
617	 2,47897368172257E-02 
618	 2,49266637533827E-02 
619	 2,49230234166484E-02 
620	 2,54903656273759E-02 
621	 2,50010152074703E-02 
622	 2,35000141150742E-02 
623	 0,023956439457475 
624	 2,46603254145249E-02 
625	 2,37592398045148E-02 
626	 0,023812332928334 
627	 2,47223921307712E-02 
628	 2,46621789452175E-02 
629	 2,43031740181136E-02 
630	 2,40423376657786E-02 
631	 2,42392377500057E-02 
632	 2,46845298829017E-02 
633	 2,49520398217309E-02 
634	 2,54081177756785E-02 
635	 2,59554712662305E-02 
636	 2,58177554955777E-02 
637	 2,56569287311827E-02 
638	 2,60243111272923E-02 
639	 2,62441562808975E-02 
640	 2,62787495918332E-02 
641	 2,63798829454199E-02 
642	 2,62551350413949E-02 
643	 2,59540949378896E-02 
644	 2,63970688382259E-02 
645	 2,72214949593095E-02 
646	 2,78551794729884E-02 
647	 2,80634234584239E-02 
648	 2,78083164172846E-02 
649	 2,71756484784449E-02 
650	 2,69631742734001E-02 
651	 2,75682300960449E-02 
652	 2,72892314017243E-02 
653	 2,65493526172524E-02 
654	 2,67900699496736E-02 
655	 2,66704866219043E-02 
656	 0,02594323726805 
657	 2,56465267041195E-02 
658	 2,55033576459669E-02 
659	 2,51749775848551E-02 
660	 2,50456695611452E-02 
661	 2,50846653204831E-02 
662	 2,49712456264356E-02 
663	 2,49623429972726E-02 
664	 2,50846306359993E-02 
665	 2,46679243174583E-02 
666	 2,38758970665254E-02 
667	 2,30251691596927E-02 
668	 2,31524144570169E-02 
669	 2,40799707175509E-02 
670	 2,38134330217868E-02 
671	 2,33578995443936E-02 
672	 2,35511319013392E-02 
673	 2,39864737969764E-02 
674	 2,42541322782367E-02 
675	 2,34410489651773E-02 
676	 2,30342121162829E-02 
677	 2,35057252462202E-02 
678	 2,40661176404543E-02 
679	 2,42189639956113E-02 
680	 2,34877445702477E-02 
681	 2,34700135795867E-02 
682	 2,42158706176726E-02 
683	 2,45970342444226E-02 
684	 2,47264175499689E-02 
685	 2,47173383517537E-02 
686	 2,51247747292292E-02 
687	 2,55446012044936E-02 
688	 2,51062013368223E-02 
689	 2,47866998805322E-02 
690	 2,50439230196432E-02 
691	 2,63638241841495E-02 
692	 2,76954765838549E-02 
693	 2,81503254756415E-02 
694	 0,02905173566078 
695	 3,07475011014761E-02 
696	 0,033575418390885 
697	 3,59165070877331E-02 
698	 3,74234121730481E-02 
699	 4,05863708634677E-02 
700	 4,45525172575482E-02 
701	 4,79358813319173E-02 
702	 5,13521215014621E-02 
703	 5,50590414855977E-02 
704	 5,94661336065402E-02 
705	 6,41530651153916E-02 
706	 6,87849407610918E-02 
707	 7,30616038390789E-02 
708	 7,72534808317071E-02 
709	 8,19164035775702E-02 
710	 8,69357552143558E-02 
711	 0,092046027699881 
712	 9,63259993302868E-02 
713	 0,100225374440964 
714	 0,104207903989735 
715	 0,108420647860461 
716	 0,112798904743605 
717	 0,117175777781705 
718	 0,120766264297926 
719	 0,123446179360086 
720	 0,126823429405082 
721	 0,130293544101601 
722	 0,132902864737833 
723	 0,135286485371082 
724	 0,137638915499926 
725	 0,140066153911572 
726	 0,142375001122442 
727	 0,144400619023423 
728	 0,145832046054609 
729	 0,14702509222523 
730	 0,148688550964884 
731	 0,15009054555393 
732	 0,151165430813369 
733	 0,152650019571591 
734	 0,154004508611375 
735	 0,154771066218903 
736	 0,155579015940449 
737	 0,156488211075591 
738	 0,157312630556225 
739	 0,158285171284893 
740	 0,159361319508806 
741	 0,159835448442173 
742	 0,16008128087291 
743	 0,160596498883872 
744	 0,161251454139298 
745	 0,161971256637176 
746	 0,162651061166695 
747	 0,16301700918004 
748	 0,163054140300568 
749	 0,163816925534348 
750	 0,164820658406681 
751	 0,165140999157283 
752	 0,165261204135495 
753	 0,165357293040084 
754	 0,165554217038727 
755	 0,165879956389385 
756	 0,166330798180552 
757	 0,166708642464569 
758	 0,166957479505966 
759	 0,167013602717672 
760	 0,167279140117699 
761	 0,167792442673944 
762	 0,16801768169228 
763	 0,168219441092078 
764	 0,16864228151271 
765	 0,168727067768171 
766	 0,168609394958774 
767	 0,168892183322775 
768	 0,169284364686117 
769	 0,169654077634556 
770	 0,16990933161432 
771	 0,170132890960895 
772	 0,170430980071498 
773	 0,170484578211334 
774	 0,170456220500934 
775	 0,171130270649882 
776	 0,171410778153551 
777	 0,170919163808245 
778	 0,171342855165184 
779	 0,172042695273572 
780	 0,171810531226518 
781	 0,171753840918309 
782	 0,172098887873979 
783	 0,172610780785669 
784	 0,172847082674945 
785	 0,172629656407601 
786	 0,173152381156385 
787	 0,173958490376121 
788	 0,173927388266642 
789	 0,174031288651553 
790	 0,174421868296609 
791	 0,174498857280735 
792	 0,174433244514777 
793	 0,174405880873132 
794	 0,174694902327581 
795	 0,175129223218024 
796	 0,175251732306457 
797	 0,175264199145923 
798	 0,175275462433516 
799	 0,175489737865876 
800	 0,175715155407603 
801	 0,175772787396367 
802	 0,17587735122949 
803	 0,176104131095356 
804	 0,176567884790377 
805	 0,176890265078479 
806	 0,176988570864037 
807	 0,177327652585478 
808	 0,17763808251138 
809	 0,177626730561601 
810	 0,177949525659425 
811	 0,178510311543575 
812	 0,178676810914304 
813	 0,178742795867627 
814	 0,178817735823702 
815	 0,17874870943437 
816	 0,178935143711903 
817	 0,179817064867947 
818	 0,180068716290966 
819	 0,179743922052289 
820	 0,179959470551036 
821	 0,180291925633079 
822	 0,18052035130359 
823	 0,180515215194052 
824	 0,180369800891786 
825	 0,180231073855253 
826	 0,180482029190004 
827	 0,180953456698035 
828	 0,180747115428602 
829	 0,180776134857993 
830	 0,181424095404306 
831	 0,181947109790161 
832	 0,18194031008731 
833	 0,180999940243875 
834	 0,1809459102913 
835	 0,181802946688634 
836	 0,182030962464575 
837	 0,182009767681151 
838	 0,18198058561001 
839	 0,182244187124654 
840	 0,182661066775964 
841	 0,182980055135579 
842	 0,182938532749465 
843	 0,182684141839286 
844	 0,182927847405021 
845	 0,183258479679424 
846	 0,183471162887433 
847	 0,183851511399397 
848	 0,184198014316695 
849	 0,184202890045783 
850	 0,183862009068372 
851	 0,183483258292899 
852	 0,18404182161236 
853	 0,184565813391335 
854	 0,184538423686824 
855	 0,184390258077076 
856	 0,184357965905837 
857	 0,184690725437038 
858	 0,184567877458253 
859	 0,184228717506711 
860	 0,185124839627079 
861	 0,185991846637762 
862	 0,186112447172006 
863	 0,185517508471784 
864	 0,185007322054697 
865	 0,185582276923121 
866	 0,186248920825392 
867	 0,186613197210196 
868	 0,18621298936217 
869	 0,186204602627343 
870	 0,186928504132842 
871	 0,186690828705131 
872	 0,186189213154161 
873	 0,186428647843125 
874	 0,186823570460362 
875	 0,187114784942631 
876	 0,186936131920742 
877	 0,186689339723995 
878	 0,186676311085527 
879	 0,187520550392789 
880	 0,1881863952677 
881	 0,187600393779078 
882	 0,187583835967006 
883	 0,188159473718079 
884	 0,188420552198585 
885	 0,188422731064991 
886	 0,188217238318307 
887	 0,188165567360235 
888	 0,188050919028716 
889	 0,187733256036155 
890	 0,188398040121443 
891	 0,189489149225383 
892	 0,189348125231122 
893	 0,18920694633047 
894	 0,18943960143363 
895	 0,189900571746684 
896	 0,190080126307151 
897	 0,189663844678514 
898	 0,189592438704835 
899	 0,189812190599284 
900	 0,189969563175675 
901	 0,18969151959188 
902	 0,189196616632652 
903	 0,189692468620232 
904	 0,190514798978192 
905	 0,191100769149186 
906	 0,190753223734545 
907	 0,190185216730038 
908	 0,19052179196158 
909	 0,190552296047402 
910	 0,190298375002773 
911	 0,190753977300525 
912	 0,191333450890675 
913	 0,19162635730473 
914	 0,190978316686888 
915	 0,190409146676153 
916	 0,191018862053891 
917	 0,190756292253835 
918	 0,190060725999425 
919	 0,191182392225758 
920	 0,191897176854165 
921	 0,191516221414402 
922	 0,190724707051874 
923	 0,190223080289749 
924	 0,190522622399871 
925	 0,19087430985853 
926	 0,190921317626485 
927	 0,190273633584309 
928	 0,189757555021094 
929	 0,18963770881435 
930	 0,189814180576321 
931	 0,190217895119341 
932	 0,190647664870683 
933	 0,190159289907197 
934	 0,18955752039756 
935	 0,18996029842803 
936	 0,189696274704983 
937	 0,188782173914764 
938	 0,188334593291651 
939	 0,18785621790729 
940	 0,187310830495635 
941	 0,18727464902928 
942	 0,187655861882446 
943	 0,18817268258939 
944	 0,187151094578494 
945	 0,18534701807794 
946	 0,184643817769297 
947	 0,184650438781963 
948	 0,184791138162924 
949	 0,183198303637816 
950	 0,182188127026671 
951	 0,182768801931115 
952	 0,182214047637091 
953	 0,180909971266729 
954	 0,179694135341159 
955	 0,178723213393732 
956	 0,177866492243092 
957	 0,17637562618198 
958	 0,176514020821955 
959	 0,178247236675209 
960	 0,177666523526138 
961	 0,176476438737999 
962	 0,176107640383343 
963	 0,176219677686939 
964	 0,176246593746379 
965	 0,175392254368448 
966	 0,175217429707353 
967	 0,175602163300712 
968	 0,174789173168246 
969	 0,174634229440435 
970	 0,175645229333681 
971	 0,176054126935333 
972	 0,176032333979988 
973	 0,17592402027705 
974	 0,176620854481391 
975	 0,177328415230256 
976	 0,176367794439061 
977	 0,175808463185535 
978	 0,176001009714263 
979	 0,176221352766715 
980	 0,175103005312734 
981	 0,172776799210326 
982	 0,17410702791167 
983	 0,176572151693973 
984	 0,177142965639846 
985	 0,175894582343147 
986	 0,174346567926532 
987	 0,175473818138481 
988	 0,176108228496614 
989	 0,175984144167496 
990	 0,177664614671169 
991	 0,178850176230125 
992	 0,17856028248192 
993	 0,178862535188795 
994	 0,179365636476744 
995	 0,179465704166873 
996	 0,178912961816511 
997	 0,17857868488476 
998	 0,180162239330626 
999	 0,182184436652296 
1000	 0,183808013355593 
1001	 0,184070979280559 
1002	 0,182716402549177 
1003	 0,180183657421119 
1004	 0,179065958854054 
1005	 0,180304581884752 
1006	 0,184065231941485 
1007	 0,185130384906413 
1008	 0,184391053769806 
1009	 0,185171145143724 
1010	 0,185352543336758 
1011	 0,184914380229617 
1012	 0,185538651612906 
1013	 0,185435573740529 
1014	 0,184475618158039 
1015	 0,185996605829779 
1016	 0,188703582900105 
1017	 0,191183048844572 
1018	 0,193013861596254 
1019	 0,192818312683313 
1020	 0,188978702618754 
1021	 0,18746396978945 
1022	 0,188401806840181 
1023	 0,187130282520662 
1024	 0,189731485852754 
1025	 0,195336239054048 
1026	 0,191105800912569 
1027	 0,186445623567606 
1028	 0,187623765258317 
1029	 0,190798816982458 
1030	 0,193526164415066 
1031	 0,193550566717488 
1032	 0,194269783477199 
1033	 0,195022679824095 
1034	 0,193234043388407 
1035	 0,190165134417832 
1036	 0,187958935991501 
1037	 0,192856496103882 
1038	 0,19604338059941 
1039	 0,194442823729205 
1040	 0,194848642753394 
1041	 0,197528203933001 
1042	 0,201194442793098 
1043	 0,195464549787519 
1044	 0,189492143964844 
1045	 0,196741377894823 
1046	 0,195742724304377 
1047	 0,18895829466421 
1048	 0,192802055844201 
1049	 0,202023334001241 
1050	 0,210646962099012 
1051	 0,203472385808445 
1052	 0,197594376249934 
1053	 0,200743112862832 
1054	 0,202748485883249 
1055	 0,199662127601485 
1056	 0,190890518809561 
1057	 0,196101317783699 
1058	 0,209280202938379 
1059	 0,217879891723578 
1060	 0,209429782247122 
1061	 0,192705220195324 
1062	 0,194394337939041 
1063	 0,198240378785644 
1064	 0,199137975652186 
1065	 0,195810995549136 
1066	 0,196177605423678 
1067	 0,201636541753483 
1068	 0,200023923428371 
1069	 0,195098587860442 
1070	 0,190656919900701 
1071	 0,188288473485748 
1072	 0,192209077627673 
1073	 0,205742109611443 
1074	 0,217916172633152 
1075	 0,222728227161132 
