Wavelength	AULNE200070.asd
325	 0,156066265519454 
326	 0,328171039508927 
327	 0,330688477114867 
328	 0,148695050025072 
329	 0,164887380279811 
330	 0,226118124934205 
331	 0,156445624779816 
332	 0,123616636217457 
333	 0,140965240304038 
334	 0,221370005332368 
335	 0,208829235044303 
336	 0,106871884917449 
337	 9,98706439959801E-02 
338	 0,125682204032007 
339	 0,117264919985064 
340	 0,115001993942725 
341	 0,109434821153849 
342	 0,064316250321916 
343	 3,97333747960049E-02 
344	 4,65732811256687E-02 
345	 3,91778082397566E-02 
346	 3,69706977710235E-02 
347	 5,53992263434889E-02 
348	 4,48126622507029E-02 
349	 2,23002440987148E-02 
350	 5,22132051933337E-02 
351	 7,89827898409903E-02 
352	 8,03222320620742E-02 
353	 5,72447491436007E-02 
354	 4,38291861134017E-02 
355	 7,24096544402784E-02 
356	 8,22893158268678E-02 
357	 7,01309122500364E-02 
358	 6,63546277781823E-02 
359	 6,25930217337554E-02 
360	 5,48344578805935E-02 
361	 4,49595748355685E-02 
362	 3,86228719673344E-02 
363	 4,11117315709863E-02 
364	 3,89844209488934E-02 
365	 0,032148748169609 
366	 3,27755270932168E-02 
367	 4,39975676224428E-02 
368	 6,25154181399556E-02 
369	 0,052387442023604 
370	 3,12444021090732E-02 
371	 4,37338053132056E-02 
372	 2,17823342171477E-02 
373	-2,42895487824566E-02 
374	 0,033525659962605 
375	 7,32067795639408E-02 
376	 1,47359314284558E-02 
377	 2,78640648290801E-02 
378	 0,077526551174278 
379	 3,31801186663748E-02 
380	 1,41043831925542E-02 
381	 4,52338375654599E-02 
382	 0,035077430421575 
383	 2,55566763994876E-02 
384	 5,78021537928951E-02 
385	 6,89496073600384E-02 
386	 5,66812262463577E-02 
387	 3,86013679384277E-02 
388	 2,45839997990135E-02 
389	 2,19713038786284E-02 
390	 2,81109728608897E-02 
391	 3,65094165789666E-02 
392	 3,98599431750073E-02 
393	 3,56850653349923E-02 
394	 2,97106162278127E-02 
395	 4,20169984751842E-02 
396	 4,92292688829188E-02 
397	 4,08345959583299E-02 
398	 0,032249492610641 
399	 2,82446428235471E-02 
400	 3,29466188323199E-02 
401	 3,54071539322911E-02 
402	 3,24706869892876E-02 
403	 2,40908297436736E-02 
404	 1,78501469813399E-02 
405	 1,89193040497825E-02 
406	 0,025843905732794 
407	 3,52576636340364E-02 
408	 4,34512659304113E-02 
409	 4,15836558860479E-02 
410	 3,04599713517592E-02 
411	 2,55570675412738E-02 
412	 2,66682634730539E-02 
413	 3,21467815170534E-02 
414	 3,26247183104935E-02 
415	 2,89107491123988E-02 
416	 2,75112887851647E-02 
417	 2,67056694837733E-02 
418	 2,57740518721012E-02 
419	 0,023237726012162 
420	 2,23674854613466E-02 
421	 2,72706679171768E-02 
422	 3,08976031062749E-02 
423	 3,11849381046639E-02 
424	 2,61878080795553E-02 
425	 2,55649521696936E-02 
426	 3,33818337535076E-02 
427	 3,15634756736383E-02 
428	 2,52198623236492E-02 
429	 2,83994022009812E-02 
430	 0,025842965713945 
431	 1,75648689166294E-02 
432	 2,26156352668904E-02 
433	 3,00754287861255E-02 
434	 3,00049793013658E-02 
435	 3,30353616823015E-02 
436	 3,70772051329555E-02 
437	 3,22910119365458E-02 
438	 0,026911157599347 
439	 2,48804224144072E-02 
