Wavelength	NEUF00758.asd
325	 0,442673060611992 
326	 0,60387125309704 
327	 0,493833315568514 
328	 0,204109400597776 
329	 0,235610817391696 
330	 0,341512871400903 
331	 0,385412259028569 
332	 0,398956510379102 
333	 0,39128525515237 
334	 0,392770933448068 
335	 0,425445521281221 
336	 0,469316994500729 
337	 0,332566953618612 
338	 0,204116837674189 
339	 0,245715313665206 
340	 0,296467485001034 
341	 0,324161930668622 
342	 0,303895542451078 
343	 0,272329315596155 
344	 0,239761112710513 
345	 0,258757630817091 
346	 0,289428552620486 
347	 0,288483234606815 
348	 0,246251027883681 
349	 0,189448346576159 
350	 0,202174395516857 
351	 0,245941959039213 
352	 0,288211124164651 
353	 0,250072858986636 
354	 0,19173720047269 
355	 0,195652173913043 
356	 0,216965107981679 
357	 0,239080858337482 
358	 0,24926556115107 
359	 0,247419879462877 
360	 0,234863139287417 
361	 0,223370109205768 
362	 0,219138677528052 
363	 0,225406987005471 
364	 0,239734765870867 
365	 0,256190750512328 
366	 0,269653436177621 
367	 0,270854188284467 
368	 0,253968712453528 
369	 0,235124185232476 
370	 0,22606575739606 
371	 0,237815516593812 
372	 0,231522223544192 
373	 0,211482885102387 
374	 0,245485564165342 
375	 0,267088679594071 
376	 0,230070083121842 
377	 0,228182071324044 
378	 0,246333465428542 
379	 0,214838360359674 
380	 0,220717861714948 
381	 0,27277365668855 
382	 0,287757481877279 
383	 0,272195107188129 
384	 0,236599623617057 
385	 0,227630367696355 
386	 0,243404985434096 
387	 0,251908396946565 
388	 0,250968074546369 
389	 0,241632029852604 
390	 0,242105900227336 
391	 0,242436597391152 
392	 0,229648772576447 
393	 0,226856866991436 
394	 0,234861384028423 
395	 0,241412973852211 
396	 0,248730193879583 
397	 0,255523551933682 
398	 0,251858522619626 
399	 0,244000535154092 
400	 0,242291927410733 
401	 0,23971229503219 
402	 0,236916565951049 
403	 0,242078007367271 
404	 0,24806836546287 
405	 0,249066445970811 
406	 0,240355863007613 
407	 0,228625722636083 
408	 0,227872798708824 
409	 0,228466852687898 
410	 0,22862641333312 
411	 0,235277682758483 
412	 0,236851212295629 
413	 0,223799862818331 
414	 0,222666105066222 
415	 0,230732379784217 
416	 0,227954674595241 
417	 0,229572615728137 
418	 0,238818472350545 
419	 0,236855183334971 
420	 0,230603592120367 
421	 0,230553716645606 
422	 0,228199299593111 
423	 0,224518865625427 
424	 0,228645906861942 
425	 0,232173127545212 
426	 0,230227228298045 
427	 0,228488827549457 
428	 0,228090910184156 
429	 0,229443346091305 
430	 0,232798344331838 
431	 0,236461088859786 
432	 0,233474381789472 
433	 0,230602505975045 
434	 0,233755922669335 
435	 0,236107233440085 
436	 0,235708771479644 
437	 0,229970510962654 
438	 0,228979929408823 
439	 0,235044625056321 
440	 0,235039852553727 
441	 0,231977866691803 
442	 0,231165735425394 
443	 0,231103538577822 
444	 0,23221090437915 
445	 0,236587557485451 
446	 0,241076172551407 
447	 0,243283512781156 
448	 0,241021442266472 
449	 0,237407503595198 
450	 0,238421017028811 
451	 0,241287780708603 
452	 0,244282347097713 
453	 0,244000528214603 
454	 0,242944150720768 
455	 0,243567638455887 
456	 0,244317117570078 
457	 0,244404862242977 
458	 0,2419274157665 
459	 0,242331244431261 
460	 0,246621258671284 
461	 0,24539771388369 
462	 0,242089327228582 
463	 0,242445232250119 
464	 0,242880584596277 
465	 0,243254300662946 
466	 0,246409774270978 
467	 0,247922162628833 
468	 0,24512927044641 
469	 0,241483363261516 
470	 0,239557230368584 
471	 0,243216572445837 
472	 0,246226460199798 
473	 0,246700137800107 
474	 0,247173463519809 
475	 0,246432021168017 
476	 0,243377703272088 
477	 0,242619347034873 
478	 0,244348178501111 
479	 0,246806872745556 
480	 0,246479479714559 
481	 0,242638008858745 
482	 0,243373952808568 
483	 0,245809247079247 
484	 0,244450626514124 
485	 0,243762868449832 
486	 0,244434571134599 
487	 0,244518114319165 
488	 0,244351175278367 
489	 0,244197137647472 
490	 0,243974899938888 
491	 0,243474275762428 
492	 0,24207409708949 
493	 0,241364947457586 
494	 0,241751400409348 
495	 0,242110326522889 
496	 0,241850484974407 
497	 0,240467770154303 
498	 0,24137664354525 
499	 0,243685996109371 
500	 0,242075988413583 
501	 0,241063886928698 
502	 0,24302314986178 
503	 0,244938823599183 
504	 0,246601015710503 
505	 0,248545571503805 
506	 0,248917868745722 
507	 0,247907154100011 
508	 0,248716816509331 
509	 0,250132594050468 
510	 0,250915763012278 
511	 0,251243586334843 
512	 0,251531547763545 
513	 0,252878702306592 
514	 0,253815621500924 
515	 0,253981509829045 
516	 0,255607464768837 
517	 0,257253907542582 
518	 0,256653888827906 
519	 0,256699984745007 
520	 0,257650377247733 
521	 0,257499651457197 
522	 0,257380756720499 
523	 0,258042442030373 
524	 0,258104551596046 
525	 0,257778489465483 
526	 0,25800905491367 
527	 0,258326621341929 
528	 0,258518206359869 
529	 0,258373687529012 
530	 0,257899994590889 
531	 0,257140443802416 
532	 0,257263466038457 
533	 0,258219730584365 
534	 0,259077294826343 
535	 0,259378311698316 
536	 0,258886045823892 
537	 0,25824129174844 
538	 0,257723217043245 
539	 0,257605329472212 
540	 0,257657905735004 
541	 0,25786927732738 
542	 0,258577983150212 
543	 0,259227251076411 
544	 0,259277622340735 
545	 0,259054747788826 
546	 0,258947844412304 
547	 0,259861729167987 
548	 0,260580198252227 
549	 0,260514886853994 
550	 0,260112621212686 
551	 0,259848288237776 
552	 0,260353713098213 
553	 0,260954819922646 
554	 0,261338036404165 
555	 0,261251606039688 
556	 0,260769854200436 
557	 0,260027669013407 
558	 0,259849026213921 
559	 0,259865613632491 
560	 0,258686902512842 
561	 0,257732338648024 
562	 0,25749450580161 
563	 0,257168049173267 
564	 0,256663540281408 
565	 0,255950559746477 
566	 0,25624509450721 
567	 0,257322060547352 
568	 0,257157849797958 
569	 0,257248843324603 
570	 0,258578757852081 
571	 0,259851445909704 
572	 0,261085009423639 
573	 0,26281015849548 
574	 0,264358922432212 
575	 0,265742897465892 
576	 0,268205155942174 
577	 0,271260861694955 
578	 0,27423625562536 
579	 0,275855650661723 
580	 0,276671950033342 
581	 0,279502750733669 
582	 0,281953625197082 
583	 0,282823729994681 
584	 0,284033821418318 
585	 0,285600626563542 
586	 0,287146226548852 
587	 0,288165133398654 
588	 0,288686764801848 
589	 0,289626930042796 
590	 0,290824107055943 
591	 0,292064587108891 
592	 0,292981156143009 
593	 0,293674740307193 
594	 0,29470385825561 
595	 0,295522523157957 
596	 0,295898163703216 
597	 0,296221790195817 
598	 0,296311067173757 
599	 0,295823188277717 
600	 0,295457535814905 
601	 0,295304889186313 
602	 0,294869333225002 
603	 0,294260631914614 
604	 0,293562802727521 
605	 0,292607293736979 
606	 0,291560704498296 
607	 0,290842678348762 
608	 0,290290638317458 
609	 0,289710811524528 
610	 0,28839572179177 
611	 0,286859114672111 
612	 0,285798133257326 
613	 0,285303817806825 
614	 0,285124285043652 
615	 0,284361875826898 
616	 0,283461685548539 
617	 0,282674261048804 
618	 0,281412447000692 
619	 0,280334663218376 
620	 0,280905732867107 
621	 0,281303664692358 
622	 0,281020366536435 
623	 0,28090038299391 
624	 0,28078287099783 
625	 0,280485789533521 
626	 0,280745586198382 
627	 0,281428483127906 
628	 0,281692572690829 
629	 0,281914277879703 
630	 0,282294491525222 
631	 0,282823869273628 
632	 0,283567707755995 
633	 0,284635127552701 
634	 0,285580943086671 
635	 0,286373129346168 
636	 0,28743285408376 
637	 0,288857013538394 
638	 0,290664142125222 
639	 0,292198088897982 
640	 0,293283193950942 
641	 0,293789016271607 
642	 0,294546986672719 
643	 0,295778795826604 
644	 0,296412993108149 
645	 0,296840045088898 
646	 0,297696134234186 
647	 0,297975832016362 
648	 0,297519106324119 
649	 0,296749249372976 
650	 0,295710077752168 
651	 0,29447022042375 
652	 0,293321712724907 
653	 0,291980506636565 
654	 0,289758334052733 
655	 0,287428515067433 
656	 0,285264737602103 
657	 0,283200594403259 
658	 0,280803622028403 
659	 0,277659984059303 
660	 0,274694922493166 
661	 0,272128830830428 
662	 0,269947441314625 
663	 0,267599545584952 
664	 0,2649795485086 
665	 0,263548775642977 
666	 0,262536787568248 
667	 0,260506898515997 
668	 0,258431032507365 
669	 0,256714544462637 
670	 0,255725270509051 
671	 0,255021928966134 
672	 0,25425620641293 
673	 0,253814838682598 
674	 0,253617580171219 
675	 0,253385432067911 
676	 0,253023229599683 
677	 0,252589475255881 
678	 0,252621801558784 
679	 0,253046098787001 
680	 0,253708965327273 
681	 0,254057509168954 
682	 0,25433053234812 
683	 0,255684556398331 
684	 0,257406860201956 
685	 0,259170628246814 
686	 0,261838369080704 
687	 0,265207538260542 
688	 0,268625064252355 
689	 0,27336947845079 
690	 0,279571806320799 
691	 0,285899713750589 
692	 0,292888674253427 
693	 0,301062199925051 
694	 0,310412613497578 
695	 0,320955477331844 
696	 0,332769643689902 
697	 0,344818785857112 
698	 0,35675613758554 
699	 0,369676497685473 
700	 0,383099430127314 
701	 0,396220336157817 
702	 0,409442234942305 
703	 0,422582535277236 
704	 0,434865271351114 
705	 0,446678903284824 
706	 0,45823877547355 
707	 0,46930872836676 
708	 0,479688176945197 
709	 0,489050740948795 
710	 0,497624638110359 
711	 0,505610361134418 
712	 0,513413397316983 
713	 0,520843778906274 
714	 0,52769576707685 
715	 0,533833274327243 
716	 0,539272732475712 
717	 0,544034643860378 
718	 0,54894952145591 
719	 0,554206769748264 
720	 0,558492310155303 
721	 0,562004817287629 
722	 0,565180705897714 
723	 0,568177741662107 
724	 0,57104307688565 
725	 0,573696132731255 
726	 0,576009647374679 
727	 0,57793322398908 
728	 0,57976934016888 
729	 0,581615508696465 
730	 0,583566696725456 
731	 0,585172127075811 
732	 0,586400632409163 
733	 0,587791797768544 
734	 0,58913226133932 
735	 0,590208617520163 
736	 0,590923906705306 
737	 0,591524272677149 
738	 0,592737950281706 
739	 0,593422531558015 
740	 0,593362335556938 
741	 0,594020345129306 
742	 0,594791767456885 
743	 0,594862854148272 
744	 0,595392916288022 
745	 0,596207094968167 
746	 0,595872670095123 
747	 0,595830584651841 
748	 0,596741350803977 
749	 0,597391597231403 
750	 0,597720413275345 
751	 0,597863184085143 
752	 0,59813045231512 
753	 0,598479305562544 
754	 0,598349073183801 
755	 0,59815000539844 
756	 0,598224026659212 
757	 0,598732773832238 
758	 0,59940452592489 
759	 0,599668105884414 
760	 0,599773295804717 
761	 0,599792237681237 
762	 0,59967935633085 
763	 0,599681633711866 
764	 0,60001162062178 
765	 0,600308981863231 
766	 0,600529423983551 
767	 0,600815266047008 
768	 0,600817435261009 
769	 0,600506586556153 
770	 0,600528156307808 
771	 0,600816874321795 
772	 0,601212482562074 
773	 0,601101592851572 
774	 0,600699735501954 
775	 0,601179062743923 
776	 0,601457754576747 
777	 0,601064013789368 
778	 0,600859413854636 
779	 0,601030101255779 
780	 0,601707360751936 
781	 0,601692313981884 
782	 0,601002098074983 
783	 0,600940956800803 
784	 0,601143246699631 
785	 0,601322248519207 
786	 0,601184920488772 
787	 0,600956921033669 
788	 0,601143132696093 
789	 0,601061522688417 
790	 0,600702359949536 
791	 0,600964624361989 
792	 0,601037073411845 
793	 0,600362224953613 
794	 0,600415201266908 
795	 0,600904307006974 
796	 0,600684569713141 
797	 0,60037420245659 
798	 0,600206207185384 
799	 0,600326826842181 
800	 0,600420235088518 
801	 0,600203221978623 
802	 0,600120496629237 
803	 0,600123772110944 
804	 0,599792472474767 
805	 0,599914853320384 
806	 0,600559640516596 
807	 0,600369389610158 
