Wavelength	GRA-VAN00056.asd
325	 0,207730285507224 
326	 4,67606847909065E-02 
327	-4,37516077985048E-02 
328	 5,73185243950813E-02 
329	-0,134527658697287 
330	-0,314818204509527 
331	-4,42635842428497E-02 
332	 0,093870164110241 
333	 0,16235405455966 
334	 0,165431674119208 
335	 0,125737485443968 
336	 9,01523924033779E-02 
337	 0,124793616104692 
338	 0,150130615738828 
339	 9,90182355840315E-02 
340	 0,10710435657831 
341	 0,147763422709862 
342	 0,13398269374651 
343	 0,1088497093522 
344	 9,07707101106708E-02 
345	 4,37655200536477E-02 
346	 1,97722226644032E-02 
347	 7,97191033793394E-02 
348	 3,60706460515797E-02 
349	-6,94473979376973E-02 
350	-1,94509940312096E-02 
351	 5,60643243727008E-02 
352	 8,77496338703235E-02 
353	 7,07289738035837E-02 
354	 2,89294132046989E-02 
355	-8,9065487010083E-03 
356	 9,25996780323212E-03 
357	 0,057779835641588 
358	 4,41652871188171E-02 
359	 3,78585040715079E-02 
360	 0,065223008500089 
361	 6,32395598994382E-02 
362	 4,54339273844539E-02 
363	 3,55857977998505E-02 
364	 4,11365630396271E-02 
365	 5,59503412477063E-02 
366	 4,75039210768694E-02 
367	 4,03105875329878E-02 
368	 4,74838238368908E-02 
369	 4,71919876837977E-02 
370	 4,29672813551807E-02 
371	 4,59365294000316E-02 
372	 4,64427569764879E-02 
373	 4,04826614613623E-02 
374	 2,25383249928824E-02 
375	 0,010618538820444 
376	 1,89890469584373E-02 
377	 1,96810133345849E-02 
378	 1,48108143344889E-02 
379	 1,68896857617619E-02 
380	 3,33325201843213E-02 
381	 5,88308989465554E-02 
382	 5,82229212764256E-02 
383	 3,81602295719411E-02 
384	 8,45750832211375E-03 
385	 1,86989178043581E-02 
386	 4,84141156717114E-02 
387	 0,022920887199147 
388	 6,74069017536979E-03 
389	 2,27757815910541E-02 
390	 3,32300945398893E-02 
391	 3,10857848764459E-02 
392	 1,24749811771087E-02 
393	 1,78709209981557E-02 
394	 4,14340794157222E-02 
395	 4,02711790123879E-02 
396	 2,79465947506362E-02 
397	 1,50502503658153E-02 
398	 2,54937055253744E-02 
399	 3,99784361595526E-02 
400	 2,65654565537998E-02 
401	 2,26480552932525E-02 
402	 3,15905131679324E-02 
403	 0,030775267419262 
404	 2,05388246598513E-02 
405	 3,82647763437439E-03 
406	 5,49463786767487E-03 
407	 1,82081788235011E-02 
408	 0,021785347680275 
409	 2,68662840765504E-02 
410	 0,032495144872583 
411	 0,023035648801918 
412	 1,37000602111581E-02 
413	 1,84409322291002E-02 
414	 1,79451270058431E-02 
415	 1,19849673797144E-02 
416	 7,66678371519097E-03 
417	 9,14081665836916E-03 
418	 1,67539059050425E-02 
419	 0,020303168906596 
420	 2,17998965705066E-02 
421	 2,50932474641981E-02 
422	 2,63920513773952E-02 
423	 2,50319869405591E-02 
424	 2,12878099524395E-02 
425	 1,87337527290539E-02 
426	 1,96426043021591E-02 
427	 2,37911048122862E-02 
428	 2,78115247707365E-02 
429	 0,026661363178594 
430	 2,03508847031253E-02 
431	 1,19887324072565E-02 
432	 1,40157864720737E-02 
433	 2,05226721707429E-02 
434	 2,52565883083129E-02 
435	 2,08753700126964E-02 
