Wavelength	AVEN00459.asd
325	 0,257469315497154 
326	 0,285621234326657 
327	 0,241212427246392 
328	 0,112039328616598 
329	 0,110828036405123 
330	 0,147421161815151 
331	 0,133168797621074 
332	 9,90389955330194E-02 
333	 6,58236594803759E-02 
334	 5,18447667726598E-02 
335	 0,107873175284997 
336	 0,193772438890131 
337	 0,150193893645183 
338	 0,134135829780033 
339	 0,270161207340079 
340	 0,176833890890791 
341	-2,79712554882782E-02 
342	 5,4449576259346E-03 
343	 8,13823024299526E-02 
344	 0,130887988099348 
345	 0,134546630890302 
346	 0,094385624711781 
347	 2,16011995442692E-02 
348	 5,97076604168472E-02 
349	 0,157995176027383 
350	 0,134363041627459 
351	 7,81371427199006E-02 
352	 0,041357271243913 
353	 7,41129797533954E-02 
354	 0,110589443807352 
355	 7,72313818922983E-02 
356	 6,46210571895345E-02 
357	 7,63887300367744E-02 
358	 6,09943517374096E-02 
359	 0,044873498359589 
360	 0,040482969305264 
361	 5,37650578473193E-02 
362	 6,67086239832857E-02 
363	 5,64455134419449E-02 
364	 4,59315831844685E-02 
365	 4,46517477289502E-02 
366	 6,01805431978981E-02 
367	 7,56356198916116E-02 
368	 7,65176042341164E-02 
369	 4,81898137059083E-02 
370	 0,019262226839276 
371	 4,63883503460374E-02 
372	 5,81093503637319E-02 
373	 4,42706413268444E-02 
374	 5,48174723441188E-02 
375	 6,71698530343513E-02 
376	 0,064509500508952 
377	 6,52447009592785E-02 
378	 6,74820166382471E-02 
379	 5,91255409340809E-02 
380	 6,33904014685974E-02 
381	 7,59258776373098E-02 
382	 4,50789056832248E-02 
383	 8,21957801530823E-03 
384	 6,2560993005758E-03 
385	 2,27857090654877E-02 
386	 4,36723872806097E-02 
387	 4,39148901070479E-02 
388	 3,93819312222545E-02 
389	 3,76616669732973E-02 
390	 4,31062813136302E-02 
391	 5,08929516394077E-02 
392	 5,55911461278299E-02 
393	 5,12951310194663E-02 
394	 4,04488015994719E-02 
395	 3,29252816598495E-02 
396	 3,28352029549595E-02 
397	 3,99804883298688E-02 
398	 3,66972388361305E-02 
399	 2,98152452821714E-02 
400	 0,032448661272423 
401	 3,70723785781433E-02 
402	 0,040328358629281 
403	 3,67275583652023E-02 
404	 3,51456253922932E-02 
405	 4,09479674166483E-02 
406	 4,28126326323643E-02 
407	 4,27639513276682E-02 
408	 4,94384979245987E-02 
409	 4,75637338520435E-02 
410	 3,59228584892231E-02 
411	 3,02672317154906E-02 
412	 3,08345527458081E-02 
413	 3,64056934951107E-02 
414	 3,95722991657511E-02 
415	 4,05049819825526E-02 
416	 4,43362905977717E-02 
417	 4,54651716818907E-02 
418	 4,30673198556354E-02 
419	 4,70736670460589E-02 
420	 4,95332077955218E-02 
421	 3,96434814313758E-02 
422	 3,55544941877676E-02 
423	 3,84016742089279E-02 
424	 3,69889954816572E-02 
425	 3,49579887440935E-02 
426	 3,45635728529153E-02 
427	 3,50399493952363E-02 
428	 3,62151760880106E-02 
429	 3,83557046732303E-02 
430	 3,64279965428792E-02 
431	 0,031559511493112 
432	 3,56350708334107E-02 
433	 3,97733372919834E-02 
434	 3,61975457010612E-02 
435	 3,32194691712582E-02 
436	 3,27029355575811E-02 
437	 3,57753093738057E-02 
438	 3,66568838730575E-02 
439	 3,38043925816455E-02 
440	 3,37748226428861E-02 
441	 0,035903225067351 
442	 3,85831484043553E-02 
443	 3,82252172090159E-02 
444	 3,54730923694779E-02 
445	 3,58217304847239E-02 
446	 3,58197584836071E-02 
447	 3,37315479562608E-02 
448	 3,38901452289369E-02 
449	 3,53942129807136E-02 
450	 3,56131308058607E-02 
451	 3,48269504377722E-02 
452	 3,36703093149087E-02 
453	 3,46527086024522E-02 
454	 3,65410846091316E-02 
455	 0,038020184860608 
456	 3,88452877436136E-02 
457	 3,88258402342202E-02 
458	 3,77136032392325E-02 
459	 3,62556995995268E-02 
460	 3,53120108321243E-02 
461	 3,75853172332335E-02 
462	 4,02789797696999E-02 
463	 3,94314335944201E-02 
464	 3,86213624093392E-02 
465	 3,85993051520396E-02 
466	 3,83975738389725E-02 
467	 3,93002737141787E-02 
468	 4,17890911807393E-02 
469	 4,23654768787165E-02 
470	 4,14577721085029E-02 
471	 4,11608244336277E-02 
472	 3,93899727944352E-02 
473	 3,60081061585271E-02 
474	 3,27582636239338E-02 
475	 3,19219785621927E-02 
476	 3,53138963381835E-02 
477	 3,70377525009709E-02 
478	 3,68169203149661E-02 
479	 3,79027252458811E-02 
480	 3,80102189309821E-02 
481	 3,64735021600515E-02 
482	 3,61689933067876E-02 
483	 3,61000737469679E-02 
484	 0,03425238611351 
485	 3,42851513302757E-02 
486	 3,63022003336896E-02 
487	 3,70707713618555E-02 
488	 3,66342534598022E-02 
489	 0,035334218121991 
490	 3,63298873098494E-02 
491	 0,038177000415596 
492	 3,62967035788517E-02 
493	 3,50361300481091E-02 
494	 3,53361078197164E-02 
495	 3,32423448014919E-02 
496	 3,17202542259347E-02 
497	 3,43018115827116E-02 
498	 3,71319383242401E-02 
499	 3,87004213810645E-02 
500	 3,76996868137299E-02 
501	 3,56249623588888E-02 
502	 3,38722359386509E-02 
503	 3,57679986833503E-02 
504	 3,87343578346892E-02 
505	 3,76793211598343E-02 
506	 3,63883043628694E-02 
507	 3,60260355003833E-02 
508	 3,62767417821307E-02 
509	 0,037245896149389 
510	 3,88842318957064E-02 
511	 3,87359461210881E-02 
512	 3,76432609332662E-02 
513	 0,039464539245528 
514	 3,90315164348572E-02 
515	 0,035381038992347 
516	 0,037585980178097 
517	 4,17418268746634E-02 
518	 4,13549133647306E-02 
519	 4,02339946358506E-02 
520	 3,94910107744945E-02 
521	 3,95179336991427E-02 
522	 3,98794889597208E-02 
523	 4,01989931690238E-02 
524	 4,00913787923882E-02 
525	 3,99537255756009E-02 
526	 4,09982957082115E-02 
527	 4,12619808834721E-02 
528	 4,02459530687511E-02 
529	 0,03932418476901 
530	 3,85524940846521E-02 
531	 3,78583474902426E-02 
532	 3,83526424582968E-02 
533	 3,97293685422516E-02 
534	 4,04625724675907E-02 
535	 4,04197442981004E-02 
536	 3,96792243060622E-02 
537	 3,97701710476121E-02 
538	 4,03384640183871E-02 
539	 4,03235247170139E-02 
540	 4,02693630473353E-02 
541	 4,02326144550951E-02 
542	 3,97291153821851E-02 
543	 3,93681272132426E-02 
544	 3,97242488363675E-02 
545	 0,039889643390699 
546	 3,98534148739942E-02 
547	 4,01330049310547E-02 
548	 4,04694513630807E-02 
549	 4,07324469867298E-02 
550	 4,10029452604017E-02 
551	 4,10798665647454E-02 
552	 4,06076083976755E-02 
553	 4,09356265609871E-02 
554	 4,17292084024683E-02 
555	 3,99169683416852E-02 
556	 3,83254137676716E-02 
557	 3,92453536135331E-02 
558	 3,98427809480174E-02 
559	 3,97358225467689E-02 
560	 3,93128239669494E-02 
561	 3,88031823359137E-02 
562	 3,84356585365742E-02 
563	 0,038731052836529 
564	 3,90202932544641E-02 
565	 3,83771266741178E-02 
566	 0,038264737463645 
