Wavelength	BEL100015.asd
325	 1,76765980929549E-02 
326	 1,40428423611681E-02 
327	 1,24629289648355E-02 
328	 1,35570328019009E-02 
329	 1,46309097087664E-02 
330	 1,45790685315993E-02 
331	 1,29606455841853E-02 
332	 1,39781042660143E-02 
333	 1,58177309753085E-02 
334	 1,30449138148686E-02 
335	 0,0122414335673 
336	 1,43210395405744E-02 
337	 0,013675965334332 
338	 1,27433192666424E-02 
339	 0,013818935633502 
340	 1,48809853208118E-02 
341	 1,55576607739161E-02 
342	 1,60268141426491E-02 
343	 1,55458676384843E-02 
344	 1,42952192162098E-02 
345	 1,42921920774424E-02 
346	 1,46075312860988E-02 
347	 1,42284860899544E-02 
348	 1,39373218957801E-02 
349	 1,40116951842552E-02 
350	 1,49962782742821E-02 
351	 1,49153581114851E-02 
352	 1,34639687800927E-02 
353	 1,39008547812766E-02 
354	 1,50322256210053E-02 
355	 1,51221668299784E-02 
356	 0,014737744266641 
357	 1,41749322782436E-02 
358	 0,01385236943469 
359	 1,41767922191382E-02 
360	 1,51293323435461E-02 
361	 1,50423943027501E-02 
362	 1,45921856111676E-02 
363	 1,49791330699525E-02 
364	 1,49722084265132E-02 
365	 1,44571269062627E-02 
366	 1,39802694353921E-02 
367	 1,38187708337097E-02 
368	 1,40870809663175E-02 
369	 1,40865899633107E-02 
370	 1,38855760846012E-02 
371	 1,37497853023095E-02 
372	 1,44683536308905E-02 
373	 1,57294385963599E-02 
374	 1,51324261701405E-02 
375	 1,40106484603048E-02 
376	 1,36108247793805E-02 
377	 1,38805199624619E-02 
378	 1,45447243345926E-02 
379	 1,49311332504818E-02 
380	 1,54938132515109E-02 
381	 1,61503050339542E-02 
382	 1,58456567857602E-02 
383	 1,50662260325995E-02 
384	 1,44979030215343E-02 
385	 1,53722647298413E-02 
386	 1,67465496640024E-02 
387	 1,55453424278968E-02 
388	 1,43784276559089E-02 
389	 0,014270611622322 
390	 1,45816993987931E-02 
391	 1,49375353301114E-02 
392	 1,49641187684106E-02 
393	 1,48744093725616E-02 
394	 1,47354140306792E-02 
395	 1,45079199374311E-02 
396	 0,014726276067464 
397	 1,53767777564211E-02 
398	 1,46508029476693E-02 
399	 1,38279025058807E-02 
400	 1,47603418392274E-02 
401	 1,52253158662237E-02 
402	 1,49266787772961E-02 
403	 1,46668618682506E-02 
404	 0,014501456630016 
405	 0,014499711853512 
406	 1,50266810496821E-02 
407	 1,55623876593626E-02 
408	 1,49376433540452E-02 
409	 1,44286134167449E-02 
410	 1,44307670470057E-02 
411	 1,46850048731182E-02 
412	 1,48705424024171E-02 
413	 1,47362301309892E-02 
414	 0,015225046122021 
415	 1,59534761571779E-02 
416	 1,54433864226042E-02 
417	 1,49949219825746E-02 
418	 1,51008209754082E-02 
419	 0,014976447835359 
420	 1,48122393843003E-02 
421	 1,49570941804067E-02 
422	 1,47757766648605E-02 
423	 1,44140792672985E-02 
424	 1,49400359045707E-02 
425	 1,54454573169729E-02 
426	 1,53481380422422E-02 
427	 1,52797525002634E-02 
428	 1,52896369874183E-02 
429	 1,52880727714759E-02 
430	 0,015276650265899 
431	 1,52886706814399E-02 
432	 1,55233998391322E-02 
433	 1,55542036577775E-02 
434	 1,50706321590572E-02 
435	 0,015050756091188 
436	 1,54049387043739E-02 
437	 1,54680790298857E-02 
438	 1,55160154157618E-02 
439	 1,56244386490734E-02 
440	 1,56400298536411E-02 
441	 1,56448069609737E-02 
442	 1,57566996964347E-02 
443	 1,57789360345043E-02 
444	 1,57125091440447E-02 
445	 1,57077731290246E-02 
446	 1,57713808421345E-02 
447	 1,58969799387024E-02 
448	 1,59700965783746E-02 
449	 1,60389506493895E-02 
450	 1,62351138971515E-02 
451	 1,63914896849925E-02 
452	 1,64218712610888E-02 
453	 1,61614371406674E-02 
454	 1,60949690105616E-02 
455	 0,016646457024419 
456	 1,67291612096156E-02 
457	 1,64357677663858E-02 
458	 1,66595254676151E-02 
459	 1,68745666256487E-02 
460	 1,68471092438785E-02 
461	 1,65877693875467E-02 
462	 1,63634561262867E-02 
463	 1,65348469732028E-02 
464	 1,67195684396676E-02 
465	 1,67995914909054E-02 
466	 1,67893711050688E-02 
467	 1,66337907974667E-02 
468	 1,63626153977234E-02 
469	 1,66030799579886E-02 
470	 0,017055338702214 
471	 1,69034618642724E-02 
472	 1,67837546053757E-02 
473	 1,68809200595293E-02 
474	 1,70134445498804E-02 
475	 1,71187498245517E-02 
476	 1,71560298537283E-02 
477	 1,75498431936757E-02 
478	 1,80091999228583E-02 
479	 1,74506049090767E-02 
480	 1,70034391621086E-02 
481	 1,71536739490533E-02 
482	 1,70403501052002E-02 
483	 1,68996434228873E-02 
484	 1,72673034372487E-02 
485	 1,73905475830427E-02 
486	 1,71188569313036E-02 
487	 0,016800010915517 
488	 1,67265574857679E-02 
489	 1,70592514053232E-02 
490	 1,70519459964246E-02 
491	 1,68242692696673E-02 
492	 1,69792427685702E-02 
493	 1,69741096032964E-02 
494	 1,67122477544218E-02 
495	 1,67221308074388E-02 
496	 1,69099919998715E-02 
497	 1,71168969207404E-02 
498	 1,73529050210433E-02 
499	 1,75186562970901E-02 
500	 1,72782366418338E-02 
501	 1,72478541497246E-02 
502	 1,77341832288786E-02 
503	 1,78985274876235E-02 
504	 1,78497672185111E-02 
505	 1,79915961528293E-02 
506	 1,81867956656998E-02 
507	 0,018361883902589 
508	 1,83345788439305E-02 
509	 1,83511184740257E-02 
510	 1,86259001874353E-02 
511	 1,86940850912387E-02 
512	 1,86580209119026E-02 
513	 1,90580187732987E-02 
514	 1,94383263138888E-02 
515	 1,96041415396021E-02 
516	 0,019837991974924 
517	 2,00350279475755E-02 
518	 1,99958344582639E-02 
519	 2,01402288741338E-02 
520	 2,04895816717743E-02 
521	 2,07101924781713E-02 
522	 2,08859864168719E-02 
523	 0,021055457479783 
524	 2,08846593419534E-02 
525	 0,020609522079244 
526	 0,020924252453653 
527	 2,10723911802244E-02 
528	 2,08756257420072E-02 
529	 2,09353429044467E-02 
530	 2,10896413935727E-02 
531	 2,11041020290596E-02 
532	 2,11620918240971E-02 
533	 2,12683626890852E-02 
534	 2,13292862952282E-02 
535	 0,021290069778788 
536	 2,11480749869873E-02 
537	 2,11717955526927E-02 
538	 2,13263484715434E-02 
539	 2,14699500286127E-02 
540	 2,16172614279161E-02 
541	 2,17098157448137E-02 
542	 2,15093518112883E-02 
543	 2,13023655598797E-02 
544	 2,13840137526993E-02 
545	 2,17247875106804E-02 
546	 2,21611573966178E-02 
547	 0,022283070704585 
548	 2,22839584567804E-02 
549	 2,22818037028231E-02 
550	 2,24174342224193E-02 
551	 2,25557624037896E-02 
552	 2,24454610645674E-02 
553	 2,24827237522878E-02 
554	 2,26685782167135E-02 
555	 2,24858177759527E-02 
556	 2,23329367239228E-02 
557	 0,022536131508815 
558	 2,24780970570669E-02 
559	 2,21803144194388E-02 
560	 0,022010505789015 
561	 2,18289266760275E-02 
562	 2,16292301382852E-02 
563	 2,16559405272362E-02 
564	 2,17166361275406E-02 
565	 2,15218088700549E-02 
566	 2,14859294213501E-02 
567	 0,021641902954536 
568	 2,16722724581578E-02 
569	 2,16934459996452E-02 
570	 2,18043105520903E-02 
571	 2,20834820550303E-02 
572	 2,24391319613592E-02 
573	 2,26149576520804E-02 
574	 2,30598638868149E-02 
575	 2,37912975398304E-02 
576	 2,39443926695446E-02 
577	 2,41107902548069E-02 
578	 2,50159500059967E-02 
579	 0,025685014561379 
580	 2,59943715033597E-02 
581	 2,63156888894254E-02 
582	 2,66676277670823E-02 
583	 2,70435761556954E-02 
584	 2,71599912653626E-02 
585	 2,72616738563888E-02 
586	 0,027870063589741 
587	 2,85857645827123E-02 
588	 2,91783529081192E-02 
589	 2,92135919632961E-02 
590	 2,92298023220802E-02 
591	 2,97610636493075E-02 
592	 2,98002014577264E-02 
593	 2,94108294162183E-02 
594	 0,029236032994929 
595	 2,93030958431615E-02 
596	 2,95675008125184E-02 
597	 2,94511818932501E-02 
598	 2,93236332746894E-02 
599	 0,02982393565002 
600	 3,01205083379177E-02 
601	 2,99550544167196E-02 
602	 2,92812399818481E-02 
603	 2,87936310252368E-02 
604	 2,89798903862188E-02 
605	 2,88737340994154E-02 
606	 2,84898836862511E-02 
607	 2,82812256292351E-02 
608	 2,81548119766133E-02 
609	 2,80706441025264E-02 
610	 2,79385622455282E-02 
611	 2,76647279387197E-02 
612	 2,71484202665109E-02 
613	 2,68512070031317E-02 
614	 2,67942881994781E-02 
615	 2,65798730499002E-02 
616	 0,02639206737218 
617	 2,63367704806438E-02 
618	 2,62192865723999E-02 
619	 2,60873660110574E-02 
620	 2,61007576774202E-02 
621	 2,60374208421858E-02 
622	 2,58850394970307E-02 
623	 2,59883446839964E-02 
624	 2,61197034620201E-02 
625	 2,60216865917996E-02 
626	 2,60146651179191E-02 
627	 2,61856492734075E-02 
628	 2,66006953227789E-02 
629	 2,68503486101827E-02 
630	 2,67405397148452E-02 
631	 2,66142938432347E-02 
632	 2,67392299649567E-02 
633	 2,74814615442344E-02 
634	 2,78999340450301E-02 
635	 0,02782325166128 
636	 2,77638648823824E-02 
637	 2,80257005528817E-02 
638	 2,87973531913661E-02 
639	 2,91488748052259E-02 
640	 2,91737088741724E-02 
641	 2,95923111048859E-02 
642	 3,00471253274238E-02 
643	 3,04063352451088E-02 
644	 0,030737149462886 
645	 3,10509721324337E-02 
646	 3,13563751833375E-02 
647	 3,13962662575235E-02 
648	 3,11565640226464E-02 
649	 0,030851554025361 
650	 3,07679122692697E-02 
651	 3,10004311896317E-02 
652	 3,06472708062312E-02 
653	 0,029856418260566 
654	 2,91391361249141E-02 
655	 2,86161681688745E-02 
656	 2,83710382840939E-02 
657	 2,83276537172896E-02 
658	 2,78509019257261E-02 
659	 2,64033179552869E-02 
660	 2,53175575439675E-02 
661	 2,48110947060187E-02 
662	 2,47948218430797E-02 
663	 2,43868016015808E-02 
664	 2,31954010278793E-02 
665	 2,20519619622114E-02 
666	 2,13318303936122E-02 
667	 2,14457744705868E-02 
668	 2,15053007604555E-02 
669	 0,021288131050743 
670	 2,11491205507964E-02 
671	 2,09885991113407E-02 
672	 2,07433130664544E-02 
673	 2,07145928181901E-02 
674	 0,020797059745524 
675	 2,05665157010331E-02 
676	 2,05604626203554E-02 
677	 2,08692146939357E-02 
678	 2,07619455536304E-02 
679	 0,020631766424396 
680	 2,10151272051191E-02 
681	 2,14221455093763E-02 
682	 2,16809049557208E-02 
683	 0,021600529453107 
684	 2,17177407848621E-02 
685	 2,24293270705456E-02 
686	 2,36936018642826E-02 
687	 2,53857761478028E-02 
688	 2,67380582381057E-02 
689	 2,76720009304627E-02 
690	 2,84505643395108E-02 
691	 2,99161820012715E-02 
692	 3,18510798881169E-02 
693	 3,40904793114476E-02 
694	 3,66774379653446E-02 
695	 3,95232143765971E-02 
696	 4,29152484567846E-02 
697	 4,60761198462665E-02 
698	 4,92258073882121E-02 
699	 5,38687612811586E-02 
700	 5,90184179073634E-02 
701	 6,28310092889119E-02 
702	 6,70266689560755E-02 
703	 7,15587119516059E-02 
704	 7,52834128127644E-02 
705	 7,90969131059249E-02 
706	 8,34450401399452E-02 
707	 8,76602079201456E-02 
708	 0,091491357417212 
709	 9,46909859230031E-02 
710	 9,82434313117875E-02 
711	 0,102154101579956 
712	 0,104993141587654 
713	 0,107718890465081 
714	 0,111284100780151 
715	 0,114607090437599 
716	 0,117974674480422 
717	 0,122100030530318 
718	 0,126542178865526 
719	 0,129702870101233 
720	 0,1306518141493 
721	 0,130711525032433 
722	 0,131405226613509 
723	 0,133134994167154 
724	 0,135854488464069 
725	 0,137509815515149 
726	 0,138589246629078 
727	 0,139609943642151 
728	 0,140550497833916 
729	 0,141515609588669 
730	 0,142699598794246 
731	 0,142725899067571 
732	 0,141779821999947 
733	 0,141447357796626 
734	 0,141615278332477 
