Wavelength	NEUF00242.asd
325	 0,396480067854114 
326	 0,163606172714563 
327	 8,31737364915743E-03 
328	 0,092065080099546 
329	 0,169096709465781 
330	 0,199107512646364 
331	 0,116530307289432 
332	 8,56673951679409E-02 
333	 0,121932178580141 
334	 0,146288205196573 
335	 0,168573146200874 
336	 0,171406895052431 
337	 6,80095929598774E-02 
338	-4,61373259132537E-04 
339	 7,09662530981299E-02 
340	 0,105372043307358 
341	 0,108005529597717 
342	 0,143041454732135 
343	 0,134666888830625 
344	 8,29028686513065E-02 
345	 8,74498731332329E-02 
346	 0,120356073353513 
347	 0,141024944296506 
348	 0,107989192537297 
349	 4,17183700600809E-02 
350	 2,71091022221518E-02 
351	 4,76648824829148E-02 
352	 8,12875944081012E-02 
353	 6,08909613222865E-02 
354	 0,031451402014558 
355	 5,38786419717562E-02 
356	 9,42499222385538E-02 
357	 0,12513632740447 
358	 9,86754237861367E-02 
359	 0,071942414000224 
360	 6,68209523588008E-02 
361	 0,062106807504422 
362	 6,11042065691106E-02 
363	 6,96473359595336E-02 
364	 0,09690589457968 
365	 0,127805134345193 
366	 0,123654721731212 
367	 0,108837940134825 
368	 0,096749985696582 
369	 7,07784827928389E-02 
370	 5,73349956082531E-02 
371	 9,92180266355674E-02 
372	 0,111286104058738 
373	 8,23888361712452E-02 
374	 7,65050809839796E-02 
375	 8,03818498101653E-02 
376	 8,25299774150737E-02 
377	 8,52436767371285E-02 
378	 8,57230963116876E-02 
379	 0,07503010721625 
380	 8,36659643696824E-02 
381	 0,114101108894117 
382	 0,138809007128837 
383	 0,135632336433876 
384	 8,79345849868484E-02 
385	 8,27925846518524E-02 
386	 0,11138510116157 
387	 0,101442827550928 
388	 9,81511520763579E-02 
389	 0,111863041166395 
390	 0,100712236673177 
391	 8,23911263724087E-02 
392	 8,20428875841453E-02 
393	 8,35026037528546E-02 
394	 8,37056263774355E-02 
395	 0,08371467025572 
396	 8,62587967237818E-02 
397	 9,15635912956906E-02 
398	 9,25839004928421E-02 
399	 9,24734573561877E-02 
400	 9,71401919953962E-02 
401	 9,41394909556297E-02 
402	 8,60826275227979E-02 
403	 9,35976839562071E-02 
404	 0,101566402797036 
405	 9,92075326541017E-02 
406	 9,14942045442322E-02 
407	 8,28451954544659E-02 
408	 7,95246390486101E-02 
409	 8,22040596973699E-02 
410	 8,83914487429522E-02 
411	 8,68290472788639E-02 
412	 8,13492621518704E-02 
413	 7,66337746820011E-02 
