Wavelength	GOOSEBAR00310.asd
325	 2,46270846156944E-02 
326	 3,75333787309579E-02 
327	-1,34480235271377E-02 
328	-0,139769312784724 
329	-0,115233152564775 
330	 9,53907203907204E-03 
331	 0,19206215215731 
332	 0,150257505183945 
333	 4,12738377165649E-02 
334	 0,152064509579266 
335	 0,197278568587578 
336	 9,88184589199084E-02 
337	 4,96560859226632E-02 
338	 3,44658318276291E-03 
339	-5,41485616586944E-02 
340	-1,62099972986577E-02 
341	 7,21556969274723E-02 
342	 0,133562468218574 
343	 0,150100587154413 
344	 0,127183197616529 
345	 0,132208239582567 
346	 0,101266431133725 
347	-2,51176444783272E-02 
348	-1,97070524371387E-02 
349	 7,14339160383187E-02 
350	 3,20806617608457E-02 
351	 9,24684931791499E-04 
352	 2,20832295689473E-02 
353	 5,78459044343795E-02 
354	 0,070573136757755 
355	 3,32305291772823E-02 
356	 1,09950072919118E-02 
357	 1,46230168700579E-02 
358	 2,51089560981758E-02 
359	 3,72690895100928E-02 
360	 0,048151148505836 
361	 6,36475593372145E-02 
362	 7,24535973445112E-02 
363	 5,75063729166813E-02 
364	 3,50398826035326E-02 
365	 1,39528248970039E-02 
366	 2,23851384051933E-02 
367	 2,37250348144242E-02 
368	 1,46183470422701E-03 
369	 2,13893984228248E-02 
370	 5,39963615081855E-02 
371	 3,92699047901546E-02 
372	 2,59259101377209E-02 
373	 0,028977774085618 
374	 4,91902223615274E-02 
375	 5,05797492374699E-02 
376	 1,49203694678411E-02 
377	 3,21680161904996E-02 
378	 7,13405207713968E-02 
379	 3,82438977713364E-02 
380	 2,85767491045205E-02 
381	 0,057425907204712 
382	 0,033082327961599 
383	 8,4408573485111E-03 
384	 0,035720885069257 
385	 3,47834122782937E-02 
386	 1,28524304357678E-02 
387	 2,41225115496433E-02 
388	 3,21615126439463E-02 
389	 2,55233726272603E-02 
390	 2,70946169861081E-02 
391	 3,53653103628835E-02 
392	 4,65764978973757E-02 
393	 4,19142169788474E-02 
394	 2,54464205080283E-02 
395	 0,01989651814538 
396	 2,02252931365232E-02 
397	 0,023418853271519 
398	 0,028411780417603 
399	 2,79285126919121E-02 
400	 1,08392331333349E-02 
401	 5,48064957704844E-03 
402	 1,55443192568519E-02 
403	 2,78943640812122E-02 
404	 3,51487742032054E-02 
405	 3,33377332929728E-02 
406	 3,13814370785973E-02 
407	 2,96088132672872E-02 
408	 2,50321885569459E-02 
409	 2,24021400977744E-02 
410	 2,33654803227274E-02 
411	 2,71686481518871E-02 
412	 3,07866494481117E-02 
413	 3,16748483261094E-02 
414	 3,42337931915037E-02 
415	 3,71310615626585E-02 
416	 3,48509209785639E-02 
417	 3,39215772774234E-02 
418	 3,60360877256335E-02 
419	 3,38445980306712E-02 
420	 3,07006775735701E-02 
421	 3,16629042854129E-02 
422	 3,09097781407561E-02 
423	 2,76778731297367E-02 
424	 2,37482694183963E-02 
425	 2,07914673392221E-02 
426	 2,04233618633735E-02 
427	 2,75690124179964E-02 
428	 3,60814824911895E-02 
429	 3,46355273133222E-02 
430	 3,22420384697108E-02 
431	 3,09016030461592E-02 
432	 2,59875378657595E-02 
433	 2,45638659554352E-02 
434	 3,21136662910495E-02 
435	 3,40900547397314E-02 
436	 3,09559998111975E-02 
437	 0,031031936658714 
438	 2,97268573159419E-02 
439	 2,64540253779934E-02 
440	 0,027910179852544 
441	 0,030229157196965 
442	 2,79095358712803E-02 
443	 2,64621714527532E-02 
444	 2,67349430421024E-02 
445	 0,026748221101028 
446	 2,78024519571284E-02 
447	 3,00703706479259E-02 
448	 2,77017851745695E-02 
449	 2,42456713749095E-02 
450	 2,77410715509702E-02 
451	 3,11785337940223E-02 
452	 3,19737217923144E-02 
453	 2,87015028295422E-02 
454	 2,75713940375726E-02 
455	 3,36493377947985E-02 
456	 3,24381785097976E-02 
457	 2,63032002046035E-02 
458	 2,90764317428018E-02 
459	 3,17267816262432E-02 
460	 0,030824023644306 
461	 2,94874790702798E-02 
462	 2,98320651506848E-02 
463	 3,42566684657558E-02 
464	 0,034572738175688 
465	 3,08108025236426E-02 
466	 3,08882998638156E-02 
467	 3,09198132291166E-02 
468	 2,86161693324907E-02 
469	 2,75541873928051E-02 
470	 2,81749741578711E-02 
471	 3,04154046460632E-02 
472	 3,15957968331187E-02 
473	 3,12185240173043E-02 
474	 3,19093396189195E-02 
475	 3,25009490889685E-02 
476	 3,17387854244672E-02 
477	 3,04958256467633E-02 
478	 2,94837733344528E-02 
479	 3,01075906460699E-02 
480	 3,05452012857412E-02 
481	 2,98172351568932E-02 
482	 2,73452770355008E-02 
483	 2,61180277613473E-02 
484	 3,06280827679477E-02 
485	 3,17621816912859E-02 
486	 2,87031869361264E-02 
487	 2,85152626369183E-02 
488	 0,02890646478317 
489	 2,80914270575677E-02 
490	 2,68091389782663E-02 
491	 2,61946683783131E-02 
492	 2,87547458136658E-02 
493	 0,030526505158672 
494	 3,02775343130798E-02 
495	 3,00037994696443E-02 
496	 2,94545976277501E-02 
497	 2,82117424820609E-02 
498	 2,87841460478085E-02 
499	 3,05093689113582E-02 
500	 2,94119969086778E-02 
501	 2,89908187551624E-02 
502	 0,030781231068762 
503	 3,03697653444727E-02 
504	 2,85054327317031E-02 
505	 2,72564392085035E-02 
506	 2,81239058837107E-02 
507	 3,03385751619047E-02 
508	 2,82589313017622E-02 
509	 2,59289342385702E-02 
510	 2,71250162317872E-02 
511	 2,92226549108099E-02 
512	 3,08203956161578E-02 
513	 2,97701404468616E-02 
514	 2,82478151970695E-02 
515	 2,74854888056501E-02 
516	 2,83925645913225E-02 
517	 0,029695240593939 
518	 2,95102355090215E-02 
519	 0,029547262308818 
520	 3,01847660252445E-02 
521	 0,031220972058386 
522	 3,19992273421715E-02 
523	 3,19595622207542E-02 
524	 0,030346566428773 
525	 0,028356456030407 
526	 2,88101376379137E-02 
527	 2,96065232213009E-02 
528	 2,99342855219517E-02 
529	 2,96415847274891E-02 
530	 2,92448095980593E-02 
531	 2,93430304813569E-02 
532	 2,93650032411659E-02 
533	 2,92496701701853E-02 
534	 2,90697336706889E-02 
535	 2,96168723228025E-02 
536	 3,10528449040698E-02 
537	 3,06817308072653E-02 
538	 2,93011087538366E-02 
539	 2,89121978392599E-02 
540	 2,97671280879749E-02 
541	 3,14455746645035E-02 
542	 3,15320881513861E-02 
543	 3,08938137394105E-02 
544	 3,05366905294443E-02 
545	 3,09137878839525E-02 
546	 0,031642855290498 
547	 3,13428177542043E-02 
548	 3,08988271295766E-02 
549	 3,07987597996939E-02 
550	 0,031286966999311 
551	 3,17941288390418E-02 
552	 3,13670849366521E-02 
553	 3,16200743793224E-02 
554	 3,24930676004572E-02 
555	 3,17500527226895E-02 
556	 3,11057327448381E-02 
557	 3,19548734129326E-02 
558	 3,27742072273585E-02 
559	 3,32282467302228E-02 
560	 3,31811785119122E-02 
561	 3,32257888314932E-02 
562	 3,36312568604133E-02 
563	 3,42961977388976E-02 
564	 3,48935180945058E-02 
565	 3,50225055373141E-02 
566	 3,51872053470192E-02 
567	 3,54964550239537E-02 
568	 3,58397875604661E-02 
569	 3,60477533851274E-02 
570	 0,036135723749586 
571	 3,76158033422659E-02 
572	 3,93512422295244E-02 
573	 3,84381094933014E-02 
574	 3,71352561599049E-02 
575	 3,66095111728527E-02 
576	 0,038386211050407 
577	 4,02223065114602E-02 
578	 3,95612520470072E-02 
579	 3,91193155768528E-02 
580	 3,93055002675557E-02 
581	 3,91810707296574E-02 
582	 3,96687408707743E-02 
583	 4,10700410976922E-02 
584	 4,15341876809466E-02 
585	 4,12589361761827E-02 
586	 4,10201263598191E-02 
587	 4,09441344410814E-02 
588	 4,11582869657584E-02 
589	 4,17813968339831E-02 
590	 4,24485052894517E-02 
591	 4,27930932191868E-02 
592	 4,25300670634016E-02 
593	 4,19251634326264E-02 
594	 4,17377935023237E-02 
595	 4,20102935805505E-02 
596	 4,27099239392917E-02 
597	 4,32179039540972E-02 
598	 0,043818427826195 
599	 4,50801272413115E-02 
600	 4,57850847570578E-02 
601	 4,55030328343649E-02 
602	 4,40006392839674E-02 
603	 4,27727484220965E-02 
604	 4,30382297593197E-02 
605	 4,43578217442306E-02 
606	 4,58948156140631E-02 
607	 4,59291172829266E-02 
608	 4,56866388678781E-02 
609	 4,56729154193005E-02 
610	 4,59770466850144E-02 
611	 4,63494659242478E-02 
612	 4,64657341960174E-02 
613	 4,66094983754628E-02 
614	 4,66628699728374E-02 
615	 4,58234435164057E-02 
616	 4,58324122044306E-02 
617	 4,75361951846282E-02 
618	 4,78380142867304E-02 
619	 4,71514259625286E-02 
620	 4,71626902406806E-02 
621	 4,75655984150985E-02 
622	 4,81610765215499E-02 
623	 4,82668199645795E-02 
624	 4,81329665265355E-02 
625	 4,80657024408239E-02 
626	 4,79911685107357E-02 
627	 0,048045671670225 
628	 4,87178322177851E-02 
629	 4,89256254092904E-02 
630	 4,83100100685554E-02 
631	 4,86876263536794E-02 
632	 4,95755037735931E-02 
633	 4,98391543149917E-02 
634	 0,050286664193755 
635	 5,09206209190484E-02 
636	 0,050789125282094 
637	 5,08583052164602E-02 
638	 5,19125790552363E-02 
639	 0,052805599136877 
640	 5,34035551316655E-02 
641	 5,40553354508042E-02 
642	 5,40426680324381E-02 
643	 5,33998227440799E-02 
644	 5,40931648899144E-02 
645	 5,52661820605055E-02 
646	 5,55813296793974E-02 
647	 5,58802181861384E-02 
648	 5,63655300595675E-02 
649	 5,70689016619207E-02 
650	 5,75897519710886E-02 
651	 5,77571671788228E-02 
652	 5,87307475916831E-02 
653	 5,98302873316148E-02 
654	 5,92957764265373E-02 
655	 5,90491735830446E-02 
656	 5,95978734139619E-02 
657	 5,98938136023876E-02 
658	 6,03923591356775E-02 
659	 6,15677529613208E-02 
660	 6,20225209271175E-02 
661	 0,06181853750974 
662	 6,20391296124847E-02 
663	 6,23127109595736E-02 
664	 6,24949337127405E-02 
665	 6,28334511320875E-02 
666	 6,30842691849583E-02 
667	 6,28006499826725E-02 
668	 0,063104576860152 
669	 6,41084168044833E-02 
670	 6,49066210122025E-02 
671	 6,55206247637762E-02 
672	 6,59548457651717E-02 
673	 6,57546779977054E-02 
674	 6,55457155406527E-02 
675	 6,70035763912709E-02 
676	 6,83818463199948E-02 
677	 6,90482647876503E-02 
678	 6,94680253705871E-02 
679	 6,99210858739564E-02 
680	 7,06937021810053E-02 
681	 7,16761748017912E-02 
682	 0,072684417268021 
683	 7,31044932758756E-02 
684	 7,41080222496759E-02 
685	 7,62576737967672E-02 
686	 0,078079921780768 
687	 7,94840554321012E-02 
688	 8,06647356601313E-02 
689	 8,22682000869951E-02 
690	 8,42708999137662E-02 
691	 8,55061883354388E-02 
692	 8,67929596264386E-02 
693	 8,88618949086883E-02 
694	 9,07295396951196E-02 
695	 9,23702319998014E-02 
696	 9,42330639397829E-02 
697	 0,096048217888556 
698	 9,76846417913775E-02 
699	 9,90255307261007E-02 
700	 0,100350118214782 
701	 0,102021998434309 
702	 0,103465623994014 
703	 0,104475145804779 
704	 0,104749264832187 
705	 0,105592745902801 
706	 0,107661791965095 
707	 0,108842689405933 
708	 0,109464949413642 
709	 0,110723500671864 
710	 0,112019955749924 
711	 0,113192379977527 
712	 0,114307030567095 
713	 0,115327017295737 
714	 0,116240638073898 
715	 0,117372894945987 
716	 0,11856929646904 
717	 0,11924852843374 
718	 0,119985128828633 
719	 0,120980339712112 
720	 0,121831711068436 
