Wavelength	AULNE200414.asd
325	 0,270919450066025 
326	 0,193600785135138 
327	 0,194963686961243 
328	 0,291250984980539 
329	 0,293267960273294 
330	 0,234383224338779 
331	 0,186982285936244 
332	 0,183998385583605 
333	 0,201800594632892 
334	 0,194834096458796 
335	 0,138012391591652 
336	 5,78623914952055E-02 
337	 0,101894165738653 
338	 0,140689415599122 
339	 0,049948617293007 
340	 4,22315529503424E-02 
341	 9,70106370573103E-02 
342	 0,10666366211692 
343	 7,29414352404898E-02 
344	 8,67545373135112E-03 
345	 0,043940361287415 
346	 9,66928314520325E-02 
347	 0,103986675146359 
348	 0,111403237300792 
349	 0,11016684991189 
350	 5,39331217078398E-02 
351	 4,23425715985327E-02 
352	 9,09964288797169E-02 
353	 3,99058282030016E-02 
354	-1,82105036456429E-02 
355	 2,23435582407254E-02 
356	 5,99369730298135E-02 
357	 7,40598403978609E-02 
358	 6,90288022971638E-02 
359	 5,28127105866611E-02 
360	 3,33031506795965E-02 
361	 0,03848676379287 
362	 0,052563903753792 
363	 0,051882613810714 
364	 4,41022163668068E-02 
365	 3,10189622172022E-02 
366	 0,012025926175408 
367	 1,33969519778882E-02 
368	 0,04243121062256 
369	 4,14730854317833E-02 
370	 2,49967192304986E-02 
371	 3,52406190323269E-02 
372	 2,20964862338586E-02 
373	-7,89243863658901E-03 
374	 3,26972089549774E-02 
375	 6,30198932001214E-02 
376	 2,99163863686199E-02 
377	 3,76004017858739E-02 
378	 6,55192756277656E-02 
379	 0,035031847133758 
380	 2,04360312736375E-02 
381	 3,88198131057729E-02 
382	 3,81088812817448E-02 
383	 3,23534774813411E-02 
384	 0,037109315340938 
385	 0,052654143925633 
386	 0,06176675359103 
387	 2,02733530247276E-02 
388	 1,47993065965447E-03 
389	 3,01298835178357E-02 
390	 3,61939859346259E-02 
391	 3,09067097685336E-02 
392	 3,44908643211203E-02 
393	 3,72391939889321E-02 
394	 3,66474144736952E-02 
395	 2,96480037798252E-02 
396	 2,31890255521132E-02 
397	 2,16728619689329E-02 
398	 2,99476418915436E-02 
399	 3,71749948262563E-02 
400	 2,68931356536203E-02 
401	 1,93216727836632E-02 
402	 1,81030704939337E-02 
403	 1,54601070995045E-02 
404	 1,50217608484887E-02 
405	 1,89289170384003E-02 
406	 2,26537781658703E-02 
407	 2,58411365235019E-02 
408	 2,99743110460486E-02 
409	 3,18901936382444E-02 
410	 3,03417543068161E-02 
411	 0,023352363913019 
412	 2,05636726546906E-02 
413	 2,98414908597757E-02 
414	 2,96859542843033E-02 
415	 2,12761008427419E-02 
416	 1,64928579735152E-02 
417	 1,56010465271353E-02 
418	 0,017691652015171 
419	 1,39680105170903E-02 
420	 1,00863267902866E-02 
421	 1,40038733874122E-02 
422	 1,73713697146263E-02 
423	 1,84823118426752E-02 
424	 1,79974065114902E-02 
425	 1,89559263815287E-02 
426	 2,24510651194996E-02 
427	 2,11740782449064E-02 
428	 1,72762655721427E-02 
429	 1,63552878058813E-02 
430	 1,49668553501565E-02 
431	 1,27491266421362E-02 
432	 1,12152323047567E-02 
433	 1,35565477221615E-02 
434	 0,021667756398809 
435	 2,27108701779365E-02 
436	 1,79462084527999E-02 
437	 1,65689632900725E-02 
438	 1,50730708962444E-02 
439	 1,31999604241889E-02 
440	 1,68023775521935E-02 
441	 1,96722759046788E-02 
442	 1,37477436868374E-02 
443	 1,24590534439289E-02 
444	 1,62874703069447E-02 
445	 1,52586200405704E-02 
446	 1,38285128932794E-02 
447	 1,44404281674937E-02 
448	 1,31355179761775E-02 
449	 0,011419424608624 
450	 1,30703987038633E-02 
451	 1,45720383241324E-02 
452	 1,50022476713579E-02 
453	 1,53940341275963E-02 
454	 1,63942396094934E-02 
455	 1,83450239912694E-02 
456	 1,75744548288469E-02 
457	 1,48755851533496E-02 
458	 1,34319310027491E-02 
459	 1,56458879188622E-02 
460	 0,020910308766642 
461	 1,85735271543246E-02 
462	 1,33786509402893E-02 
463	 1,29177548460178E-02 
464	 1,57539159641898E-02 
465	 1,99987591904457E-02 
466	 2,07532725637581E-02 
467	 1,92749531053804E-02 
468	 1,67468739375104E-02 
469	 1,53036075910627E-02 
470	 1,53886286502676E-02 
471	 1,72646290239262E-02 
472	 1,78582866135373E-02 
473	 1,65788474197316E-02 
474	 1,61437960690516E-02 
475	 1,61031082310082E-02 
476	 1,57994223872418E-02 
477	 1,33443713378596E-02 
478	 0,01073960963338 
479	 1,48009631670137E-02 
480	 1,74793473197658E-02 
481	 1,54917403139245E-02 
482	 1,42269762671431E-02 
483	 1,41744586324851E-02 
484	 1,51416923132729E-02 
485	 1,51295550596952E-02 
486	 1,42424180449689E-02 
487	 1,54210777844998E-02 
488	 1,58777942811456E-02 
489	 1,37637796347545E-02 
490	 1,30118530464193E-02 
491	 1,35857088636961E-02 
492	 1,37903649753193E-02 
493	 1,44879252522636E-02 
494	 0,015668815465176 
495	 1,62723995088831E-02 
496	 1,58045809834857E-02 
497	 1,38778370773922E-02 
498	 1,43360386734669E-02 
499	 1,63239293094605E-02 
500	 1,40265164428216E-02 
501	 1,31464815884914E-02 
502	 1,62151054594752E-02 
503	 1,57723356400103E-02 
504	 1,39280505401388E-02 
505	 1,62203479023237E-02 
506	 0,015937325078349 
507	 1,27008330534573E-02 
508	 1,37251538564469E-02 
509	 1,54979890242557E-02 
510	 1,46957423885256E-02 
511	 1,42512896074181E-02 
512	 1,43847142161875E-02 
513	 1,41491560821871E-02 
514	 1,44880802232754E-02 
515	 1,54309766811093E-02 
516	 1,44385742555174E-02 
517	 1,31750242769372E-02 
518	 1,42579281003009E-02 
519	 1,54782858273372E-02 
520	 1,62084512431986E-02 
521	 1,65317228358878E-02 
522	 1,64987279399972E-02 
523	 1,61246366524677E-02 
524	 1,49268967275728E-02 
525	 1,37229397905609E-02 
526	 1,44943955494099E-02 
527	 1,50219936362056E-02 
528	 1,46940590069476E-02 
529	 0,014863478017614 
530	 0,014927238817538 
531	 1,41154947468752E-02 
532	 1,32739022050797E-02 
533	 1,30269770907626E-02 
534	 1,48198398912074E-02 
535	 0,015642916235682 
536	 1,40354663386463E-02 
537	 1,37574688449423E-02 
538	 1,45612262911166E-02 
539	 1,50887840841013E-02 
540	 1,49866015202747E-02 
541	 1,42361138916257E-02 
542	 1,35761828095066E-02 
543	 1,31077240254028E-02 
544	 1,29170169056716E-02 
545	 1,39085215505959E-02 
546	 1,52985867371904E-02 
547	 1,44510189163474E-02 
548	 1,38864312043615E-02 
549	 1,46353258274523E-02 
550	 1,45681382696623E-02 
551	 1,41651670833483E-02 
552	 1,45352557246954E-02 
553	 1,48379374906364E-02 
554	 1,48392606262787E-02 
555	 1,44898571798256E-02 
556	 1,45995891009291E-02 
557	 1,56801967250229E-02 
558	 1,53103156109738E-02 
559	 1,40252421956303E-02 
560	 0,014201024210633 
561	 0,014809578699659 
562	 1,53191641479214E-02 
563	 1,49258085037657E-02 
564	 1,43697393931462E-02 
565	 1,47019377957239E-02 
566	 1,55354631656127E-02 
567	 1,65109650628379E-02 
568	 1,68163668213983E-02 
569	 1,67896416358362E-02 
570	 1,67425390481479E-02 
571	 1,72560949363427E-02 
572	 1,79674109403191E-02 
573	 0,017840514436319 
574	 1,79001656591872E-02 
575	 1,84344018736768E-02 
576	 0,018980149998947 
577	 1,92449814288515E-02 
578	 1,89728363335055E-02 
579	 1,96160073725305E-02 
580	 2,07495640659024E-02 
581	 0,019971273127796 
582	 1,90883273601906E-02 
583	 0,019101328431905 
584	 1,89527859896092E-02 
585	 1,90475098202574E-02 
586	 0,020384319571901 
587	 2,10588831323251E-02 
588	 2,06989475807205E-02 
589	 2,06488785372627E-02 
590	 2,04835566802536E-02 
591	 1,98140492168967E-02 
592	 1,98743733148326E-02 
593	 2,02807419353708E-02 
594	 1,91509545659178E-02 
595	 1,87844853297051E-02 
596	 1,99090671652772E-02 
597	 1,96870517919511E-02 
