Wavelength	AULNE200197.asd
325	 0,193770332975137 
326	 0,266116738872141 
327	 0,283777913527455 
328	 0,230158313235751 
329	 0,16510033020066 
330	 0,161404373647197 
331	 0,253118705003478 
332	 0,162757646472865 
333	 9,53381894306037E-03 
334	 0,167833819018254 
335	 0,254711028588888 
336	 0,210097052222363 
337	 0,236735068039221 
338	 0,215796993108569 
339	 4,00107721945207E-02 
340	-2,00579860100667E-02 
341	 2,78774918968131E-02 
342	 7,41552922997682E-02 
343	 6,93753926628769E-02 
344	 6,86604322101332E-03 
345	 4,43980733841589E-03 
346	 2,77424184158412E-02 
347	 3,93999068288886E-02 
348	 4,68607002889399E-02 
349	 5,76521329833364E-02 
350	 9,63331345987328E-02 
351	 0,113224730326717 
352	 9,02643012657176E-02 
353	 4,14541891555763E-02 
354	 2,05391527599487E-02 
355	 7,50595880059909E-02 
356	 7,78317772299403E-02 
357	 3,67668861976403E-02 
358	 6,59420195151884E-02 
359	 7,18345946312825E-02 
360	 2,16432751100206E-02 
361	 2,34177702674316E-02 
362	 5,43199152787903E-02 
363	 6,99454055548628E-02 
364	 6,95838118718245E-02 
365	 5,40632889557085E-02 
366	 3,13139186396242E-02 
367	 3,51475496142784E-02 
368	 7,51533982559392E-02 
369	 8,01151983885158E-02 
370	 5,81666710742911E-02 
371	 4,12402219024482E-02 
372	 2,74825017326692E-02 
373	 2,26502210122346E-02 
374	 5,15208452218652E-02 
375	 5,82669674794638E-02 
376	 8,65970415052568E-03 
377	 1,77599901340835E-02 
378	 0,058760448653059 
379	 3,74525061933395E-02 
380	 3,00050028258282E-02 
381	 5,15655438494137E-02 
382	 4,78955075762671E-02 
383	 4,57768661464525E-02 
384	 7,04464574266334E-02 
385	 7,69791531356185E-02 
386	 6,35828219954918E-02 
387	 3,94018965286626E-02 
388	 2,60498614030533E-02 
389	 3,32104332212639E-02 
390	 0,040124495369858 
391	 4,53249767816311E-02 
392	 4,92403355703521E-02 
393	 4,98208274145921E-02 
394	 0,048909212399666 
395	 5,40837145372936E-02 
396	 5,22961119452012E-02 
397	 3,96954759085134E-02 
398	 0,037985642364167 
399	 4,39267303821045E-02 
400	 0,049002836630144 
401	 5,09827703204213E-02 
402	 4,93032779466559E-02 
403	 0,044664751508767 
404	 4,37795112943249E-02 
405	 4,98080983585916E-02 
406	 4,60985887044359E-02 
407	 3,94803817843955E-02 
408	 4,89178981838273E-02 
409	 5,26380830119114E-02 
410	 4,58396675898042E-02 
411	 3,77728901261321E-02 
412	 3,38518599165306E-02 
413	 3,83041849146937E-02 
414	 4,51691408715114E-02 
415	 5,05678347131943E-02 
416	 4,88900313789961E-02 
417	 4,37932355949819E-02 
418	 0,038471266423417 
419	 0,039847606570122 
420	 4,48761799329159E-02 
421	 4,89043542019588E-02 
422	 0,05043472281707 
423	 4,90488291127007E-02 
424	 4,38812288977846E-02 
425	 4,35382603038828E-02 
426	 0,051537573629949 
427	 5,11617214423656E-02 
428	 4,64450527179306E-02 
429	 4,90846832653242E-02 
430	 4,79607211164541E-02 
431	 4,27462801898938E-02 
432	 4,58222774750104E-02 
433	 5,01046702406222E-02 
434	 4,91464049421543E-02 
435	 4,95312708606663E-02 
436	 0,050493392156126 
437	 4,68693210203412E-02 
438	 4,45649183605758E-02 
439	 4,56172797955268E-02 
440	 4,58375967378539E-02 
441	 4,66786013688408E-02 
442	 5,04081928829245E-02 
443	 5,15629358328808E-02 
444	 4,95758565441719E-02 
445	 4,70461190312436E-02 
446	 4,65817354098306E-02 
447	 4,90894513088341E-02 
448	 4,66310224140652E-02 
449	 4,30630346583841E-02 
450	 0,047734556907017 
451	 0,051981418002794 
452	 5,30022195716313E-02 
453	 5,12562692509422E-02 
454	 0,049796171040845 
455	 5,13205911377211E-02 
456	 5,25707455911843E-02 
457	 5,26603060689117E-02 
458	 5,04802842286949E-02 
459	 0,051130572186299 
460	 5,56113563294816E-02 
461	 5,52735846212373E-02 
462	 5,28438329752639E-02 
463	 5,30273958984588E-02 
464	 5,29796311292554E-02 
465	 5,26693979408385E-02 
466	 5,43783516715334E-02 
467	 0,055411628106425 
468	 5,41528111771002E-02 
469	 5,33654455434448E-02 
470	 5,29686714038827E-02 
471	 5,17797833585446E-02 
472	 5,19841723066565E-02 
473	 5,38114611027449E-02 
474	 5,50194978701046E-02 
475	 0,055608432585423 
476	 5,56630169586066E-02 
477	 5,37169441632632E-02 
478	 5,15201164943122E-02 
479	 5,47001462705748E-02 
480	 5,69799299163683E-02 
481	 5,58148212258628E-02 
482	 5,54295492628838E-02 
483	 5,59487566319895E-02 
484	 5,69229744752551E-02 
485	 5,59544175425883E-02 
486	 5,37011854476795E-02 
487	 5,53790074118053E-02 
488	 5,67777217321313E-02 
489	 5,49557957601584E-02 
490	 5,43916218080055E-02 
491	 5,55062928460192E-02 
492	 0,05767143147684 
493	 0,059485488316981 
494	 6,02456328255337E-02 
495	 6,00326066171833E-02 
496	 5,89148693557785E-02 
497	 5,70158565421375E-02 
498	 5,91699934588939E-02 
499	 6,33106876280183E-02 
500	 5,92951074060298E-02 
501	 5,70433948487015E-02 
502	 6,12440068507001E-02 
503	 6,08227243297113E-02 
504	 5,86893312370981E-02 
505	 6,25792316683677E-02 
506	 6,37772034120896E-02 
507	 6,12157644517246E-02 
508	 6,21307312910272E-02 
509	 6,32443722323543E-02 
510	 0,061527605830387 
511	 6,10225384011875E-02 
512	 6,19662343779999E-02 
513	 6,29786055456722E-02 
514	 6,39363217624378E-02 
515	 6,45829720579062E-02 
