Wavelength	MORB100299.asd
325	 0,112636608033082 
326	-8,09774808034877E-03 
327	-0,054987643067237 
328	 5,42294053017558E-02 
329	 6,64916568768826E-02 
330	-3,31441849850099E-03 
331	-0,124622344631141 
332	-0,146795750602032 
333	-8,89031136017778E-02 
334	-6,83330111079865E-02 
335	-0,051355300080325 
336	-3,58444805493656E-02 
337	-6,70871148028508E-02 
338	-5,90690136992928E-02 
339	 3,55021181771433E-02 
340	 1,31055012177678E-02 
341	-6,18181919171721E-02 
342	-6,11758491230497E-03 
343	 2,74044932687963E-02 
344	 8,84488026962381E-03 
345	 2,28117316198433E-02 
346	 2,90080691172875E-02 
347	-1,01259748297491E-02 
348	-5,10212525626995E-02 
349	-6,16109074950716E-02 
350	 3,81957429913913E-03 
351	 4,30527373735121E-02 
352	 0,034124781071346 
353	 3,17342403471587E-02 
354	 2,77571224287757E-02 
355	 7,83722318903556E-03 
356	-9,14082470705455E-04 
357	 4,78556497631695E-03 
358	 1,66969754457371E-02 
359	 2,20192187137291E-02 
360	 1,65813505622166E-02 
361	 1,70708078295456E-02 
362	 2,52683575567588E-02 
363	 4,13685356381346E-02 
364	 2,37295227060603E-02 
365	-2,38920679764187E-02 
366	-2,37930164958338E-02 
367	-1,1211449920631E-03 
368	 2,11792152896334E-02 
369	 1,01916957035136E-02 
370	-2,00785473252142E-02 
371	-3,74469984378487E-02 
372	-2,33069398443377E-02 
373	 0,015889718034042 
374	 3,18220534165992E-02 
375	 0,028136440903283 
376	 0,012456535327267 
377	 2,21549599163075E-02 
378	 4,30872325664658E-02 
379	 0,034921900931051 
380	 2,18490463741154E-02 
381	 1,35419916540316E-02 
382	 1,92457840352185E-02 
383	 1,96483935681936E-02 
384	-1,99013445915949E-03 
385	 5,11283586731392E-03 
386	 0,030359263274625 
387	 2,78880683339021E-02 
388	 2,04196234098038E-02 
389	 1,58277361132681E-02 
390	 6,96709104860368E-03 
391	-2,43561424435789E-03 
392	-7,0898136975824E-03 
393	 3,31666025171517E-03 
394	 0,0197537207197 
395	 8,93568605911217E-03 
396	 4,10498983798441E-03 
397	 2,00735499417688E-02 
398	 3,53284257588943E-02 
