Wavelength	MORB100445.asd
325	-9,30221492636738E-03 
326	-2,62987954508348E-02 
327	-3,08229745529282E-02 
328	-1,54890114961694E-02 
329	 5,16121129787483E-03 
330	-1,66239613265973E-02 
331	-0,108552683251213 
332	-0,145006341235488 
333	-0,108261069107949 
334	-1,99596632452193E-02 
335	 1,39230018363014E-02 
336	-2,44671491597043E-02 
337	-8,49038609444701E-02 
338	-0,06680893737918 
339	 6,88183101925541E-02 
340	 0,045653654344264 
341	-4,47591037348086E-02 
342	 6,35655307294189E-02 
343	 9,28642715776704E-02 
344	 7,90336021868831E-04 
345	 4,14273664710502E-02 
346	 0,091880960143451 
347	 4,03463406747423E-02 
348	-5,57949592140296E-03 
349	-1,27277992450892E-02 
350	 3,68557902442223E-02 
351	 4,25456710659211E-02 
352	-8,38703281451373E-03 
353	 2,28607333194227E-02 
354	 6,91907747589191E-02 
355	 5,04988969807733E-02 
356	 0,02923819315904 
357	 1,95526811168017E-02 
358	 2,51604385159749E-02 
359	 1,50620244820742E-02 
360	-1,74771696589427E-02 
361	-1,34158550034497E-03 
362	 3,81852694367766E-02 
363	 6,02802585718338E-02 
364	 4,34188364283952E-02 
365	-2,82399065972873E-03 
366	 5,81247454132826E-03 
367	 2,71257834241026E-02 
368	 3,31991298337048E-02 
369	 2,34542036368619E-02 
370	 7,67293783222604E-03 
371	 3,98262750416288E-03 
372	 1,22343965422939E-02 
373	 2,73033853912485E-02 
374	 2,91069212468013E-02 
375	 2,54994422081943E-02 
376	 2,30397078219986E-02 
377	 1,95327809591622E-02 
378	 1,72813400990114E-02 
379	 2,08414620286844E-02 
380	 2,37790821758791E-02 
381	 2,39984662223345E-02 
382	 2,53057886967605E-02 
383	 0,016709474452111 
384	-9,56870089772613E-03 
385	 3,17806447990106E-03 
386	 3,85645719196181E-02 
387	 3,49054842843974E-02 
388	 2,73789732182696E-02 
389	 2,69792852586358E-02 
390	 1,56691713951093E-02 
391	 1,27813145307511E-03 
392	-4,86600503863493E-03 
393	-6,67676261290966E-03 
394	-3,93862873796733E-03 
395	 5,9720957667441E-03 
396	 1,98159956309465E-02 
397	 3,41720475005848E-02 
398	 4,23410762643942E-02 
399	 3,99063205582284E-02 
400	 2,09171498464392E-02 
401	 9,16267612468581E-03 
402	 9,79100565381243E-03 
403	 8,50751740374017E-03 
404	 1,05299029787928E-02 
405	 1,85140949571483E-02 
406	 2,22084178214532E-02 
407	 2,16235559816648E-02 
408	 1,95404618946767E-02 
409	 1,85637739372338E-02 
410	 1,99632703502145E-02 
411	 2,57435283299485E-02 
412	 2,77374910391805E-02 
413	 1,90873785068326E-02 
414	 1,53333538848146E-02 
415	 1,62031095126744E-02 
416	 1,25937465576965E-02 
417	 1,21365429562473E-02 
418	 1,60927094146405E-02 
419	 1,27807163887799E-02 
420	 8,78892369757847E-03 
421	 1,36511672004592E-02 
422	 1,77076497682507E-02 
423	 1,75715803926435E-02 
424	 8,58035650686689E-03 
425	 5,14757555603625E-03 
426	 1,43555421820935E-02 
427	 1,76561395987234E-02 
428	 1,71902412661282E-02 
429	 2,14234637301596E-02 
430	 2,26525360707097E-02 
431	 1,97350125963775E-02 
432	 1,75905107671597E-02 
433	 1,57188137801106E-02 
434	 1,35716362148922E-02 
435	 0,013085362220367 
436	 0,01413824107632 
437	 1,60552623019725E-02 
438	 1,56264799513949E-02 
439	 1,24137055968121E-02 
440	 1,20090327251848E-02 
441	 1,47199833548879E-02 
442	 2,01319417751227E-02 
443	 2,25893268725049E-02 
444	 2,12240412474303E-02 
445	 1,81495514398017E-02 
446	 1,62192911043418E-02 
447	 1,69978546157857E-02 
448	 1,66444147474647E-02 
449	 1,60273490442694E-02 
450	 1,81029801715323E-02 
451	 0,016387670951778 
452	 0,011290418595637 
453	 1,43559533460954E-02 
454	 1,83250244699418E-02 
455	 1,63577699541616E-02 
456	 1,50007754028884E-02 
457	 1,63677480214125E-02 
458	 0,023776635775159 
459	 2,53855001534063E-02 
460	 1,79057195159118E-02 
461	 1,57482122565168E-02 
462	 0,017585025872484 
463	 1,96876024259655E-02 
464	 1,77924527332477E-02 
465	 1,32830245492853E-02 
466	 1,50612353614472E-02 
467	 0,018613886583655 
468	 2,06401729596661E-02 
469	 2,08823610003906E-02 
470	 1,97436436014031E-02 
471	 1,78400436716394E-02 
472	 0,018797362474456 
473	 2,19788849291543E-02 
474	 1,81792128795165E-02 
475	 1,31899504646097E-02 
476	 1,31328788548831E-02 
477	 0,014445846738208 
478	 1,58174545268592E-02 
479	 1,55314975669275E-02 
480	 1,62493812760113E-02 
481	 1,88257401739364E-02 
482	 0,020419529423218 
483	 2,06487118088543E-02 
484	 1,94559997182714E-02 
485	 0,016832867106616 
486	 1,42249092970463E-02 
487	 1,63318968510886E-02 
488	 1,96268949185331E-02 
489	 2,11064016316654E-02 
490	 1,91089358375099E-02 
491	 1,57865277836771E-02 
492	 1,66867464780164E-02 
493	 0,017674981515352 
494	 1,76169905030113E-02 
495	 1,85140405187808E-02 
496	 0,019253795316575 
497	 0,018482571634195 
498	 1,69846285723576E-02 
499	 1,59592940127405E-02 
500	 1,86584161584674E-02 
501	 1,97593450681332E-02 
502	 0,016957278831196 
503	 1,80162264389909E-02 
504	 2,07205852138643E-02 
505	 1,95932617384799E-02 
506	 1,80011817045642E-02 
507	 1,71818036904177E-02 
508	 1,77956965361473E-02 
509	 1,90509454138692E-02 
510	 2,01177909553337E-02 
511	 2,00185389300031E-02 
512	 1,90564295903698E-02 
513	 1,84192775001457E-02 
514	 1,83017517665958E-02 
515	 1,87219734456399E-02 
516	 1,87924905353431E-02 
517	 1,89476635848166E-02 
518	 1,99432633203908E-02 
519	 2,03124921560064E-02 
520	 1,98274865876576E-02 
521	 1,91726505370148E-02 
522	 1,85072732531991E-02 
523	 1,80045598730279E-02 
524	 0,018244446284665 
525	 1,86753031956385E-02 
526	 1,77726706140969E-02 
527	 1,73868406932652E-02 
528	 1,80106559073886E-02 
529	 1,86202490664949E-02 
530	 1,89054793004023E-02 
531	 0,018620701585791 
532	 0,017205689375713 
533	 1,56994447463447E-02 
534	 0,017778732662779 
535	 1,91036546182216E-02 
536	 1,74542382429512E-02 
537	 1,73537856073614E-02 
538	 1,83099453674991E-02 
539	 1,83101984149236E-02 
540	 1,80294495921856E-02 
541	 1,77708776403955E-02 
542	 1,80889703140923E-02 
543	 1,86272625068087E-02 
544	 1,89657858297917E-02 
545	 1,79534241271299E-02 
546	 1,65601312780763E-02 
547	 1,82448555571493E-02 
548	 1,94115931500649E-02 
549	 1,85254595649221E-02 
550	 1,81499573494987E-02 
551	 1,81587238589696E-02 
552	 1,78784391367216E-02 
553	 1,78031729810197E-02 
554	 1,80278780891839E-02 
555	 1,84264607218306E-02 
556	 1,86753780442341E-02 
557	 1,85165796517697E-02 
558	 1,80948487724937E-02 
559	 1,77883798190717E-02 
560	 1,85161079695492E-02 
561	 1,89413740266419E-02 
562	 1,85535974662267E-02 
563	 0,017858659817509 
564	 1,75338642108037E-02 
565	 1,83776985826397E-02 
566	 1,87488621338631E-02 
567	 1,84242465729301E-02 
568	 0,018164593168243 
569	 1,84522522547024E-02 
570	 1,95030278559576E-02 
571	 1,98887603359259E-02 
572	 1,97176365196155E-02 
573	 1,97393780948936E-02 
574	 1,97860869301293E-02 
575	 1,98835061316285E-02 
576	 2,02682284929512E-02 
577	 2,06916368992702E-02 
578	 2,08648464540731E-02 
579	 2,11418694279309E-02 
580	 2,16282424093529E-02 
581	 2,25496284569985E-02 
