Wavelength	BELON00076.asd
325	-8,63405148726909E-02 
326	-6,51139494114701E-03 
327	 4,78685104380017E-02 
328	 2,45516370627565E-02 
329	-0,138931710615281 
330	-0,167739045567945 
331	 0,134656887612529 
332	 0,193361366467314 
333	 4,95695284278794E-02 
334	-4,84014884630892E-02 
335	-3,08040616081232E-02 
336	 0,07395642511089 
337	 7,60790783397414E-02 
338	 2,95689172924683E-02 
339	-1,66654643856622E-02 
340	 0,084565523451514 
341	 0,201926397373658 
342	 6,53570110435306E-02 
343	-3,32541657718206E-02 
344	-3,61110909789313E-02 
345	-0,04858975314232 
346	-4,16286232611766E-02 
347	 1,42275707809231E-02 
348	 5,22201483542595E-02 
349	 5,76203092445576E-02 
350	 2,74048002495938E-02 
351	 2,85756607486722E-03 
352	 1,47455211093345E-03 
353	 2,11432256859051E-02 
354	 2,84933030089721E-02 
355	-0,014601373499154 
356	-2,72074923115939E-02 
357	-1,51999202176133E-04 
358	 5,80891473702824E-02 
359	 7,72883648261204E-02 
360	 3,62249791247145E-02 
361	 3,36680448907265E-02 
362	 4,71029032366097E-02 
363	 2,95739408146392E-02 
364	 0,020236676894134 
365	 2,24638630942604E-02 
366	 1,42552556233023E-02 
367	 1,53118362014812E-02 
368	 3,27614791862683E-02 
369	 2,85777985465508E-02 
370	 1,18737659281152E-02 
371	 7,79066060204466E-03 
372	 1,09648593165077E-02 
373	 1,57529399218606E-02 
374	 3,16618629681455E-03 
375	-3,17622979559741E-03 
376	 1,27307218085013E-02 
377	 1,82163262885273E-02 
378	 1,41092880315924E-02 
379	 1,20171346355075E-02 
380	 1,18185057607792E-02 
381	 1,66708496024395E-02 
382	 4,20913089794819E-02 
383	 5,01792709263219E-02 
384	 1,17855747085004E-02 
385	-2,06087993079146E-03 
386	 1,00264766378317E-02 
387	 1,36992549310918E-02 
388	 0,01389715514102 
389	 1,15026735935248E-02 
390	 3,81442735055707E-03 
391	 3,94620537779154E-03 
392	 2,66607795920605E-02 
393	 3,13623501241232E-02 
394	 1,71790317919115E-02 
395	 5,6323360954492E-03 
396	 7,8267857828021E-03 
397	 2,60225718471039E-02 
398	 3,05064325136809E-02 
399	 2,46900466843556E-02 
400	 1,86829370154547E-02 
401	 1,37369328384852E-02 
402	 1,07754692178564E-02 
403	 8,87247209824054E-03 
404	 9,73984013660057E-03 
405	 1,39395879787095E-02 
406	 1,55730690261748E-02 
407	 1,59797398655207E-02 
408	 1,96785506484653E-02 
409	 2,38243846886636E-02 
410	 2,66971644139278E-02 
411	 2,39855412967944E-02 
