Wavelength	AULNE200358.asd
325	 0,262349784959193 
326	 0,255189366144228 
327	 0,270802506844046 
328	 0,303397884381193 
329	 0,282697434081737 
330	 0,22165820642978 
331	 0,164568710875044 
332	 0,135233135037773 
333	 0,150096643898805 
334	 0,278312217025404 
335	 0,243509058662091 
336	 6,55435573516802E-02 
337	 0,139478705489312 
338	 0,242548756834812 
339	 0,144430015431334 
340	 8,00410182503499E-02 
341	 0,074629403012545 
342	 9,01300540818954E-02 
343	 7,08771504020489E-02 
344	 1,30702991436157E-02 
345	 5,08377304991174E-02 
346	 0,100115777632913 
347	 9,66764024873324E-02 
348	 6,74480253563009E-02 
349	 3,72650226101682E-02 
350	 5,10538729076681E-02 
351	 6,77556424168683E-02 
352	 6,79096317941603E-02 
353	 3,38401544127153E-02 
354	 0,017128712590716 
355	 6,85000050713197E-02 
356	 8,65759942052658E-02 
357	 6,78783788001748E-02 
358	 0,072238807456323 
359	 6,19106603512889E-02 
360	 2,44303024107178E-02 
361	 0,012628195851986 
362	 0,018108110047068 
363	 1,93352163989352E-02 
364	 3,22891518980649E-02 
365	 0,050715815845992 
366	 3,57190589679355E-02 
367	 3,13694061182866E-02 
368	 5,80994670707688E-02 
369	 6,32812239755299E-02 
370	 5,58015231752061E-02 
371	 6,50895871074972E-02 
372	 4,88781873138649E-02 
373	 1,46428090662203E-02 
374	 4,43354318312345E-02 
375	 6,55180653238675E-02 
376	 3,00110832077221E-02 
377	 3,76611701119925E-02 
378	 6,73436637742786E-02 
379	 4,21263899861293E-02 
380	 2,74801124867459E-02 
381	 3,87466857943204E-02 
382	 3,06976191684298E-02 
383	 2,14269447576982E-02 
384	 3,04044027668889E-02 
385	 4,84594302798771E-02 
386	 6,02289726370767E-02 
387	 3,27083645516017E-02 
388	 2,28679099915418E-02 
389	 4,78742804275645E-02 
390	 4,61846819534342E-02 
391	 0,030666796928621 
392	 2,31562722383773E-02 
393	 1,28664110448513E-02 
394	 4,65040328346235E-03 
395	 2,02993793355239E-02 
396	 3,50080833626996E-02 
397	 3,62608183815471E-02 
398	 3,24330474578018E-02 
399	 3,06556073975128E-02 
400	 4,03791733759834E-02 
401	 3,96133747183373E-02 
402	 2,68000459696373E-02 
403	 1,60962059087364E-02 
404	 1,30502967000156E-02 
405	 1,97906931944941E-02 
406	 2,09480862052572E-02 
407	 1,94439776577569E-02 
408	 2,69125735398397E-02 
409	 2,94078260084346E-02 
410	 2,36600090198674E-02 
411	 1,37976963109051E-02 
412	 9,40112502268191E-03 
413	 1,82435074287583E-02 
414	 2,42213235710997E-02 
415	 2,46356937092144E-02 
416	 2,04867968674677E-02 
417	 1,68952907845062E-02 
418	 1,61101033772375E-02 
419	 0,01526228838495 
420	 1,48518589110936E-02 
421	 1,58122526731737E-02 
422	 1,65980676118092E-02 
423	 0,016582474914066 
424	 1,46179921089942E-02 
425	 1,46166782662482E-02 
426	 1,81927209947324E-02 
427	 1,80457380163489E-02 
428	 1,55366670832818E-02 
429	 1,49675760909967E-02 
430	 1,35189678342591E-02 
431	 0,011350008065215 
432	 1,19009448493776E-02 
433	 1,42625617762297E-02 
434	 1,72327060036245E-02 
435	 1,77855296377646E-02 
436	 1,58134735803034E-02 
437	 1,21899539058054E-02 
438	 9,83559889681796E-03 
439	 0,010188952107251 
440	 0,012823230539103 
441	 1,47697002584112E-02 
442	 1,25809814953897E-02 
443	 1,31725815243257E-02 
444	 1,59310422804476E-02 
445	 1,22642621450902E-02 
446	 0,011724574926 
447	 0,0186460099066 
448	 1,61820125912165E-02 
449	 9,63937569672197E-03 
450	 1,33643163150829E-02 
451	 1,61818844079555E-02 
452	 1,54845445061936E-02 
453	 1,55955004948693E-02 
454	 1,54780162992586E-02 
455	 1,41774146920845E-02 
456	 1,45120220297894E-02 
457	 1,57463540034987E-02 
458	 1,40986756000908E-02 
459	 1,48788330432021E-02 
460	 1,90777832928583E-02 
461	 0,018180038751617 
462	 1,51871223939021E-02 
463	 1,51353834199089E-02 
464	 1,51345822598404E-02 
465	 1,50671571373314E-02 
466	 1,70205513673154E-02 
467	 1,81499220438797E-02 
468	 1,66701057510292E-02 
469	 1,45797573673879E-02 
470	 1,31547816641623E-02 
471	 1,42048073874829E-02 
472	 1,58769229876321E-02 
473	 1,69335197892748E-02 
474	 1,50763877551083E-02 
475	 1,25129718240219E-02 
476	 1,15985887985113E-02 
477	 1,16959213306041E-02 
478	 0,012605786289203 
479	 1,44558564743354E-02 
480	 1,47431254816403E-02 
481	 1,25172169657132E-02 
482	 9,98839540055246E-03 
483	 9,11004263647924E-03 
484	 1,22318664209524E-02 
485	 0,014334095354894 
486	 1,41272044617771E-02 
487	 1,25610320162522E-02 
488	 0,011409013912182 
489	 1,19096437479112E-02 
490	 1,24118160327989E-02 
491	 1,24217661255696E-02 
492	 1,11612180454111E-02 
493	 1,16823525426769E-02 
494	 1,43018694084039E-02 
495	 1,44450848755828E-02 
496	 1,36090154790855E-02 
497	 1,38668853100048E-02 
498	 1,51062081628346E-02 
499	 1,62587473230604E-02 
500	 1,38438588365504E-02 
501	 1,26244815574196E-02 
502	 1,47319509881585E-02 
503	 1,35464483663713E-02 
504	 1,15769563110412E-02 
505	 1,49088942474848E-02 
506	 1,52383415198046E-02 
507	 1,16071084676963E-02 
508	 1,10645540064286E-02 
509	 0,011840185122677 
510	 1,20397475954801E-02 
511	 1,16369642354343E-02 
512	 0,011298797122739 
513	 1,30311184410399E-02 
514	 0,014154818584463 
515	 1,36258534868901E-02 
516	 1,28654217596662E-02 
517	 1,27333576796671E-02 
518	 1,42197170311114E-02 
519	 1,43181922284888E-02 
520	 1,32319859870616E-02 
521	 1,48677410699403E-02 
522	 1,60603026119344E-02 
523	 1,47067994721761E-02 
524	 1,45203001687475E-02 
525	 0,014964871605994 
526	 1,32723498266148E-02 
527	 1,25911677789451E-02 
528	 1,36234219354405E-02 
529	 1,38703790683606E-02 
530	 1,37457927004635E-02 
531	 0,013932669605703 
532	 1,30615287232143E-02 
533	 1,18605296573119E-02 
534	 0,013730991506105 
535	 1,45978618065139E-02 
536	 1,25323039230875E-02 
537	 1,29051317270076E-02 
538	 1,46193286039626E-02 
539	 1,44068968913121E-02 
540	 1,34094466112769E-02 
541	 0,012191406429732 
542	 1,17628164937863E-02 
543	 1,18465885699216E-02 
544	 1,21214423731156E-02 
545	 1,31837892241765E-02 
546	 1,43295261149036E-02 
547	 1,34157891250234E-02 
548	 1,24413968455111E-02 
549	 0,012433797866888 
550	 1,30192025744826E-02 
551	 1,36511915668806E-02 
552	 1,35592753407703E-02 
553	 1,35570273938186E-02 
554	 1,36174645121926E-02 
555	 0,012456071162156 
556	 1,21593291404612E-02 
557	 1,42053399345243E-02 
558	 1,42573615084246E-02 
559	 1,27620179085129E-02 
560	 1,28608453842693E-02 
561	 1,30547992422554E-02 
562	 1,27677400235311E-02 
563	 1,18232023052803E-02 
564	 0,011260047422936 
565	 1,24246849893679E-02 
566	 1,34637540318512E-02 
567	 1,38439080236293E-02 
568	 1,35107070808025E-02 
569	 1,36665782757059E-02 
570	 1,49692824197403E-02 
571	 1,49954746885461E-02 
572	 1,42353615320147E-02 
573	 0,014585290889358 
574	 1,49899309116163E-02 
575	 1,50706830724678E-02 
576	 1,46362025370351E-02 
577	 1,44345766637772E-02 
578	 1,52986905376636E-02 
579	 0,016733984428786 
580	 1,80007391615796E-02 
581	 1,73424637473881E-02 
582	 1,63893903439862E-02 
583	 1,61389032205507E-02 
584	 1,61870068754479E-02 
585	 1,66487573657511E-02 
586	 1,78825152676582E-02 
587	 1,81993691842863E-02 
588	 1,74807091426979E-02 
589	 1,77859278087996E-02 
590	 1,83969541544252E-02 
591	 0,01857247276427 
592	 1,88937183136788E-02 
593	 1,89940923887969E-02 
594	 1,73713200155592E-02 
595	 1,68450037919219E-02 
596	 1,83699592409012E-02 
597	 0,018615770965569 
598	 0,017913852571989 
599	 1,72983676535434E-02 
600	 1,71034557015167E-02 
601	 1,73923984195539E-02 
602	 1,79006723355865E-02 
603	 1,78874482216811E-02 
604	 1,68931130838888E-02 
605	 1,66189977846548E-02 
606	 1,70285386952268E-02 
607	 0,017359187565526 
608	 1,72408915725721E-02 
609	 1,66167161181526E-02 
610	 1,63465544122486E-02 
611	 1,62487300538996E-02 
612	 1,59995105470358E-02 
613	 1,60514403812568E-02 
614	 1,62008524861401E-02 
615	 1,53396055185344E-02 
616	 1,48609983660834E-02 
617	 1,55652331619012E-02 
618	 1,60613746510618E-02 
619	 1,61098416889603E-02 
620	 1,56948918063992E-02 
621	 1,49599501858674E-02 
622	 1,42898082059088E-02 
623	 1,51315693270028E-02 
624	 1,58805090107822E-02 
625	 1,48934107175708E-02 
626	 1,48013229788134E-02 
627	 1,56157397944797E-02 
628	 1,56940041654403E-02 
629	 1,56224028881635E-02 
630	 1,56367577805546E-02 
631	 1,53174372564674E-02 
632	 1,50209609747932E-02 
633	 1,53410338595944E-02 
634	 1,62410661502913E-02 
635	 0,017420095223714 
636	 1,78529712682091E-02 
637	 0,017827313809597 
638	 1,76476170819207E-02 
639	 0,017593676177012 
640	 1,76131236214702E-02 
641	 1,73129281793022E-02 
642	 1,73255687974488E-02 
643	 1,78388898149315E-02 
644	 1,82234663371927E-02 
645	 1,86864639869759E-02 
646	 1,95790962216646E-02 
647	 1,99041355618577E-02 
648	 0,019454810437985 
649	 0,018308014844076 
650	 1,79810920664394E-02 
651	 0,019248991292295 
652	 1,91827282697831E-02 
653	 1,80961778631872E-02 
654	 0,017556683814863 
655	 1,70127428842204E-02 
656	 1,64547894225606E-02 
657	 0,016490453943851 
658	 1,64529687452461E-02 
659	 1,56491167511755E-02 
660	 1,48854816174339E-02 
661	 0,01434419857177 
662	 1,39220440251837E-02 
663	 1,39257572645024E-02 
664	 1,43397189672777E-02 
665	 1,40679122335633E-02 
666	 1,31457890473891E-02 
667	 1,17841526246865E-02 
668	 1,14267779813407E-02 
669	 1,21623542384219E-02 
670	 1,24184491430528E-02 
671	 1,26071565393674E-02 
672	 0,013022842983838 
673	 1,28512797078705E-02 
674	 1,22098942521711E-02 
675	 1,16137340012552E-02 
676	 0,011354803290498 
677	 1,15829558953945E-02 
678	 1,22738635922994E-02 
679	 1,27100947634319E-02 
680	 1,20882492944817E-02 
681	 1,23173283501715E-02 
682	 1,32930564993703E-02 
683	 1,31634077228277E-02 
684	 1,28731868521194E-02 
685	 0,013034738175982 
686	 0,013846040399183 
687	 1,47524019248813E-02 
688	 0,01471564139013 
689	 1,48296016002264E-02 
690	 1,55258410951698E-02 
691	 1,70104926833586E-02 
692	 1,86502468456582E-02 
693	 1,99216051576853E-02 
694	 2,18081969709251E-02 
695	 2,43395782971186E-02 
696	 2,70311652252167E-02 
697	 3,02713795751153E-02 
698	 3,42366894187761E-02 
699	 3,89404744565895E-02 
700	 4,39935291072079E-02 
701	 0,048907432398177 
702	 5,47293005244906E-02 
703	 6,14608235880441E-02 
704	 6,82676309240397E-02 
705	 7,51783038468106E-02 
706	 8,21899127074424E-02 
707	 8,92879595160675E-02 
708	 9,65201868572394E-02 
709	 0,103960166455542 
710	 0,111610657827106 
711	 0,119293846362268 
712	 0,126281072420605 
713	 0,133212799932621 
714	 0,140630482109427 
715	 0,147524394745747 
716	 0,153877862476691 
717	 0,160139544577299 
718	 0,166121644547481 
719	 0,171778732250707 
720	 0,177346795654007 
721	 0,182528458224772 
722	 0,186938474064398 
723	 0,191357323062955 
724	 0,195764463053079 
725	 0,199340405416154 
726	 0,202811348659257 
727	 0,206554634207201 
728	 0,20967352065929 
729	 0,212285321727206 
730	 0,214811433233833 
731	 0,217234631281804 
732	 0,219549497174388 
733	 0,221674331116281 
734	 0,223613455132603 
735	 0,225362861165764 
736	 0,226732326530944 
737	 0,227946778043685 
738	 0,229668425641529 
739	 0,231095668125525 
