Wavelength	GRA-VIE00138.asd
325	 0,255366023649487 
326	 0,363710057367735 
327	 0,329017334382739 
328	 0,183835228874664 
329	 0,128303712251387 
330	 0,132162450960545 
331	 0,185149901124439 
332	 0,203762945745866 
333	 0,197879498938731 
334	 0,191486714700915 
335	 0,182765218623769 
336	 0,18129736687986 
337	 0,212596431175462 
338	 0,230168501502363 
339	 0,203808446730277 
340	 0,202184647701022 
341	 0,209984974915493 
342	 0,151445518271185 
343	 0,135783521907992 
344	 0,172183870953675 
345	 0,189797595917757 
346	 0,18942415521743 
347	 0,171524585360869 
348	 0,10597572219901 
349	 0,04108768192001 
350	 0,121472301353249 
351	 0,142605536017439 
352	 6,41642850063448E-02 
353	 6,29901165954353E-02 
354	 0,100178544539334 
355	 0,111251616203237 
356	 0,120890387738231 
357	 0,124731538517524 
358	 0,100070426801563 
359	 7,36636461373061E-02 
360	 6,06677790160018E-02 
361	 7,67884682942127E-02 
362	 0,102904331178777 
363	 0,113374489011323 
364	 0,109105163487265 
365	 9,44126410591741E-02 
366	 0,083914067227169 
367	 8,11929518278262E-02 
368	 8,63933893980874E-02 
369	 8,09916614140468E-02 
370	 7,15988455159569E-02 
371	 7,21202992761512E-02 
372	 8,76126368557018E-02 
373	 0,110234213678187 
374	 0,101487425088696 
375	 8,10269384208422E-02 
376	 6,59840474037019E-02 
377	 6,71007191170706E-02 
378	 8,05059348403184E-02 
379	 9,39059685342748E-02 
380	 9,33323707140024E-02 
381	 0,079011856010988 
382	 0,070606950611094 
383	 6,97629688073467E-02 
384	 7,73515616787351E-02 
385	 9,75590027034789E-02 
386	 0,1152047932735 
387	 9,48514631881004E-02 
388	 8,51992574730215E-02 
389	 0,099823801278429 
390	 9,31301270181471E-02 
391	 0,080064188996128 
392	 8,22509462377754E-02 
393	 7,32516611844763E-02 
394	 5,75975537718475E-02 
395	 6,65938700553161E-02 
396	 8,15271715589911E-02 
397	 9,15362065994548E-02 
398	 8,56165774488859E-02 
399	 0,071305450079807 
400	 5,97671000045937E-02 
401	 6,44039269063097E-02 
402	 7,96035255198953E-02 
403	 7,12565551125742E-02 
404	 6,26425317265897E-02 
405	 6,91912471452553E-02 
406	 7,18175191631807E-02 
407	 7,19984940055604E-02 
408	 7,92190484074503E-02 
409	 7,84864316768423E-02 
410	 6,82770617350554E-02 
411	 0,060073479724588 
412	 0,061052944571226 
413	 7,53672461749099E-02 
414	 7,12116950756604E-02 
415	 5,44295160674457E-02 
416	 5,51488139073548E-02 
417	 6,04353888008355E-02 
418	 6,49748148596019E-02 
419	 0,068623462898696 
420	 7,12866692258556E-02 
421	 7,32595253410339E-02 
422	 6,73426027856418E-02 
423	 5,77840577491629E-02 
424	 6,33170592257771E-02 
425	 6,57129769249403E-02 
426	 5,57919030141252E-02 
427	 5,58302244850063E-02 
428	 6,19234744078182E-02 
429	 0,062164967182693 
430	 6,19148496244381E-02 
431	 6,20521159063196E-02 
432	 6,06417599318211E-02 
433	 5,82075120862774E-02 
434	 5,56578043634922E-02 
435	 5,96765382941085E-02 
436	 6,59632510917826E-02 
437	 6,03320927079779E-02 
438	 5,72031594823797E-02 
439	 6,14389161737797E-02 
440	 6,39344965037924E-02 
441	 6,51589589815191E-02 
442	 6,68399590006741E-02 
443	 0,0628722892478 
444	 5,64033435414361E-02 
445	 6,28595133622888E-02 
446	 6,86960869250539E-02 
447	 0,066177460703919 
448	 6,53654446839101E-02 
449	 6,60114505684381E-02 
450	 0,065103211531653 
451	 6,39428631300343E-02 
452	 0,063046992739417 
453	 6,29159059127883E-02 
454	 6,28197741101071E-02 
455	 6,21760400834579E-02 
456	 0,06325646129834 
457	 6,52564781826852E-02 
458	 6,49654683875133E-02 
459	 0,06470784480793 
460	 0,065244097166603 
461	 6,49000740824557E-02 
462	 6,43093383815784E-02 
463	 6,45356711386578E-02 
464	 0,062208790697422 
