Wavelength	CAMFROU00400.asd
325	 6,59312758957848E-02 
326	 4,07690019076288E-02 
327	 8,89232054938866E-02 
328	 0,199085004488717 
329	 0,29878604333005 
330	 0,286829213022413 
331	 0,093111772844511 
332	 5,57762301894363E-02 
333	 0,144209730028713 
334	 9,04444921623363E-02 
335	 7,10304335200754E-02 
336	 0,103894638067332 
337	 4,84113491102432E-02 
338	 6,57332385604459E-02 
339	 0,252087440713627 
340	 0,227324280415658 
341	 3,82964622991132E-02 
342	 2,98433790634084E-02 
343	-1,84059108628452E-02 
344	-0,128876973031611 
345	-2,75371945596306E-03 
346	 0,128806748179744 
347	 0,115502541536745 
348	 9,32194989995271E-02 
349	 8,51956962420084E-02 
350	 0,100813236918712 
351	 8,73755251543707E-02 
352	 3,82438098028332E-02 
353	 4,28930108799669E-02 
354	 6,26485529378107E-02 
355	 4,89804138395685E-02 
356	 5,21704601497045E-02 
357	 6,99559742883736E-02 
358	 6,67299454658172E-02 
359	 6,60049701581002E-02 
360	 7,52121198362801E-02 
361	 6,62712653541085E-02 
362	 4,86482647886849E-02 
363	 4,14720400161763E-02 
364	 2,37123235939969E-02 
365	 1,3996328352739E-03 
366	 1,67970861843365E-02 
367	 3,66786632103198E-02 
368	 3,82793713476401E-02 
369	 2,56427876629942E-02 
370	 2,02205443476185E-02 
371	 5,46272964035273E-02 
372	 5,65622090006674E-02 
373	 1,92522781151686E-02 
374	 8,31114140069176E-03 
375	 1,41536827783032E-02 
376	 2,59285857209816E-02 
377	 4,40579603358184E-02 
378	 5,47070148461917E-02 
379	 2,24226269375478E-02 
380	 1,78556991002007E-02 
381	 5,34433743522881E-02 
382	 6,08319391230093E-02 
383	 5,30030360538835E-02 
384	 0,045676365821531 
385	 3,68554984184777E-02 
386	 2,61589592870473E-02 
387	 1,06266189712594E-02 
388	 1,54185189485674E-02 
389	 0,04090392418508 
390	 4,38274244224935E-02 
391	 3,18700548717554E-02 
392	 1,85231033140299E-02 
393	 1,64931457628432E-02 
394	 2,58317936357899E-02 
395	 4,02236614817366E-02 
396	 4,05969215556688E-02 
397	 2,19520094988838E-02 
398	 2,08488653296529E-02 
399	 0,028142450985538 
400	 0,024233289933931 
401	 2,26628025249182E-02 
402	 2,49662287755417E-02 
403	 2,43787061532152E-02 
404	 2,53697978987283E-02 
405	 3,01983075418391E-02 
406	 2,90871838194153E-02 
407	 2,55008587618974E-02 
408	 2,97312482600364E-02 
409	 3,06062903462991E-02 
410	 2,53593588905617E-02 
411	 1,51278915271741E-02 
412	 1,12861165550915E-02 
413	 2,33808229774673E-02 
414	 2,63445838690291E-02 
415	 2,08189963379956E-02 
416	 0,019931215104824 
417	 2,21746627939704E-02 
418	 2,59443422438125E-02 
419	 2,40087078457731E-02 
420	 2,05532187768322E-02 
421	 2,17034825058727E-02 
422	 0,023653329182299 
423	 2,47588621380828E-02 
424	 2,24635289760787E-02 
425	 2,09638612819337E-02 
426	 2,26822136626312E-02 
427	 0,024881831553062 
428	 2,58032764913602E-02 
429	 2,29134128749407E-02 
430	 2,15465239228881E-02 
431	 2,23067266601605E-02 
432	 1,96676540382636E-02 
433	 1,80893135736778E-02 
434	 2,13280091408967E-02 
435	 0,022282293637645 
436	 2,05111707947243E-02 
437	 1,75467573295524E-02 
438	 1,85446682172506E-02 
439	 2,40327470721413E-02 
440	 2,30437423863706E-02 
441	 1,99813406548229E-02 
442	 2,15649383308723E-02 
443	 0,022417177470827 
444	 2,09621132116744E-02 
445	 0,01550472052393 
446	 1,32355329677898E-02 
447	 0,017805867089746 
448	 1,77781558942413E-02 
449	 1,57715957633038E-02 
450	 1,96363863116571E-02 
451	 2,36328969374204E-02 
452	 2,57015277622357E-02 
453	 2,56248219944879E-02 
454	 2,36706614118856E-02 
455	 2,04789782678632E-02 
456	 2,22847426932609E-02 
457	 2,66564551113287E-02 
458	 2,38084734867554E-02 
459	 2,20171483476478E-02 
460	 2,39858109248138E-02 
461	 2,32206581735603E-02 
462	 2,08004880813024E-02 
463	 1,89101611634171E-02 
464	 1,94485785239271E-02 
465	 2,18576404206984E-02 
466	 2,22629253892344E-02 
467	 2,27326369058916E-02 
468	 2,42788689140735E-02 
469	 0,023177307872014 
470	 2,07078481985448E-02 
471	 2,02856184130475E-02 
472	 1,97310955956441E-02 
473	 0,019111054276342 
474	 2,18152850215485E-02 
475	 2,45284972005444E-02 
476	 2,39601929954503E-02 
477	 2,28674449316552E-02 
478	 2,20061826960419E-02 
479	 2,17854896474306E-02 
480	 2,14878718745682E-02 
481	 2,07950976363276E-02 
482	 1,99538106193763E-02 
483	 1,94138273640833E-02 
484	 1,97040581871354E-02 
485	 2,19180590020839E-02 
486	 0,024758279280404 
487	 2,23993478794296E-02 
488	 2,03885737935673E-02 
489	 2,26436013966384E-02 
490	 2,35082105384965E-02 
491	 2,27931840197136E-02 
492	 0,022313476946912 
493	 0,02108212747694 
494	 0,019318499934986 
495	 1,92147803082655E-02 
496	 2,06231628366673E-02 
497	 2,31040320134366E-02 
498	 2,31270375320551E-02 
499	 2,06667427835115E-02 
500	 0,017871901726406 
501	 1,72908998998086E-02 
502	 1,99992152224424E-02 
503	 2,17191100938654E-02 
504	 2,20180817491618E-02 
505	 2,12339151240859E-02 
506	 2,04691857630183E-02 
507	 2,03795160577458E-02 
508	 2,21167040179678E-02 
509	 2,25686014992007E-02 
510	 0,01926886271369 
511	 1,94717405137891E-02 
512	 2,23937185447647E-02 
513	 2,23712872980149E-02 
514	 2,21012131229422E-02 
515	 2,25348828577785E-02 
516	 2,23395951397452E-02 
517	 2,22541108711476E-02 
518	 2,35039531757208E-02 
519	 2,30338784958758E-02 
520	 2,10157769508789E-02 
521	 2,07814644602581E-02 
522	 2,19240607102062E-02 
523	 2,38118122953786E-02 
524	 0,023511649750261 
525	 2,17789459525603E-02 
526	 2,13333360980006E-02 
527	 2,10851596183977E-02 
528	 2,10006401594097E-02 
529	 0,022645916117372 
530	 2,38558659889648E-02 
531	 2,21367213047649E-02 
532	 2,20323810938216E-02 
533	 2,34321011120782E-02 
534	 2,25532909759478E-02 
535	 2,14723744676719E-02 
536	 2,13956483607142E-02 
537	 2,14715177911342E-02 
538	 2,18428184508606E-02 
539	 2,30728955666181E-02 
540	 2,36154423995424E-02 
541	 2,29619568314608E-02 
542	 2,12028818578475E-02 
543	 2,01462673371241E-02 
544	 2,14323850808624E-02 
545	 0,022427183506021 
546	 2,25919708662365E-02 
547	 2,20876673933844E-02 
548	 2,16367517123936E-02 
549	 2,16365494703916E-02 
550	 2,18798365107059E-02 
551	 2,21696760813007E-02 
552	 2,22285874129465E-02 
553	 2,26280821526675E-02 
554	 2,32385401391445E-02 
555	 2,29330493577753E-02 
556	 0,022430530565842 
557	 2,23484752740874E-02 
558	 2,23980867750101E-02 
559	 2,23040241555075E-02 
560	 2,13111520351774E-02 
561	 2,12165255878323E-02 
562	 2,24246960329475E-02 
563	 2,25540405034775E-02 
564	 2,20374628070649E-02 
565	 0,02173414428177 
566	 2,18438298211056E-02 
567	 2,21530067593325E-02 
568	 2,15765281589346E-02 
569	 2,10949166523187E-02 
570	 0,021394055852224 
571	 2,19649403206492E-02 
572	 2,25895435894343E-02 
573	 2,30106855909594E-02 
574	 2,33225013377151E-02 
575	 2,35718366487223E-02 
576	 2,38568642913519E-02 
577	 2,41951398445333E-02 
578	 2,45927080187703E-02 
579	 2,50590668471878E-02 
580	 2,53823735396586E-02 
581	 2,48783440127229E-02 
582	 2,45679741212546E-02 
583	 2,50193958307377E-02 
