Wavelength	CAMFROU00648.asd
325	 0,180421031023623 
326	 0,279524492903271 
327	 0,263710190214923 
328	 0,157980492449051 
329	 0,113885427694788 
330	 0,090821292529486 
331	 5,58351790381079E-02 
332	 6,50416989080904E-02 
333	 9,99764110656504E-02 
334	 9,13008879738281E-02 
335	 0,110593301367632 
336	 0,144168887157742 
337	 4,24368669655244E-02 
338	-1,60956357812491E-02 
339	 8,22834572127721E-02 
340	 9,53383264022997E-02 
341	 3,64547999197761E-02 
342	 6,24054907429897E-02 
343	 4,67805855783547E-02 
344	-1,75735967137389E-02 
345	 4,59555148552524E-02 
346	 0,120368187660954 
347	 0,127105978543685 
348	 0,10746358960169 
349	 0,077688029523364 
350	 7,53798559865227E-02 
351	 6,20923451591308E-02 
352	 3,25060911416578E-02 
353	 5,79292385356892E-02 
354	 8,23352483163356E-02 
355	 4,54608368332595E-02 
356	 4,86412279325835E-02 
357	 0,083403840641222 
358	 5,83042916335387E-02 
359	 5,77698088239568E-02 
360	 0,106521615086477 
361	 9,18505105003257E-02 
362	 5,85968578069163E-02 
363	 8,50332273080574E-02 
364	 8,83444060589955E-02 
365	 6,08637926789647E-02 
366	 4,43849836411279E-02 
367	 0,033060125334519 
368	 2,40299028807805E-02 
369	 2,71471446515954E-02 
370	 3,76029604870479E-02 
371	 4,96076713744792E-02 
372	 4,53712235431834E-02 
373	 2,63580008800377E-02 
374	 2,22590665206464E-02 
375	 2,86597191517356E-02 
376	 3,89721394589429E-02 
377	 4,46342655091441E-02 
378	 4,23652409068217E-02 
379	 2,24666783843515E-02 
380	 2,82735994636779E-02 
381	 6,27045627146438E-02 
382	 6,42194094555105E-02 
383	 5,80923428381055E-02 
384	 6,81296071235365E-02 
385	 4,58891449192034E-02 
386	 5,54910588271902E-03 
387	 8,7466169396092E-03 
388	 2,74821959769543E-02 
389	 4,53300696884552E-02 
390	 4,90667602235815E-02 
391	 4,30969736503533E-02 
392	 3,40445398802861E-02 
393	 2,86627999480993E-02 
394	 2,99048766766521E-02 
395	 4,28090731436111E-02 
396	 4,71930948617451E-02 
397	 3,57163897465253E-02 
398	 3,44001758800108E-02 
399	 3,90845076276385E-02 
400	 3,92445118665189E-02 
401	 4,15232489190094E-02 
402	 4,50718382726577E-02 
403	 4,06112283063911E-02 
404	 4,01009382694047E-02 
405	 4,97310751100113E-02 
406	 4,63799967587205E-02 
407	 3,71374414337504E-02 
408	 4,34702037142649E-02 
409	 4,55401086848502E-02 
410	 4,00362413545531E-02 
411	 3,92308408702224E-02 
412	 3,82208469351408E-02 
413	 3,23772450913527E-02 
414	 3,22403289711202E-02 
415	 0,037728384460867 
