Wavelength	CAMFROU00300.asd
325	-1,04258387938439E-03 
326	-1,01769369432437E-02 
327	 7,58497901640536E-02 
328	 0,202490679122192 
329	 0,214112778476324 
330	 0,127971533705258 
331	-5,03151457869535E-02 
332	 1,05637233829135E-02 
333	 0,211191458094394 
334	 0,170597077138779 
335	 0,132785147516756 
336	 0,137487495905739 
337	 5,00533292701508E-02 
338	 1,78480858482386E-02 
339	 0,131869195539321 
340	 0,163070022172496 
341	 0,108124416850513 
342	 6,96873065743186E-02 
343	 2,64203905328407E-02 
344	-1,96164554779125E-02 
345	 1,26090685721287E-02 
346	 0,061989894631968 
347	 8,66661948553135E-02 
348	 6,37318773992248E-02 
349	 1,83055252351993E-02 
350	 5,00206303964649E-02 
351	 4,94574407677572E-02 
352	-2,51058283467305E-03 
353	 2,65338819441897E-02 
354	 7,44825293239827E-02 
355	 6,82912182672345E-02 
356	 6,27659288840278E-02 
357	 5,78719818649883E-02 
358	 1,64247011477747E-02 
359	-5,67100851496082E-03 
360	 1,69671326993718E-02 
361	 3,74694475786663E-02 
362	 4,89840771959303E-02 
363	 4,29003697022019E-02 
364	 6,26269633690924E-02 
365	 9,88551115827768E-02 
366	 7,90089310599184E-02 
367	 3,94353514931362E-02 
368	 1,02330659101094E-02 
369	 3,00040378987159E-02 
370	 6,61593251362859E-02 
371	 6,88327811925945E-02 
372	 4,87300825766333E-02 
373	 1,91495424385573E-02 
374	 2,35521733649536E-02 
375	 3,66862559648779E-02 
376	 3,70013531453549E-02 
377	 5,33617363188924E-02 
378	 6,89536061399076E-02 
379	 0,034901520788098 
380	 0,022034134597105 
381	 4,64748005618544E-02 
382	 0,054306830026478 
383	 4,90793677234355E-02 
384	 3,77385139418171E-02 
385	 2,93599944709216E-02 
386	 2,44105093693949E-02 
387	 1,87535825974648E-02 
388	 2,43315888708268E-02 
389	 3,94557682016969E-02 
390	 3,45862382829674E-02 
391	 2,74966458820547E-02 
392	 4,18016083507713E-02 
393	 4,65902599320242E-02 
394	 3,83020586731853E-02 
395	 2,40902169538501E-02 
396	 2,05019857290906E-02 
397	 3,22114513029233E-02 
398	 2,83909421794465E-02 
399	 1,72376816956863E-02 
400	 1,59001014685955E-02 
401	 1,65261430486541E-02 
402	 1,85632174447855E-02 
403	 2,73675262137065E-02 
404	 3,29524795556621E-02 
405	 2,93731283719538E-02 
406	 2,56402077058854E-02 
407	 2,31871916580353E-02 
408	 2,09888601785507E-02 
409	 2,56763488925752E-02 
410	 3,40050377833753E-02 
411	 0,023362864026362 
412	 1,02283637813489E-02 
413	 1,11883389008359E-02 
414	 0,015422349419959 
415	 2,03642165129121E-02 
416	 2,57803348747447E-02 
417	 2,99923231844117E-02 
418	 3,12320216150899E-02 
419	 2,39826057255781E-02 
420	 0,016667427478344 
421	 0,020414653525214 
422	 2,29703454939067E-02 
423	 2,18184977606775E-02 
424	 1,79768234174328E-02 
425	 1,72372135140693E-02 
426	 2,21370780314587E-02 
427	 2,20868382900137E-02 
428	 1,88176511037382E-02 
429	 1,76789362059291E-02 
430	 1,81531641897718E-02 
431	 1,95600413610274E-02 
432	 1,90928014294289E-02 
433	 1,83229419377999E-02 
434	 1,86283256834305E-02 
435	 1,73038781497644E-02 
436	 1,54399859971453E-02 
437	 1,67406900044797E-02 
438	 1,92582301387246E-02 
439	 2,16160952478361E-02 
440	 0,021183244491043 
441	 1,94458206811604E-02 
442	 0,018560613825877 
443	 2,00886487595928E-02 
444	 2,24470362024329E-02 
445	 1,87617173549567E-02 
446	 1,63328486489487E-02 
447	 1,90376192998047E-02 
448	 1,72893612993699E-02 
449	 1,38888714974166E-02 
450	 0,016265254498776 
451	 2,03340917585418E-02 
452	 0,02378298170745 
453	 2,28737234030475E-02 
454	 2,02048821602619E-02 
455	 1,85192184224493E-02 
456	 2,00760700297969E-02 
457	 2,30690921758616E-02 
458	 2,16894389213203E-02 
459	 1,94972259063706E-02 
460	 1,84482660320651E-02 
461	 2,08410315051757E-02 
462	 2,25105556267988E-02 
463	 1,76886635780806E-02 
464	 1,73958349866837E-02 
465	 2,15284963356889E-02 
466	 1,93798775184048E-02 
467	 1,74913512705622E-02 
468	 1,97084860910907E-02 
469	 1,90874398908727E-02 
470	 1,68371213539166E-02 
471	 1,71304668700203E-02 
472	 0,018079265490836 
473	 1,88867056075625E-02 
474	 0,018310563682222 
475	 1,87579355457765E-02 
476	 2,23200673087483E-02 
477	 2,07430648477609E-02 
478	 1,60594063277653E-02 
479	 0,018662537969003 
480	 2,11934625858434E-02 
481	 2,04077720131209E-02 
482	 1,91558862634922E-02 
483	 1,83210919663067E-02 
484	 1,86913851687573E-02 
485	 2,04677538450691E-02 
486	 2,22776849495497E-02 
487	 1,88338901918902E-02 
488	 1,62064126109299E-02 
489	 1,87533651118885E-02 
490	 2,16377650640847E-02 
491	 2,26205553933715E-02 
492	 1,82848099386291E-02 
493	 1,51650183489429E-02 
494	 1,54043873000818E-02 
495	 1,55810282907068E-02 
496	 1,70828710110687E-02 
497	 2,16093756966078E-02 
498	 2,20178144011107E-02 
499	 1,84477773998495E-02 
500	 1,62948238242888E-02 
501	 1,55407447057661E-02 
502	 1,61436951731776E-02 
503	 1,68801171697114E-02 
504	 1,74368646042465E-02 
505	 1,76328039417479E-02 
506	 0,018096956311459 
507	 1,88549932512504E-02 
508	 1,94336312490763E-02 
509	 1,88266030405008E-02 
510	 1,63675927715945E-02 
511	 1,56761671996608E-02 
512	 1,69961592897979E-02 
513	 1,93593942707583E-02 
514	 2,01486836864104E-02 
515	 1,85280223243617E-02 
516	 1,76174567029452E-02 
517	 1,79850926294423E-02 
518	 1,99513021432648E-02 
519	 0,020498117711163 
520	 1,93954882801849E-02 
521	 1,88691142879821E-02 
522	 1,93665555966072E-02 
523	 2,09696787577115E-02 
524	 2,13376572201586E-02 
525	 0,020364708832445 
526	 1,84908632261568E-02 
527	 0,017568075057287 
528	 1,81600703400931E-02 
529	 1,89922107740932E-02 
530	 1,93221531917838E-02 
531	 1,84688493996135E-02 
532	 1,82563441126476E-02 
533	 1,88602900283529E-02 
534	 1,94693260450432E-02 
535	 1,96606982347927E-02 
536	 1,92174704773057E-02 
537	 1,86950287267065E-02 
538	 1,84525620004828E-02 
539	 1,90147749137511E-02 
540	 1,92567285078278E-02 
541	 1,87394729971692E-02 
542	 0,017106981850121 
543	 1,63445349242272E-02 
544	 1,82492999108092E-02 
545	 1,93909143168312E-02 
546	 1,93459084955416E-02 
547	 1,91001117922407E-02 
548	 0,018775973112602 
