Wavelength	AURAY00251.asd
325	 3,00781491093235E-02 
326	 0,30581859280744 
327	 0,306260391337436 
328	-1,05766675524847E-02 
329	 7,35745866237318E-02 
330	 0,230237550371179 
331	 0,217628723660946 
332	 0,203695255474453 
333	 0,178104539491572 
334	 6,64018008828007E-02 
335	 2,44178014340104E-02 
336	 6,62182702413765E-02 
337	 4,87750786119934E-02 
338	 1,69876059972389E-02 
339	 0,018199462120549 
340	 4,34696994843722E-02 
341	 6,89339179104963E-02 
342	 5,52697358174544E-02 
343	 3,20155997119975E-02 
344	 2,20459064734809E-02 
345	 8,30659520276305E-02 
346	 0,122081247045688 
347	 6,11522825875314E-02 
348	-1,19949903459792E-02 
349	-4,35670141827626E-02 
350	 2,62112449920254E-02 
351	 7,04177919987228E-02 
352	 5,11747556999297E-02 
353	 1,74865195456354E-02 
354	-6,27686584454955E-03 
355	 6,70623193547031E-03 
356	 1,84858725765687E-02 
357	 0,023009501154015 
358	 2,48214593244785E-02 
359	 1,11605134869762E-02 
360	-1,21125134653789E-02 
361	 3,24641945176969E-02 
362	 9,14732166006949E-02 
363	 8,56390410860086E-02 
364	 5,82308752412822E-02 
365	 3,22348087587462E-02 
366	 5,34798225450169E-02 
367	 5,87154463193576E-02 
368	 1,62858529294936E-02 
369	 2,96773367805353E-02 
370	 6,72473947050373E-02 
371	 5,59507193867092E-02 
372	 2,60866522931326E-02 
373	-1,78471365998625E-03 
374	 1,67670512579754E-02 
375	 4,36430632836231E-02 
376	 5,09221266050016E-02 
377	 3,97684067595487E-02 
378	 2,62430209415785E-02 
379	 0,048360370999338 
380	 5,16538294566651E-02 
381	 2,90187571065666E-02 
382	 2,33956261229053E-02 
383	 2,75194736190197E-02 
384	 0,031448562969202 
385	 3,66680994526067E-02 
386	 4,54162494413934E-02 
387	 6,76815897921855E-02 
388	 6,78574551309653E-02 
389	 4,03024366588023E-02 
390	 3,22554395453066E-02 
391	 3,26139880843151E-02 
392	 2,35053587903762E-02 
393	 2,94135014710907E-02 
394	 4,47927939650113E-02 
395	 0,042736255199665 
396	 0,032853513154744 
397	 2,36682601520725E-02 
398	 3,30850503768689E-02 
399	 4,62520093768568E-02 
400	 3,98486583262533E-02 
401	 3,23658870675953E-02 
402	 2,97015918561902E-02 
403	 3,36636939269847E-02 
404	 4,11155580792931E-02 
405	 4,87666550831381E-02 
406	 4,79961599567813E-02 
407	 3,89721972157055E-02 
408	 2,20787962467127E-02 
409	 2,17662051620783E-02 
410	 3,87426310452858E-02 
411	 4,14279601098371E-02 
412	 3,82710035968465E-02 
413	 0,038198188434738 
414	 3,23785635044525E-02 
415	 2,55377608603294E-02 
416	 3,27188330237111E-02 
417	 3,79925014055653E-02 
418	 3,53539282682778E-02 
419	 3,19953429886181E-02 
420	 2,89497759104902E-02 
421	 2,66509672966299E-02 
422	 2,87973770524213E-02 
423	 0,03375687507956 
424	 0,034526993757873 
425	 3,18451670945582E-02 
426	 0,027059349358788 
427	 2,70471606313729E-02 
428	 3,08135859499527E-02 
429	 3,52292490425518E-02 
430	 3,57543166259303E-02 
431	 3,29027223509991E-02 
432	 3,63355091638229E-02 
433	 3,88806540151984E-02 
434	 3,42747844776564E-02 
435	 2,98086067700911E-02 
436	 2,79504475558075E-02 
437	 3,09047281196565E-02 
438	 3,44216207500194E-02 
439	 3,63301145043517E-02 
440	 3,65756861544099E-02 
441	 3,51080833027628E-02 
442	 3,18939587147216E-02 
443	 0,031837263448205 
444	 3,48671091598416E-02 
445	 3,65372856765429E-02 
446	 3,68652035341927E-02 
447	 3,60069600575686E-02 
448	 3,55603929833378E-02 
449	 3,59789463103245E-02 
450	 3,78769482694755E-02 
451	 3,66619199937567E-02 
452	 3,28479809081328E-02 
453	 3,55034988293758E-02 
454	 3,92609637607291E-02 
455	 3,89898277111988E-02 
456	 0,039971129686896 
457	 4,14194342962564E-02 
458	 0,038585620274917 
459	 3,62520029411915E-02 
460	 3,65002817823788E-02 
461	 3,81576607623016E-02 
462	 3,90079663760084E-02 
463	 3,63298040188402E-02 
464	 3,72925554972508E-02 
465	 4,12211615422862E-02 
466	 3,93251687195817E-02 
467	 3,69519940457593E-02 
468	 3,74863990846724E-02 
469	 3,67364221131606E-02 
470	 3,60077668123545E-02 
471	 3,92492589062055E-02 
472	 4,04890513292803E-02 
473	 0,038680126765895 
474	 3,87703772170831E-02 
475	 4,00707139457531E-02 
476	 4,15888801243649E-02 
477	 4,24915006420858E-02 
478	 4,21721193782594E-02 
479	 3,94679805226833E-02 
480	 3,76196898153743E-02 
481	 3,80125458129807E-02 
482	 3,77657516080013E-02 
483	 3,75650234321172E-02 
484	 0,038906471380432 
485	 3,94335608557154E-02 
486	 3,88227125289335E-02 
487	 3,84208322762695E-02 
488	 3,84606238306904E-02 
489	 0,039028031669295 
490	 3,94135855264084E-02 
491	 3,90578276521115E-02 
492	 3,65111637038154E-02 
493	 3,65158054606923E-02 
494	 3,96916724055804E-02 
495	 3,93044313216117E-02 
496	 3,79830922987687E-02 
497	 3,92080448600977E-02 
498	 3,91255758242173E-02 
499	 3,82787382063112E-02 
500	 4,12871205810724E-02 
501	 4,26995105050847E-02 
502	 3,99259311686178E-02 
503	 3,84288709038262E-02 
504	 3,86166601514511E-02 
505	 3,99279592928798E-02 
506	 4,05412915556958E-02 
507	 0,040349250340709 
508	 4,19255769403994E-02 
509	 4,33072524541477E-02 
510	 4,27363661610757E-02 
511	 4,18700026822132E-02 
512	 4,15687425230542E-02 
513	 0,043346396944469 
514	 4,41864943326795E-02 
515	 4,30240240752266E-02 
516	 4,22770762101162E-02 
517	 4,24364653442434E-02 
518	 4,38132122188939E-02 
519	 4,45970088937573E-02 
520	 4,45474278029205E-02 
521	 0,044743978970012 
522	 4,53358535569739E-02 
523	 4,62529251612219E-02 
524	 4,56769878586389E-02 
525	 4,41603750219814E-02 
526	 4,33415301617074E-02 
527	 4,37178306906669E-02 
528	 4,51738676583797E-02 
529	 0,045837813360733 
530	 4,58267639217937E-02 
531	 4,54757601589195E-02 
532	 4,59177030974204E-02 
533	 4,68776830943591E-02 
534	 4,65857646122067E-02 
535	 0,046255933491468 
536	 4,65508826862394E-02 
537	 4,65996190542866E-02 
538	 4,65500357728122E-02 
539	 4,69016738191336E-02 
540	 0,047047453223476 
541	 4,69063070021801E-02 
542	 0,047005855757044 
543	 4,72257308051543E-02 
544	 0,047422476468116 
545	 4,77440126170316E-02 
546	 4,78996912243387E-02 
547	 4,68371443830906E-02 
548	 0,046600774591221 
549	 4,79808731297812E-02 
550	 4,88118079435536E-02 
551	 4,90631212705022E-02 
552	 4,91130037965813E-02 
553	 4,88767981515081E-02 
554	 4,86956179373999E-02 
555	 4,99575478642195E-02 
556	 5,08060589088004E-02 
557	 4,98288003378976E-02 
558	 4,97397601741337E-02 
559	 5,02285196962866E-02 
560	 4,91558105757883E-02 
561	 4,84556938432351E-02 
562	 4,87682121465705E-02 
563	 4,87765112376675E-02 
564	 4,89752525497205E-02 
565	 5,01604105337162E-02 
566	 0,050914209885428 
567	 5,09179518902552E-02 
568	 5,04572859608552E-02 
569	 5,01841788946275E-02 
570	 5,05557502823764E-02 
571	 5,11235847680583E-02 
572	 5,16551881207525E-02 
573	 5,16954531488596E-02 
574	 5,27349754139776E-02 
575	 5,47279368994214E-02 
576	 5,45466168831409E-02 
577	 5,37604725718715E-02 
578	 5,43594328189945E-02 
579	 5,48498321111167E-02 
580	 5,50912376729668E-02 
581	 0,055727944920635 
582	 5,60420321503495E-02 
583	 5,57856716567789E-02 
584	 5,64629864867502E-02 
585	 5,74542245809257E-02 
586	 5,73293420340972E-02 
587	 5,72538953132615E-02 
588	 5,75368973714836E-02 
589	 5,78018725533239E-02 
590	 5,83463700659879E-02 
591	 5,93876279551382E-02 
592	 5,96034036600549E-02 
593	 5,92034338594235E-02 
594	 5,95038903635929E-02 
595	 0,059858665812807 
596	 0,059974539618824 
597	 5,98521498145467E-02 
598	 5,98106375934937E-02 
599	 6,03432527939089E-02 
600	 6,03714987389244E-02 
601	 5,96919713617769E-02 
602	 5,86843356534654E-02 
603	 5,82415646297878E-02 
604	 5,89534491722099E-02 
605	 5,91174858881247E-02 
606	 5,87777915392573E-02 
607	 0,058787235018722 
608	 5,89804065062188E-02 
609	 5,92573598519324E-02 
610	 5,92981283813919E-02 
611	 5,91352827673751E-02 
612	 5,88519291277574E-02 
613	 5,86641695118015E-02 
614	 5,85177821870236E-02 
615	 5,80114860764794E-02 
616	 5,74608823182634E-02 
617	 5,70884866462584E-02 
618	 5,68270146471097E-02 
619	 5,67501781927558E-02 
