Wavelength	SCORFF200133.asd
325	 4,99425639043662E-02 
326	 0,310781361187354 
327	 0,382873745471295 
328	 0,233008581710283 
329	 0,194140437717855 
330	 0,216536098329101 
331	 0,249168834106073 
332	 0,252128041641985 
333	 0,214831395373322 
334	 0,101998028933765 
335	 5,98985989593285E-02 
336	 0,1212702749588 
337	 0,101904772515421 
338	 0,054483926241042 
339	 5,06703094224538E-02 
340	 6,81057278116603E-02 
341	 8,32404660136958E-02 
342	 5,34871028940332E-02 
343	 0,103059983418602 
344	 0,204622817546857 
345	 0,146240234375 
346	 5,60171350979252E-02 
347	 6,73626967499442E-02 
348	 0,115665619938258 
349	 0,16045154615473 
350	 0,147880914268697 
351	 0,126434841475798 
352	 0,117222280560799 
353	 9,37946328330984E-02 
354	 6,52560734159526E-02 
355	 4,42461919582311E-02 
356	 3,85336092020108E-02 
357	 5,17563686361116E-02 
358	 9,44735421699646E-02 
359	 9,04855497966747E-02 
360	 1,74831583832293E-02 
361	-1,58520418491436E-02 
362	-5,37985278490778E-04 
363	 4,92711634223631E-02 
364	 8,30894813575278E-02 
365	 8,98958411120456E-02 
366	 6,56596134627113E-02 
367	 5,37007425331188E-02 
368	 7,31460480389201E-02 
369	 4,72234932837111E-02 
370	 9,68409521324284E-03 
371	 4,53766480477893E-02 
372	 6,94096194993039E-02 
373	 0,063959120936363 
374	 5,88199667936156E-02 
375	 5,60110946833263E-02 
376	 5,58357652995883E-02 
377	 5,18280328933879E-02 
378	 5,10571830722712E-02 
379	 7,32675739687755E-02 
380	 7,32945772365329E-02 
381	 4,78049463306528E-02 
382	 6,74995020406254E-02 
383	 8,33821361886891E-02 
384	 5,18026263249943E-02 
385	 3,43322269206757E-02 
386	 3,79660556550434E-02 
387	 4,89927160946158E-02 
388	 6,28389750623646E-02 
389	 6,97014439088972E-02 
390	 3,67581274770945E-02 
391	 5,89171964488369E-03 
392	 3,15731240986573E-02 
393	 3,15552082183446E-02 
394	 8,32700997931531E-03 
395	 2,59377710542612E-02 
396	 4,00429196073315E-02 
397	 3,22734025382148E-02 
398	 3,43661466536265E-02 
399	 4,16961400825248E-02 
400	 4,30645939139184E-02 
401	 0,037635436477669 
402	 2,80889242963391E-02 
403	 2,23102114666318E-02 
404	 2,64079999227335E-02 
405	 4,14312254682795E-02 
406	 0,039723930345803 
407	 3,04642249878459E-02 
408	 4,01514964066378E-02 
409	 0,048565050513505 
410	 4,95554153659685E-02 
411	 4,53295558206389E-02 
412	 3,68340778614663E-02 
413	 2,56236332796866E-02 
414	 2,79530976622695E-02 
415	 0,03788676421072 
416	 3,37243026899569E-02 
417	 2,89761104146126E-02 
418	 2,83305134057014E-02 
419	 2,37657105729356E-02 
420	 2,11745079966196E-02 
421	 2,86989122566328E-02 
422	 3,42236068071764E-02 
423	 0,035580684087168 
424	 3,67323180223446E-02 
425	 0,035293949951467 
426	 3,04738625904162E-02 
427	 2,72314267812703E-02 
428	 2,75929870611525E-02 
429	 3,39249825897938E-02 
430	 0,038626848681682 
431	 3,89291786384129E-02 
432	 3,45856799718025E-02 
433	 3,11708403487331E-02 
434	 3,34353201680869E-02 
435	 3,76696543832883E-02 
436	 4,11713026113218E-02 
