Wavelength	GRA-VIE00615.asd
325	 7,33051398060317E-02 
326	 0,159361749300224 
327	 0,140245970347903 
328	 2,05326475224756E-02 
329	 6,47263052340376E-02 
330	 0,164329258136514 
331	 0,18347757411543 
332	 0,189838074600221 
333	 0,18714210818322 
334	 0,132156829527828 
335	 0,139614485153426 
336	 0,204178432884719 
337	 0,209673115523656 
338	 0,233293228770556 
339	 0,317394364862955 
340	 0,239628636257769 
341	 6,97498481667739E-02 
342	 0,13744383148755 
343	 0,215628315623554 
344	 0,238487351349466 
345	 0,255061169588146 
346	 0,243602382330974 
347	 0,179313242698525 
348	 0,127420333700316 
349	 0,108040707784375 
350	 0,140998945464329 
351	 0,142161199258473 
352	 9,98591313587893E-02 
353	 0,129866224228514 
354	 0,179521453161173 
355	 0,181409045054773 
356	 0,175037994415386 
357	 0,163530260224032 
358	 0,129729197588829 
359	 0,109950545231147 
360	 0,120182367826424 
361	 0,144228312070863 
362	 0,165834844307228 
363	 0,169901591463516 
364	 0,159801309114285 
365	 0,14633643876987 
366	 0,165288196927402 
367	 0,177172800387398 
368	 0,158948289123704 
369	 0,140519747774592 
370	 0,13223700511768 
371	 0,144674032314628 
372	 0,150246705468077 
373	 0,141831909987637 
374	 0,129810100491752 
375	 0,11917584430659 
376	 0,113897666662945 
377	 0,124203277360723 
378	 0,141961489642417 
379	 0,147213380156867 
380	 0,145489383224909 
381	 0,139272360773741 
382	 0,131225208952761 
383	 0,12413784982071 
384	 0,121867212476116 
385	 0,14463834754583 
386	 0,172648086758137 
387	 0,15416464505039 
388	 0,140238342911291 
389	 0,146512574328773 
390	 0,131997642155433 
391	 0,120341702923565 
392	 0,142262275058133 
393	 0,146608509906874 
394	 0,131433800108876 
395	 0,125041023240537 
396	 0,135195321610635 
397	 0,160237192994656 
398	 0,156296653490152 
399	 0,137255054245679 
400	 0,129836464697506 
401	 0,133154405699555 
402	 0,141406422274024 
403	 0,132124394117355 
404	 0,12495066880924 
405	 0,132152065379821 
406	 0,13025410075817 
407	 0,125359042190427 
408	 0,136963792331419 
409	 0,146214839450155 
410	 0,146311574575132 
411	 0,130320735649538 
412	 0,121313610091488 
413	 0,13849431677922 
414	 0,138904548107789 
415	 0,126547421646407 
416	 0,133565186856103 
417	 0,13792015308029 
418	 0,133220118255972 
419	 0,135572751547486 
420	 0,139323227100624 
421	 0,135798979036723 
422	 0,131617370134377 
423	 0,128756988603965 
424	 0,127761593591353 
425	 0,127254231762359 
426	 0,126558966373781 
