Wavelength	GRA-BER00061.asd
325	 7,99856732616151E-02 
326	 0,155227713883992 
327	 0,139308684383262 
328	 5,11576925250014E-02 
329	-1,49520896683403E-02 
330	-2,65138055490374E-02 
331	 5,17459091441639E-02 
332	 0,132129657080739 
333	 0,170266530401831 
334	 0,133720394079584 
335	 0,080525374366956 
336	 5,39904524978148E-02 
337	 7,32997814825312E-02 
338	 9,70303216811325E-02 
339	 9,87020419710492E-02 
340	 0,125230025861949 
341	 0,137417727318441 
342	 3,84109254779132E-02 
343	-5,02542148245139E-02 
344	-5,70325051563585E-02 
345	 4,85537935575822E-02 
346	 0,141195368719615 
347	 0,105890997355585 
348	 0,075755252261923 
349	 6,15276364743537E-02 
350	 3,05373718084081E-02 
351	 2,82614115417124E-02 
352	 5,67256370864284E-02 
353	 3,18548924466793E-02 
354	 3,49468431144949E-03 
355	 3,95684252076243E-02 
356	 4,59968445687975E-02 
357	 2,57215652585183E-02 
358	 3,68068136184565E-02 
359	 5,15487019300515E-02 
360	 5,65233317791161E-02 
361	 5,73618972887832E-02 
362	 0,055702325114808 
363	 5,27588077655455E-02 
364	 5,80733784395112E-02 
365	 6,68442421083338E-02 
366	 5,84515666128717E-02 
367	 3,72292472858288E-02 
368	 1,05380083215156E-02 
369	 5,36818298536354E-03 
370	 1,15173414819733E-02 
371	 4,87355955895704E-03 
372	 1,37124413255971E-02 
373	 3,58968513575127E-02 
374	 3,57282006969353E-02 
375	 2,81978990117994E-02 
376	 0,025474115070646 
377	 3,29291666611374E-02 
378	 4,33837754526298E-02 
379	 4,27280327532889E-02 
380	 3,49968103973162E-02 
381	 2,26581129091065E-02 
382	 9,8442577021888E-03 
383	 0,010025867396926 
384	 3,17458370000896E-02 
385	 2,51180287410402E-02 
386	 1,95563632445215E-03 
387	 2,12687432887313E-02 
388	 3,34951020523011E-02 
389	 2,33824354255223E-02 
390	 1,26920447040614E-02 
391	 1,23629310078453E-02 
392	 3,15952110870736E-02 
393	 0,048471426373165 
394	 5,29606858778717E-02 
395	 2,91702110163105E-02 
396	 1,55592082923019E-02 
397	 2,96428349382665E-02 
398	 2,72656867796382E-02 
399	 1,47088365362187E-02 
400	 7,29121587899594E-03 
401	 1,91895373768098E-02 
402	 4,31229645643061E-02 
403	 4,28544051148017E-02 
404	 3,45614865659918E-02 
405	 2,99772744779372E-02 
406	 2,47964375108297E-02 
407	 2,07150886073033E-02 
408	 2,09478027781242E-02 
409	 2,47379995472311E-02 
410	 2,94156996890021E-02 
411	 0,025541050030846 
412	 2,01138534324225E-02 
413	 2,00591823526133E-02 
414	 2,30554383814614E-02 
415	 2,62144383331195E-02 
416	 2,35211980490732E-02 
417	 2,18248725547164E-02 
418	 2,33957132385816E-02 
419	 2,36766009169624E-02 
420	 2,14319221168641E-02 
421	 1,56905535139071E-02 
422	 1,40314714961354E-02 
423	 1,70511779227423E-02 
424	 2,02844853523991E-02 
425	 2,42933732894534E-02 
426	 2,83351712525287E-02 
427	 2,36688522068788E-02 
428	 1,67191242394746E-02 
429	 2,08716861482108E-02 
430	 2,43569293052325E-02 
431	 2,39895926985336E-02 
432	 2,19099556561402E-02 
433	 2,07000252746139E-02 
