Wavelength	AULNE200390.asd
325	 0,393388202140818 
326	 0,373650265005827 
327	 0,324380642095975 
328	 0,247312495522816 
329	 0,27210125127321 
330	 0,346099432817503 
331	 0,380025834891557 
332	 0,348321071354199 
333	 0,289587074761494 
334	 0,311996647101533 
335	 0,266992336160342 
336	 0,169161579481363 
337	 0,262489135453731 
338	 0,351992589199508 
339	 0,241026200224035 
340	 0,167948486990101 
341	 0,171980043750887 
342	 0,242740149369045 
343	 0,267314141678454 
344	 0,217552069792299 
345	 0,180008778683291 
346	 0,17983885727682 
347	 0,216412160511472 
348	 0,214234810778889 
349	 0,183525971549504 
350	 0,182780141579321 
351	 0,206666737581282 
352	 0,242228737127822 
353	 0,221851848771707 
354	 0,179787722415391 
355	 0,156749757421876 
356	 0,160685789377508 
357	 0,182067648833677 
358	 0,184734614472655 
359	 0,186022863348346 
360	 0,191614820656619 
361	 0,175720510869514 
362	 0,165741109156921 
363	 0,198609386774807 
364	 0,220546512306093 
365	 0,214432271536614 
366	 0,169662055169037 
367	 0,155758888534054 
368	 0,200686425380118 
369	 0,200072207188583 
370	 0,173882779477901 
371	 0,183704437313539 
372	 0,195586212496291 
373	 0,203785400401736 
374	 0,226765756624397 
375	 0,227384226300477 
376	 0,183102314418329 
377	 0,17636487447766 
378	 0,195669543255477 
379	 0,182073797436481 
380	 0,190272150310158 
381	 0,221261266301297 
382	 0,202496354746225 
383	 0,184945770370643 
384	 0,21765888436741 
385	 0,217430545351814 
386	 0,192449334772436 
387	 0,190469485881632 
388	 0,200257597708754 
389	 0,212574567049503 
390	 0,196686226184663 
391	 0,177595479745297 
392	 0,186986854469428 
393	 0,196018255149446 
394	 0,199015117079334 
395	 0,197413987500805 
396	 0,192236145364535 
397	 0,186416093680591 
398	 0,194987032032387 
399	 0,208130538257483 
400	 0,20932977855466 
401	 0,205267105701134 
402	 0,199615783077196 
403	 0,199010535386528 
404	 0,198838127165359 
405	 0,196418615118932 
406	 0,199845393259081 
407	 0,204498986069515 
408	 0,198851625790849 
409	 0,197176268455613 
410	 0,201237989993749 
411	 0,197760667991082 
412	 0,194976447105788 
413	 0,200548665264104 
414	 0,202645960600295 
415	 0,199874112718322 
416	 0,193007538115491 
417	 0,19111601249886 
418	 0,196294119969621 
419	 0,194704404796398 
420	 0,191432311928745 
421	 0,194374058407016 
422	 0,195062682840073 
423	 0,193156957988802 
424	 0,193311377642316 
425	 0,196483773491471 
426	 0,201935441636833 
427	 0,19806736993065 
428	 0,191292823608131 
429	 0,196298404816268 
430	 0,195836000652606 
431	 0,188756225312793 
432	 0,192824299353261 
433	 0,197597088481192 
434	 0,193740089506915 
435	 0,192151381987661 
436	 0,193313871459654 
437	 0,193785834551954 
438	 0,192326753524741 
439	 0,189404122349712 
440	 0,191679460602226 
441	 0,195389995129896 
442	 0,195288209522294 
443	 0,193056044345254 
444	 0,190243213488531 
