Wavelength	GOOSEBAR00103.asd
325	-0,276909447573246 
326	 7,05945813599394E-02 
327	 0,171348392174189 
328	 4,65588665393968E-02 
329	 2,44912239780745E-02 
330	 6,97011322011322E-02 
331	 0,112409602011321 
332	-1,95020951138622E-02 
333	-0,132207403714321 
334	 4,25229510812026E-03 
335	 0,19045818418119 
336	 0,213871785203457 
337	 0,11327819536873 
338	-1,85509728764348E-02 
339	-6,96714357208675E-02 
340	 2,32704121393271E-02 
341	 0,145468221503941 
342	 0,140591771940045 
343	 0,10818399265001 
344	 7,83950673232175E-02 
345	 9,66480560297703E-02 
346	 8,11578165184419E-02 
347	-0,043513932971399 
348	-1,26169477031251E-02 
349	 0,114008008363245 
350	 7,86301605964644E-02 
351	 1,79827133977307E-02 
352	-1,34822460684139E-02 
353	 2,32035166533991E-02 
354	 5,88615519454096E-02 
355	 2,88656699133276E-02 
356	 2,84161301479498E-02 
357	 4,88506415242078E-02 
358	-1,35180037151774E-02 
359	-1,94915842361332E-02 
360	 6,86070408456543E-02 
361	 8,66310892172961E-02 
362	 6,24476653131984E-02 
363	 5,65612419184874E-02 
364	 3,68263759439894E-02 
365	 7,29071971528597E-03 
366	 1,92841543356822E-02 
367	 2,29237880098065E-02 
368	-6,46359139121702E-03 
369	-4,8534830343118E-03 
370	 0,021649978780756 
371	 5,22025886479716E-02 
372	 4,78517009166119E-02 
373	 9,49861357624905E-03 
374	 3,3530785238321E-03 
375	 1,98389868393999E-02 
376	 4,92220072300667E-02 
377	 5,63340218208254E-02 
378	 3,98869156467011E-02 
379	 8,42818216572642E-03 
380	 6,19121217628878E-03 
381	 3,69618664823337E-02 
382	 3,09995712964401E-02 
383	 2,25521347071526E-02 
384	 4,48013674668651E-02 
385	 3,38973442420915E-02 
386	 3,77036799922783E-03 
387	 1,65130706332169E-02 
388	 2,41198505170164E-02 
389	 1,29652396273868E-02 
390	 2,38732337033172E-02 
391	 0,036870147643364 
392	 2,65380048713763E-02 
393	 2,45601871486507E-02 
394	 3,20976841237538E-02 
395	 3,22173661220091E-02 
396	 2,86911772153519E-02 
397	 2,44000591208914E-02 
398	 2,41188560726922E-02 
399	 0,026011132505381 
400	 2,62373842899152E-02 
401	 3,02557497118931E-02 
402	 3,61054895967024E-02 
403	 3,17364896767824E-02 
404	 2,88810044880225E-02 
405	 3,50046894306684E-02 
406	 0,04195816402911 
407	 0,045235596366038 
408	 3,96693718595184E-02 
409	 2,89798639362757E-02 
410	 1,80284431858916E-02 
411	 1,83781361880652E-02 
412	 2,27058996405518E-02 
413	 2,38989585615758E-02 
414	 2,66141854417372E-02 
415	 2,99747284252174E-02 
416	 3,05874458379454E-02 
417	 0,029526587575681 
418	 2,78549457700366E-02 
419	 2,90630525001638E-02 
420	 2,97759073227681E-02 
421	 2,53710864902024E-02 
422	 2,44830019843814E-02 
423	 2,73705409354773E-02 
424	 2,84679243991839E-02 
425	 0,027592702928354 
426	 2,52206030624388E-02 
427	 2,57482769310204E-02 
428	 2,93859350196088E-02 
429	 3,57331421359126E-02 
430	 0,040922750604534 
431	 4,18943279404297E-02 
432	 3,14898161369147E-02 
433	 2,41919165885736E-02 
434	 3,21188170767902E-02 
435	 3,73982554659998E-02 
436	 3,73988108154897E-02 
437	 0,03409059544109 
438	 3,03667261718946E-02 
439	 2,83732345909492E-02 
440	 3,08752477665352E-02 
441	 3,37741619812294E-02 
442	 3,17248010556498E-02 
443	 2,94065300457096E-02 
444	 2,82355721798115E-02 
445	 0,028472889557442 
446	 3,07240644226749E-02 
447	 3,44296237149946E-02 
448	 3,15554086813431E-02 
449	 2,63184990388111E-02 
