Wavelength	GRA-BER00599.asd
325	 7,02995262076959E-02 
326	 0,128487380261799 
327	 0,143903454270551 
328	 8,15290652199238E-02 
329	-0,03766367766687 
330	-5,91652323580034E-02 
331	 0,168075806592902 
332	 0,132073640922024 
333	-4,21093332364527E-02 
334	 5,62282455750574E-02 
335	 0,075234518794333 
336	-1,30424271727306E-02 
337	 3,77420907608836E-02 
338	 0,117925761145752 
339	 0,109853990802993 
340	 5,01999409807445E-02 
341	-0,01862100717597 
342	-0,063394673894761 
343	-3,09064937356124E-02 
344	 6,34357480488073E-02 
345	 4,34180736658871E-02 
346	-1,63814150000632E-02 
347	-2,50492724811051E-02 
348	 4,26813326655516E-02 
349	 0,124101277299696 
350	 6,00778282074134E-02 
351	 1,93721314076247E-02 
352	 5,70186369120909E-02 
353	 6,54142902493149E-02 
354	 0,052806303379961 
355	 3,25841020690003E-02 
356	 5,07750574151637E-04 
357	-1,91238460238182E-02 
358	 5,22916357743555E-02 
359	 7,38677319690215E-02 
360	 1,59910327642794E-02 
361	 3,78893416346404E-02 
362	 8,22307744031461E-02 
363	 3,92954350769571E-02 
364	 1,29333394877776E-02 
365	 1,57804576446164E-02 
366	 7,3863039804191E-03 
367	 8,67407818458216E-03 
368	 3,09630877247745E-02 
369	 6,00098745359122E-02 
370	 0,069660372680871 
371	 0,021530312115859 
372	 5,27952599522256E-03 
373	 3,55976186542347E-02 
374	 4,22003571621008E-02 
375	 2,56806161675062E-02 
376	-8,89836417577421E-03 
377	-2,08708316731015E-02 
378	-9,07779003877399E-03 
379	 1,13295231622628E-02 
380	 1,94694742645267E-02 
381	 1,53877337297096E-02 
382	 3,59648996471448E-02 
383	 5,08011311968502E-02 
384	 3,22865395577935E-02 
385	 1,53703664561304E-02 
386	 9,04526511346741E-03 
387	 1,06784987738549E-02 
388	 3,00498922622571E-02 
389	 5,69315959408073E-02 
390	 3,62791800279987E-02 
391	 4,7289752680467E-03 
392	 1,08148397430672E-02 
393	 1,65190134589433E-02 
394	 1,69027124188645E-02 
395	 2,35945086393955E-02 
396	 2,69024951485817E-02 
397	 2,24491486013875E-02 
398	 1,40515162746137E-02 
399	 9,67514153658085E-03 
400	 1,99914420237119E-02 
401	 2,20615487768863E-02 
402	 1,49999923444876E-02 
403	 1,83035853530853E-02 
404	 2,30492404869977E-02 
405	 2,28621553224487E-02 
406	 2,08211547446277E-02 
407	 1,75723105813751E-02 
408	 1,30383034824439E-02 
409	 8,64651955837954E-03 
410	 6,80729439490841E-03 
411	 1,57939750090059E-02 
412	 2,00615870537362E-02 
413	 6,27026053504389E-03 
414	 3,44708080453779E-03 
415	 1,06346055190988E-02 
416	 1,02707194523519E-02 
417	 1,29782207668343E-02 
418	 0,020097367405541 
419	 0,015739215756596 
420	 7,44709096815216E-03 
421	 6,47329839130987E-03 
422	 9,73467401580902E-03 
423	 1,49075072832187E-02 
424	 1,75024022256395E-02 
425	 1,69730595080224E-02 
426	 1,38495881046724E-02 
427	 0,015292113195462 
428	 1,84326304145102E-02 
429	 1,67219159200551E-02 
430	 0,011718875945379 
431	 6,46594726400634E-03 
432	 1,27550925718967E-02 
433	 1,59427920596198E-02 
434	 4,33511353352443E-03 
435	 4,58221044889099E-03 
436	 1,45270286774435E-02 
437	 1,67927556546985E-02 
438	 1,47638374939427E-02 
439	 1,03707876013259E-02 
440	 9,41107773017201E-03 
441	 1,03422680620417E-02 
442	 1,03993611670831E-02 
443	 1,23822371124384E-02 
444	 1,46512453108111E-02 
445	 9,35867953059854E-03 
446	 6,54872553819938E-03 
447	 1,18149931877511E-02 
448	 1,55487430284258E-02 
449	 1,68244107498256E-02 
450	 1,68921098665252E-02 
451	 1,40029466846011E-02 
452	 9,62909163823332E-03 
453	 1,18895638522276E-02 
454	 1,57815017031406E-02 
455	 1,64024564365743E-02 
456	 1,55763938990968E-02 
457	 1,46136217405081E-02 
458	 1,60598302884526E-02 
459	 0,018066518406281 
460	 1,95252486212341E-02 
461	 1,93026957639227E-02 
462	 1,73751990353034E-02 
463	 1,38406902110013E-02 
464	 1,35372321133336E-02 
465	 1,57787045365963E-02 
466	 1,31739880185039E-02 
467	 1,14815438374662E-02 
468	 0,01409240382457 
469	 1,47491523238517E-02 
470	 1,40223387320807E-02 
471	 1,48889365342248E-02 
472	 1,53819129314635E-02 
473	 1,50023609225838E-02 
474	 1,44967352321778E-02 
475	 1,36176632554246E-02 
476	 1,21716120603314E-02 
477	 1,24556614222134E-02 
478	 1,37268973795338E-02 
479	 1,25348888929615E-02 
480	 0,011830243924932 
481	 1,27181869457422E-02 
482	 1,24691752212577E-02 
483	 1,25257685422757E-02 
484	 1,55344274855222E-02 
485	 1,51044311503161E-02 
486	 1,13404242018663E-02 
487	 1,10867499003911E-02 
488	 1,37831196864802E-02 
489	 1,80263474343186E-02 
490	 1,41560744409704E-02 
491	 6,91048502728946E-03 
492	 1,11771724883721E-02 
493	 1,39618904267469E-02 
494	 1,16298851793992E-02 
495	 9,82550468613659E-03 
496	 9,98490567800285E-03 
497	 1,31130995817491E-02 
498	 0,013613325071177 
499	 1,15366035542298E-02 
500	 1,14298483479837E-02 
501	 1,10350694879465E-02 
502	 9,40806073047765E-03 
503	 0,009317033015392 
504	 1,03182401555683E-02 
505	 1,10699507172156E-02 
506	 1,16781390051738E-02 
507	 1,19270605272308E-02 
508	 1,07910408752576E-02 
509	 1,07609909483591E-02 
510	 1,37867365791853E-02 
511	 1,39788333879207E-02 
512	 0,011672532938073 
513	 0,010536227497369 
514	 1,05656790591004E-02 
515	 1,16178666389775E-02 
516	 1,19771138625724E-02 
517	 1,19640405789477E-02 
518	 1,22879253822124E-02 
519	 0,012911322176073 
520	 0,013509736427107 
521	 1,30908023147513E-02 
522	 1,20366375915911E-02 
523	 1,07504465569383E-02 
524	 0,010104241073907 
525	 1,00519310994275E-02 
526	 1,00914115634864E-02 
527	 1,04715854910306E-02 
528	 1,10223678006513E-02 
529	 0,010477125559456 
530	 1,02109492218301E-02 
531	 1,18423846447159E-02 
532	 1,23761718660736E-02 
533	 1,16106877091091E-02 
534	 1,12223984313051E-02 
535	 1,07722212448517E-02 
536	 1,02125470997761E-02 
537	 1,12176729829787E-02 
538	 0,012581083044101 
539	 1,17001672441776E-02 
540	 1,10745792148438E-02 
541	 1,13722027999461E-02 
542	 1,17996185285836E-02 
543	 1,21193771476248E-02 
544	 1,21544109629375E-02 
545	 1,24216142735769E-02 
546	 1,27326166812418E-02 
547	 1,22913144832638E-02 
548	 1,16206140374024E-02 
549	 0,011138056523676 
550	 1,18137327755117E-02 
551	 1,26413320227266E-02 
552	 1,18788582505057E-02 
553	 1,18646672045981E-02 
554	 1,27711262911909E-02 
555	 1,24963309976509E-02 
556	 1,20067653373807E-02 
557	 0,012091709382564 
558	 1,15791716336489E-02 
559	 1,08143237966592E-02 
560	 1,09786377694132E-02 
561	 0,012098479085078 
562	 1,38864276804297E-02 
563	 1,46279043227638E-02 
564	 1,45010719159237E-02 
565	 0,013979106544542 
566	 0,013893270511359 
567	 1,42895644084246E-02 
568	 1,41680945655703E-02 
569	 1,47315325050598E-02 
570	 1,66142432993734E-02 
571	 0,017404502915961 
572	 1,72971135187254E-02 
573	 0,017590472317104 
574	 1,77247606329069E-02 
575	 1,77076433867837E-02 
576	 1,82678649389791E-02 
577	 1,92212272901295E-02 
578	 2,02750736383687E-02 
579	 2,04798990132375E-02 
580	 1,99568027689563E-02 
581	 1,97666252225217E-02 
582	 1,99485251767501E-02 
583	 2,04781039746253E-02 
584	 2,08700541175584E-02 
585	 0,020788957868149 
586	 1,96858865274032E-02 
587	 1,97355720807227E-02 
588	 2,09775512659858E-02 
589	 2,03542274449464E-02 
590	 1,92155797696334E-02 
591	 1,89379840995973E-02 
592	 1,89304008888821E-02 
593	 1,88565486605945E-02 
594	 1,79310413890425E-02 
595	 1,77223909407876E-02 
596	 1,87192465454392E-02 
597	 0,018808794613369 
598	 1,83785916287988E-02 
599	 1,83565431252627E-02 
600	 0,018273928105521 
601	 1,79976786781794E-02 
602	 1,74434314359785E-02 
603	 1,69079394810531E-02 
604	 1,66251460827932E-02 
605	 1,63814694182344E-02 
606	 1,61661249454717E-02 
607	 1,61563374988134E-02 
608	 1,55602932506939E-02 
609	 1,43554816701967E-02 
