Wavelength	NEUF00650.asd
325	 0,170454100606772 
326	-3,31725308954334E-03 
327	-2,05097700773973E-02 
328	 0,146197616397584 
329	 0,190064142307996 
330	 0,163944276996665 
331	 5,66258821440724E-02 
332	 2,78127815231029E-02 
333	 0,08743171717386 
334	 0,153772191889015 
335	 0,219454203927785 
336	 0,246200533733227 
337	 7,89921666303297E-02 
338	-7,09984035668644E-02 
339	-2,88807483482698E-02 
340	 3,28373905247914E-02 
341	 7,40087436350994E-02 
342	 4,90039921373133E-02 
343	 0,037002550801628 
344	 5,25004153513873E-02 
345	 7,87992495309569E-02 
346	 8,83866176842528E-02 
347	 6,23966088799522E-02 
348	 2,93552899966894E-02 
349	 8,78113006635462E-04 
350	-9,16087712971073E-03 
351	 3,44966429532922E-02 
352	 0,112457239745397 
353	 8,13064657146426E-02 
354	 8,02959937239532E-03 
355	-1,07656573213504E-02 
356	 1,97071900367766E-02 
357	 6,78752204978864E-02 
358	 5,76861097884949E-02 
359	 3,77766550948314E-02 
360	 2,83367511361448E-02 
361	 2,55127161584898E-02 
362	 2,66112666283286E-02 
363	 2,69501698305537E-02 
364	 3,93366219242648E-02 
365	 5,51672520133742E-02 
366	 4,48079704322674E-02 
367	 2,55649616358646E-02 
368	 8,7631348426263E-03 
369	 4,04058318884544E-03 
370	 5,96686137695923E-03 
371	 8,14715712894183E-05 
372	 9,29081475237602E-03 
373	 2,98781338347076E-02 
374	 2,25154400331135E-02 
375	 0,016065562891934 
376	 3,17725674637361E-02 
377	 4,46081762287517E-02 
378	 4,32384211409456E-02 
379	 5,31118765546534E-03 
380	 1,29321596646233E-02 
381	 7,07485374207089E-02 
382	 7,60355247262506E-02 
383	 5,15886642214635E-02 
384	 2,33076576580081E-02 
385	 0,02827739212212 
386	 4,96506997113478E-02 
387	 1,94803506609588E-02 
388	 7,13398664420288E-03 
389	 3,31606904632403E-02 
390	 4,62355235978006E-02 
391	 4,83158906088267E-02 
392	 4,58265586831181E-02 
393	 3,75137149144114E-02 
394	 2,70723889912898E-02 
395	 0,0214974701492 
396	 2,58944351364789E-02 
397	 0,039250601465957 
398	 4,00427260442427E-02 
399	 3,23553774091377E-02 
400	 2,48751014374736E-02 
401	 2,43604768676758E-02 
402	 3,03049306914121E-02 
403	 3,35918055223048E-02 
404	 3,50993011690799E-02 
405	 3,47699619225336E-02 
406	 2,42037346291008E-02 
407	 1,11629409465585E-02 
408	 1,26066397868822E-02 
409	 1,61856484992677E-02 
410	 1,80751172573197E-02 
411	 1,92637804568888E-02 
412	 1,88697633643089E-02 
413	 1,62833830896412E-02 
414	 1,36361698460834E-02 
415	 1,30472828444498E-02 
416	 1,83251936770276E-02 
417	 2,56092579509894E-02 
418	 0,030906441694561 
419	 2,19516203239551E-02 
420	 1,17968353094935E-02 
421	 1,72619721333546E-02 
422	 1,80729450190528E-02 
423	 1,32321330165577E-02 
424	 1,47072222897703E-02 
425	 1,86648138746243E-02 
426	 0,022141241829158 
