Wavelength	AVEN00029.asd
325	 6,37034589803208E-02 
326	 4,82593479462148E-02 
327	 4,20150423897733E-02 
328	 4,03007915405446E-02 
329	-3,53128547369264E-03 
330	 1,54720097047295E-02 
331	 0,147656617639697 
332	 0,133835566823615 
333	 1,83826239174498E-02 
334	-2,54105593241143E-02 
335	-6,71330907582344E-03 
336	 4,55512992246547E-02 
337	 4,16759698701243E-02 
338	 0,022795176560382 
339	 0,022385525638827 
340	-4,49444001767839E-02 
341	-0,108220523840594 
342	-9,8733102601258E-03 
343	 9,09275283937263E-02 
344	 0,140469888196957 
345	 0,141542075789919 
346	 0,108415522806988 
347	 5,92900162346593E-02 
348	 5,21454137573473E-02 
349	 6,38224030855843E-02 
350	 3,44132275843527E-04 
351	-1,98795356409469E-02 
352	 3,47420518573286E-02 
353	 6,37219885375013E-02 
354	 5,71369375464991E-02 
355	 1,16396367880106E-02 
356	 3,95353101918125E-04 
357	 2,31458370056205E-02 
358	 2,23042948085831E-02 
359	 2,57008069182874E-02 
360	 0,040348832156642 
361	 1,45740033670404E-02 
362	-1,31557244246564E-02 
363	 1,23866300785387E-02 
364	 0,035537805303892 
365	 3,91783144972329E-02 
366	 2,25882876939339E-02 
367	 1,24867830124215E-02 
368	 0,024433671925978 
369	 2,98810892988287E-02 
370	 2,55096639188017E-02 
371	 1,01667702736159E-02 
372	 1,49080633869057E-02 
373	 3,94353481101924E-02 
374	 4,40363778975729E-02 
375	 0,040933433629098 
376	 3,99119575811349E-02 
377	 3,19441248760851E-02 
378	 2,12369147752395E-02 
379	 1,90066885308366E-02 
380	 3,17713160688246E-02 
381	 4,96336342694305E-02 
382	 0,024072522604653 
383	-8,45659627186032E-03 
384	-8,6622332817841E-03 
385	 5,33396426011408E-03 
386	 1,89374405539695E-02 
387	 2,03310000041941E-03 
388	 2,53057127612854E-03 
389	 3,14270590247854E-02 
390	 4,28946876436997E-02 
391	 0,036763975632193 
392	 1,71585743614974E-02 
393	 4,63777642357141E-03 
394	 3,26445427039032E-03 
395	 5,18115196674316E-03 
396	 0,011976680816223 
397	 2,11975162979247E-02 
398	 1,22702011265873E-02 
399	-8,3590210049354E-04 
400	 5,67903012757689E-03 
401	 1,27812480755172E-02 
402	 1,70312795077975E-02 
403	 2,47263441322071E-02 
404	 2,90275820585086E-02 
405	 2,62820302576732E-02 
406	 2,95691877426474E-02 
407	 3,41726707615028E-02 
408	 2,77516518333203E-02 
409	 1,84578377029852E-02 
