Wavelength	GRA-VIE00424.asd
325	-1,17036608271414E-02 
326	 5,75998392594851E-02 
327	 0,168477530570326 
328	 0,203186176563607 
329	 0,180908637396637 
330	 0,135011928342819 
331	 0,118475398646879 
332	 0,14788725007919 
333	 0,197546102828522 
334	 0,120536494205714 
335	 0,109224482082536 
336	 0,180317412456438 
337	 0,190108995484157 
338	 0,185568279576596 
339	 0,194919836364458 
340	 0,126385546227843 
341	 3,16415922068488E-02 
342	 0,117906176116803 
343	 0,194729432908567 
344	 0,204979656626532 
345	 0,164256890919572 
346	 0,110108548022222 
347	 8,83996967949727E-02 
348	 5,80442961603014E-02 
349	 2,49635768332994E-02 
350	 2,97251027069299E-02 
351	 2,34154202564435E-02 
352	-1,14465925874174E-03 
353	 3,27714127999786E-02 
354	 7,37150838610423E-02 
355	 6,14668731617908E-02 
356	 0,045333724178694 
357	 3,33944249995038E-02 
358	 1,35969163662799E-02 
359	 1,53494086929811E-02 
360	 4,57526520911962E-02 
361	 4,26711655288846E-02 
362	 3,30610052014883E-02 
363	 0,063125840123467 
364	 7,40725659334932E-02 
365	 5,76538000026965E-02 
366	 3,16178430077218E-02 
367	 3,05296843511733E-02 
368	 6,68716092550885E-02 
369	 5,37899832331391E-02 
370	 1,98641743389683E-02 
371	 3,01354324163235E-02 
372	 5,15707651617665E-02 
373	 6,66343551294886E-02 
374	 4,12503879398578E-02 
375	 1,72870190800112E-02 
376	 2,36888238775305E-02 
377	 3,9309008562156E-03 
378	-1,80095472627736E-02 
379	 3,06993729884331E-02 
380	 6,01318487664867E-02 
381	 5,03622140122852E-02 
382	 0,034577787615534 
383	 2,41910380737609E-02 
384	 2,87218567002851E-02 
385	 3,15634686754883E-02 
386	 3,03625964364422E-02 
387	 2,83405187351844E-02 
388	 2,47186703750194E-02 
389	 2,18997708574184E-02 
390	 3,42625866362722E-02 
391	 4,27125565476328E-02 
392	 2,41846077059318E-02 
393	 1,44195072933454E-02 
394	 1,93514947241623E-02 
395	 3,05488902752308E-02 
396	 4,23556042381635E-02 
397	 5,05142130186168E-02 
398	 4,22295854480864E-02 
399	 2,72059180014507E-02 
400	 0,02 
401	 2,05662854730121E-02 
402	 2,56436251111911E-02 
403	 2,30278830088173E-02 
404	 1,79693226832497E-02 
405	 1,46507544252129E-02 
406	 1,25600895132947E-02 
407	 0,015126247174228 
408	 3,11389644210662E-02 
409	 0,033620659842866 
410	 1,95586229146053E-02 
411	 1,17998271065304E-02 
412	 1,32884341027136E-02 
413	 2,41655022052121E-02 
414	 2,22120488622374E-02 
415	 1,27574870265999E-02 
416	 2,22304598136418E-02 
417	 2,45574385936646E-02 
418	 1,35432745357824E-02 
419	 1,76900747682978E-02 
420	 2,46518232243539E-02 
421	 0,016007401470543 
422	 1,12861914052547E-02 
423	 1,38162814412814E-02 
424	 1,99696719958522E-02 
425	 1,98335949672384E-02 
426	 9,26815704593482E-03 
427	 8,4558034795104E-03 
428	 1,40297558445617E-02 
429	 1,51384026812205E-02 
430	 1,71270737672341E-02 
431	 1,95806055308777E-02 
432	 1,50354330214778E-02 
433	 1,12738447084614E-02 
434	 1,49825832156593E-02 
435	 1,83427411040193E-02 
436	 1,96841342995435E-02 
437	 1,88245607713342E-02 
438	 1,72290451229047E-02 
439	 1,60782274663543E-02 
440	 1,75680336483194E-02 
441	 1,99675128354533E-02 
442	 2,09971932653602E-02 
443	 1,88849970811442E-02 
444	 1,55601890301873E-02 
445	 1,91163577652236E-02 
446	 2,21861148143651E-02 
447	 2,06587685052812E-02 
448	 2,10062770464584E-02 
449	 2,19158054264291E-02 
450	 1,92261241327984E-02 
451	 1,73678663778254E-02 
452	 1,75378598982963E-02 
453	 1,80487911679445E-02 
454	 1,90806087146511E-02 
455	 2,08190357011772E-02 
456	 2,34023024259298E-02 
457	 2,49312916560027E-02 
458	 1,98404106071996E-02 
459	 0,018092080788201 
460	 2,26278782551808E-02 
461	 2,24524044536769E-02 
462	 1,96212708693119E-02 
463	 1,83232524909857E-02 
464	 1,68410790345699E-02 
465	 1,57564265825246E-02 
466	 1,81512546018434E-02 
467	 2,05168437565556E-02 
468	 2,05991042951068E-02 
469	 2,08629086630067E-02 
470	 2,06043063466423E-02 
471	 1,73942243694633E-02 
472	 1,68684174954384E-02 
473	 1,95921795158317E-02 
474	 1,82679342783642E-02 
475	 1,74686548288962E-02 
476	 2,17084056057451E-02 
477	 2,27195332783872E-02 
478	 2,01639876385354E-02 
479	 1,75684604361199E-02 
480	 1,67579313659241E-02 
481	 1,80057335639818E-02 
482	 1,54083086692652E-02 
483	 1,27400107445148E-02 
484	 1,64620182367937E-02 
485	 2,05029195113187E-02 
486	 2,24210768467705E-02 
487	 0,019721285066924 
488	 1,77692588144648E-02 
489	 2,02739591153138E-02 
490	 2,08167034191788E-02 
491	 1,92871675147003E-02 
492	 1,76010972858691E-02 
493	 1,71598052093035E-02 
494	 0,018083560961434 
495	 1,73041800978744E-02 
496	 0,016316876743645 
497	 1,70252092651426E-02 
498	 1,84067298866167E-02 
499	 1,95110609753571E-02 
500	 0,01828473465416 
501	 1,70322619005633E-02 
502	 1,71220479346765E-02 
503	 1,81026323440671E-02 
504	 1,88479313827834E-02 
505	 1,74294945589474E-02 
506	 1,75109172658271E-02 
507	 1,91293657639733E-02 
508	 1,71604412979363E-02 
509	 1,54859435562295E-02 
510	 1,75881769381796E-02 
511	 1,86407129254093E-02 
512	 1,85229468921468E-02 
513	 1,95506570766366E-02 
514	 0,019812700777806 
515	 0,01893369351256 
516	 1,99244186428017E-02 
517	 0,021534078999407 
518	 2,16767886555147E-02 
519	 2,13804659756758E-02 
520	 2,09547355984911E-02 
521	 2,04606958824807E-02 
522	 2,04467083160319E-02 
523	 2,11537068067989E-02 
524	 2,07086396560838E-02 
525	 0,019614470489337 
526	 1,96882797528712E-02 
527	 1,96870401743134E-02 
528	 1,93968351276331E-02 
529	 2,00025439801403E-02 
530	 2,05397415414935E-02 
531	 1,98548172797368E-02 
532	 1,93805012705731E-02 
533	 1,93682512023838E-02 
534	 1,94372286201763E-02 
535	 1,96465092524246E-02 
536	 2,00587391737988E-02 
537	 2,10965573434155E-02 
538	 2,19447698547849E-02 
539	 2,10399165374485E-02 
540	 2,01898626234265E-02 
541	 2,00445061830983E-02 
542	 2,05492493993245E-02 
543	 2,12136502379579E-02 
544	 2,15449689766931E-02 
545	 0,021393170071862 
546	 2,09779814668946E-02 
547	 2,09559620264954E-02 
548	 2,11306138595354E-02 
549	 2,13849049737617E-02 
550	 0,02162634060577 
551	 2,15268680584877E-02 
552	 2,05629611457378E-02 
553	 2,04448480081403E-02 
554	 2,12908384018166E-02 
555	 2,14858395937748E-02 
556	 2,11062591423702E-02 
557	 2,03734415043142E-02 
558	 0,02098503582811 
559	 2,21953992451532E-02 
560	 2,12488453511636E-02 
561	 2,08463860131365E-02 
562	 2,17745917428715E-02 
563	 2,17911378649414E-02 
564	 2,13303856553308E-02 
565	 2,12170811600907E-02 
566	 2,16614357236897E-02 
567	 2,23927175346915E-02 
568	 2,22105155456395E-02 
569	 2,19200150785266E-02 
570	 2,21180994315431E-02 
571	 2,27415042358321E-02 
572	 2,35054744803908E-02 
573	 2,39768079839705E-02 
574	 2,32594760703361E-02 
575	 2,17119715865228E-02 
576	 0,023073242836342 
577	 2,47663453694623E-02 
578	 2,36893858465764E-02 
579	 2,36425781906301E-02 
580	 2,48278380530109E-02 
581	 2,51624098371579E-02 
582	 2,50385773550809E-02 
583	 2,47168987392673E-02 
584	 2,46162945637733E-02 
585	 2,47247196976766E-02 
586	 2,48464729751042E-02 
587	 2,55117428033365E-02 
588	 2,65422475388187E-02 
589	 2,66218261607119E-02 
590	 2,60270847764107E-02 
591	 2,51693882698665E-02 
592	 2,55681515406254E-02 
593	 2,68265280286463E-02 
594	 2,70927392807625E-02 
595	 2,67410317762283E-02 
596	 2,61027019331346E-02 
597	 2,64166901926821E-02 
598	 2,71311902627751E-02 
599	 2,72294770614579E-02 
600	 2,69816720486082E-02 
601	 2,66844333937544E-02 
602	 2,73028954442178E-02 
603	 2,76760130964648E-02 
604	 2,69444822151702E-02 
605	 2,64938950832066E-02 
606	 2,63266366286774E-02 
607	 2,57869196673485E-02 
608	 2,54516935744238E-02 
609	 2,54596974029921E-02 
610	 2,52406817370286E-02 
611	 2,51279587792989E-02 
612	 2,55799862709291E-02 
613	 2,56839539745992E-02 
614	 2,54539069959059E-02 
615	 2,57518303028068E-02 
616	 2,60672499628466E-02 
617	 2,60556947038307E-02 
618	 2,57182644334074E-02 
619	 2,53977904755711E-02 
620	 2,57640953871802E-02 
621	 2,61075142949333E-02 
