Wavelength	GRA-VIE00751.asd
325	-7,08953019975665E-02 
326	 6,94994872931852E-02 
327	 0,154848060200027 
328	 8,61611181528217E-02 
329	 0,109618999148404 
330	 0,130212403939044 
331	 7,51124335760373E-02 
332	 9,90243360093644E-02 
333	 0,166079618045128 
334	 5,09256563239506E-02 
335	 4,24774998228332E-02 
336	 0,163513223586169 
337	 0,21567780982472 
338	 0,216583340606182 
339	 0,176629615001771 
340	 9,98164567809185E-02 
341	 1,93110765164108E-02 
342	 4,28000608348196E-02 
343	 0,108617538358979 
344	 0,171216852075547 
345	 0,168326323206012 
346	 0,140719606876645 
347	 0,132100633206372 
348	 7,57956972523043E-02 
349	 9,42792129462817E-03 
350	 6,54936723534312E-02 
351	 9,17676150948925E-02 
352	 5,32181254234589E-02 
353	 4,07491191936863E-02 
354	 5,64377286048825E-02 
355	 8,92328895582615E-02 
356	 9,69006556476584E-02 
357	 7,51936958693653E-02 
358	 3,73482920869556E-02 
359	 1,76212563354323E-02 
360	 2,98167086363049E-02 
361	 4,55593584692697E-02 
362	 5,74463787834662E-02 
363	 6,30223977607771E-02 
364	 5,69051000729699E-02 
365	 4,32740558978577E-02 
366	 4,12269884917759E-02 
367	 3,92540269529717E-02 
368	 3,03516798430105E-02 
369	 1,67115526910438E-02 
370	 1,37451557769718E-02 
371	 4,83944911097973E-02 
372	 6,15413373416164E-02 
373	 4,41722159965235E-02 
374	 4,18008144614546E-02 
375	 4,28914649222473E-02 
376	 3,72960795917684E-02 
377	 2,71006448089259E-02 
378	 1,86298599313059E-02 
379	 0,022294942549456 
380	 3,98795139702181E-02 
381	 6,24026306418588E-02 
382	 0,049156922233456 
383	 0,027803128882399 
384	 2,78294798938887E-02 
385	 3,08295294403138E-02 
386	 3,44742311102049E-02 
387	 4,32992084505871E-02 
388	 4,73159799824679E-02 
389	 4,32911640132094E-02 
390	 3,98473207287103E-02 
391	 0,038384278329418 
392	 3,96544620022209E-02 
393	 3,15392198199178E-02 
394	 1,84964152101648E-02 
395	 2,22261936089275E-02 
396	 3,29992419951354E-02 
397	 4,35049831084104E-02 
398	 3,63591071674284E-02 
399	 0,019913617362383 
400	 7,13445725573063E-03 
401	 1,59179824944282E-02 
402	 3,80491193579138E-02 
403	 2,60517130142765E-02 
404	 1,56199808381494E-02 
405	 2,89599530618966E-02 
406	 2,27679479262908E-02 
407	 9,13478848962091E-03 
408	 2,62455739702415E-02 
409	 3,29105813280507E-02 
410	 2,21387758297424E-02 
411	 1,75760822583296E-02 
412	 1,91534083086036E-02 
413	 0,024847957022556 
414	 2,22748682196324E-02 
415	 1,49089070010094E-02 
416	 1,84165987636255E-02 
417	 2,03270329580737E-02 
418	 1,69338680759612E-02 
419	 1,68780928898655E-02 
420	 1,93746496588273E-02 
421	 2,25532934961491E-02 
422	 2,16481375676326E-02 
423	 1,78592907576203E-02 
424	 1,95261149888791E-02 
425	 1,82695660051556E-02 
426	 1,06502799095392E-02 
427	 1,37467549670781E-02 
428	 2,05623028690993E-02 
429	 1,45624233624191E-02 
430	 1,32777904748628E-02 
431	 1,90976543609183E-02 
432	 1,93330517047809E-02 
433	 1,62144408995714E-02 
434	 1,25658987506319E-02 
435	 1,43320281835185E-02 
436	 1,89985413293472E-02 
437	 1,74107580425334E-02 
438	 1,54762269654812E-02 
439	 1,57102848702547E-02 
440	 0,01848827999248 
441	 2,03693422311151E-02 
442	 0,01724082588398 
443	 1,32999827030767E-02 
444	 1,10326473297549E-02 
445	 1,43695357414324E-02 
446	 1,93058472882864E-02 
447	 2,26544986614131E-02 
448	 0,020250431987296 
449	 1,60379723266736E-02 
450	 1,84724728948989E-02 
451	 1,94760727325824E-02 
452	 1,74818735642164E-02 
453	 0,017201258374098 
454	 1,74272709752246E-02 
455	 1,69442644838196E-02 
