Wavelength	GOOSEBAR00363.asd
325	 0,262090627211174 
326	 0,312252767852361 
327	 0,390565673022492 
328	 0,500760669389062 
329	 0,451590957684607 
330	 0,40831043956044 
331	 0,482852246109095 
332	 0,389217393444539 
333	 0,254428518010719 
334	 0,185261997650505 
335	 0,289811718176675 
336	 0,450533894788285 
337	 0,361051930227733 
338	 0,219413663091272 
339	 0,213887892501896 
340	 0,232795461744912 
341	 0,265951250075463 
342	 0,361195109826639 
343	 0,379209612013433 
344	 0,30101292341636 
345	 0,224041712855037 
346	 0,180715052378764 
347	 0,193325832225754 
348	 0,247909335342272 
349	 0,300193902441632 
350	 0,263490925155688 
351	 0,217208396025838 
352	 0,191897828939299 
353	 0,194778033057978 
354	 0,212736720192819 
355	 0,233107407994344 
356	 0,235818234244816 
357	 0,219355753242497 
358	 0,193245079967976 
359	 0,196838791008362 
360	 0,235703766631143 
361	 0,232797805642633 
362	 0,220299816027281 
363	 0,25377760331602 
364	 0,243108323437533 
365	 0,188967573161061 
366	 0,187021199212929 
367	 0,198370111433998 
368	 0,199903636398554 
369	 0,216731752850036 
370	 0,234222354394183 
371	 0,227159850041459 
372	 0,221276883711463 
373	 0,220279223134079 
374	 0,202728089682576 
375	 0,199546631757846 
376	 0,228121587591648 
377	 0,236848532120687 
378	 0,223933495630322 
379	 0,204958784370242 
380	 0,200477559311982 
381	 0,211467182410319 
382	 0,194032243908696 
383	 0,185169017088321 
384	 0,219093811656882 
385	 0,221230842467432 
386	 0,201060906147623 
387	 0,219005712694577 
388	 0,219307986378222 
389	 0,189383614572942 
390	 0,187776309793296 
391	 0,20404828684212 
392	 0,221174405951418 
393	 0,228480179379474 
394	 0,224356895974332 
395	 0,213473870514421 
396	 0,204938450930207 
397	 0,203362646119954 
398	 0,200500269677429 
399	 0,194555967317164 
400	 0,183660237373637 
401	 0,194486417288363 
402	 0,220392603425583 
403	 0,214782160793235 
404	 0,203269093011531 
405	 0,203305924562196 
406	 0,202699823256352 
407	 0,200380720452503 
408	 0,19702116761893 
409	 0,194101227308468 
410	 0,192818246621382 
411	 0,195706198947988 
412	 0,19652938689933 
413	 0,190166337030195 
414	 0,189460814311117 
415	 0,193991409189617 
416	 0,196920797580738 
417	 0,199890550159782 
418	 0,202085430376262 
419	 0,196417957875314 
420	 0,190095366014123 
421	 0,19285707908709 
422	 0,196250324824342 
423	 0,197572486537268 
424	 0,194889822165986 
425	 0,192281327911241 
426	 0,192369738205307 
427	 0,194459149300766 
428	 0,198237919474523 
429	 0,203987826958697 
430	 0,205606433732767 
431	 0,20218456765486 
432	 0,198252767708084 
433	 0,197505834170293 
434	 0,202356265958168 
435	 0,201884069798186 
436	 0,1979723482707 
437	 0,200820695099268 
438	 0,202440303068971 
439	 0,200662732803308 
440	 0,20291936590025 
441	 0,205741568734989 
442	 0,20405598220597 
443	 0,201669346904511 
444	 0,199904654200657 
445	 0,199276890540427 
446	 0,201294925525016 
447	 0,205938961703008 
448	 0,204539934372199 
449	 0,200816437476871 
450	 0,203856981091206 
451	 0,208088794614003 
452	 0,210486896072173 
453	 0,205533420399436 
454	 0,201319238581097 
455	 0,205164908975021 
456	 0,206542846608742 
457	 0,205025797458878 
458	 0,204417372203503 
459	 0,206735698331803 
460	 0,211612079940203 
461	 0,210297612572949 
462	 0,207446773643875 
463	 0,210362043007698 
464	 0,212370834407441 
465	 0,212314443464102 
466	 0,212205295074351 
467	 0,211206333003123 
468	 0,208993781550789 
469	 0,20737369027244 
470	 0,207361267999019 
471	 0,210586500376893 
472	 0,211555481729439 
473	 0,209351088981707 
474	 0,209001857277615 
475	 0,209458456826209 
476	 0,209437976673164 
477	 0,210175868045156 
478	 0,211066947739622 
479	 0,209989365250453 
480	 0,208503232000367 
481	 0,207448690150685 
482	 0,20664280714227 
483	 0,20718324110577 
484	 0,210741274311027 
485	 0,211645747372424 
486	 0,209749192767515 
487	 0,211316887079596 
488	 0,211453836273588 
489	 0,207052303771035 
490	 0,206479955880512 
491	 0,209171763890373 
492	 0,210785354295351 
493	 0,211797350638489 
494	 0,212320391146705 
495	 0,213351485482729 
496	 0,213993916202571 
497	 0,213187842231355 
498	 0,212286897043452 
499	 0,211759568055305 
500	 0,211582969914655 
501	 0,212898742456647 
502	 0,215757771373744 
503	 0,215389930517306 
504	 0,213224004830293 
505	 0,212628285283775 
506	 0,213999658980117 
507	 0,216351310941306 
508	 0,214488835454165 
509	 0,212735867005597 
510	 0,214982965499073 
511	 0,216374644100444 
512	 0,216568298344921 
513	 0,217080318470637 
514	 0,217908780778274 
515	 0,218963243837176 
516	 0,219535011052287 
517	 0,219444819065901 
518	 0,218509345375068 
519	 0,218976732467169 
520	 0,220619223457235 
521	 0,220219903115301 
522	 0,220119837284211 
523	 0,221695855753916 
524	 0,2201836887421 
525	 0,21740633597373 
526	 0,21925521474311 
527	 0,220434939261169 
528	 0,219466178741941 
529	 0,21867242136891 
530	 0,218692529209109 
531	 0,220010842945542 
532	 0,22096370933256 
533	 0,221018994206058 
534	 0,219667351492592 
535	 0,219644843734891 
536	 0,222116313351822 
537	 0,222124628718757 
538	 0,2208279957799 
539	 0,221618769310073 
540	 0,222338920552678 
541	 0,222558599851654 
542	 0,223426852578565 
543	 0,223981799997711 
544	 0,223317816697343 
545	 0,22323713335239 
546	 0,223726751842849 
547	 0,223639204077189 
548	 0,223585575398233 
549	 0,223783820834454 
550	 0,223632723317492 
551	 0,223481791317943 
552	 0,223994277499309 
553	 0,223971328688385 
554	 0,223480879112542 
555	 0,224200048191127 
556	 0,225165109776242 
557	 0,225547256748412 
558	 0,225775052741676 
559	 0,225980675953382 
560	 0,226295721304659 
561	 0,226781816376723 
562	 0,227323601226692 
563	 0,227022971225402 
564	 0,226696152480062 
565	 0,227495719092795 
566	 0,228297338425733 
567	 0,228778058861404 
568	 0,228985711930434 
569	 0,228917541723525 
570	 0,228613926297019 
571	 0,228341789519954 
572	 0,228333917913788 
573	 0,228978181929174 
574	 0,229579629680537 
575	 0,229946733038873 
576	 0,230539751089898 
577	 0,231346759380351 
578	 0,232316253833519 
579	 0,233007840616417 
580	 0,233417531787208 
581	 0,233875319962652 
582	 0,234542175077385 
583	 0,23544913923206 
584	 0,236088817541694 
585	 0,236350511909066 
586	 0,23614517616899 
587	 0,236055280519372 
588	 0,236396447364447 
589	 0,237500892444959 
590	 0,238754591678001 
591	 0,239524258134743 
592	 0,239110363189385 
593	 0,238152819171382 
594	 0,238690022111406 
595	 0,239543196209014 
596	 0,240098513751629 
597	 0,240036244312189 
598	 0,239916689313308 
599	 0,240631015909499 
600	 0,24123414554407 
601	 0,241439137933884 
602	 0,241240860321308 
603	 0,241090718090867 
604	 0,241341296838641 
605	 0,241650396544439 
606	 0,241970279503962 
607	 0,242371099748936 
608	 0,242593835796898 
609	 0,242618144343007 
610	 0,242928926732095 
611	 0,243428557609048 
612	 0,243941504717926 
613	 0,244580984466128 
614	 0,245009897813335 
615	 0,24398383950409 
616	 0,243399794667013 
617	 0,244316538405306 
618	 0,244383999065164 
619	 0,243981179298158 
620	 0,244537393250227 
621	 0,245150034661208 
622	 0,245514078414134 
623	 0,245651378813697 
624	 0,245700714790589 
625	 0,245814272590127 
626	 0,246112879122119 
627	 0,246561566371028 
628	 0,24704385382641 
629	 0,247144869578119 
630	 0,246814039326298 
631	 0,247377824081779 
632	 0,248357897959664 
633	 0,248734761332828 
634	 0,249097035485772 
635	 0,249536046695529 
636	 0,249761938582534 
637	 0,250033148096857 
638	 0,250546073988487 
639	 0,250791676974037 
640	 0,250914618833132 
641	 0,25161420777529 
642	 0,251794170204257 
643	 0,251246389292032 
644	 0,25158207890727 
645	 0,252299833085758 
646	 0,252565701448116 
647	 0,252259790300876 
648	 0,251713015386711 
649	 0,252231507014353 
650	 0,252708522351348 
651	 0,252446769487705 
652	 0,252322009032252 
653	 0,252377891355558 
654	 0,252420010265097 
655	 0,252597515763413 
656	 0,252831496840672 
657	 0,252584112480442 
658	 0,252144018765922 
659	 0,251845784197757 
660	 0,25161002640769 
661	 0,251439136940726 
662	 0,251455620332845 
663	 0,250997340080581 
664	 0,249915884572465 
665	 0,249783679040371 
666	 0,249968308660881 
667	 0,24917415379742 
668	 0,248833384188083 
669	 0,249106562974965 
670	 0,248922890947966 
671	 0,248866084594779 
672	 0,249342050626354 
673	 0,249141016580881 
674	 0,248628558556575 
675	 0,24919822618603 
676	 0,249723925882003 
677	 0,249893543790803 
678	 0,250379211324219 
679	 0,251005997343206 
680	 0,251511105999591 
681	 0,252151497597261 
682	 0,253157534783497 
683	 0,255039940408893 
684	 0,257030599094435 
685	 0,258710209928665 
686	 0,260714588705787 
687	 0,263015981049187 
688	 0,265368566295555 
689	 0,268412060806583 
690	 0,272159857221129 
691	 0,275820891634284 
692	 0,279431534912915 
693	 0,283058286019018 
694	 0,286645459081836 
695	 0,290360208956439 
696	 0,294668194375802 
697	 0,298935073712071 
698	 0,302875974016066 
699	 0,306598150238248 
700	 0,310174786566106 
701	 0,313684471754796 
702	 0,317324061693495 
703	 0,320956721575066 
704	 0,323902256971462 
705	 0,326946498536305 
706	 0,330481873079542 
707	 0,333258838538886 
708	 0,33554835282911 
709	 0,338152608220332 
710	 0,341019978012466 
711	 0,344054413435504 
712	 0,346749728306223 
713	 0,349393185527104 
714	 0,352261018039864 
715	 0,354957811579367 
716	 0,357354037884164 
717	 0,359239656497993 
718	 0,361526779862469 
719	 0,364466776869902 
720	 0,366948561313172 
721	 0,369085742507332 
722	 0,371179994040347 
723	 0,372903264848054 
724	 0,374419001907075 
725	 0,37652004958161 
726	 0,378366500566766 
727	 0,379557081462076 
728	 0,381448428653601 
729	 0,383544880959794 
730	 0,384624110479092 
731	 0,385710030961793 
732	 0,387010554674385 
733	 0,387993558804992 
734	 0,388965519306638 
735	 0,390178482570318 
736	 0,39114223339083 
737	 0,391981702014008 
738	 0,393230418971561 
739	 0,394467444538576 
740	 0,395525487676507 
741	 0,396443817210437 
742	 0,397322386123766 
743	 0,398272097553613 
744	 0,399163361808778 
745	 0,400019740908164 
746	 0,401000184277844 
747	 0,401982375085948 
748	 0,402871494767435 
749	 0,403518646800959 
750	 0,404039466338897 
751	 0,404625956383247 
752	 0,405484852844929 
753	 0,406478999848485 
754	 0,40684207730293 
755	 0,407177361872901 
756	 0,407922967840506 
757	 0,408746581188373 
758	 0,409493920985941 
759	 0,409937589645727 
760	 0,41060798134821 
761	 0,41151999896145 
762	 0,41185088097001 
763	 0,412134031983598 
764	 0,412882710706923 
765	 0,413508592009912 
766	 0,41394251134847 
767	 0,414242953994995 
768	 0,414877827306143 
769	 0,415866899885956 
770	 0,416032021748095 
771	 0,416255964355296 
772	 0,417643540950205 
773	 0,418135125691698 
774	 0,41781393809242 
775	 0,418397695296618 
776	 0,41920027860168 
777	 0,419840410793857 
778	 0,420213364622408 
779	 0,420394092212695 
780	 0,420515505006713 
781	 0,420906067279319 
782	 0,421529530763273 
783	 0,42192170004432 
784	 0,422139345654701 
785	 0,422223655436547 
786	 0,422168791078604 
787	 0,422184504996441 
788	 0,42264425647177 
789	 0,422809815019583 
790	 0,422644687200582 
791	 0,422977392845294 
792	 0,423506112969428 
793	 0,423921595131352 
794	 0,423859339915952 
795	 0,423506858532977 
796	 0,423364369452829 
797	 0,423493450150613 
798	 0,423833265018409 
799	 0,423876001188802 
800	 0,423882217890672 
801	 0,424121811019375 
802	 0,42452453827956 
803	 0,424955887987747 
804	 0,425119289397379 
805	 0,425208707045953 
806	 0,425389601507403 
807	 0,426106401100496 
808	 0,42687547945349 
809	 0,42716799110623 
810	 0,427576097753037 
811	 0,428182502266219 
812	 0,428864995100142 
813	 0,42960947738905 
814	 0,430234749053751 
815	 0,429825543926994 
816	 0,429333971621963 
817	 0,429946010429211 
818	 0,430658989332685 
819	 0,431142564771689 
820	 0,431135474823678 
821	 0,431207156588917 
822	 0,431506385962691 
823	 0,430968758789277 
824	 0,430529984182001 
825	 0,431472316540531 
826	 0,431778025535866 
827	 0,431352915133297 
828	 0,431599448516052 
829	 0,431552738137645 
830	 0,430897538368205 
831	 0,430920669805998 
832	 0,431403271606433 
833	 0,431851002014661 
834	 0,431673348593026 
835	 0,431000708924521 
836	 0,430823669192403 
837	 0,430680581532412 
838	 0,430433385319568 
839	 0,430887619127362 
840	 0,431418161289496 
841	 0,431050163541145 
842	 0,43103045669143 
843	 0,431426647102687 
844	 0,431339983920477 
845	 0,43141500082791 
846	 0,431868234146593 
847	 0,431640716363291 
848	 0,431132620566611 
849	 0,431067682058267 
850	 0,431102833379462 
851	 0,431128625968146 
852	 0,431034402640558 
853	 0,430993934787752 
854	 0,431089048012312 
855	 0,431180842947568 
856	 0,431228939483319 
857	 0,431203876355691 
858	 0,431173833599124 
859	 0,431216180070284 
860	 0,431553238481279 
861	 0,431658790768698 
862	 0,431336273897322 
863	 0,431243271581276 
864	 0,431397152808736 
865	 0,431715698099983 
866	 0,431989270256566 
867	 0,432181590630474 
868	 0,43234686814324 
869	 0,432709167005898 
870	 0,43334350048003 
871	 0,434041597197355 
872	 0,434435532057503 
873	 0,434144017281573 
874	 0,433798389679557 
875	 0,433678259371131 
876	 0,434133102416374 
877	 0,434342244169981 
878	 0,43409031049487 
879	 0,434431851057845 
880	 0,434753991253682 
881	 0,434381377598345 
882	 0,434834126011167 
883	 0,435663319964591 
884	 0,434682195345299 
885	 0,434921603236585 
886	 0,436848613882381 
887	 0,436875890067041 
888	 0,436249998123905 
889	 0,43633467580524 
890	 0,436693912221391 
891	 0,4368082169856 
892	 0,435567194136514 
893	 0,435225213143235 
894	 0,436208328874947 
895	 0,436853596952309 
896	 0,43678327185415 
897	 0,435980505691108 
898	 0,436902453878723 
899	 0,438328611190708 
900	 0,437415761733572 
901	 0,436728270182365 
902	 0,436793028569807 
903	 0,436527061684321 
904	 0,436976981085854 
905	 0,438447034961842 
906	 0,438117525614251 
907	 0,43735649602436 
908	 0,438563118840895 
909	 0,438706069381756 
910	 0,437741907771095 
911	 0,437973180622596 
912	 0,437885192245959 
913	 0,437107953055337 
914	 0,437839633783735 
915	 0,438692144024985 
916	 0,437999379030763 
917	 0,437385503108576 
918	 0,437349696295237 
919	 0,438302398165986 
920	 0,439106914325871 
921	 0,439435438099526 
922	 0,440102409655646 
923	 0,440467967430725 
924	 0,440045961022292 
925	 0,43969510646444 
926	 0,439637576037662 
927	 0,440019478225255 
928	 0,439808891359546 
929	 0,43904510991219 
930	 0,439073590600664 
931	 0,439109838386659 
932	 0,438734785835288 
933	 0,438358190104387 
934	 0,438428611893204 
935	 0,439391430650897 
936	 0,439480817513438 
937	 0,438538166396533 
938	 0,437253604354371 
939	 0,436430505085733 
940	 0,436484208412155 
941	 0,437398723454546 
942	 0,438118490960057 
943	 0,437684946153677 
944	 0,435991398110265 
945	 0,434681363067838 
946	 0,436771107394903 
947	 0,437500743199201 
948	 0,436212794536451 
949	 0,436078395947664 
950	 0,435665141692669 
951	 0,434390996530878 
952	 0,433908824688943 
953	 0,433941124210089 
954	 0,433899344863752 
955	 0,432862592593189 
956	 0,431545184244405 
957	 0,432483689802012 
958	 0,432288928770476 
959	 0,430320569831606 
960	 0,429230736188066 
961	 0,429277518524166 
962	 0,430444485272356 
963	 0,431748786691524 
964	 0,431791816555607 
965	 0,42885463348137 
966	 0,428506243025118 
967	 0,430890134591103 
968	 0,431947438250526 
969	 0,431468544121836 
970	 0,429827515046872 
971	 0,430168361864097 
972	 0,431017950909175 
973	 0,4308585069488 
974	 0,430535704372773 
975	 0,430275379377396 
976	 0,430291487635636 
977	 0,429219660988696 
978	 0,427980145283378 
979	 0,431177155418125 
980	 0,43339750351185 
981	 0,432132364457801 
982	 0,429994978065376 
983	 0,429142786307469 
984	 0,431230645064999 
985	 0,431740770466463 
986	 0,430714885446441 
987	 0,42984569123666 
988	 0,430659152283481 
989	 0,43277743227375 
990	 0,432922250864314 
991	 0,432617151668728 
992	 0,432678409705788 
993	 0,43291023605958 
994	 0,433144837587088 
995	 0,433177925283456 
996	 0,432449763873082 
997	 0,431859155068767 
998	 0,433322606509995 
999	 0,433347265976816 
1000	 0,432349971937951 
1001	 0,435832118634643 
1002	 0,437632145497578 
1003	 0,435474008980458 
1004	 0,436029188313285 
1005	 0,43752602013174 
1006	 0,437730099100696 
1007	 0,437108649518609 
1008	 0,435867546031819 
1009	 0,434162794726258 
1010	 0,436818823900838 
1011	 0,442612686871182 
1012	 0,443490236411748 
1013	 0,440497805691456 
1014	 0,435676313991046 
1015	 0,437815979485299 
1016	 0,438866371297809 
1017	 0,433055533485453 
1018	 0,435329151956356 
1019	 0,442417295551684 
1020	 0,446046333868323 
1021	 0,445504705995778 
1022	 0,442755410189655 
1023	 0,444162810261067 
1024	 0,446543390318495 
1025	 0,44844280232816 
1026	 0,448195413461643 
1027	 0,447622762895876 
1028	 0,447699453115095 
1029	 0,445205530489277 
1030	 0,44504413206207 
1031	 0,452211988415313 
1032	 0,451517679003134 
1033	 0,44676950014034 
1034	 0,451915484515602 
1035	 0,452619537931817 
1036	 0,447721424460111 
1037	 0,447117978916411 
1038	 0,449636999896951 
1039	 0,453668132310636 
1040	 0,454071319571095 
1041	 0,451396232042077 
1042	 0,44703865268642 
1043	 0,446429842443104 
1044	 0,446342784250756 
1045	 0,441633313478664 
1046	 0,441309054604689 
1047	 0,446341307889745 
1048	 0,454701279541553 
1049	 0,455303999268387 
1050	 0,448223081608155 
1051	 0,448044110108995 
1052	 0,453230109745749 
1053	 0,459897811715649 
1054	 0,451066539739988 
