Wavelength	OSM-GIL00052.asd
721	 0,546522993961742 
722	 0,553466093841831 
723	 0,55958724812882 
724	 0,565035033728747 
725	 0,570130668480439 
726	 0,574905038653377 
727	 0,579386435662887 
728	 0,583480405618303 
729	 0,587225575746007 
730	 0,590732029312717 
731	 0,593666960314671 
732	 0,596052306245756 
733	 0,598398990322964 
734	 0,600539916723769 
735	 0,602343226290535 
736	 0,604401567141894 
737	 0,606419081023302 
738	 0,607329069828019 
739	 0,608372571321518 
740	 0,609860462303932 
741	 0,610629234508286 
742	 0,611170361330269 
743	 0,612146008873651 
744	 0,613114708047733 
745	 0,61392628829856 
746	 0,614440305960856 
747	 0,61486360437355 
748	 0,615310844219908 
749	 0,615712421031582 
750	 0,616038810745116 
751	 0,616250800757483 
752	 0,616492424409462 
753	 0,616768669360557 
754	 0,616930071871461 
755	 0,617033348995755 
756	 0,617134613520885 
757	 0,617350258021187 
758	 0,617565608918767 
759	 0,617482212068116 
760	 0,617641363497941 
761	 0,61807449868363 
762	 0,618060015547315 
763	 0,617869984106643 
764	 0,617791398831181 
765	 0,61762810587693 
766	 0,61745577483337 
767	 0,617573616536951 
768	 0,617541471525248 
769	 0,617244115837042 
770	 0,617115690654455 
771	 0,617125109791783 
772	 0,617185963068729 
773	 0,617170271856156 
774	 0,617045301672444 
775	 0,61681080355886 
776	 0,616659689499332 
777	 0,616686559107605 
778	 0,616716544302438 
779	 0,616818543160901 
780	 0,617136225112421 
781	 0,616902891167791 
782	 0,616234063747799 
783	 0,616309291457067 
784	 0,61643689906132 
785	 0,616209254956292 
786	 0,616327202601859 
787	 0,616487744028819 
788	 0,615980233958199 
789	 0,615593213997741 
790	 0,615557900451354 
791	 0,615728056491775 
792	 0,615939203774943 
793	 0,616015333867245 
794	 0,615587395254091 
795	 0,614917215960459 
796	 0,614610274841745 
797	 0,614941224868654 
798	 0,61565171881769 
799	 0,614993899148185 
800	 0,614177465385804 
801	 0,614385553431804 
802	 0,614715844336324 
803	 0,614904726718003 
804	 0,614737073637085 
805	 0,614472977535057 
806	 0,614239310037404 
807	 0,61408370386103 
808	 0,614038432281113 
809	 0,61411437684071 
810	 0,6139656474409 
811	 0,613716310454626 
812	 0,613977918607837 
813	 0,613954488733572 
814	 0,613470108244593 
815	 0,613662739350672 
816	 0,613976556210662 
817	 0,613656622954922 
818	 0,613417393997681 
819	 0,613410968794288 
820	 0,613578969316344 
821	 0,613830339261148 
822	 0,614029309228605 
823	 0,613780880860542 
824	 0,613244482521649 
825	 0,612684431417983 
826	 0,612229656750669 
827	 0,612082419874409 
828	 0,612750533502972 
829	 0,613195272668325 
830	 0,612890002022832 
831	 0,612415567401234 
832	 0,612084520937827 
833	 0,612214626610487 
834	 0,61221210939882 
835	 0,611944790655701 
836	 0,611448228187823 
837	 0,611367983868266 
838	 0,611897794128709 
839	 0,611718992023766 
840	 0,61113545942783 
841	 0,610790197797208 
842	 0,610674130014664 
843	 0,610713593575977 
844	 0,610539157706944 
845	 0,610707024066683 
846	 0,611351121338336 
847	 0,611223622724962 
848	 0,610613264558792 
849	 0,610130858356177 
850	 0,610215723332925 
851	 0,610741109346133 
852	 0,610889260896967 
853	 0,61074754991807 
854	 0,61040222293652 
855	 0,610166152109344 
856	 0,610106433667194 
857	 0,610244631749308 
858	 0,610147629937653 
859	 0,60984794205324 
860	 0,60984545309851 
861	 0,609797855780559 
862	 0,609582537037225 
863	 0,609625634901608 
864	 0,609712331648446 
865	 0,609515382910712 
866	 0,609248068179669 
867	 0,609160748026299 
868	 0,609976068912368 
869	 0,610067981043719 
870	 0,608910835966905 
871	 0,60852308331142 
872	 0,608702726287012 
873	 0,608945948671767 
874	 0,608693575710309 
875	 0,608125348701522 
876	 0,608226924796029 
877	 0,608080235719652 
878	 0,607519100204951 
879	 0,607875212897331 
880	 0,608475933333213 
881	 0,608488342320392 
882	 0,608067734581774 
883	 0,607534254532351 
884	 0,60772556250608 
885	 0,607424537021455 
886	 0,606485023100518 
887	 0,606586204573635 
888	 0,60674265347145 
889	 0,606038412189494 
890	 0,606128428951209 
891	 0,606607974391356 
892	 0,605939555499472 
893	 0,605358609845537 
894	 0,605299492916456 
895	 0,60580846530075 
896	 0,606165846019178 
897	 0,605808707921008 
898	 0,60504771499074 
899	 0,60449965028024 
900	 0,605183289560914 
901	 0,604890719634309 
902	 0,603610268840684 
903	 0,603813978775466 
904	 0,604414084864586 
905	 0,604623873176598 
906	 0,604097357749676 
907	 0,603481257050925 
908	 0,603745366795391 
909	 0,603864516698872 
910	 0,603652680383299 
911	 0,603354956663905 
912	 0,603130906494511 
913	 0,602983964028283 
914	 0,602325720572867 
915	 0,601794678366367 
916	 0,602081199213988 
917	 0,601858892930914 
918	 0,601298305241924 
919	 0,601594108423382 
920	 0,601448752556254 
921	 0,600708581289332 
922	 0,601042736734314 
923	 0,600836756528521 
924	 0,598952675719709 
925	 0,598401878578718 
926	 0,598780976225401 
927	 0,598498559651479 
928	 0,597843669403927 
929	 0,596937871236996 
930	 0,596024151009994 
931	 0,595468958047965 
932	 0,595342710523752 
933	 0,594502453013529 
934	 0,593505582363681 
935	 0,593212764044915 
936	 0,592969189491517 
937	 0,592613036508812 
938	 0,592196028414629 
939	 0,591394854513317 
940	 0,590118024962299 
941	 0,58857775624186 
942	 0,587229140564569 
943	 0,586439550970066 
944	 0,585875021170229 
945	 0,585037125095178 
946	 0,583111670211025 
947	 0,581818206698493 
948	 0,581369334088808 
949	 0,580682214555112 
950	 0,578970611567418 
951	 0,576050847768419 
952	 0,573593241020271 
953	 0,572872045092927 
954	 0,574871632547001 
955	 0,573236481739902 
956	 0,568852616087637 
957	 0,567634252227743 
958	 0,566574533827751 
959	 0,565168529855802 
960	 0,565590282300091 
961	 0,565583408780299 
962	 0,563627746680747 
963	 0,562687567244232 
964	 0,56211360697718 
965	 0,56029624778462 
966	 0,559846387191581 
967	 0,560797799977813 
968	 0,561397030714074 
969	 0,560958070709307 
970	 0,559499154590003 
971	 0,559122869622216 
972	 0,559097923712047 
973	 0,558745178747054 
974	 0,559576349396533 
975	 0,561032219414963 
976	 0,561772775957056 
977	 0,560731499852531 
978	 0,558224145703086 
979	 0,55611127450933 
980	 0,555844864619913 
981	 0,557777706738176 
982	 0,559125991099837 
983	 0,559593449938409 
984	 0,559229113593984 
985	 0,559134590455386 
986	 0,559671367739165 
987	 0,561075171790838 
988	 0,561993207659582 
989	 0,562049993843998 
990	 0,561709657089971 
991	 0,560738838155763 
992	 0,559547043616457 
993	 0,560991549826329 
994	 0,562397507006404 
995	 0,561059686283746 
996	 0,562142863977472 
997	 0,564247380575626 
998	 0,562936795495655 
999	 0,561928878134433 
1000	 0,561951804674316 
1001	 0,561482305804225 
1002	 0,561623286334171 
1003	 0,562714120150232 
1004	 0,563447818818631 
1005	 0,563867737011917 
1006	 0,56421790979592 
1007	 0,565818826271875 
1008	 0,56736417564504 
1009	 0,56616169821089 
1010	 0,566274647645529 
1011	 0,567490049820809 
1012	 0,564827902926634 
1013	 0,565260361875677 
1014	 0,570080567020412 
1015	 0,569425526800737 
1016	 0,566429397298805 
1017	 0,564784691973903 
1018	 0,568266440880696 
1019	 0,572909799145713 
1020	 0,572005426315931 
1021	 0,573101031595504 
1022	 0,575386566869686 
1023	 0,571600542063563 
1024	 0,568162339431764 
1025	 0,568000319921859 
1026	 0,57300424121556 
1027	 0,576287207281848 
1028	 0,574130998833778 
1029	 0,576720943377771 
1030	 0,578213125320426 
1031	 0,571771852670367 
1032	 0,574859682363916 
1033	 0,58331393281879 
1034	 0,581826518502535 
1035	 0,577844273550176 
1036	 0,574580286935282 
1037	 0,575487972932401 
1038	 0,577245588193156 
1039	 0,57791071510207 
1040	 0,576794763797738 
1041	 0,574132010744834 
1042	 0,570591292998394 
1043	 0,568145458156138 
1044	 0,567653631005644 
1045	 0,56978047001106 
1046	 0,573861748373682 
1047	 0,57677818640257 
1048	 0,571911882329996 
1049	 0,572065839622778 
1050	 0,578704495288759 
1051	 0,580013478309715 
1052	 0,582056178834969 
1053	 0,586512539785865 
1054	 0,586669884939063 
1055	 0,581407779898682 
1056	 0,571861742965807 
1057	 0,570622850978698 
1058	 0,571970483825757 
1059	 0,56566706020345 
1060	 0,561709578263912 
1061	 0,564192294005345 
1062	 0,577651789107476 
1063	 0,577886157177648 
1064	 0,565891720528942 
1065	 0,575358534831801 
1066	 0,580616395124734 
1067	 0,573411390938661 
1068	 0,573553313993586 
1069	 0,578202357102014 
1070	 0,583465512747094 
1071	 0,584164435022665 
1072	 0,583016209923289 
1073	 0,583477389098592 
1074	 0,575115788510774 
1075	 0,561185792183432 
