Wavelength	BLAVET00012.asd
325	 7,34237103084342E-02 
326	 0,186544564824764 
327	 0,193692164981108 
328	 7,75543828649204E-02 
329	 9,84290453429392E-02 
330	 0,185706692958875 
331	 0,220872514746665 
332	 0,190271423756395 
333	 0,131602661934719 
334	 0,143800778014116 
335	 0,117873795236812 
336	 0,051255598181253 
337	 5,85734850748296E-02 
338	 8,20841514105553E-02 
339	 6,22474234298535E-02 
340	 4,28397439746746E-02 
341	 4,56911558298689E-02 
342	 0,107379603399433 
343	 0,120133034498713 
344	 5,86233248509009E-02 
345	 1,58509219964697E-02 
346	 1,26419715511941E-02 
347	 4,22880134672808E-02 
348	 3,94228394097789E-02 
349	 1,52630916133826E-02 
350	 2,79062391074074E-02 
351	 0,056139010102878 
352	 8,43265544923542E-02 
353	 6,81876087273728E-02 
354	 0,039111670308059 
355	 3,26809362332266E-02 
356	 3,28176961049807E-02 
357	 3,90551844684437E-02 
358	 6,18993298071819E-02 
359	 0,066629013569659 
360	 4,17098716750399E-02 
361	 3,34517068662095E-02 
362	 3,97464544515886E-02 
363	 4,98067237369274E-02 
364	 4,01078394552647E-02 
365	 1,38054332233124E-02 
366	 6,41204527885501E-03 
367	 2,72540559181562E-02 
368	 7,04046111496157E-02 
369	 6,25023268937976E-02 
370	 2,84476396672227E-02 
371	 3,36295464629701E-02 
372	 2,95283563276499E-02 
373	 1,58897904180286E-02 
374	 0,05195984168604 
375	 6,55019567448858E-02 
376	 9,65861789503637E-03 
377	 2,38605045200911E-04 
378	 2,40534849156829E-02 
379	 6,36985939843053E-03 
380	 8,60511654193751E-03 
381	 3,86979342533522E-02 
382	 4,48294430303967E-02 
383	 3,96123984294968E-02 
384	 0,036807254881331 
385	 3,90521132569135E-02 
386	 4,11490358227279E-02 
387	 0,026944089380291 
388	 2,24763212769343E-02 
389	 3,55295720374951E-02 
390	 3,78031249511597E-02 
391	 3,20360932791015E-02 
392	 2,48833005976623E-02 
393	 2,72118010941337E-02 
394	 3,67942956685069E-02 
395	 4,07029186263772E-02 
396	 0,036445585253299 
397	 2,51263209932004E-02 
398	 2,33073325663739E-02 
399	 2,72004872725904E-02 
400	 2,82256121848657E-02 
401	 2,69066467923316E-02 
402	 2,49296879242562E-02 
403	 2,88859895806531E-02 
404	 3,19260709680501E-02 
405	 2,95631443294111E-02 
406	 0,024992150580857 
407	 2,30528058765914E-02 
408	 3,28569248937525E-02 
409	 3,65656128033114E-02 
410	 3,08751272733704E-02 
411	 2,84009834219634E-02 
412	 2,57429867537652E-02 
413	 0,019861306231756 
414	 2,39279108003982E-02 
415	 3,26830222149516E-02 
416	 0,027637644656973 
417	 2,25413906975607E-02 
418	 2,25487099329012E-02 
419	 2,06560314001011E-02 
420	 0,020195390624592 
421	 2,58807686158759E-02 
422	 3,10851313867495E-02 
423	 3,30830985615478E-02 
424	 2,79916413974774E-02 
425	 2,43348246639406E-02 
426	 2,66964794156224E-02 
427	 2,71098670473073E-02 
428	 2,62842162467485E-02 
429	 2,79755355422905E-02 
430	 2,42400351463678E-02 
431	 1,67408874683859E-02 
432	 2,25805329412553E-02 
433	 2,98188153900285E-02 
434	 2,77380452141051E-02 
435	 2,74108924588348E-02 
436	 2,87915943507951E-02 
437	 2,68068079585761E-02 
438	 2,40603189229642E-02 
439	 2,23091842051091E-02 
440	 2,50590955794425E-02 
441	 2,85937335657625E-02 
442	 2,80887664863845E-02 
443	 0,027862834361133 
444	 2,79532986919268E-02 
445	 2,43068618386702E-02 
446	 0,023793733235138 
447	 2,93508325242581E-02 
448	 2,69383380484626E-02 
449	 2,15851914268866E-02 
450	 2,63934765785966E-02 
451	 3,06499679354182E-02 
452	 0,031557404029464 
453	 3,26465924389147E-02 
454	 3,20602100730046E-02 
455	 2,82908220422428E-02 
456	 2,67773742188381E-02 
457	 2,73946795063502E-02 
458	 2,64164895004569E-02 
459	 2,73553352353914E-02 
460	 3,10006087181646E-02 
461	 3,33913372483866E-02 
462	 3,36604194075353E-02 
463	 0,03120714830659 
464	 2,84389217680052E-02 
465	 2,72162280867769E-02 
466	 3,13533813716456E-02 
467	 3,39456022412659E-02 
468	 3,07805113337117E-02 
469	 2,79148415051429E-02 
470	 2,75169600565344E-02 
471	 3,23454454057891E-02 
472	 3,45729945034843E-02 
473	 3,22180101288164E-02 
474	 2,92959163907627E-02 
475	 0,027783782088236 
476	 2,92529936538794E-02 
477	 2,94596260554259E-02 
478	 2,85390071553218E-02 
479	 0,029667218071842 
480	 3,01364010957416E-02 
481	 2,87937500371456E-02 
482	 2,67117932155155E-02 
483	 2,55227807594973E-02 
484	 2,73480425244084E-02 
485	 2,81370807895364E-02 
486	 2,77705898675481E-02 
487	 3,06069604766347E-02 
488	 3,23826529788168E-02 
489	 3,02302761065338E-02 
490	 3,00121777761896E-02 
491	 3,08067872850763E-02 
492	 2,76445397493223E-02 
493	 2,74858151234886E-02 
494	 3,15633782384379E-02 
495	 3,28023873492879E-02 
496	 3,19521852800261E-02 
497	 3,05344094976079E-02 
498	 0,030561822638737 
499	 3,12636121596463E-02 
500	 2,80639091091834E-02 
501	 2,69508337633208E-02 
502	 3,05481422922343E-02 
503	 3,05689136048801E-02 
504	 2,89428287911009E-02 
505	 3,10018856404772E-02 
506	 3,19394865842339E-02 
507	 3,09646782095815E-02 
508	 3,11042479107965E-02 
509	 3,10680812194684E-02 
510	 2,97336612130055E-02 
511	 0,029944645520841 
512	 3,14581258957953E-02 
513	 3,23673646266534E-02 
514	 3,27479191710184E-02 
515	 3,25369647897461E-02 
516	 3,12238999229529E-02 
517	 3,09591883408955E-02 
518	 3,48030945791628E-02 
519	 3,55996017858239E-02 
520	 3,30615379459638E-02 
521	 3,33202059735165E-02 
522	 3,42561586330842E-02 
523	 3,42704967481444E-02 
524	 0,033986049554758 
525	 3,35903249478682E-02 
526	 0,033229836341766 
527	 0,03329705517052 
528	 3,39218814923703E-02 
529	 3,50481575328691E-02 
530	 3,56496646004641E-02 
531	 3,46297323991208E-02 
532	 3,37894584179052E-02 
533	 3,37093689885112E-02 
534	 3,47455879560952E-02 
535	 3,54964888449028E-02 
536	 3,52336176032606E-02 
537	 3,54702571340168E-02 
538	 3,59311652339467E-02 
539	 3,57475248771115E-02 
540	 3,53380869549458E-02 
541	 3,50223528487226E-02 
542	 3,57333797804736E-02 
543	 3,60430961866547E-02 
544	 3,46535743743536E-02 
545	 3,46759738135438E-02 
