Wavelength	GRA-BER00601.asd
325	 0,357767414747887 
326	 0,151697535447127 
327	 6,48647490557838E-02 
328	 0,172269466957347 
329	 0,215954760262454 
330	 0,195861918498945 
331	 0,113987790474637 
332	 7,42916013846913E-02 
333	 8,54590843743675E-02 
334	 0,127693845812042 
335	 0,102089012299396 
336	 1,44204037229542E-02 
337	-1,06770518659089E-02 
338	 3,95994269667558E-02 
339	 0,158105677368383 
340	 0,118619868284572 
341	 1,26214517050867E-03 
342	 3,20858321313798E-02 
343	 6,04243791811195E-03 
344	-0,087468396174563 
345	 3,70665534659704E-02 
346	 0,167765929186748 
347	 8,87921529646324E-02 
348	 6,19703551107877E-02 
349	 8,47722175386133E-02 
350	 4,70116998066099E-02 
351	 5,21971318483221E-02 
352	 0,11571022846441 
353	 0,130823212952043 
354	 0,101436826138524 
355	 3,28505096993898E-02 
356	 4,56370150925264E-03 
357	 2,83480753735286E-02 
358	 6,13203550320927E-02 
359	 7,26809165418771E-02 
360	 5,97987334461888E-02 
361	 6,70354199891192E-02 
362	 7,16848570464526E-02 
363	 3,47619442371992E-02 
364	 1,73622877420357E-02 
365	 0,026388305898102 
366	 3,92255924566559E-02 
367	 3,72334806073189E-02 
368	 1,58023599491463E-02 
369	 4,03044272204618E-02 
370	 7,56796035721066E-02 
371	 5,87349271854077E-02 
372	 4,75498656251067E-02 
373	 5,49049927758524E-02 
374	 5,55294697220448E-02 
375	 5,63240857832759E-02 
376	 0,060715384159842 
377	 3,54066450650961E-02 
378	 3,96621241669758E-03 
379	 2,60216248735457E-02 
380	 4,28488949621569E-02 
381	 4,18188267486445E-02 
382	 4,68217309453023E-02 
383	 5,42127089766266E-02 
384	 5,89079573856822E-02 
385	 3,87104956217802E-02 
386	 1,10450375089971E-02 
387	 2,15964603577031E-02 
388	 0,039504909479958 
389	 0,047517751547592 
390	 3,84511639976038E-02 
391	 2,81731995525967E-02 
392	 3,62463397595246E-02 
393	 0,029757313407912 
394	 1,30789556827398E-02 
395	 2,33676686578176E-02 
396	 3,31578157708603E-02 
397	 2,90315884917323E-02 
398	 2,10739584499765E-02 
399	 1,64399382759381E-02 
400	 0,02350101255264 
401	 2,72912486452818E-02 
402	 0,026632652860351 
403	 3,40195895781893E-02 
