Wavelength	GRA-VIE-00020.asd
402	 1,02930410957934E-02 
403	 0,010123063228024 
404	 0,01725227712488 
405	 1,77794945327359E-02 
406	 2,02709746893967E-02 
407	 0,023588533451172 
408	 2,34322944942151E-02 
409	 2,50452761683571E-02 
410	 2,91425499751256E-02 
411	 3,13073240570892E-02 
412	 3,35146670860169E-02 
413	 3,74561446505761E-02 
414	 3,58997568916521E-02 
415	 3,01733138719994E-02 
416	 2,63515663491542E-02 
417	 2,55553350912203E-02 
418	 2,76195742228779E-02 
419	 2,81760752067261E-02 
420	 2,66040716492714E-02 
421	 2,27195054250313E-02 
422	 2,35858210918882E-02 
423	 0,027484891903008 
424	 2,31046784449199E-02 
425	 1,88220224757947E-02 
426	 1,97882887919788E-02 
427	 2,52993582877183E-02 
428	 3,00106992084748E-02 
429	 2,45767858744132E-02 
430	 2,25476923366649E-02 
431	 0,025951542183229 
432	 2,41687715082308E-02 
433	 2,43059268707253E-02 
434	 3,20780002779107E-02 
435	 3,19406864953057E-02 
436	 2,61980888112454E-02 
437	 2,79422918958687E-02 
438	 2,87576028892896E-02 
439	 2,63971345229925E-02 
440	 2,80715825848935E-02 
441	 2,93536019231644E-02 
442	 2,40405253328836E-02 
443	 2,32929163353868E-02 
444	 2,74662248709222E-02 
445	 2,86486005160619E-02 
446	 2,69738945986239E-02 
447	 2,32922010973355E-02 
448	 2,45078626876825E-02 
449	 2,84873748898544E-02 
450	 2,95986162671166E-02 
451	 2,93718750374505E-02 
452	 2,83583898277202E-02 
453	 2,73219749975696E-02 
454	 2,69728317315289E-02 
455	 2,78980721819508E-02 
456	 2,96903890712415E-02 
457	 3,12411224422321E-02 
458	 3,00447305200485E-02 
459	 2,87689963084399E-02 
460	 2,83843816545278E-02 
461	 2,66947459426636E-02 
462	 2,57810480960977E-02 
463	 2,86080314948777E-02 
464	 2,99563161109793E-02 
465	 2,92176285438283E-02 
466	 2,93398109742864E-02 
467	 2,94006667139513E-02 
468	 2,91984794130617E-02 
469	 3,31076145802478E-02 
470	 0,037048298011336 
471	 3,16744381530075E-02 
472	 0,027770062537686 
473	 2,85207782501597E-02 
474	 3,04979933394163E-02 
475	 3,17207350964509E-02 
476	 3,05620925964758E-02 
477	 3,05614041295847E-02 
478	 3,15045089322068E-02 
479	 3,07742542043189E-02 
480	 2,95560111981435E-02 
481	 2,86095265494157E-02 
482	 2,87013340244079E-02 
483	 3,01141246827386E-02 
484	 3,32948139763481E-02 
485	 3,21159312088822E-02 
486	 2,73395396395538E-02 
487	 2,84879980470055E-02 
488	 3,09490974130245E-02 
489	 3,11838365948881E-02 
490	 3,15363962877279E-02 
491	 3,19109606966488E-02 
492	 3,14839386996237E-02 
493	 3,01691476486166E-02 
494	 2,84526630996015E-02 
495	 2,88503924127774E-02 
496	 2,99516795409225E-02 
497	 2,99740285326216E-02 
498	 2,97433190064407E-02 
499	 2,95072455916611E-02 
500	 2,93576989230255E-02 
501	 3,00002445736459E-02 
502	 3,14786494784731E-02 
503	 3,07472635066426E-02 
504	 2,93722174673774E-02 
505	 3,08715122496037E-02 
506	 3,11957198157522E-02 
507	 2,98476067724549E-02 
508	 3,01463976580971E-02 
509	 3,07611527842271E-02 
510	 3,04674360455158E-02 
511	 3,15078762399094E-02 
512	 3,30768398486077E-02 
513	 3,19358601930608E-02 
514	 3,14377723364738E-02 
515	 3,26357683410648E-02 
516	 0,032233792454711 
517	 3,13180770232861E-02 
518	 3,18481017992259E-02 
519	 3,17405659146375E-02 
520	 3,09494146518274E-02 
521	 3,11961496995841E-02 
522	 0,031871862978942 
523	 3,23852036577091E-02 
524	 3,14114687136629E-02 
525	 3,01041093168114E-02 
526	 3,15335830909053E-02 
527	 0,033010810682481 
528	 0,033481502019709 
529	 3,28499775623087E-02 
530	 3,18595069757306E-02 
531	 3,13689085978731E-02 
532	 3,20144092386865E-02 
533	 3,32522814023529E-02 
534	 3,30360336172073E-02 
535	 3,21684615008039E-02 
536	 3,13339127521467E-02 
537	 3,19919378071676E-02 
538	 3,32144131431107E-02 
539	 3,30385486466758E-02 
540	 3,19084357609228E-02 
541	 3,04828647588703E-02 
542	 0,030985427170164 
543	 3,23238412028199E-02 
544	 3,32863596101062E-02 
545	 3,35770606548866E-02 
546	 3,33423981042288E-02 
547	 3,32544226253712E-02 
548	 3,32070594614702E-02 
549	 3,31954354047347E-02 
550	 3,33304967624455E-02 
551	 3,35823098762384E-02 
552	 3,38969176151702E-02 
553	 0,034193276163906 
554	 3,42331656316604E-02 
555	 3,30071064061671E-02 
556	 3,26787524997669E-02 
557	 3,48497766374365E-02 
558	 3,61507243671592E-02 
559	 3,60438078737258E-02 
560	 3,47852477637803E-02 
561	 3,35947170610247E-02 
562	 3,32265532562239E-02 
563	 3,40987953093582E-02 
564	 3,55884045116494E-02 
565	 0,036856911726591 
566	 3,66261880673985E-02 
567	 3,53892451230902E-02 
568	 3,61371522872102E-02 
569	 3,72068687419423E-02 
570	 3,74491139369163E-02 
571	 3,77176044604175E-02 
572	 3,81809679806307E-02 
573	 3,90221464466625E-02 
574	 3,93928718033857E-02 
575	 3,91158719885309E-02 
576	 3,90528762913132E-02 
577	 3,92351051863255E-02 
578	 3,95993258605465E-02 
579	 3,90360179926187E-02 
580	 3,80488284307447E-02 
581	 0,03896061591553 
582	 0,040207976060079 
583	 0,040859915857455 
584	 4,12386207176044E-02 
585	 4,15126324895401E-02 
586	 0,041998318282725 
587	 0,041595627259207 
588	 4,05325533015896E-02 
589	 4,13075717408456E-02 
590	 4,23635660389861E-02 
591	 4,21940910692153E-02 
592	 4,21276132452334E-02 
593	 4,21692216246167E-02 
594	 4,16767872513765E-02 
595	 4,08703412735598E-02 
596	 4,00314059152866E-02 
597	 4,03400357734594E-02 
598	 4,06833935864482E-02 
599	 3,91849921132821E-02 
600	 3,89059875934125E-02 
601	 4,00245059945516E-02 
602	 3,96885648745032E-02 
603	 3,92487324417478E-02 
604	 3,97188246207485E-02 
605	 3,94332533046877E-02 
606	 3,87286290259256E-02 
607	 3,91562867694619E-02 
608	 3,92938420938424E-02 
609	 3,87669607986489E-02 
610	 3,86492982969432E-02 
611	 3,88001812132584E-02 
612	 3,89321408555218E-02 
613	 3,89595808110755E-02 
614	 3,88137765403388E-02 
615	 0,038354434298782 
616	 3,80540700043978E-02 
617	 3,82131190430281E-02 
618	 3,85742509096823E-02 
619	 3,88648856340141E-02 
620	 3,86621254040924E-02 
621	 3,83202852612995E-02 
622	 0,038103443399294 
623	 3,85760203694393E-02 
624	 3,92177160786408E-02 
625	 3,94671870366618E-02 
626	 0,039651302101422 
627	 0,039796222324657 
628	 3,97948371273901E-02 
629	 3,97843199873846E-02 
630	 3,98208483524858E-02 
631	 3,95774679713535E-02 
632	 3,97011439190195E-02 
633	 4,13160978728449E-02 
634	 4,23939101721752E-02 
635	 4,24522139574594E-02 
636	 4,23230178525047E-02 
637	 4,21877437517094E-02 
638	 4,22261742778211E-02 
639	 4,28283291891534E-02 
640	 4,37920311837846E-02 
641	 4,45773056625871E-02 
642	 4,47236000542348E-02 
643	 4,42013728599053E-02 
644	 4,41812142518074E-02 
645	 4,46575176825439E-02 
646	 4,54610452164489E-02 
647	 4,59230861638296E-02 
648	 4,58859912338293E-02 
649	 4,54788702899561E-02 
650	 4,54051892772982E-02 
651	 4,60435670700956E-02 
652	 4,62391122002289E-02 
653	 0,045888440591977 
654	 4,50732179426039E-02 
655	 4,48153028951423E-02 
656	 4,53008778668899E-02 
657	 4,55816844354168E-02 
658	 4,50588741531993E-02 
659	 4,32784698107085E-02 
660	 4,27146727318916E-02 
661	 4,33255673120963E-02 
662	 4,34360057087616E-02 
663	 4,28581833057014E-02 
664	 4,16202335801671E-02 
665	 4,09644541047764E-02 
666	 4,08555670867688E-02 
667	 4,09967752147798E-02 
668	 4,08321054157307E-02 
669	 4,03092659475647E-02 
670	 4,00727016875796E-02 
671	 3,96969286637584E-02 
672	 3,89203644507877E-02 
673	 3,89074925498856E-02 
674	 3,95199513759612E-02 
675	 3,99776066546592E-02 
676	 4,03248100167373E-02 
677	 4,05111227167776E-02 
678	 4,04519207150385E-02 
679	 4,03564291995733E-02 
680	 4,04728222326562E-02 
681	 4,05562131494758E-02 
682	 4,06143176822407E-02 
683	 4,08156953580398E-02 
684	 4,11838305971561E-02 
685	 4,17218534997801E-02 
686	 4,22933457340712E-02 
687	 4,29616530850332E-02 
688	 4,38742821115626E-02 
689	 4,48798855091007E-02 
690	 4,59664299592816E-02 
691	 4,72184901964061E-02 
692	 4,88596666610319E-02 
693	 5,10571362169927E-02 
694	 0,053360086371859 
695	 5,57159269351355E-02 
696	 5,81433022577637E-02 
697	 6,12909866955596E-02 
698	 6,52499031696391E-02 
699	 6,87820583541573E-02 
700	 0,072173419174811 
701	 7,59336410454704E-02 
702	 8,02750873082033E-02 
703	 0,084906360588128 
704	 8,86373335650038E-02 
705	 9,24359806652102E-02 
706	 9,68555215371551E-02 
707	 0,100986750737184 
708	 0,104946146682592 
709	 0,109251113243915 
710	 0,112977978441108 
711	 0,116003326653867 
712	 0,119156571259191 
713	 0,122467096729551 
714	 0,125891184869195 
715	 0,128977079962284 
716	 0,131658736050466 
717	 0,134035229202359 
718	 0,136244077738369 
719	 0,138363796943375 
720	 0,140428180184473 
721	 0,142328038382473 
722	 0,143917587381421 
723	 0,145301967825419 
724	 0,146672675101768 
725	 0,148563242784638 
726	 0,150231598248403 
727	 0,151270869513625 
728	 0,152477569949284 
729	 0,153699521298458 
730	 0,154451987357277 
731	 0,155294116248846 
732	 0,156340267145721 
733	 0,157312876564007 
734	 0,158071461567367 
735	 0,158532981751558 
736	 0,159116023587569 
737	 0,159835561386484 
738	 0,160519848979297 
739	 0,161170848239869 
740	 0,161763673344777 
741	 0,162236530966397 
742	 0,162636592257661 
743	 0,163021643569932 
744	 0,163160734200487 
745	 0,163227981874145 
746	 0,163922889409011 
747	 0,164485660913468 
748	 0,164561237608205 
749	 0,164775206785251 
750	 0,16508321096789 
751	 0,165295107365484 
752	 0,165665407483754 
753	 0,166138010732801 
754	 0,166265318591387 
755	 0,166268846358026 
756	 0,166354987898468 
757	 0,166816015451468 
758	 0,167416543812815 
759	 0,167639389631233 
760	 0,16736695800316 
761	 0,166826720845653 
762	 0,16727256391178 
763	 0,167848542451697 
764	 0,167734330506218 
765	 0,167989581924978 
766	 0,168528886678708 
767	 0,168616538077356 
768	 0,168705822462929 
769	 0,168929416444423 
770	 0,169047250161542 
771	 0,168974588579591 
772	 0,168652316131007 
773	 0,168798514521258 
774	 0,169369728383782 
775	 0,169687396206341 
776	 0,170017467356754 
777	 0,170410683763279 
778	 0,170319091384919 
779	 0,170133562680884 
780	 0,170508766927689 
781	 0,170517118709844 
782	 0,170150021640362 
783	 0,170267586102443 
784	 0,170526463561338 
785	 0,170692040253449 
786	 0,170823287530758 
787	 0,170927947059228 
788	 0,171007548040087 
789	 0,171202783088856 
790	 0,17149887800749 
791	 0,171661608764016 
792	 0,171709423554831 
793	 0,171694532751746 
794	 0,171931171991355 
795	 0,1723477664933 
796	 0,172723559705256 
797	 0,172686606075742 
798	 0,172285915891864 
799	 0,172422339787325 
800	 0,172767749438218 
801	 0,172969983271286 
802	 0,173225448067128 
803	 0,173356930996851 
804	 0,17273947645095 
805	 0,172680566370021 
806	 0,173508924796278 
807	 0,174083724662329 
808	 0,174254149377856 
809	 0,173984930758539 
810	 0,17394955556176 
811	 0,174249045117851 
812	 0,174773883410605 
813	 0,174872558204626 
814	 0,174431253202841 
815	 0,174688615167377 
816	 0,175166340485352 
817	 0,175176740630369 
818	 0,175111065339998 
819	 0,175217275322184 
820	 0,176055429889108 
821	 0,176477211636185 
822	 0,176062734235195 
823	 0,176060864684113 
824	 0,176279278213068 
825	 0,176308104710509 
826	 0,176365723181335 
827	 0,17641933117874 
828	 0,176138633381958 
829	 0,176319052295785 
830	 0,177195551102098 
831	 0,17736204702329 
832	 0,177128322954098 
833	 0,177131647097913 
834	 0,177300786445108 
835	 0,177533711254789 
836	 0,177490634148165 
837	 0,177475894041438 
838	 0,177605881389997 
839	 0,177396810943824 
840	 0,177295027230924 
841	 0,177977409996076 
842	 0,178525753564903 
843	 0,178691159704314 
844	 0,178437237772109 
845	 0,178611680639145 
846	 0,179481869883528 
847	 0,179374041646465 
848	 0,1786824488075 
849	 0,17823015687181 
850	 0,178282258847951 
851	 0,178762311905556 
852	 0,179181573585337 
853	 0,17908777205606 
854	 0,178417028153367 
855	 0,178644663976996 
856	 0,179165841300836 
857	 0,17893205142883 
858	 0,178941095243318 
859	 0,179332523080119 
860	 0,179778850271602 
861	 0,180188355382244 
862	 0,180406262291279 
863	 0,179847021365864 
864	 0,179352309635171 
865	 0,180047516269634 
866	 0,180379071768444 
867	 0,180154343633058 
868	 0,17999234959136 
869	 0,179782281957315 
870	 0,179596177239532 
871	 0,180030942686559 
872	 0,180607500279443 
873	 0,180699051362704 
874	 0,180505441976159 
875	 0,180395195468282 
876	 0,181355423781135 
877	 0,181949616841399 
878	 0,18169086314493 
879	 0,181704435897503 
880	 0,181743312789653 
881	 0,18147998223739 
882	 0,181514926130703 
883	 0,181808458823064 
884	 0,181927296325447 
885	 0,182124316344942 
886	 0,182367944920979 
887	 0,182084766960676 
888	 0,18185101207223 
889	 0,182179675565807 
890	 0,182023167066596 
891	 0,181804231623105 
892	 0,182948862682089 
893	 0,183225734104866 
894	 0,182369000807966 
895	 0,182759580488913 
896	 0,183052406509198 
897	 0,182315719027429 
898	 0,182724020574745 
899	 0,183556934258064 
900	 0,18295024445194 
901	 0,182534849808173 
902	 0,18264771918563 
903	 0,182625802603256 
904	 0,183002539845867 
905	 0,183947758882332 
906	 0,184223544706045 
907	 0,184100396500342 
908	 0,184190594332222 
909	 0,184263027790637 
910	 0,184206834054422 
911	 0,183814059158007 
912	 0,183291823074011 
913	 0,182935810300959 
914	 0,183748932798514 
915	 0,184610972229918 
916	 0,184235842581966 
917	 0,183708707052876 
918	 0,183413630840154 
919	 0,183718041070182 
920	 0,184109769104273 
921	 0,184319227086478 
922	 0,184086408870697 
923	 0,183888567652106 
924	 0,184100805551492 
925	 0,184229192712084 
926	 0,18414576071813 
927	 0,183750665347646 
928	 0,18383804627191 
929	 0,184258722226242 
930	 0,183592473812155 
931	 0,182702552326647 
932	 0,182289927124107 
933	 0,18330835817057 
934	 0,184446535831371 
935	 0,183963804763909 
936	 0,183681562385253 
937	 0,183695649740241 
938	 0,183014127063218 
939	 0,182886877087281 
940	 0,18324062614489 
941	 0,180957687497001 
942	 0,179498524687078 
943	 0,181674517319354 
944	 0,182169455934446 
945	 0,181106169386422 
946	 0,18041356059105 
947	 0,179859034770229 
948	 0,179548686008397 
949	 0,179883474079281 
950	 0,17961348852825 
951	 0,178465939100769 
952	 0,179986133842294 
953	 0,181086786707445 
954	 0,177915300057059 
955	 0,176703808578947 
956	 0,177416946299407 
957	 0,176433752318711 
958	 0,175084312603068 
959	 0,174177211341202 
960	 0,175552633046814 
961	 0,176678883203022 
962	 0,17571929795389 
963	 0,174833539363876 
964	 0,174445540517404 
965	 0,174695749071076 
966	 0,17547692928018 
967	 0,17611035785846 
968	 0,174525308145615 
969	 0,174215974210294 
970	 0,176007404736941 
971	 0,175453206182951 
972	 0,174767108836679 
973	 0,17601904519226 
974	 0,176360177604288 
975	 0,175662869724629 
976	 0,174529244395706 
977	 0,173897425249169 
978	 0,174326548426665 
979	 0,176778852363787 
980	 0,177567573179183 
981	 0,175424476496338 
982	 0,175042987801662 
983	 0,175193038367095 
984	 0,174305199082398 
985	 0,173255446778068 
986	 0,173394697774392 
987	 0,177086254164285 
988	 0,178404229446833 
989	 0,176345634625192 
990	 0,173649324163861 
991	 0,173988970665785 
992	 0,178377786942146 
993	 0,18021105867971 
994	 0,179389094712816 
995	 0,1768857657827 
996	 0,178215392559624 
997	 0,181364325564172 
998	 0,180355038862206 
999	 0,178452043276916 
1000	 0,177402744103009 
1001	 0,180040157726448 
1002	 0,182322978537816 
1003	 0,182330484055126 
1004	 0,182294933061255 
1005	 0,182553330470468 
1006	 0,183198721959183 
1007	 0,18336103538383 
1008	 0,182688315858318 
1009	 0,180861474061055 
1010	 0,18017904486161 
1011	 0,180769844946675 
1012	 0,180594434732773 
1013	 0,181286670933409 
1014	 0,183053409884912 
1015	 0,18327670819177 
1016	 0,183468038313855 
1017	 0,184827968788567 
1018	 0,185298209513987 
1019	 0,184861137282238 
1020	 0,184002882709678 
1021	 0,187532551839836 
1022	 0,192745979051855 
1023	 0,188556111058585 
1024	 0,187875522280242 
1025	 0,192358717946865 
1026	 0,188238061051188 
1027	 0,184519653026706 
1028	 0,186448458959333 
1029	 0,184555980817868 
1030	 0,182640496532463 
1031	 0,185989904423866 
1032	 0,189990156597521 
1033	 0,192099358846479 
1034	 0,18941972301216 
1035	 0,189018872539029 
1036	 0,19128113086748 
1037	 0,189753943217666 
1038	 0,188299649199631 
1039	 0,189201618421659 
1040	 0,19420179703807 
1041	 0,197820302388475 
1042	 0,196433756030782 
1043	 0,200017996373843 
1044	 0,201708480856842 
1045	 0,191348053493755 
1046	 0,185562387360209 
1047	 0,186749566097417 
1048	 0,191161993571729 
1049	 0,191126526822511 
1050	 0,18818277280497 
1051	 0,198962107848719 
1052	 0,206199324605536 
1053	 0,200642320046491 
1054	 0,184601887714825 
1055	 0,171342821694569 
1056	 0,172836694889236 
1057	 0,190013646179538 
1058	 0,206549717466475 
1059	 0,201872797368755 
1060	 0,197930906228526 
1061	 0,198245451729811 
1062	 0,199341412659646 
1063	 0,198715094062791 
1064	 0,196630664145894 
1065	 0,199184567281101 
1066	 0,190681974320932 
1067	 0,173205446627111 
1068	 0,195377772238955 
1069	 0,21386563600844 
1070	 0,197181276809769 
1071	 0,181716882408997 
1072	 0,175620250501083 
1073	 0,1823092320519 
1074	 0,200243009811459 
1075	 0,21461696830167 
