Wavelength	GRA-BER00504.asd
325	-0,109619542746369 
326	 7,70482120525182E-03 
327	 0,130240629763165 
328	 0,161427216295828 
329	 4,33015431447774E-02 
330	-6,85407626481782E-02 
331	 2,20508498639191E-04 
332	-2,86270380105193E-02 
333	-9,50840006850844E-02 
334	 0,013103569577131 
335	 4,48111459173926E-02 
336	-2,66610258269874E-02 
337	-6,73941852656684E-02 
338	-4,77036419839213E-02 
339	 4,51048374415599E-02 
340	 2,43392582304472E-02 
341	-5,12383311106877E-02 
342	-2,27143161219547E-03 
343	 2,30770762966272E-03 
344	-6,23213696823129E-02 
345	-4,44299383803757E-02 
346	 4,41981961468888E-03 
347	 1,99443578010477E-02 
348	 2,39540448568732E-02 
349	 2,06209139930329E-02 
350	-2,82314149742573E-04 
351	 0,027280562830929 
352	 9,56479327001768E-02 
353	 0,06856964084979 
354	 1,20430854138977E-02 
355	 1,86782174286989E-03 
356	 3,0116949107653E-03 
357	 1,66603120122676E-02 
358	 6,61038087571758E-02 
359	 7,48397556470814E-02 
360	 2,85306474634496E-02 
361	 1,57933985436609E-02 
362	 0,024718602891601 
363	 1,88524137168753E-02 
364	 7,34367805351439E-03 
365	-7,60831338559452E-03 
366	-2,40256683236223E-02 
367	-2,12587199507134E-02 
368	 9,43481092985725E-03 
369	 3,29411233362382E-02 
370	 3,92626222549521E-02 
371	 2,18912787993708E-02 
372	 1,30318666114624E-02 
373	 1,91803938545473E-02 
374	 1,55301047624179E-02 
375	 1,37133102655457E-02 
376	 2,04616527880459E-02 
377	-4,0134574720856E-03 
378	-3,35818869397075E-02 
379	-1,31763841054666E-04 
380	 2,14532310738423E-02 
381	 1,76815364086279E-02 
382	 3,45230281769831E-02 
383	 4,17895294341018E-02 
384	 1,24695531034055E-02 
385	 5,95099698895309E-03 
386	 0,02052136060635 
387	 2,19152544053628E-02 
388	 2,63883432721803E-02 
389	 3,50351073337885E-02 
390	 0,027514039409656 
391	 1,50743031706517E-02 
392	 1,30542809163621E-02 
393	 8,25604033794605E-03 
394	 2,5811027341958E-03 
395	 1,21147443696713E-02 
396	 1,55882897672034E-02 
397	 5,88488547154466E-03 
398	 1,46098732511808E-02 
399	 2,79844608769092E-02 
400	 2,14829683091265E-02 
401	 1,65580699467821E-02 
402	 1,68906851880489E-02 
403	 1,53448745324525E-02 
404	 1,23274575861723E-02 
405	 8,95385597121304E-03 
406	 1,28323767263502E-02 
407	 1,99193187877352E-02 
408	 2,10434165426331E-02 
409	 2,14864717793134E-02 
410	 2,25112602643146E-02 
411	 2,36663035726976E-02 
412	 2,23145622941281E-02 
413	 1,62531639045525E-02 
414	 1,06594409376306E-02 
415	 7,70338584528568E-03 
416	 8,82112621887082E-03 
417	 1,20113590797237E-02 
418	 1,60706584039861E-02 
419	 2,13284742280745E-02 
420	 2,42536644714614E-02 
421	 0,0203643231413 
422	 1,63606675517742E-02 
423	 1,42953176324814E-02 
424	 1,49115237412767E-02 
425	 1,45760128071873E-02 
426	 1,19353268069375E-02 
427	 1,52856954197781E-02 
428	 2,10662285888451E-02 
429	 2,14753618194349E-02 
430	 0,019238946600974 
431	 0,016014433754798 
432	 0,015438977978761 
433	 1,57596131488407E-02 
434	 0,015392050947164 
435	 1,70139093523231E-02 
436	 1,93446197240896E-02 
437	 1,80472716359058E-02 
438	 1,71171222854821E-02 
439	 1,79736693120283E-02 
440	 1,89791264815163E-02 
441	 1,90469770638727E-02 
442	 1,70582966848336E-02 
443	 1,73574928108489E-02 
444	 1,88511709841149E-02 
445	 1,33775846362869E-02 
446	 1,14857263832284E-02 
447	 1,85730376138865E-02 
448	 0,020654597924745 
449	 1,92432638437875E-02 
450	 2,10313574750086E-02 
451	 2,15739912683076E-02 
452	 1,98081266165096E-02 
453	 1,64364403138254E-02 
454	 1,52351468154692E-02 
455	 1,91365517189892E-02 
456	 1,96583558522217E-02 
457	 1,78974124479244E-02 
458	 2,14543175222899E-02 
459	 0,02488301388835 
460	 2,54643997910406E-02 
461	 2,18342537547833E-02 
462	 1,72527798319776E-02 
463	 1,60551887768199E-02 
464	 1,73955584675691E-02 
465	 1,97821444949968E-02 
466	 1,87882143275693E-02 
467	 1,84789542825009E-02 
468	 2,10399612271411E-02 
469	 2,04309971205443E-02 
470	 1,77910627433515E-02 
471	 1,68552182217156E-02 
472	 1,68309950023801E-02 
473	 1,75334671225187E-02 
474	 1,90485983436709E-02 
475	 1,91330013385675E-02 
476	 1,59461985462551E-02 
477	 0,017635551989788 
478	 2,24199060951389E-02 
479	 2,06397118443674E-02 
480	 1,91756973051887E-02 
481	 2,08591142114513E-02 
482	 2,17412098898669E-02 
483	 0,022182348102282 
484	 0,023433603245366 
485	 2,17047565713026E-02 
486	 1,79158223292439E-02 
487	 1,91689834549044E-02 
488	 2,19900797212503E-02 
489	 2,33202553104272E-02 
490	 2,05834712272294E-02 
491	 1,63996381857639E-02 
492	 1,78592700751211E-02 
493	 1,90081364437584E-02 
494	 1,81197644441873E-02 
495	 1,74922024390742E-02 
496	 1,75048984539024E-02 
497	 1,83725293201408E-02 
498	 1,98321053292712E-02 
499	 2,08926623422411E-02 
500	 1,86058952035005E-02 
501	 1,74829705474997E-02 
502	 1,96626968633097E-02 
503	 2,00321680469819E-02 
504	 1,93355174970694E-02 
505	 2,01458739633459E-02 
506	 1,96931246591609E-02 
507	 1,82594651544318E-02 
508	 0,020735322872282 
509	 2,28109439779418E-02 
510	 2,07052636990133E-02 
511	 1,99718069955288E-02 
512	 2,07376689038861E-02 
513	 2,04240153627493E-02 
514	 2,02885303458478E-02 
515	 2,06304729453714E-02 
516	 2,00277729394016E-02 
517	 1,90420556173818E-02 
518	 0,018600585266866 
519	 1,86243026712273E-02 
520	 1,89886957552034E-02 
521	 1,93966042317604E-02 
522	 1,92232782948018E-02 
523	 1,82199848849677E-02 
524	 1,87069054853789E-02 
525	 2,02005678183149E-02 
526	 2,09495887922368E-02 
527	 2,08984815878379E-02 
528	 2,01512741635531E-02 
529	 1,96812734163751E-02 
530	 0,019668445758836 
531	 2,01971507713671E-02 
532	 2,09469912511917E-02 
533	 2,14957338802742E-02 
534	 0,020867352319645 
535	 2,03140326035927E-02 
536	 2,05980050699795E-02 
537	 2,13786198896329E-02 
538	 2,21130320624387E-02 
539	 2,19997926442662E-02 
540	 2,11411865431227E-02 
541	 1,99638115388272E-02 
542	 2,00931412825936E-02 
543	 2,06697206808567E-02 
544	 2,08012952473448E-02 
545	 0,021531792693288 
546	 2,24815359237246E-02 
547	 2,21276746023071E-02 
548	 2,14821691878838E-02 
549	 2,12201265690102E-02 
550	 2,24172032414722E-02 
551	 2,35617674573799E-02 
552	 2,20933794307716E-02 
553	 2,19251252398264E-02 
554	 0,023379182944256 
555	 2,29317601741868E-02 
556	 2,22541061270919E-02 
557	 2,27363974021836E-02 
558	 2,29234691830839E-02 
559	 2,26298064449877E-02 
560	 2,18154920466608E-02 
561	 2,20760661949233E-02 
562	 2,37036472152866E-02 
563	 2,40077377787166E-02 
564	 2,37794701323871E-02 
565	 2,43927142739136E-02 
566	 2,45758359626066E-02 
567	 2,42370011092063E-02 
568	 2,40352076426145E-02 
569	 2,43900786282739E-02 
570	 2,54966835478279E-02 
571	 2,62858052662234E-02 
572	 2,64735680388609E-02 
573	 2,57535660104412E-02 
574	 2,56733131028891E-02 
575	 2,66702263901722E-02 
576	 2,75506304266848E-02 
577	 2,83978096550553E-02 
578	 2,93799518865534E-02 
579	 2,93552764706012E-02 
580	 2,86319985954293E-02 
581	 2,89467959549404E-02 
582	 2,94464567663198E-02 
583	 2,96752664375158E-02 
584	 0,030138658855125 
585	 3,03554713840643E-02 
586	 2,93139415156269E-02 
587	 2,91247681433208E-02 
588	 2,99987903903449E-02 
589	 2,97601662133472E-02 
590	 2,90175249077867E-02 
591	 0,028467684029499 
592	 2,86751399302612E-02 
593	 2,91680804774356E-02 
594	 2,82423812251674E-02 
595	 2,76565009654948E-02 
596	 2,81216930810448E-02 
597	 2,84377692987406E-02 
598	 2,84926362250883E-02 
599	 2,83200417109194E-02 
600	 2,81651583021161E-02 
601	 2,81517522354716E-02 
602	 2,84950190942662E-02 
603	 2,84294167137256E-02 
604	 2,74720258793556E-02 
605	 2,74365739197427E-02 
606	 2,79854769462604E-02 
607	 2,75950245015427E-02 
608	 2,66775633892352E-02 
609	 2,55701441055898E-02 
610	 0,025222875288875 
611	 2,57873791821955E-02 
612	 2,73064385767638E-02 
613	 0,027199602998496 
614	 2,57882780672791E-02 
615	 2,65529096219671E-02 
616	 2,72274709032052E-02 
617	 2,64652411738624E-02 
618	 2,59764011557991E-02 
619	 2,58388916299574E-02 
620	 2,56234320251117E-02 
621	 2,61606903307993E-02 
622	 2,73056626375989E-02 
623	 2,71276283908665E-02 
624	 2,65013142150754E-02 
625	 2,64561074468954E-02 
626	 0,027071862474294 
627	 0,028075672158734 
628	 2,86812257049649E-02 
629	 2,88271930107975E-02 
630	 2,85972424944803E-02 
631	 2,90209798830033E-02 
632	 2,96304163126593E-02 
633	 2,94358154344581E-02 
634	 0,029661184366109 
635	 3,04989282155402E-02 
636	 3,12177495299108E-02 
637	 3,17594794716105E-02 
638	 3,20947795006804E-02 
639	 3,23084443450481E-02 
640	 3,26437335659252E-02 
641	 3,37633875300021E-02 
642	 3,42606434232493E-02 
643	 3,38260959280136E-02 
644	 0,034477377574526 
645	 0,035317349154897 
646	 0,034961670028144 
647	 3,44687886886759E-02 
648	 3,42243407062913E-02 
649	 3,44801358153754E-02 
650	 3,51091992088663E-02 
651	 3,58835640006485E-02 
652	 3,56838022051161E-02 
653	 3,49684912099966E-02 
654	 3,49793783561215E-02 
655	 3,53033456501453E-02 
656	 3,57105213597343E-02 
657	 3,57550488020994E-02 
658	 0,035405952658468 
659	 3,46840007465311E-02 
660	 0,033879320136602 
661	 3,33386716718154E-02 
662	 3,38763604150184E-02 
663	 3,39548748223982E-02 
664	 3,29514323325048E-02 
665	 3,26062947068223E-02 
666	 3,25259408262251E-02 
667	 3,17550454195676E-02 
668	 3,14214984452792E-02 
669	 3,15556407098821E-02 
670	 3,09281613307727E-02 
671	 0,030475471171445 
672	 3,08860023002838E-02 
673	 3,08203511481222E-02 
674	 3,03425981106305E-02 
675	 0,03015691536816 
676	 3,01273468529611E-02 
677	 3,01500681339449E-02 
678	 2,97787408939938E-02 
679	 2,94453824627086E-02 
680	 2,96935429058655E-02 
