Wavelength	AULNE200085.asd
325	 4,15352118563837E-02 
326	 9,81373486695185E-02 
327	 0,181311794384488 
328	 0,261711120131808 
329	 0,158691307281604 
330	 3,41516269587567E-02 
331	 7,11859660533138E-02 
332	 1,17195466753112E-02 
333	-7,81713219130141E-02 
334	 5,79850733053007E-02 
335	 8,99303402354294E-02 
336	-7,12433684397514E-03 
337	 4,75086237336013E-02 
338	 9,46988596017716E-02 
339	-2,19392593620614E-02 
340	-2,18101920497885E-02 
341	 5,10033621025153E-02 
342	 8,95055369559619E-03 
343	-2,06618099720253E-02 
344	-8,80807380504061E-03 
345	-4,43041837232884E-03 
346	-1,11212333711033E-02 
347	-2,70344584750599E-02 
348	-3,18979085215986E-02 
349	-1,91554523864602E-02 
350	 1,75570570430496E-02 
351	 4,92902947075059E-02 
352	 0,059959333348253 
353	 2,89712850110646E-02 
354	 2,06369177668772E-03 
355	 2,47520969906789E-02 
356	 1,90525635959545E-02 
357	-1,37876636077991E-02 
358	-0,020909841671692 
359	-1,43732213759702E-02 
360	-1,0709973906609E-04 
361	 1,98379725799751E-02 
362	 3,13609751548099E-02 
363	 2,09909406834335E-02 
364	 8,51312480956121E-03 
365	-2,97271484257673E-03 
366	-2,55631790144247E-02 
367	-2,57894258915572E-02 
368	 5,54025162404408E-03 
369	-8,20683195613879E-03 
370	-4,56942582292427E-02 
371	-4,72422761915735E-02 
372	-4,58352625489231E-02 
373	-4,16816571103087E-02 
374	 4,17528298528605E-03 
375	 3,13343183431074E-02 
376	 2,02632847943079E-03 
377	-3,97228249407509E-03 
378	 8,50619386335244E-03 
379	-3,72033016145515E-03 
380	-2,01478992400144E-04 
381	 0,020402919498019 
382	 3,3886011626265E-03 
383	-1,07484933170659E-02 
384	 1,71265640867837E-02 
385	 2,33142177332859E-02 
386	 8,70828744046206E-03 
387	-2,36973894655399E-03 
388	-1,41260017921297E-03 
389	 1,21160241433149E-02 
390	 7,80233074776004E-03 
391	 1,08146277579156E-03 
392	 1,24125595045618E-02 
393	 1,78907018977264E-02 
394	 1,60985127722657E-02 
395	 1,79259820028778E-02 
396	 0,01590585500208 
397	 8,45866829245303E-03 
398	 0,011119776952902 
399	 2,01380919233157E-02 
400	 2,80231734655541E-02 
401	 0,023800373668308 
402	 9,60605452116856E-03 
403	 1,87580534004143E-03 
404	 4,24966521024874E-03 
405	 1,68828583825826E-02 
406	 1,83904572879789E-02 
407	 1,36823466858756E-02 
408	 1,97730002507059E-02 
409	 2,23083547412705E-02 
410	 1,77355044105662E-02 
411	 8,63770687977549E-03 
412	 4,69635274904736E-03 
413	 1,38292535324408E-02 
414	 1,93522611726019E-02 
415	 1,89178550340854E-02 
416	 0,01436642656152 
417	 1,15377243347677E-02 
418	 0,012245708485945 
419	 8,30409669820234E-03 
420	 6,8981363021603E-03 
421	 1,77162428662859E-02 
422	 1,87178429327649E-02 
423	 1,07543688853159E-02 
424	 1,35985547148908E-02 
425	 1,82464122053872E-02 
426	 1,90273730801691E-02 
427	 0,016619130761759 
428	 1,34336811954876E-02 
429	 1,37223575085479E-02 
430	 1,27572666294935E-02 
431	 1,05942645829419E-02 
432	 1,38200290414811E-02 
433	 1,63816818224864E-02 
434	 1,31525560476443E-02 
435	 1,31970963539255E-02 
436	 0,014566954208548 
437	 6,99720147763357E-03 
438	 4,87720273481568E-03 
439	 1,23489685309327E-02 
440	 1,59374083315061E-02 
441	 1,59549568731854E-02 
442	 1,45088878173468E-02 
443	 1,30727591313478E-02 
444	 1,21459351679627E-02 
445	 0,010778701814867 
446	 1,22668985310543E-02 
447	 1,74113536159166E-02 
448	 1,49194380699134E-02 
449	 9,01838437242516E-03 
450	 1,03815899105782E-02 
451	 0,013818195985403 
452	 1,66116012236511E-02 
453	 1,36083872562321E-02 
454	 1,12491997192796E-02 
455	 1,53362558316038E-02 
456	 1,73157209133074E-02 
457	 1,60769949718401E-02 
458	 1,22190609999798E-02 
459	 1,34767736910981E-02 
460	 2,11635841742544E-02 
461	 2,04305576684037E-02 
462	 1,61718563505504E-02 
463	 1,67682794750108E-02 
464	 1,64121452950652E-02 
465	 0,014969896929937 
466	 0,016926732321494 
467	 1,77262211842733E-02 
468	 1,48391328900229E-02 
469	 1,44101369636267E-02 
470	 1,57854279557753E-02 
471	 0,015888201338716 
472	 0,015790693379328 
473	 1,57170688061326E-02 
474	 1,55348776516388E-02 
475	 1,52601030426807E-02 
476	 1,48496324710879E-02 
477	 1,21314025513154E-02 
478	 9,3502802941226E-03 
479	 1,40593135579717E-02 
480	 1,75995411782944E-02 
481	 1,61237255359361E-02 
482	 1,31109657219822E-02 
483	 1,15836639152842E-02 
484	 1,53486225514218E-02 
485	 1,58227720510756E-02 
486	 1,25905611694434E-02 
487	 1,36668930369613E-02 
488	 1,46695133293671E-02 
489	 1,25360039885172E-02 
490	 0,012286456572024 
491	 1,35870840132234E-02 
492	 1,39364663121306E-02 
493	 1,35875607783264E-02 
494	 1,29410579990401E-02 
495	 1,42985796157671E-02 
496	 1,51922631125304E-02 
497	 1,27667472001329E-02 
498	 0,012495371568894 
499	 1,41422875138325E-02 
500	 1,26761161348461E-02 
501	 1,24075629957488E-02 
502	 1,51857343768284E-02 
503	 1,51357821983502E-02 
504	 0,013738504254636 
505	 1,49090534431214E-02 
506	 1,55259340398244E-02 
507	 1,50839910318632E-02 
508	 1,55935181503918E-02 
509	 1,56483368320004E-02 
510	 1,40507051335692E-02 
511	 1,33513721186011E-02 
512	 1,37892754606788E-02 
513	 1,46804070763354E-02 
514	 1,54617700487726E-02 
515	 1,56550288276746E-02 
516	 1,42146506528115E-02 
517	 1,30221572625567E-02 
518	 1,47688767657196E-02 
519	 1,62871157345278E-02 
520	 1,67524302902428E-02 
521	 1,65711470302047E-02 
522	 0,016178153947306 
523	 1,58923483745588E-02 
524	 1,54722053514039E-02 
525	 1,49673948849829E-02 
526	 1,44528405653256E-02 
527	 1,43900439956701E-02 
528	 1,48416847668267E-02 
529	 1,52429484392669E-02 
530	 1,52758101361837E-02 
531	 1,46579014484982E-02 
532	 1,39746806660014E-02 
533	 0,013800705601472 
534	 0,015618191780118 
535	 1,63116114603362E-02 
536	 0,014437848061097 
537	 1,45048544717998E-02 
538	 1,56950151390568E-02 
539	 1,54212427768781E-02 
540	 1,45016901018208E-02 
541	 1,34084348241883E-02 
542	 1,31693232955654E-02 
543	 1,34635640378769E-02 
544	 0,013904420117444 
545	 1,44471193743259E-02 
546	 1,48155464997528E-02 
547	 0,014326427054429 
548	 1,40775363356912E-02 
549	 1,45474943787247E-02 
550	 1,48870956866663E-02 
551	 1,50446804828694E-02 
552	 1,51128182945101E-02 
553	 1,49370738553422E-02 
554	 1,46121978188635E-02 
555	 1,45197035384252E-02 
556	 1,50173185150834E-02 
557	 1,62206394456906E-02 
558	 1,58084595673328E-02 
559	 1,43898152586078E-02 
560	 1,44970489433431E-02 
561	 1,49785572455555E-02 
562	 1,52968036795746E-02 
563	 1,48171613249679E-02 
564	 1,44362057172985E-02 
565	 1,53840647420861E-02 
566	 1,64553191455242E-02 
567	 1,72363880137048E-02 
568	 1,75337489934231E-02 
569	 1,77175472169616E-02 
570	 0,018036669873082 
571	 1,82045855274755E-02 
572	 1,81969274073993E-02 
573	 1,80219309349726E-02 
574	 1,79392693305668E-02 
575	 1,80191554733746E-02 
576	 1,79305917230468E-02 
577	 1,81092162550689E-02 
578	 1,90389842245786E-02 
579	 1,98733660480803E-02 
580	 2,02699081327751E-02 
581	 1,98898190688539E-02 
582	 1,94656024025602E-02 
583	 1,94263507214106E-02 
584	 1,93402545493434E-02 
585	 1,93475282820733E-02 
586	 1,98085920536204E-02 
587	 2,00310950086605E-02 
588	 1,98722433769978E-02 
589	 1,97209265209343E-02 
